SubCat,Headlines
/issues/guns,"[u'In Wake of Aurora, Fox News Contributor John Lott Denies Gun Violence Epidemic']"
/issues/guns,"[<em>American Prospect</em>, u'\'s Waldman: NRA\'s Electoral Power ""Is A Myth"" That Is ""Repeated In The Press""']"
/issues/guns,"[u""MSNBC's "", <em>The Ed Show</em>, u' Highlights Broad Public Support For Common-Sense Gun Restrictions']"
/issues/guns,[<strong>Aurora And The Media Myth Of Public Opposition To Gun Control</strong>]
/issues/guns,[u'Fox News And The NRA Write The Script For Romney On U.N. Arms Trade Treaty']
/issues/guns,[<strong>NRA Back In Bed With ALEC</strong>]
/issues/guns,[<strong>Sean Hannity Can't Not Bring Up New Black Panthers In Zimmerman Interview</strong>]
/issues/guns,[u'Inside The UN Arms Trade Treaty Talks']
/issues/guns,"[u'Fox\'s Rivera Claims He ""Was Right About The Hoodie"": Trayvon Martin Was Attacked Because ""He Was Wearing Thug Wear""']"
/issues/guns,[<strong>Fox Business' Dobbs Fawns Over Terror-Inspiring Blogger</strong>]
/issues/guns,"[u""Fox's Bolton Adopts Right-Wing Media's Fearmongering About UN Arms Trade Treaty""]"
/issues/guns,[<strong>Fox Hides Extremism Of Terror-Inspiring Source Of Holder Attack</strong>]
/issues/guns,"[u""Right-Wing Media's U.N. Arms Trade Treaty Double Standard""]"
/issues/guns,"[u""VIDEO: Top Fearmongering Moments From The National Rifle Association's Latest Fundraising Pitch""]"
/issues/guns,[<strong>Fox Stacks The Deck Against The UN Arms Trade Treaty</strong>]
/issues/guns,"[u'Fox\'s Dick Morris Fearmongers That UN Arms Treaty Will ""Provide A Method Of Back-Door Gun Control In The"" U.S.']"
/issues/guns,"[<strong>NRA's Nugent: ""I'm Beginning To Wonder If It Would Have Been Best Had The South Won The Civil War""</strong>]"
/issues/guns,[<strong> NRA's Arms Treaty Hysteria Too Much Even For Fox </strong>]
/issues/guns,"[u""The Daily Caller's Blatantly False Fast And Furious Story""]"
/issues/guns,[u'NRA Kicks Off UN Arms Treaty Conference With Fearmongering']
/issues/guns,"[<strong>The NRA Is Still A Political ""Paper Tiger"" </strong>]"
/issues/guns,"[u'UPDATED: NRA Money Unspoken Factor In Fox\'s Coverage Of ""Bipartisan"" Contempt Vote']"
/issues/guns,"[u'Laura Ingraham Promotes Conspiracy: ""A Lot Of People Believe"" Fast And Furious Was Done To ""Strike At The Gun Stores""']"
/issues/guns,"[u'Al Sharpton Highlights ', <em>Media Matters</em>, u""' Report On Blogger Predicting Armed Insurrection Over Health Care Ruling""]"
/issues/guns,"[u""Fox's Bolling Claims Dem Contempt Walkout Is Unprecedented, But GOP Did It In 2008""]"
/issues/guns,[u'Ex-Militia Blogger Who Spawned Fast And Furious Scandal Predicts Armed Insurrection Over Health Care Decision']
/issues/guns,[u'Four Of The Biggest Fast And Furious Falsehoods']
/issues/guns,"[u'Will Fox Report On ', <em>Fortune</em>, u"" Bombshell That Fast And Furious Didn't Involve Gunwalking?""]"
/issues/guns,[u'Rep. Issa Starts Interview With Hannity By Thanking Him For Covering Operation Fast And Furious']
/issues/guns,"[u""Fox News' Comedy Of Executive Privilege Errors""]"
/issues/guns,"[u""Fox's Kelly Hosts Conspiracy Theorist McCarthy For Baseless Fast And Furious Speculation""]"
/issues/guns,"[u""On Current's "", <em>Talking Liberally</em>, u', Boehlert Explains How Conservative Media Are Chasing ""Crazy"" Gun Control ""Conspiracy Theory""']"
/issues/guns,"[u'Fox\'s Crowley Repeats Debunked Conspiracy Theory About Fast & Furious To Call Obama Administration ""Out Of Control""']"
/issues/guns,"[u""NRA: Obama's Routine Executive Privilege Claim Proves Our Crazy Fast And Furious Conspiracy Theory""]"
/issues/guns,"[u""Ted Nugent's Race Problem""]"
/issues/guns,"[u'Limbaugh Clings To Myth That Obama Administration ""Created"" ATF Program To ""Curtail"" Second Amendment Rights']"
/issues/guns,"[u'How The Right\'s Executive Privilege Mix-Up Turned Obama Into ""An Accessory To Murder""']"
/issues/guns,"[u'Maddow: Fast And Furious Investigation Is The ""Specific"" Version Of NRA Leader LaPierre\'s Obama Gun Conspiracy']"
/issues/guns,"[u""Maddow Explains How Vandalism-Inciting Blogger Vanderboegh's Conspiracy Theory Fed Into Fast And Furious Probe""]"
/issues/guns,[u'Limbaugh Downplays Bush U.S. Attorneys Scandal To Accuse Dems Of Wanting To Sabotage Hispanic GOP Leaders']
/issues/guns,"[u""Fox's Attempt To Scandalize Routine Use Of Executive Privilege Shows Contempt For Reality""]"
/issues/guns,[u'When The Bush Administration Claimed Executive Privilege To Protect Internal DOJ Communications']
/issues/guns,[u'STUDY: Gun-Related Murders Cost Nation Up To $114 Billion Each Year']
/issues/guns,"[u'Ed Morrissey\'s Operation Wide Receiver Lie: ""They Accounted For Those Guns""']"
/issues/guns,"[u'On ', <em>PoliticsNation</em>, u', MSNBC\'s Al Sharpton Criticizes Right-Wing Media Effort To ""Bring Down"" Attorney General Eric Holder']"
/issues/guns,"[u'Fox News Fails To Ask NRA Leader Wayne LaPierre About Damning ""Kill At Will"" Study']"
/issues/guns,"[u""Limbaugh Can't Stop Promoting Fast And Furious Conspiracy Theories""]"
/issues/guns,[u'NRA Partners With Conspiracy-Minded Gun Activists At Chicago CPAC']
/issues/guns,"[u'Wiretap Applications Don\'t ""Prove"" Senior DOJ Officials ""Approved"" Gunwalking']"
/issues/guns,"[u'Privileging The Lie, Gun Violence Prevention Edition']"
/issues/guns,[u'Daily Caller Now Publishing Their Extremist Gun Manufacturer']
/issues/guns,"[u'TEAMMATES: ', <em>Daily Caller </em>, u'Plans To Offer Free Gun To Subscriber Who Joins NRA']"
/issues/guns,[u'NRA Researcher Makes Dubious Comparison To Downplay U.S. Firearm Related Death Rate']
/issues/guns,"[u""TEAMMATES: NRA News Introduces ALEC's Voter ID Successor Group""]"
/issues/guns,"[u'NO DISCLOSURE:', <em> WSJ</em>, u', Fox Defended ALEC Without Noting News Corp. Is A Member']"
/issues/guns,"[u""The Crazy Person Behind The Daily Caller's Free-Gun Giveaway""]"
/issues/guns,"[u'The ', <em>Daily Caller</em>, u' Is Giving Away Guns']"
/issues/guns,"[u""Fast And Furious Conspiracy Theorist Katie Pavlich Doesn't Understand Separation Of Powers""]"
/issues/guns,"[u""What The Right Wing Media Won't Tell You About The Subpoenaed Fast And Furious Documents""]"
/issues/guns,"[u""Issa Report Again Debunks Right-Wing Media's Fast And Furious Conspiracy Theory""]"
/issues/guns,"[u""NRA News To Women: Don't Believe The Scarlett Johansson Hype, Buy Guns""]"
/issues/guns,"[u""Fox's Juan Williams Decries Politicization Of Fast And Furious As Network Continues To Hype Conspiracy""]"
/issues/guns,"[u'On Fox, Mark Sanford Repeats Paranoid ATF Gun-Control Conspiracy']"
/issues/guns,"[u""Ted Nugent's Moderate Voter Outreach Plan""]"
/issues/guns,[u'Huckabee Suggests Obama Is Waiting To Be Re-Elected To Crack Down On Second Amendment Rights']
/issues/guns,"[u""When Fox Didn't Care About Contempt Citations""]"
/issues/guns,"[u'John Lott Continues Media Tour In Defense Of ""Kill At Will""']"
/issues/guns,"[u'NRA\'s ""Massive Obama Conspiracy"": Rahm Emanuel Edition']"
/issues/guns,"[u'The NRA-Sponsored, ALEC-Backed Bill To Stop Illegal Gun Sale Stings']"
/issues/guns,"[u'Firearms ""Researcher"" John Lott Fudges Gun Facts Again']"
/issues/guns,"[u'Fox\'s Malkin Calls Activists Campaigning Against ALEC ""Little Lynch Mobs""']"
/issues/guns,"[u""The NRA's Disastrous Week""]"
/issues/guns,"[u'Why Is ', <em>NY Times</em>, u' Citing Discredited Gun Researcher John Lott?']"
/issues/guns,"[u""Fast And Spurious: Katie Pavlich's ATF Conspiracy""]"
/issues/guns,[u'NRA Reportedly Seething Over Elimination Of ALEC Task Force']
/issues/guns,"[u""The Right-Wing's "", <em>Braveheart</em>, u' Defense Of Ted Nugent']"
/issues/guns,"[u""Fast And Fallacious: Pavlich's Book On ATF Operation Filled With Falsehoods""]"
/issues/guns,[u'Ted Nugent Is The NRA']
/issues/guns,"[u'Frequent Fox Guest Lars Larson Claims Nugent Was Just Warning Against ""Gun Grabbers"" Who Will Try To Take Guns Away']"
/issues/guns,"[u""Reporting On Nugent Comments, CNN Backs Away From Identifying Dana Loesch's CNN Role""]"
/issues/guns,"[u""MSNBC's "", <em>Hardball </em>, u'Highlights ALEC\'s Move To ""Exile"" The NRA For Continuing To Push Laws Like ""Stand Your Ground""']"
/issues/guns,"[u'Standing Its Ground: The NRA Announces ""All In"" At Annual Meeting']"
/issues/guns,[u'Fox Defends ALEC As Companies Flee']
/issues/guns,"[u""ALEC Eliminates Task Force That Did NRA's Bidding""]"
/issues/guns,"[u'EXCLUSIVE AUDIO: NRA Chief Lobbyist Cox Says ""We Will Defend"" Stand Your Ground Laws']"
/issues/guns,"[u'Fox\'s Pinkerton Backs NRA\'s LaPierre, Says Media ""Sensational[ized]"" Trayvon Martin Killing']"
/issues/guns,"[<em>This Week</em>, u' Highlights Bloomberg\'s Campaign To Repeal NRA\'s ""Kill At Will"" Laws']"
/issues/guns,"[u'On ', <em>Media Matters Radio</em>, u', Mark Glaze Of Mayors Against Illegal Guns Explains NRA\'s Advocacy For ""Stand Your Ground"" Laws']"
/issues/guns,"[u""NRA's LaPierre Responds To Trayvon Martin Killing By Attacking The Media""]"
/issues/guns,"[<em>Politico</em>, u' And The ""Federal Debate"" Over Kill At Will Laws']"
/issues/guns,"[<em>Wash. Times</em>, u' Celebrates Anniversary Of Virginia Tech Massacre By Pushing Guns On Campus']"
/issues/guns,"[u'MSNBC\'s Schultz Covers Effort By Bloomberg, NAACP, Others To Repeal NRA\'s ""Kill At Will"" Laws']"
/issues/guns,"[u'CNN\'s Howard Kurtz: ""Not Surprising That If He\'s Gonna Call Some Network, George Zimmerman Would Call Fox""']"
/issues/guns,[u'Civil Rights Groups Call On NRA To Revoke Invitation To Islamophobic General']
/issues/guns,"[u'On', <em> The Ed Show</em>, u', Van Jones Says NRA Wrote ""Kill At Will"" Law, But ALEC ""Funneled The Corporate Cash To Spread It""']"
/issues/guns,[u'Buchanan Should Run A Background Check On His Talking Points']
/issues/guns,"[u""ALEC, NRA Unite To Curtail State And Local Governments' Emergency Powers""]"
/issues/guns,[u'Islamophobic General Forced To Withdraw From West Point Speech To Keynote NRA Prayer Breakfast']
/issues/guns,"[u'O\'Reilly On Shooting An Armed Assailant: ""I Don\'t Care If He\'s 4 Years Old, If The Guy\'s Got A Gun On You""']"
/issues/guns,"[u""Eric Boehlert On Current TV's "", <em>Talking Liberally</em>, u': Right-Wing Campaign Against Trayvon Martin Is ""Disgusting And Unseemly""']"
/issues/guns,[u'Using Tragedy As A Political Weapon']
/issues/guns,"[u'Fox\'s Scott Asks If New Black Panthers\' ""Bounty"" On Zimmerman Should Generate ""Same Level Of Media Outrage"" As Trayvon Martin\'s Death']"
/issues/guns,"[u'Fox\'s Jon Scott Asks If Spike Lee Is ""Inciting The Same Kind Of Violence That Killed Emmett Till""']"
/issues/guns,"[u'NAACP\'s Jealous Slams ALEC\'s ""Kill At Will"" Laws, Says Group ""Founded For Ill Intent""']"
/issues/guns,"[u""NRA Spent Anniversary Of Trayvon Martin's Death Pushing Law Protecting His Killer""]"
/issues/guns,"[u'Ted Nugent Blames ""Pimps And Whores And Welfare Brats"" For Decline Of Detroit']"
/issues/guns,"[u'Chuck Todd Takes ""Deep Dive"" Into How NRA, ALEC Pushed ""Kill At Will"" Laws']"
/issues/guns,[u'How The Right Deals With A Problem Like Trayvon Martin']
/issues/guns,"[u'J. Christian Adams: Obama ""Injected Himself Into"" Trayvon Martin Case ""Using Racial Code""']"
/issues/guns,"[<em>Media Matters'</em>, u' Rabin-Havt On Current: NRA Is Seeking ""A Vigilante Society"" Through ""Stand Your Ground"" Laws']"
/issues/guns,"[u'Fox\'s Geraldo Rivera Maintains ""Hoodie"" Comments Were ""Potentially Life-Saving"" Advice']"
/issues/guns,"[u'Not Just ""Kill At Will"": ALEC Helps The NRA Push Guns On Campus']"
/issues/guns,"[<em>Fox News Watch</em>, u' Fails Media Criticism 101 In Trayvon Martin Case']"
/issues/guns,"[u'On ', <em>Media Matters Radio</em>, u', Gun Control Advocate Josh Horwitz Explains NRA, ALEC Connections To ""Shoot First"" Laws']"
/issues/guns,"[u""On SiriusXM Left's "", <em>Media Matters Radio</em>, u"", ColorOfChange's Rashad Robinson Looks At Media Response To Trayvon Martin's Killing""]"
/issues/guns,"[u'MSNBC\'s Ed Schultz: ALEC And The NRA ""Are Big Boosters"" Of ""The Stand Your Ground"" Laws And Are Pushing It Nationwide']"
/issues/guns,"[u'Fox\'s Geraldo Rivera: ""If You Dress Like A Wannabe Gangster ... Tragedy Is Gonna Result""']"
/issues/guns,"[u'ALEC\'s Corporate Backers Silent On ""Shoot First"" Law']"
/issues/guns,"[u'On ', <em>Martin Bashir</em>, u', Finney Ties ""Shoot First"" Laws to NRA, ALEC, Koch Brothers, Scaife Family']"
/issues/guns,"[u'""Racial Litmus Tests"" And New Black Panthers: The Right Covers Trayvon Martin']"
/issues/guns,"[u'Karen Finney: NRA And ALEC Played ""Huge Role"" In Passing ""Shoot First"" Laws Across The Country']"
/issues/guns,"[u'Fox\'s Geraldo Rivera: ""I Think The Hoodie Is As Much Responsible For Trayvon Martin\'s Death As George Zimmerman""']"
/issues/guns,"[u""Marion Hammer: The NRA Lobbyist Behind Florida's Stand Your Ground Legislation""]"
/issues/guns,"[u'Ed Schultz: Florida\'s ""Stand Your Ground"" Law Was The NRA\'s ""Top Priority""']"
/issues/guns,"[u'Julian Epstein On Fox: NRA Linking Holder 1995 Speech To Fast and Furious As ""Grand Conspiracy A Theory As You Could Come Up With""']"
/issues/guns,"[u""A Look Back At The NRA's Effort To Pass Florida's Stand Your Ground Law""]"
/issues/guns,"[u""The Blaze: Do We Know Trayvon Martin Wasn't An Arsonist Kidnapper?""]"
/issues/guns,"[u'ALEC Has Pushed The NRA\'s ""Stand Your Ground"" Law Across The Nation']"
/issues/guns,"[u'NRA\'s Campaign For ""Stand Your Ground Laws"" Continues After Trayvon Martin\'s Killing']"
/issues/guns,"[u'FLASHBACK VIDEO: Fox Defended Florida\'s ""Stand Your Ground"" Law (Despite Not Knowing What It Said)']"
/issues/guns,"[u""Five Prosecutors Who Warned Of The Law Protecting Trayvon Martin's Killer""]"
/issues/guns,"[u'17-Year-Old Speech Latest Pretext To Link Holder, Fast And Furious']"
/issues/guns,[u'The Role Of Gun Laws In The Trayvon Martin Shooting']
/issues/guns,"[u""Right-Wing Media Uncover Holder's Plot To Discourage Lawbreaking""]"
/issues/guns,[u'Fox Hosts Far-Right Extremist To Distort Fast and Furious']
/issues/guns,"[u""Fox Can't Keep Story Straight On D.C. Gun Laws""]"
/issues/guns,[u'NRA Pledges To Continue Ginsburg Smear During 2012']
/issues/guns,"[u""NRA's Cox Pushes Tennessee Legislation That Would Force Employers To Allow Guns In Workplace Parking Lots""]"
/issues/guns,[u'The Right Really Wants You To Think Holder Is Angry']
/issues/guns,[u'The Media Myth Of NRA Electoral Dominance Debunked']
/issues/guns,"[u""NRA's Ermey Gets Hannitized""]"
/issues/guns,"[u""EXCLUSIVE: A Veteran Confronts NRA's Keene Over Law That Endangers Troops""]"
/issues/guns,"[u'Nugent Stands With Buchanan, Praises His ""Rock-Solid Conservative Thoughts""']"
/issues/guns,"[u""Gun Blogger's Starbucks Appreciation Day Backfires""]"
/issues/guns,"[u""Right-Wing Scaremongering About New York's Strong Gun Laws: "", <em>Daily Caller</em>, u' Edition']"
/issues/guns,"[u""NRA Spokesman Ted Nugent's Top 10 Inflammatory Comments""]"
/issues/guns,"[u'""No Shot"": Media Still Pushing Misleading Gallup Gun Poll']"
/issues/guns,"[u'Right-Wing Media Rope Bush-Appointed Judge Into Obama\'s Second Amendment ""Assault""']"
/issues/guns,"[u'NRA\'s LaPierre: ""This Is The Most Dangerous Election Of Our Lifetimes""']"
/issues/guns,"[u""NRA's LaPierre Returns To Fox To Promote Fast And Furious Conspiracy""]"
/issues/guns,[u'More Nonsense Complaints About DHS Targeting Conservatives']
/issues/guns,[u'Fighting Gun Violence By Ignoring It']
/issues/guns,[u'The Fox Gun Ban']
/issues/guns,"[u'No, ""Holder\'s No. 2"" Didn\'t Call Gunwalking A ""Terrific Idea""']"
/issues/guns,"[u'NRA Fundraises Using JFK, Challenger Disaster Anniversary']"
/issues/guns,"[<em>Daily Caller</em>, u' Now Publishing Anti-Islam Writer Who Pushed Obama-Is-Muslim Conspiracy']"
/issues/guns,"[<em>Daily Caller</em>, u' Polling On Imaginary ""UN Gun Ban""']"
/issues/guns,"[u'John Lott Uses Distorted Anecdotes To Push For ""Dangerous"" Gun Laws']"
/issues/guns,"[u'Wayne LaPierre Falsely Claims ""All"" The NRA\'s Money Comes From Small Donors']"
/issues/guns,"[u'Fox\'s Bolling: When We Waved Guns Around On The Show, ""We Were Just Talking Second Amendment Rights""']"
/issues/guns,[u'Right-Wing Media Fearmonger About Newark Gun Control Program']
/issues/guns,"[u'Rich Lowry\'s ""Gun Controller"" Straw Man']"
/issues/guns,"[u'Fox Guests Adopt NRA Chief LaPierre\'s ""Massive Obama Conspiracy"" On Guns']"
/issues/guns,"[u'2011: A Year In The NRA\'s ""Insane Paranoid"" Conspiracy Theories']"
/issues/guns,"[u'""Hold It Up, I\'ve Got To See That Gun"": Eric Bolling\'s Bizarre Gun Antics']"
/issues/guns,"[u'Fox Guests Wave Guns Around On Air To Demonstrate How ""Great"" And ""Concealable"" They Are']"
/issues/guns,"[<em>Daily Caller</em>, u' Invents Factual Error In ', <em>NY Times</em>, u' Holder Profile']"
/issues/guns,[u'NRA Joins The War On Christmas']
/issues/guns,"[u'Nugent: Cut ""Social Welfare Programs"" Because Poverty Is Based On ""Poor Decisions"" ""We Need To Punish""']"
/issues/guns,"[u""Media Research Center Complains Reuters Didn't Reprint NRA's Personal Attack""]"
/issues/guns,"[u'Nugent: Watching Cops Pepper-Spray And Arrest Protesters Is ""Good For My Conservative Soul""']"
/issues/guns,"[u'New ', <em>Daily Caller</em>, u' Guns Section Features NRA Press Releases, Op-Eds... And Ads']"
/issues/guns,"[<em>Daily Caller</em>, u'\'s Matthew Boyle Falsely Plays ""The Race Card"" Card']"
/issues/guns,[u'Fox Lets GOP Rep. Claim Holder Must Have Approved Fast And Furious']
/issues/guns,"[u""The Gun Lobby's Hunting Safety Assessment: Chance Of Death Not Included""]"
/issues/guns,"[<em>Daily Caller </em>, u'Blames Right-Wing Blogosphere Failure On Inability To Scroll']"
/issues/guns,[u'NRA News Beyond The Thunderdome']
/issues/guns,[u'NRA Complains As NY AG Enforces the Laws Already On The Books']
/issues/guns,"[<em>National Review</em>, u'\'s Kevin Williamson: If Current Economic Policies Continue, ""You\'re Going To Want To Have A Very Good Gun""']"
/issues/guns,"[u'Fox\'s Bolling: ""Yeah, I Do Want More People With Guns""']"
/issues/guns,"[u'Right Wing Accidentally Adds Beyonc\xe9 And 3,000 More To Gunwalker Conspiracy']"
/issues/guns,"[<em>Daily Caller</em>, u"" Doing Damage Control After Holder's Call-Out""]"
/issues/guns,"[u'Fox\'s Gutfeld: Holiday Cards Featuring Guns Are ""A Reminder"" To ""Occupy Wall Streeters"" That ""The Other Side Is Better Armed""']"
/issues/guns,"[u'Holder Is Right: ', <em>Daily Caller</em>, u' Is ""Behind"" GOP Calls For His Resignation']"
/issues/guns,[u'Cyber Monday Special: Buy Guns Before Obama Enslaves And Kills You']
/issues/guns,[u'Big Government Pushes State Department Gun Trafficking Myth']
/issues/guns,"[u""Hannity And Fox's Kimberly Guilfoyle Falsely Deny Bush Administration Conducted Gunwalking Operation""]"
/issues/guns,[u'NRA Radio Smears Occupy Movement With White House Shooting']
/issues/guns,"[u'Limbaugh Asks If White House Shooting Suspect Used ""Fast And Furious"" Gun Because He Has ""History Of Drug Problems,"" ""Hispanic Name""']"
/issues/guns,"[u""John Lott Challenges Police Chiefs' Testimony With Blatant Falsehoods""]"
/issues/guns,[u'High Country Extremism: Patriot Games']
/issues/guns,[u'High Country Extremism: Armed and Dangerous']
/issues/guns,[u'Report: Gun Group Targeted Journalist And His 12-Year-Old Daughter']
/issues/guns,[u'NRA Builds Concealed Carry Efforts On Cult Of Victimhood']
/issues/guns,[u'High Country Extremism: Pioneering Hate']
/issues/guns,[u'High Country Extremism: Homeland on the Range']
/issues/guns,"[u'Fox News Asks ""Is Fast and Furious An Act Of Treason?""']"
/issues/guns,"[u'Townhall\'s Katie Pavlich: To Stop Gun Trafficking, ""Get Rid Of The ATF""']"
/issues/guns,[u'Fox Tries To Defend Bush-Era Gun Walking Operation']
/issues/guns,"[u""General: NRA-Backed Law Puts Soldiers' Lives At Risk""]"
/issues/guns,"[u'Militia Officer Busted At Border With Biotoxin Guide, Bomb Recipes']"
/issues/guns,"[u""The Right Wing's Insurrectionist Mindset""]"
/issues/guns,"[u'LaPierre Doubles Down On ""Obama Conspiracy"" In ', <em>Washington Times</em>]"
/issues/guns,"[u""EXCLUSIVE: Terrorism Fusion Center Chief Confirms Group Warned Of Vanderboegh's Novel""]"
/issues/guns,"[u""With Media Catching On To Fox's Vanderboegh Promotion, Will The Network Respond?""]"
/issues/guns,"[u'Fox ""Authority"" Vanderboegh On His Book Allegedly Inspiring Terrorism: ""Did I Mention It Is Fiction?""']"
/issues/guns,[u'Fox Covers Up Connection Between Terrorism Allegations And Their Expert']
/issues/guns,"[u""GA Terrorism Suspects Allegedly Wanted To Make Fox Expert's Blood-Soaked Novel A Reality""]"
/issues/guns,[u'Fox Disappeared Bush-Era Gunwalking']
/issues/guns,"[u'Right-wing Blogger Codrea Takes Credit For ""Unacceptable"" Holder Nazi Photo']"
/issues/guns,"[u'Does ', <em>The Five</em>, u' Watch Their Own Clips?']"
/issues/guns,"[u""CBS Carries NRA's Water On Flawed Gallup Poll""]"
/issues/guns,"[<em>Daily Caller</em>, u"", Fox Trump Up Calls For Holder's Resignation""]"
/issues/guns,"[u""Fox's Eric Bolling Cherry-Picks Poll To Distort Public Support For Gun Control""]"
/issues/guns,"[u'The Media\'s Narrow Definition Of ""Gun Control""']"
/issues/guns,"[u'NRA Adds The Media To Their ""Massive Obama Conspiracy""']"
/issues/guns,[u'Irony Alert: Gun Conspiracy Theory Targets The NRA']
/issues/guns,"[u""NRA's Edwards Targets Mayor Booker With Faulty Concealed Carry Claims""]"
/issues/guns,"[u""NRA's Cox Deceives Over Arms Trade Treaty""]"
/issues/guns,"[u'NRA\'s LaPierre: Obama Will ""Break The Back"" Of 2nd Amendment In 2nd Term']"
/issues/guns,"[<em>Washington Examiner</em>, u""'s Flawed Call For DOJ Firings""]"
/issues/guns,[u'White Supremacists Charged In Murder Spree']
/issues/guns,[u'Geller Calls For Impeachment Based On Gunwalker Myths']
/issues/guns,[u'Fox-Featured Blogger Posts Photoshopped Picture Of Holder In Nazi Uniform']
/issues/guns,[u'REPORT: Fox Devoted Nearly Four Times More Evening Coverage To GOP Call For AG Investigation']
/issues/guns,"[u'Gutfeld, Bolling Support Guns In Church']"
/issues/guns,[u'Rachel Maddow Highlights NRA And Fox Extremism']
/issues/guns,[u'Fox Taking Liberties With The Truth About Proposed UN Arms Treaty']
/issues/guns,"[u'""Communist-Trained"" Obama\'s ""Massive"" ""Conspiracy"": Extremist NRA Goes Over The Edge']"
/issues/guns,"[u'Chris Matthews Calls Out NRA Leader LaPierre\'s ""Crazy"" Obama Conspiracy Theory']"
/issues/guns,[u'Fox Mainstreams Blogger Who Incited Vandalism Of Dem Offices']
/issues/guns,"[u'Fox\'s Gutfeld: AG Holder ""Seems ... More Comfortable With Criminals Getting Guns Than Law-Abiding Citizens""']"
/issues/guns,"[u'NRA\'s ""Single Issue"" Is Obama, Not Guns']"
/issues/guns,"[u'NRA\'s LaPierre Reveals ""Obama Conspiracy"" To Fool Gun Owners, Repeal Second Amendment']"
/issues/guns,"[u'Fox\'s ""Straight News"" Division Parrots GOP Attack On DOJ Investigators Into Fast And Furious']"
/issues/guns,[u'Gun Blogger Under Assault Over Term Assault Rifle']
/issues/guns,"[u""Ted Nugent's Theory Of Law Enforcement""]"
/issues/guns,"[u""Wayne LaPierre Previews The NRA's 2012 Campaign Pitch""]"
/issues/guns,"[u'Gunwalker Conspiracists Cry ""Cloward-Piven""']"
/issues/guns,"[u'Nugent Invokes ""Jack-Booted Thugs,"" ""Communist-Trained"" Obama On NRA Radio']"
/issues/guns,[u'Fast and Furious Conspiracy: Hillary Clinton Edition']
/issues/guns,[u'Big Sky Extremism']
/issues/guns,"[<em>Soldier</em>, u' Boy']"
/issues/guns,[u'NRA Fundraises Off 9-11']
/issues/guns,"[u""Fox's "", <em>The Five</em>, u': Toy Gun Trade-In Program Is ""The Wussification Of America""; It\'s In Boys\' ""Genetic Code"" To Play With Guns']"
/issues/guns,"[u'Limbaugh: ""There\'s No Question"" That Fast And Furious Was ""A Means For Obama To Get Back At The Second Amendment""']"
/issues/guns,[u'When Assault Weapons Deter The Good Guys']
/issues/guns,[u'Neo-Nazi-Linked MLK Day Bomber Harpham Pleads Guilty']
/issues/guns,[u'Gunman Reportedly Used AK-47 In IHOP Shooting Spree']
/issues/guns,"[u""The Right-Wing Media's Connection To The NRA-Gun Industry Nexis""]"
/issues/guns,"[u""Bush's ATF Director Rebuffs Right Wing's Fast And Furious Theory""]"
/issues/guns,"[u'Nugent Wants ""A Voodoo-Vermin Body Count""']"
/issues/guns,"[u""Jim Gilchrist's Second Act""]"
/issues/guns,[u'Gun Blogger Ignores NRA Undermining Gun Law Enforcement Measures']
/issues/guns,"[u'Media-Promoted Anti-Immigrant Leader Calls for ""Illegal and Violent"" Acts']"
/issues/guns,"[u""A Roundhouse Kick To Chuck Norris' Gun Trafficking Myths""]"
/issues/guns,"[u'Limbaugh: Fast & Furious ""Started Out As An Effort By The Regime To Gin Up Anti-Gun Sentiment In America""']"
/issues/guns,[u'Locked And Loaded: Fox and Friends Promotes Drinking With Guns']
/issues/guns,"[u'Kilmeade Touts VA Concealed Weapon Law: ""Grab Your Gun And Get A Drink And Go Drink In Virginia""']"
/issues/guns,[u'Greg Gutfeld Again Pushes Guns As A Solution To UK Riots']
/issues/guns,[u'Right-Wing Media Use London Riots To Push For More Lenient Gun Laws']
/issues/guns,"[u""Fox Hosts NRA's LaPierre To Push Gun Trafficking Myth""]"
/issues/guns,"[u'Alex Jones Warns of ""Orgy of Mass Murder""']"
/issues/guns,"[u'""Fertile Ground"": White Nationalists Organize Within Tea Party']"
/issues/guns,[u'Ft. Hood Terror Suspect Planned Attack Using Conventional Weapons']
/issues/guns,"[u'Emails Debunk ', <em>IBD</em>, u'\'s ""The White House Knew"" Claim']"
/issues/guns,[u'Fox Fails To Fact Check On Operation Castaway']
/issues/guns,"[u'Napolitano Falsely Claims That Holder ""Told A Dinner Gathering In 2009 About The Fast And Furious Program""']"
/issues/guns,"[u'Following Norway Attack, Right-Wing Media Advocate For More Lenient Gun Laws']"
/issues/guns,"[u""Beck Fearmongers About Border Chaos To Attack Obama's Gun Policy""]"
/issues/guns,"[u""Steyn Hypes Baseless Claim That Stimulus Money Went To ATF's Operation Fast And Furious""]"
/issues/guns,"[u'Fox Pushes Tiahrt\'s ""Conspiracy"" to ""Eliminate the Sales of Firearms in America""']"
/issues/guns,"[<em>LA Times</em>, u' Misfires With ATF ""Smoking Gun""']"
/issues/guns,[u'Different ATF Programs Have Different Names']
/issues/guns,[u'Beck Fires Off Gun Distortion']
/issues/guns,"[u'Pushing Gun Grabber Conspiracy, Beck Says GBTV Will Show That Israel-Gaza Border ""Is Our Future On Our Border""']"
/issues/guns,"[u'Beck Suggests People Moving To TX Have A List Of ""What Guns You Should Buy Before They Ban Them""']"
