SubCat,Headlines
/issues/reproductive-choice,"[u'Stephanopoulos, ', <em>Politico</em>, u"" allowed Thompson's claims about his abortion record to go unchallenged""]"
/issues/reproductive-choice,[u'Media often report Giuliani supports abortion rights but ignore pledge to appoint judges like Scalia and Thomas']
/issues/reproductive-choice,"[u'Gerson falsely claimed Clinton said Catholics ""somehow responsible for abortion in America""']"
/issues/reproductive-choice,"[u""CNN again failed to report on Thompson's inconsistent abortion record""]"
/issues/reproductive-choice,"[u""CNN's King failed to challenge Thompson on his apparent abortion flip-flop""]"
/issues/reproductive-choice,"[u""CNN's King reported social conservative support for Thompson, but not his inconsistent abortion stance""]"
/issues/reproductive-choice,"[<em>Hannity &amp; Colmes</em>, u"" used cucumber, condom to misrepresent Obama's stance on sex ed""]"
/issues/reproductive-choice,"[u""CNN's "", <em>Situation Room</em>, u' continues to equate conservatives with ""values voters""']"
/issues/reproductive-choice,"[u""Cameron again did not mention Thompson's conflicting views on abortion""]"
/issues/reproductive-choice,"[u'Media reported McCain claim of consistency on abortion, ignored history of waffling']"
/issues/reproductive-choice,"[u'Following a pattern, CNN\'s John King equated ""mixing God and politics"" and opposition to abortion rights']"
/issues/reproductive-choice,"[u'AP, ', <em>Newsday</em>, u' uncritically report Giuliani assertion that 2003 and 1997 abortion ban exceptions were substantively different']"
/issues/reproductive-choice,"[u""NBC News producer uncritically gives Giuliani campaign's explanation for inconsistency on abortion""]"
/issues/reproductive-choice,"[<em>NY Times</em>, u"" again ignored Giuliani's shifting position on abortion ban""]"
/issues/reproductive-choice,"[u'Reports by ', <em>NY Times,</em>, u' others on Giuliani reaction to abortion decision did not mention apparent flip-flop']"
/issues/reproductive-choice,[u'Media continue to falsely suggest that Giuliani has been consistent on public funding of abortion']
/issues/reproductive-choice,"[<em>Time</em>, u' falsely claimed that "" \'morning-after\' contraception pill"" is ""abortion-inducing""']"
/issues/reproductive-choice,"[u""CNN's Bash falsely suggested Giuliani's position on abortion has been consistent""]"
/issues/reproductive-choice,"[u'Limbaugh: ""[Y]ou could say liberals are aborting themselves out of the majority""']"
/issues/reproductive-choice,"[u'Once again, ', <em>The Politico</em>, u' ignored McCain\'s abortion inconsistencies, labeled him ""consistently pro-life""']"
/issues/reproductive-choice,"[u'CNN asserted McCain has ""image as an independent thinker,"" aired ', <em>Roe</em>, u' comments without context']"
/issues/reproductive-choice,"[u""NPR presented vice president of conservative think tank as sole expert on Democrats' appeal to religious voters""]"
/issues/reproductive-choice,"[u'AP, CNN, ', <em>The State</em>, u"" reported McCain's "", <em>Roe</em>, u"" comment without noting McCain's history of flip-flopping on overturning "", <em>Roe</em>]"
/issues/reproductive-choice,"[u'Schneider said Giuliani modified his abortion views ""ever so slightly,"" failed to note two flip-flops']"
/issues/reproductive-choice,"[u'In report on Brownback, CNN did not mention reported shift in abortion rights position']"
/issues/reproductive-choice,"[u'Fox\'s Cameron relayed Giuliani\'s implausible explanation of ""partial-birth"" abortion flip-flop']"
/issues/reproductive-choice,"[u'Hannity: Stem cell research advocated by ""the Michael J. Fox wing of [Pelosi\'s] party""']"
/issues/reproductive-choice,[u'Novak repeated myth about Casey at 1992 Dem convention']
/issues/reproductive-choice,"[u""On Fox News, Barnes and Kondracke failed to note McCain's shifting statements on abortion""]"
/issues/reproductive-choice,"[u'Olbermann awarded O\'Reilly ""Worst Person"" for claiming ""it is never the case"" that a woman\'s life ""is in danger"" due to pregnancy']"
/issues/reproductive-choice,"[u'O\'Reilly falsely claimed that a pregnant woman\'s life could ""never"" be ""in danger"" from pregnancy complication']"
/issues/reproductive-choice,"[u'In response to Pennsylvania school shooting, CBS\' ""Free Speech"" featured Columbine father attacking evolution, abortion']"
/issues/reproductive-choice,"[<em>Wash. Times</em>, u"" editorial falsely presented current state of Plan B controversy, Sens. Clinton and Murray's block on FDA nominee""]"
/issues/reproductive-choice,"[u'NBC\'s Costello falsely reported conservative Concerned Women for America ""advocates"" allowing Plan B with age restrictions']"
/issues/reproductive-choice,"[u'Coulter ""in awe [sic] of the voters of South Carolina [sic]""']"
/issues/reproductive-choice,"[u'Limbaugh claimed ""you need abortions to get"" embryonic stem cells, ""we need to re-examine"" notion of ""scientist"" because ""science has been so wrong about so many things""']"
/issues/reproductive-choice,"[u'Robertson alleged that Planned Parenthood wanted to use MLK to promote ""black genocide""']"
/issues/reproductive-choice,"[u'ABC\'s ""Closer Look"" at Plan B controversy aired conservatives\' safety concerns, ignored FDA scientists\' rejection of them']"
/issues/reproductive-choice,"[u'Matthews accused Sen. Clinton of taking ""poll-tested path"" and ""trying to play it safe"" on abortion']"
/issues/reproductive-choice,"[u'Colson called abortion ""the root of the"" illegal immigration ""problem""']"
/issues/reproductive-choice,"[u'Beck: S.D. Native Americans ""have found something that can be more profitable than casinos, and that\'s abortion clinics""']"
/issues/reproductive-choice,"[u'Domenech on federal judges\' upholding abortion rights: ""In the past 30 years, how many innocent lives has the KKK ended? How about the Judiciary?""']"
/issues/reproductive-choice,"[u""MSNBC's Matthews misrepresented Mass. Democratic gubernatorial candidate's position on parental consent""]"
/issues/reproductive-choice,"[u'CNS News conflated family planning funding with abortion ""gag rule"" to attack Bush critic']"
/issues/reproductive-choice,"[u'Despite endorsing Coburn and Randall Terry, Dobson denied being ""in favor of people who want to execute abortionists""']"
/issues/reproductive-choice,"[<em>L.A. Times</em>, u', Matthews misrepresented Bush, McCain positions on S. Dakota abortion ban']"
/issues/reproductive-choice,"[<em>WSJ</em>, u"" mischaracterized Alito's expressed views on abortion rights""]"
/issues/reproductive-choice,"[u'Family Research Council\'s Perkins claimed ""the majority of Americans identify themselves as pro-life""; polls show otherwise']"
/issues/reproductive-choice,"[u'Limbaugh: Wal-Mart should charge Massachusetts ""lib babes"" $1,000 per pill for emergency contraception']"
/issues/reproductive-choice,"[u'American Family Association opened its airwaves to advocate for executing gays, adulterers, abortion doctors']"
/issues/reproductive-choice,"[u'Limbaugh: ""The last place you want to be is between a liberal who gets herself pregnant and a morning-after pill""']"
/issues/reproductive-choice,"[u'Unapologetic about ""every black baby"" comment, new CNN hire Bennett repeated false reference to articles and books purportedly discussing the ""matter""']"
/issues/reproductive-choice,"[u'Reporting on anti-abortion rights march, ', <em>Wash. Post</em>, u' omitted contrary views, pro-', <em>Roe</em>, u' polling, march leader\'s reference to ""feminist abortionists"" as war criminals']"
/issues/reproductive-choice,"[u""Hannity repeated Bennett's "", <em>Freakonomics</em>, u' falsehood']"
/issues/reproductive-choice,"[u'Napolitano to O\'Reilly: If Hillary Clinton were president, ""pro-life and pro-gun"" activists, conservative commentators would be ""targets of warrantless searches""']"
/issues/reproductive-choice,"[<em>NY Times</em>, u"" ignored Feinstein's claim of Alito inconsistency on "", <em>Roe</em>, u' and voting rights']"
/issues/reproductive-choice,"[u""Greenfield repeated Gillespie's false claim that Roberts didn't refer to "", <em>Roe</em>, u' as ""settled law"" in his Supreme Court hearing']"
/issues/reproductive-choice,"[u""Williams uncritically repeated Alito supporters' unfounded claim that his appellate rulings signal how he would rule on abortion rights if confirmed""]"
/issues/reproductive-choice,"[u""NBC's Pete Williams falsely suggested Alito followed O'Connor precedent in upholding spousal notification""]"
/issues/reproductive-choice,[u'CNN trumpeted month-old news of Alito abortion memo; dragged feet in covering newly released memo suggesting Alito supports warrantless wiretaps']
/issues/reproductive-choice,"[u""Matthews, Tucker, and Borger mischaracterized Democrats' history on abortion""]"
/issues/reproductive-choice,[u'Napolitano misrepresented legal issue at stake in abortion case before Supreme Court']
/issues/reproductive-choice,"[<i>NY Times</i>, u' article suggested that many pro-choice Democratic politicians are ""afraid to be seen in church""']"
/issues/reproductive-choice,"[<i>Wash. Times</i>, u"" editorial board mischaracterized Alito's 2000 decision striking down late-term abortion ban""]"
/issues/reproductive-choice,"[u""Will repeated false comparison between Alito's 1985 statement on abortion and that of some liberals""]"
/issues/reproductive-choice,"[u'NPR ombudsman on misrepresenting Kaine\'s abortion position: ""NPR should know better""']"
/issues/reproductive-choice,"[u""Conservative media figures falsely equated 1985 Alito letter with legal scholars' criticism of Roe""]"
/issues/reproductive-choice,"[u'NPR wrong again on Kaine, Democrats, and abortion']"
/issues/reproductive-choice,"[u'Robertson: Legislature has right to require husband\'s notification before his ""wife kills their heir""']"
/issues/reproductive-choice,"[u'ABC\'s Tapper got ""Down and Dirty"" to attack ', <i>Media Matters</i>, u' but hit only himself']"
/issues/reproductive-choice,"[u""Malveaux omitted conservative opposition to Miers's views on abortion, other issues""]"
/issues/reproductive-choice,[u'Media mischaracterized Alito opinion striking down late-term abortion ban']
/issues/reproductive-choice,"[u'Hume falsely claimed that ""no one"" had been prosecuted under Connecticut anti-contraceptive law in ', <i>Griswold</i>, u' case; law prof Kmiec agreed']"
/issues/reproductive-choice,"[u'O\'Reilly compared opponents of parental notification to Soviets and Nazi Germany, ""where the state tells the child, \'Inform on your parents\' ""']"
/issues/reproductive-choice,"[u'O\'Reilly: Planned Parenthood ""encouraging"" abortion among teens because they ""get paid for every abortion""']"
/issues/reproductive-choice,"[<i>Time</i>, u' ignored relevant evidence in presenting Miers\'s ""paper trail"" on abortion']"
/issues/reproductive-choice,"[u'O\'Reilly wrongly claimed that ""about 50 percent of the country\'s pro-life""']"
/issues/reproductive-choice,[u'Bennett defended racial comments with falsehood']
/issues/reproductive-choice,"[<i>Media Matters</i>, u' exposes Bennett: ""[Y]ou could abort every black baby in this country, and your crime rate would go down""']"
/issues/reproductive-choice,"[u'Krauthammer falsely claimed U.S. is only Western country to legalize abortion ""by judicial fiat""']"
/issues/reproductive-choice,"[u'Limbaugh credited ""militant feminazis"" for alleged lack of majority support for abortion rights']"
/issues/reproductive-choice,"[<i>WSJ</i>, u' columnist Miranda on what liberals mean by ""civil rights""']"
/issues/reproductive-choice,"[u'Fox\'s Kendall misconstrued Roberts\'s ""settled law"" comment as ""his own view on ', <i>Roe</i>, u'""']"
/issues/reproductive-choice,"[u'Robertson: Gays and lesbians are ""self-absorbed narcissists"" responsible for no-fault divorce and abortion']"
/issues/reproductive-choice,"[u'Limbaugh on abortion rights activists: the ""original feminazis"" who believe every abortion that doesn\'t happen ""is a setback for the cause""']"
/issues/reproductive-choice,[u'Dobson continued with Nazi comparisons; Hannity defended him']
/issues/reproductive-choice,"[u'Defending his Nazi/stem cell comments, Dobson ""categorically"" rejected apologizing to ""the Jewish people""']"
/issues/reproductive-choice,"[u'Fox\'s Angle suggested Roberts\'s ""settled law"" remark indicates he would uphold ', <i>Roe</i>, u' on Supreme Court']"
/issues/reproductive-choice,"[u'White House adviser Allen appeared on Dobson show, failed to repudiate stem cell/Nazi comparison while joining in Frist attack']"
/issues/reproductive-choice,"[u""Media didn't challenge Frist's purported reasons for stem cell flip-flop""]"
/issues/reproductive-choice,"[u'GOP strategist Galen repeated Casey myth, claimed that his ""pro-life"" son ""won\'t be allowed to speak"" at Dem convention']"
/issues/reproductive-choice,"[<i>Wash. Post's</i>, u' Babington falsely equated statements on ', <i>Roe</i>, u' by Breyer, Roberts']"
/issues/reproductive-choice,"[<i>Time</i>, u', ', <i>Newsweek</i>, u', ', <i>U.S. News</i>, u' mis-cited Roberts\'s ""settled law"" comment on ', <i>Roe v. Wade</i>]"
/issues/reproductive-choice,"[u'Matthews understated support for ', <i>Roe v. Wade</i>]"
/issues/reproductive-choice,"[<i>USA Today</i>, u"" excluded caveats in Collins's praise for Roberts's description of "", <i>Roe</i>, u' as ""settled law""']"
/issues/reproductive-choice,"[u""O'Reilly baselessly suggested Roberts would uphold "", <i>Roe v. Wade</i>]"
/issues/reproductive-choice,"[u'Media continue to mis-cite Roberts\'s ""settled law"" comment to suggest his views on ', <i>Roe v. Wade</i>]"
/issues/reproductive-choice,"[u'Coulter: Supreme Court nominees can win NARAL approval only by ""actually perform[ing] an abortion"" at confirmation hearing']"
/issues/reproductive-choice,"[u'Media misconstrue Roberts\'s 2003 appellate court hearing pledge to uphold ""settled law"" of ', <i>Roe v. Wade</i>, u' as evidence he would uphold it on the Supreme Court']"
/issues/reproductive-choice,"[<i>NY Times</i>, u' suggested that Ginsburg concealed her pro-choice view of abortion during 1993 hearing']"
/issues/reproductive-choice,"[u""Associated Press cited Operation Rescue president without noting group's controversial history""]"
/issues/reproductive-choice,"[<i>WSJ</i>, u' misstated Supreme Court record on abortion']"
/issues/reproductive-choice,"[<i>WSJ</i>, u' corrected error in editorial but repeated another error in the correction']"
/issues/reproductive-choice,"[<i>WSJ</i>, u' editorial repeated Casey falsehood, while getting its Democratic conventions confused']"
/issues/reproductive-choice,"[u""On Neil Cavuto's "", <i>Your World</i>, u', Andrea Lafferty cited misleading information on condoms derived from Bush administration propaganda site']"
/issues/reproductive-choice,"[<i>Wash. Times</i>, u' editorial mischaracterized Virginia ""partial-birth"" abortion law ruled unconstitutional']"
/issues/reproductive-choice,[u'Perkins falsely claimed that Owen voted with majority in parental notification case']
/issues/reproductive-choice,"[<i>Wash. Times</i>, u' misrepresented criticism of Bush judicial nominee']"
/issues/reproductive-choice,"[u'Scarborough wrongly accused Democrats of seeking to ""abolish"" abstinence programs, cherry-picked opinion poll on sex education']"
/issues/reproductive-choice,"[u""Perkins accused opponents of Bush's judicial picks of anti-Christian bigotry""]"
/issues/reproductive-choice,"[u'Contrary to ', <i>USA Today</i>, u' op-ed, Casey was not denied speaking slot at 1992 Dem convention for opposing abortion rights']"
/issues/reproductive-choice,"[u""Fox judicial analyst Napolitano falsely claimed Supreme Court majority won't allow any restrictions on abortion""]"
/issues/reproductive-choice,"[u'Who are Karen Brauer and ""Pharmacists for Life""?']"
/issues/reproductive-choice,"[u""Cables covered Operation Rescue protests without noting group's controversial past""]"
/issues/reproductive-choice,"[u'Memo to ', <i>700 Club</i>, u'\'s Brody: 7 out of 68 congresswomen is not ""many""']"
/issues/reproductive-choice,"[<i>Crossfire</i>, u'\'s Joe Watkins claimed Hillary Clinton is trying to become ""a pro-life person""']"
/issues/reproductive-choice,"[u'Coulter: ""I\'ve never heard of anyone who thinks abortion should not be \'available\' to save the life of the mother""']"
/issues/reproductive-choice,"[u'Garrett echoed GOP, claimed Sen. Clinton changed her stance on abortion']"
/issues/reproductive-choice,"[u""Major error: FOX's Garrett forwarded pro-life agenda in misreporting abortion poll""]"
/issues/reproductive-choice,"[u""O'Reilly accused Kennedy of lying by distorting his speech, citing bogus stats""]"
/issues/reproductive-choice,"[u""George Will's predictions on abortion law at odds with facts""]"
/issues/reproductive-choice,[u'Who is Catholic League president William Donohue?']
/issues/reproductive-choice,"[u'On ', <i>Meet the Press</i>, u"", Russert selectively cited Dean's remarks to mischaracterize Dems on abortion""]"
/issues/reproductive-choice,"[<i>Newsweek</i>, u' echoed GOP, referred to ""the gruesome procedure of partial-birth abortion""']"
/issues/reproductive-choice,"[u'FOX News toes GOP line, using the term ""partial birth abortion""']"
/issues/reproductive-choice,[u'Abstinence-only advocate defended misleading curricula with more distortions']
/issues/reproductive-choice,[u'Abstinence-only advocates spread falsehoods on cable']
/issues/reproductive-choice,"[u""FOX's Garrett let GOP senator mislead on RU-486""]"
/issues/reproductive-choice,[u'Who is Reverend Richard Land?']
/issues/reproductive-choice,"[u'Media allowed conservative religious leaders to define ""moral values""; In five days following election, conservative religious figures made 15 media appearances to progressive religious leaders\' five']"
/issues/reproductive-choice,"[u'David Limbaugh claimed a ""statistical correlation between abortion and breast cancer""; National Cancer Institute disagrees']"
/issues/reproductive-choice,"[u'Pat Robertson on RU-486: ""lo and behold, people are dying""']"
/issues/reproductive-choice,"[u'Scarborough claimed country is ""50-50"" on abortion issue, but majority wants Roe v. Wade upheld']"
/issues/reproductive-choice,[u'Reading Coulter (If You Must)']
/issues/reproductive-choice,"[u""FOX's Fred Barnes distorted Kerry's position on abortion""]"
/issues/reproductive-choice,"[u""O'Beirne wrong on majority view of abortion""]"
/issues/reproductive-choice,"[u""Limbaugh's snow job on the Dem Convention""]"
/issues/reproductive-choice,"[u""CNN's Bill Schneider painted misleading picture of Democratic delegates""]"
/issues/reproductive-choice,"[u""Gingrich distorted Kerry's vote on Unborn Victims of Violence Act""]"
/issues/reproductive-choice,"[u'""The Democrats want Saddam back"" and other Coulterisms']"
/issues/reproductive-choice,"[u""CNN's Novak resurrects 12-year-old myth that anti-abortion Democrat was forbidden to speak at 1992 convention""]"
/issues/reproductive-choice,"[u'George Will: ""[O]ne great conviction"" of the Democratic Party ""is there aren\'t enough abortions""']"
/issues/reproductive-choice,[u'Townhall columnist said some children should have been aborted']
/issues/reproductive-choice,"[u""Drudge, Talon News distorted Kerry's abortion stance""]"
