SubCat,Headlines
/issues/taxes,"[<em>WSJ</em>, u' twists Frank interview to suggest he ""c[ame] clean"" after WH supposedly misled on bank fee rationale']"
/issues/taxes,[u'Limbaugh makes dubious claim that plan to tax banks will cause ATM fees to rise']
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' off on proposed bank tax by a factor of 100']"
/issues/taxes,"[u'Limbaugh says, ""[W]e\'ve already donated to Haiti. It\'s called the U.S. income tax""']"
/issues/taxes,"[u""Fox's Napolitano falsely claims Senate bill would tax all health insurance benefits from employers""]"
/issues/taxes,"[u'Fox News report on estate tax -- ""or the death tax, if you will"" -- includes footage of cemetery, religious icons']"
/issues/taxes,"[u'Quick Fact: MacCallum, Angle ignore effective corporate tax rate to claim U.S. has the ""second highest rate"" in industrialized world']"
/issues/taxes,"[u'MacCallum, Angle ignore effective corporate tax rate to claim U.S. has the ""second highest rate among all industrialized countries""']"
/issues/taxes,"[u'Beck\'s plan to eliminate the debt: Cut unspecified ""spending,"" cut taxes on ""entrepreneurs,"" institute regressive VAT']"
/issues/taxes,"[u'Hannity falsely claims that tax credit correction amounts to ""tax hikes""']"
/issues/taxes,"[u'Limbaugh doesn\'t let ""damn convoluted language"" stop him from misinforming on health bill']"
/issues/taxes,"[u'Beck: Obama, SEIU, ACORN, Tides, unions will ""set wage[s]"" by dictating ""a maximum wage"" to redistribute wealth']"
/issues/taxes,"[u'More Limbaugh as Obama: opponents should ""shut up""; people only free to earn money for gov\'t to take with high taxes']"
/issues/taxes,[u'Moore falsely suggested all small business would be taxed under health care reform']
/issues/taxes,"[u'Fox News\' Bream: ""We want to let folks know"" ""Tea Party Express"" schedule so ""they can be a part"" of events']"
/issues/taxes,"[u""NBC's Holt corrects Costello's inaccurate reporting on health care bill's surtax on wealthy""]"
/issues/taxes,"[u""NBC's Costello corrects report on taxes in health care bill""]"
/issues/taxes,"[u""NBC's Costello butchers health care bill's tax on wealthy""]"
/issues/taxes,"[u'Fox News celebrates ""historic"" 28th anniversary of Reagan tax cuts by ignoring history']"
/issues/taxes,"[<em>WSJ</em>, u'\'s Moore falsely claimed health bill requires employers to pay extra tax for every ""new worker""']"
/issues/taxes,"[<em>WSJ</em>, u' baselessly claimed health care surtax would ""hit small business especially hard""']"
/issues/taxes,"[u'Fox\' Carlson repeats falsehood that ""40 percent of the country does not pay any taxes,"" gets corrected by guest']"
/issues/taxes,"[u'Limbaugh: ""Idiot"" Stabenow opposes across the board tax cut because ""it expands ... liberty""']"
/issues/taxes,"[u'On ', <em>Hannity</em>, u"", ABC's Shipman attempts to correct record on tax cuts inclusion in stimulus package""]"
/issues/taxes,"[u'Hume advances falsehood that tax cuts are ""Republican ideas""']"
/issues/taxes,"[u'Moore falsely claimed Obama ""won\'t ... cut taxes""; but he already has']"
/issues/taxes,"[u'Despite claiming he isn\'t ""advocating that people should not pay their income tax,"" Beck asks whether Americans ""have the guts"" to do so']"
/issues/taxes,"[u'Fox Nation: ""Need Another Tea Party? National Sales Tax \'on the Table\' ""']"
/issues/taxes,"[u'Cavuto compares politicians\' ""tax missiles"" to North Korea\'s actual missiles']"
/issues/taxes,"[u'Limbaugh: ""I\'ll tell you who Obama has destroyed, the people who\'ve made it""']"
/issues/taxes,"[<em>WSJ</em>, u' misleads on greenhouse gas memo']"
/issues/taxes,"[u'Kudlow calls Obama\'s ""corporate tax attack"" part of his ""war against capital""']"
/issues/taxes,"[u""BusinessWeek's Brady debunks conservative corporate tax rate talking point""]"
/issues/taxes,"[u'Limbaugh on small business owner: ""You are the guy with a target on your back. You are the guy that\'s going to be paying more taxes""']"
/issues/taxes,"[u""Tucker's tax fraud""]"
/issues/taxes,"[u'Free from facts: CNN repeatedly misrepresented ""Tax Freedom Day""']"
/issues/taxes,"[u""Hannity ignored payroll taxes to claim nearly 50% don't pay taxes""]"
/issues/taxes,"[u""CNN's Crowley understates Making Work Pay tax credit""]"
/issues/taxes,"[u'""I saw it on Fox"": Dozens of articles on local tea parties report Fox News had a hand in them']"
/issues/taxes,"[u'Fox Nation fear mongering: ""Is Homeland Security Targeting Tea Parties?""']"
/issues/taxes,"[u'In ', <em>O'Reilly</em>, u' rant, Miller claims ""the average American taxpayer feels like they\'ve just been shot in the head in a deck chair on a sinking boat""']"
/issues/taxes,"[u'White House\'s Bernstein corrects ""factually incorrect"" claim by Fox News host about those ""who don\'t really pay any federal taxes""']"
/issues/taxes,"[u""Fox Nation's revolt steeped in ... demagoguery""]"
/issues/taxes,"[u'Without evidence, ', <em>Wash. Times</em>, u' claimed Obama ""reneged"" on campaign promises']"
/issues/taxes,"[u'Beck says you can ""celebrate with Fox News"" at any of four ""FNC Tax Day Tea Parties""']"
/issues/taxes,"[u""Fox's Henneberg uncritically quoted dubious claims that estate tax would harm family farms and small businesses""]"
/issues/taxes,"[u'Cameron acknowledges that ""death tax"" is ""what critics call"" the estate tax']"
/issues/taxes,"[u'Fox\'s Henneberg repeatedly refers to estate tax as ""death tax""']"
/issues/taxes,"[u'Adopting GOP-promoted term, Fox News repeatedly refers to estate tax as ""death tax""']"
/issues/taxes,"[u'Fox News\' La Jeunesse ignores effective tax rate to claim U.S. corporate tax ""second highest in the world""']"
/issues/taxes,"[u'On Fox Business, Varney predicts that government will ""jack up the price of gas to make sure we buy the government car""']"
/issues/taxes,[u'CNBC allows Gregg to forward small-business tax falsehood']
/issues/taxes,"[u'Limbaugh on response to AIG: ""We now have mob rule the way it started in Nazi Germany""']"
/issues/taxes,"[u'Anchoring ', <em>MSNBC Live</em>, u', CNBC\'s Francis says tax legislation to recoup bonuses seems ""a little bit ridiculous,"" ""silly""']"
/issues/taxes,"[u'Beck says it is ""absolutely wrong"" that AIG bonuses are ""wildly unpopular""']"
/issues/taxes,"[u'Hannity on proposal to tax AIG bonuses at very high rate: ""In other words, we\'re going to just steal their money""']"
/issues/taxes,"[u""CNN's Gergen forwarded small business falsehood""]"
/issues/taxes,"[u'Suggesting ""your house will be worth more burned down,"" Doocy peddled itemized deduction falsehood']"
/issues/taxes,"[u""Goolsbee debunks Fox News' small-business tax misinformation""]"
/issues/taxes,"[u'Drudge headline falsely suggests Frank is ""rewarding failure,"" but link goes to article reporting Frank\'s criticism of AIG bonuses']"
/issues/taxes,"[<em>Politico</em>, u', AP forward GOP small business falsehood']"
/issues/taxes,"[u'Blitzer let Fleischer falsely claim Obama has a ""proposal to eliminate deductions"" for charitable donations']"
/issues/taxes,"[<em>WaPo</em>, u""'s Pershing: media focus too much on earmarks""]"
/issues/taxes,"[<em>WaPo</em>, u' reporter inadvertently (but correctly) criticizes ', <em>WaPo</em>, u""'s tax reporting""]"
/issues/taxes,"[u'Debunking ""class war"" claims']"
/issues/taxes,"[u'In CNBC host Cramer\'s ""U.S.S.A."": ""Comrade[]"" Obama is a ""Bolshevik"" who is ""taking cues from Lenin""']"
/issues/taxes,"[u""CNN's Henry falsely suggested Obama's tax proposals would affect taxpayers in all income brackets""]"
/issues/taxes,[u'ABC rewrites flawed tax article']
/issues/taxes,[u'Does ABC News understand how income tax works?']
/issues/taxes,"[u'Tax deduction change latest Obama proposal Beck claims ""involves enslaving people""']"
/issues/taxes,"[u'Flashback to 2007: Possible Senate challenger Kudlow accused Dodd of ""harping about income inequality"" during ""Bush/Bernanke boom""']"
/issues/taxes,"[<em><em>USA Today</em></em>, u"" uncritically reported Rep. Price's tax deduction falsehood""]"
/issues/taxes,"[u'MSNBC runs segment asking ""Is there a war against the wealthy? Do we have a class war developing?""']"
/issues/taxes,"[<em>Politico</em>, u', please define ""class warfare""']"
/issues/taxes,"[u""ABC's Tapper joins media advancing small business falsehood""]"
/issues/taxes,"[u""Matthews did not challenge Ehrlich's false suggestion about small business taxes""]"
/issues/taxes,"[u""CNBC's Bartiromo falsely suggested Obama proposed taxing small businesses' revenue""]"
/issues/taxes,"[<em>Wash. Post</em>, u', ', <em>NY Times</em>, u' let Boehner revive small business tax falsehood']"
/issues/taxes,"[u'Cavuto purported to ""correct"" Obama with corporate tax falsehood']"
/issues/taxes,"[u'Limbaugh falsely claimed that taxes on ""most small businesses"" would increase if Bush tax cuts on wealthiest Americans expire']"
/issues/taxes,"[u""Scarborough, Buchanan mislead on Obama's tax plan""]"
/issues/taxes,"[u""CNN's King allowed McConnell to revive debunked small business tax claim""]"
/issues/taxes,"[u'Moody\'s chief economist and former McCain economic advisor Zandi explains to Blitzer that GOP plan to limit tax cut to income taxpayers would ""reduce the effectiveness of a tax cut""']"
/issues/taxes,[u'Even more myths and falsehoods surrounding the economic recovery plan']
/issues/taxes,[u'Two days of Newsbusters nonsense']
/issues/taxes,"[u'On ', <em>Glenn Beck</em>, u', Fund falsely claimed ""Hong Kong has had a flat tax for over 50 years""']"
/issues/taxes,[u'Memo to media: tax payment issues are a bipartisan problem.']
/issues/taxes,"[u'""NBC has an Erin Burnett problem,"" cont\'d']"
/issues/taxes,"[<em>WSJ</em>, u' ignored effective tax rate in claiming U.S. corporate tax rate ""is higher than in all of Europe""']"
/issues/taxes,[u'Will Dobbs retract his stimulus bill falsehood?']
/issues/taxes,"[u'CNBC\'s Burnett proclaimed Limbaugh\'s stimulus proposals ""serious,"" didn\'t mention economists who disagree']"
/issues/taxes,[u'Limbaugh op-ed misrepresents reason for stimulus']
/issues/taxes,"[<em>Politico</em>, u"" advanced GOP claim about stimulus plan's effect on job growth""]"
/issues/taxes,"[u'On ', <em>O'Reilly Factor</em>, u', Morris falsely claimed aid to states in recovery plan ""doesn\'t stimulate anything""']"
/issues/taxes,"[u'But is it ', <em>true</em>, u'?']"
/issues/taxes,"[u'Pelosi dispels conservative critics\' ""tax cuts for people who don\'t pay taxes"" myth']"
/issues/taxes,"[u'CBS advances falsehood that Obama\'s stimulus plan gives ""tax refunds for people who don\'t pay taxes""']"
/issues/taxes,"[u""NBC's Chuck Todd reports CBO criticism of stimulus, but not Democrats' response""]"
/issues/taxes,"[u""O'Reilly hosted former tax delinquent Morris to criticize Geithner's tax failure""]"
/issues/taxes,"[u'Like other Fox News hosts, Hannity falsely claimed Obama\'s economic recovery plan gives money to people who ""don\'t pay any taxes""']"
/issues/taxes,"[u""Fox News anchors, contributors falsely assert, repeatedly, that Obama's tax credit plan gives money to people who don't pay taxes "", <em> <br/></em>, u' ']"
/issues/taxes,"[u'Fox\'s Smith falsely suggested Obama stimulus plan will ""cut taxes on people who don\'t pay taxes""']"
/issues/taxes,"[<em>The Hill</em>, u' asserted some ""surprise[d]"" ""liberals"" did not resist Obama\'s ""sudden turn to tax cuts,"" ignored his campaign pledge to cut taxes']"
/issues/taxes,[u'Conservative media react to talk of Obama-led economic recovery by attacking FDR and New Deal']
/issues/taxes,"[<em>Wash. Times</em>, u""' Lambro repeats false claim that some people benefiting from Obama tax cuts don't pay taxes""]"
/issues/taxes,"[<em>Augusta Chronicle</em>, u' forwarded false claim that taxpayers would get ""their entire paycheck"" under ""Fair Tax""']"
/issues/taxes,"[<em>Wash. Times</em>, u"" distorted Richardson's, Obama's remarks on tax policy""]"
/issues/taxes,"[<em>NY Times</em>, u"" latest outlet to repeat McCain campaign misinformation about impact of Obama's tax plan on small businesses""]"
/issues/taxes,"[u'ABC\'s Roberts did not challenge McCain\'s claim -- reportedly rebutted by his own economic adviser -- that Obama ""wants to raise people\'s taxes""']"
/issues/taxes,"[u""Contradicting own reporting, McClatchy repeated McCain's claim that Obama would raise taxes on business Joe the Plumber wants to buy""]"
/issues/taxes,"[u'Fox\'s Shepard Smith affirmed Palin\'s misleading claim that Obama ""voted 94 times for higher taxes""']"
/issues/taxes,"[u'Fox News\' Carlson falsely asserted ""roughly 40 percent"" of Obama\'s tax plan ""is a handout to people who do not pay taxes""']"
/issues/taxes,"[u""CNN's Bash uncritically repeated McCain's mischaracterization of Obama's tax plan""]"
/issues/taxes,"[u""Fox News' Jarrett falsely asserted the "", <em>NY Times</em>, u' found that ""the average plumber would pay less in taxes under John McCain""']"
/issues/taxes,"[<em>LA Times</em>, u"", AP repeated McCain campaign misinformation about Obama's tax plan""]"
/issues/taxes,"[u""In falsely accusing Obama, Fox News' Brown misrepresented reason McCain gave for initially opposing Bush tax cuts""]"
/issues/taxes,"[u""ABC's Wright uncritically reported McCain's mischaracterization of Obama's tax plan""]"
/issues/taxes,"[<em>Wash. Times</em>, u' uncritically reported McCain ""slamm[ed]"" Obama ""for supporting higher taxes"" without noting Obama\'s plans to cut taxes']"
/issues/taxes,"[u""About CNN's Palin interview""]"
/issues/taxes,"[u'McClatchy uncritically reported McCain claim that Obama ""would raise taxes"" on Americans like ""Joe the Plumber""']"
/issues/taxes,"[u'Quinn falsely claimed most average-income bus drivers, teachers, and autoworkers ""don\'t pay any taxes""']"
/issues/taxes,"[<em>LA Times</em>, u', ', <em>Chicago Tribune</em>, u"" uncritically reported McCain's misrepresentation of Obama's tax plan""]"
/issues/taxes,[u'Hume furthered capital gains tax assertion disputed by economists']
/issues/taxes,"[u""CBS' Schieffer twice asserted McCain will try to convince voters Obama will raise taxes -- without noting the charge is false""]"
/issues/taxes,"[<em>Wash. Post</em>, u' uncritically reported McCain\'s attack on Obama for ""wanting to raise taxes"" on Americans like Joe the Plumber']"
/issues/taxes,"[u'Lou Dobbs falsely claimed 40 percent of working Americans ""don\'t pay taxes""']"
/issues/taxes,"[u'MSNBC\'s Hall said ""it would be rude to ask Joe [the Plumber] what his income is"" -- but it\'s key issue']"
/issues/taxes,"[u'CNN\'s Bash noted that McCain will continue to claim Obama is ""going to raise your taxes"" -- but not that it isn\'t true']"
/issues/taxes,"[u""ABC's Wright did not note falsehoods in the attacks on Obama that he reported McCain will make""]"
/issues/taxes,"[u'Why the ', <em>New York Post</em>, u"" isn't really a newspaper""]"
/issues/taxes,"[u""ABC's Robin Roberts did not challenge Giuliani's tax falsehood""]"
/issues/taxes,"[u""McClatchy's Thomma misrepresented Obama's tax plan""]"
/issues/taxes,[u'RE: theater criticism']
/issues/taxes,"[u'Hannity, Matalin falsely claim that cutting taxes raises revenues']"
/issues/taxes,"[<em>Wash. Post</em>, u' uncritically reported false McCain claim that Obama ""would raise taxes""']"
/issues/taxes,"[u'Scarborough falsely asserted that Obama ""wants"" ""higher taxes""']"
/issues/taxes,"[u""Doocy misrepresented FactCheck.org's verdict on McCain's claim about Obama's record on taxes""]"
/issues/taxes,"[u""CNN's Roberts failed to challenge Romney on taxes falsehood""]"
/issues/taxes,"[<em>The Detroit News</em>, u' uncritically reported Republican claims that Obama would ""raise taxes""']"
/issues/taxes,"[<em>WaPo</em>, u"" notes voters' confusion over candidates' tax plans -- but does little to clear things up""]"
/issues/taxes,"[u'CBS\' Rodriguez allowed McCain adviser to claim unchallenged that Obama ""has a plan to raise"" taxes']"
/issues/taxes,"[u'On ', <em>Fox &amp; Friends,</em>, u' Trump claimed unchallenged that Obama plans to have ""everybody ... pay double and triple the taxes""']"
/issues/taxes,"[<em>Wash. Times</em>, u' repeats McCain campaign\'s false assertion that Obama ""oppos[es] ... tax cuts for small businesses.""']"
/issues/taxes,"[<em>Wash. Post</em>, u' reported voter\'s concern that Obama ""will raise taxes"" without noting Obama proposes cutting taxes for low- and middle-income families']"
/issues/taxes,"[u'Media uncritically reported McCain\'s claim that he opposed Bush tax cuts because they weren\'t accompanied by ""spending reductions""']"
/issues/taxes,"[<em>Wash. Post</em>, u"" headline highlighted reported effect on deficit of Obama's plan, not McCain's, which would add $1.6 trillion more""]"
/issues/taxes,"[u'On ', <em>Hugh Hewitt Show</em>, u', ', <em>Politico</em>, u'\'s Allen said McCain suggestion that Obama will ""raise your taxes"" might be effective -- but doesn\'t note it\'s false']"
/issues/taxes,"[u'Ignoring Obama\'s proposed tax cuts and McCain\'s Social Security remarks, Rove claimed McCain ""opposes tax increases and Obama favors them""']"
/issues/taxes,[u'Note to NPR: The only time Mississippi has ever gotten anything out of the federal government is ... always']
/issues/taxes,"[<em>IBD</em>, u' repeated falsehood that Obama bill would levy ""Global Tax"" on U.S. taxpayers ']"
/issues/taxes,"[<em>WSJ</em>, u""'s Drucker fails to note Obama would only increase capital gains taxes on individuals making more than $250,000 ""]"
/issues/taxes,"[u'On ', <em>Meet the Press</em>, u', Brokaw attributed proposal for gas-tax holiday to Clinton, but not McCain ']"
/issues/taxes,"[u' Sowell claimed it\'s a ""well-documented fact"" that cap gains tax cuts raise revenue, but numerous economists disagree ']"
/issues/taxes,"[u"" MSNBC's Watkins repeated false and misleading claims about McCain's record on taxes and immigration""]"
/issues/taxes,"[u'Brokaw didn\'t challenge Fiorina\'s assertion that ""[t]he principal reason that [McCain] voted against the Bush tax cuts is that they were not accompanied by fiscal restraint""']"
/issues/taxes,"[u' Hannity falsely claimed Obama tax plan would raise taxes on ""families of four that make $50,000 a year"" ']"
/issues/taxes,"[u'Mitchell didn\'t challenge McCain adviser\'s ""stimulus package"" characterization for gas-tax holiday ']"
/issues/taxes,"[u""Media outlets uncritically repeat McCain's false claim that Obama would raise taxes on 23 million small businesses ""]"
/issues/taxes,"[<em>NY Times</em>, u""' Nagourney ignored Obama's proposed tax cuts in report that McCain will attack Obama for proposing tax increases ""]"
/issues/taxes,"[<em>Politico</em>, u""'s Smith, Martin reported McCain campaign's claim that Obama would raise taxes on 21 million small businesses without noting it's false ""]"
/issues/taxes,"[u""MSNBC's Barnicle misrepresented Obama's comments about gas tax holiday, overstated savings ""]"
/issues/taxes,"[u'Blitzer lets Graham off hook on how McCain would ""pay for $300 billion in new tax cuts"" ']"
/issues/taxes,"[u""Dick Morris repeated false and misleading claims about Obama's tax proposals on "", <em>Hannity &amp; Colmes</em>, u' and ', <em>Today</em>, u' ']"
/issues/taxes,"[<em>LA Times</em>, u', ', <em>Wash. Times</em>, u' uncritically repeated McCain camp\'s false assertion that Obama ""propos[es] to raise taxes on millions of small businesses"" ']"
/issues/taxes,"[u'Blitzer did not challenge Pawlenty\'s false claim that under Obama plan, taxes will increase if ""you have an IRA or a 401(k)"" ']"
/issues/taxes,"[<em>Detroit Free Press</em>, u', ', <em>Toledo Blade</em>, u' uncritically report false assertion that Obama would raise taxes on 21 million small businesses ']"
/issues/taxes,"[<em>The Hill</em>, u"", Bloomberg uncritically reported McCain's false suggestion that Obama would increase taxes on 21.6 million small businesses ""]"
/issues/taxes,"[u""Fox News anchor Jarrett failed to note study he cited contradicted GOP strategist's false claim about Obama's tax proposal ""]"
/issues/taxes,"[u'On ', <em>Fox News Sunday</em>, u', Liasson falsely claimed that study concluded Obama\'s tax plans ""might add more to the deficit"" than McCain\'s ']"
/issues/taxes,"[u""Who misrepresented Obama's tax plan? Anyone? Anyone? Ben Stein ""]"
/issues/taxes,"[<em>Today</em>, u' double standard: Clinton, but not McCain, grilled on gas tax break proposal ']"
/issues/taxes,"[<em>WSJ</em>, u""'s Moore echoed George Will falsehood that Social Security taxes are levied on household income ""]"
/issues/taxes,"[<em>NY Post, Politico</em>, u"" uncritically reported misinformation by CNBC's Bartiromo about Obama's tax proposals ""]"
/issues/taxes,"[u'Citing McCain, Fox News\' Doocy asserted, ""Under a Barack Hussein Obama administration, you will wind up with higher taxes"" ']"
/issues/taxes,"[<em>Wash. Post</em>, u' quoted Lungren claiming Dems plotting ""largest tax increase"" in history -- but by his standard, that was the GOP ']"
/issues/taxes,"[u""Print media noted Cindy McCain's limited financial release, but not how McCains benefit from tax cuts ""]"
/issues/taxes,"[u""ABC's "", <em>This Week</em>, u"" yet to correct Will's Social Security falsehood ""]"
/issues/taxes,"[u""Blitzer failed to challenge Graham on McCain's economic plan, rationale for opposing Bush tax cuts ""]"
/issues/taxes,"[u'In criticizing Obama, Will falsely claimed that Social Security taxes are levied on household income ']"
/issues/taxes,"[u'Stephanopoulos left unchallenged McCain\'s assertion that ""every time you have cut capital gains taxes, revenues have increased"" ']"
/issues/taxes,"[u""Gibson's capital-gains tax assertion during debate disputed by economists ""]"
/issues/taxes,"[u'NBC\'s O\'Donnell uncritically aired McCain\'s misleading claim that Clinton and Obama are ""going to raise your taxes by thousands of dollars a year"" ']"
/issues/taxes,"[u'On MSNBC, Brzezinski and Novotny falsely asserted McCain\'s gas tax plan would eliminate ""20 percent of the cost"" ']"
/issues/taxes,"[u'Monica Crowley asserted ""liberals like the Clintons"" argue against tax cuts, but Sen. Clinton has proposed tax cuts ']"
/issues/taxes,"[<em>CQ</em>, u'\'s Allen baselessly claimed that McCain is ""good for Democrats on ... deficit reduction perhaps, also on ethics issues""*']"
/issues/taxes,"[u'Scarborough claimed McCain\'s ""3 a.m."" ad would ""probably work,"" but didn\'t note that its key assertion is false ']"
/issues/taxes,"[<em>Morning Joe</em>, u' allowed McCain adviser to falsely assert Clinton and Obama are ""talking about raising taxes across the board"" ']"
/issues/taxes,"[u'AP uncritically quoted McCain claim that Obama will ""raise taxes"" on homeowners ']"
/issues/taxes,"[u'Brzezinski said Obama ""claimed"" McCain ""flip-flopp[ed]"" on Bush tax cuts -- but it\'s not a ""claim""; it\'s a fact ']"
/issues/taxes,"[u""Hannity ignored McCain's step back on 'No new taxes,' distorted Clinton's health care plan ""]"
/issues/taxes,[u'News outlets contrast McCain and Bush on taxes without noting McCain wants to make the Bush tax cuts permanent ']
/issues/taxes,"[u'AP claimed ""GOP maverick"" McCain has ""crossed swords"" with Bush on tax cuts -- but didn\'t mention his flip-flop ']"
/issues/taxes,"[u""CNN's Foreman failed to keep McCain honest about his former opposition to the Bush tax cuts ""]"
/issues/taxes,"[u'Ignoring his costly policies on taxes and Iraq, AP called McCain a ""deficit hawk"" ']"
/issues/taxes,"[u'Ignoring pattern of politically expedient reversals, NBC\'s Gregory claimed McCain ""is not going to pander to the right"" ']"
/issues/taxes,"[u'Kudlow cited ', <em>WSJ</em>, u' editorial board member to claim ""McCain is no flip-flopper,"" but ', <em>WSJ</em>, u' already noted ""McCain\'s Tax Reversal"" ']"
/issues/taxes,"[u'Ignoring conservative record, MSNBC\'s Barnicle claimed that McCain is ""in the middle"" ']"
/issues/taxes,"[<em>NY Times</em>, u' reported McCain\'s prior ""differences"" with Bush on tax cuts, but didn\'t note flip-flop ']"
/issues/taxes,"[<em>Wash. Post</em>, u' claimed McCain ""diverged from conservatives"" on immigration, taxes, without noting his flip-flops ']"
/issues/taxes,"[u'Ignoring reversals and shifts, ', <em>Wash. Post</em>, u' claimed ""conservative maverick"" McCain committed ""heresies on taxes, immigration"" ']"
/issues/taxes,"[u'Echoing GOP attack line, Blitzer referred to ""the class warfare argument that the Democrats make"" ']"
/issues/taxes,"[u'Echoing Bush, Hannity and Luntz misrepresented impact of allowing Bush tax cuts to expire ']"
/issues/taxes,"[<em>Ariz. Republic</em>, u', Fox News, ', <em>WSJ</em>, u"" repeated McCain's defense of vote against Bush tax cuts ""]"
/issues/taxes,"[u'PolitiFact.com falsely claimed McCain opposed 2001 Bush tax cuts because they should be ""balanced by spending cuts"" ']"
/issues/taxes,"[u'MSNBC\'s Hall aired McCain ad attacking Romney for ""chang[ing] positions"" on tax cuts without noting McCain\'s flip-flops on taxes, negative campaigning ']"
/issues/taxes,"[u'Despite earlier calling it a ""myth,"" CNN aired Huckabee\'s claim that FairTax allows workers to ""get their whole paychecks"" ']"
/issues/taxes,"[<em>USA Today</em>, u' repeatedly called McCain a ""maverick"" on immigration, taxes despite his shifts ']"
/issues/taxes,"[u""Media outlets uncritically reported McCain's dubious defense of vote against Bush tax cuts ""]"
/issues/taxes,"[u'Beck on guest who favored tax cuts for lower-income Americans: ""Nice of you to join us, Stalin"" ']"
/issues/taxes,[u'AP failed to note McCain switched positions on Bush tax cuts ']
/issues/taxes,"[u""CNN's Snow falsely suggested McCain wants to preserve only Bush's middle-class tax cuts ""]"
/issues/taxes,"[u""CNN's John King repeated McCain's dubious explanation of vote against Bush tax cuts ""]"
/issues/taxes,"[u""During Dem debate, ABC's Gibson suggested middle-class families would be hurt by proposed rollback of Bush tax cuts""]"
/issues/taxes,"[u'Overlooking shifts and flip-flops, ', <em>Des Moines Register</em>, u' endorsed McCain for ""st[icking] to his beliefs"" on tax cuts and immigration']"
/issues/taxes,"[u'O\'Reilly claims Buffett ""being deceptive"" on issue of tax disparity between him and his secretary -- but he\'s been clear']"
/issues/taxes,"[u'In Giuliani ad fact-check, Kurtz asserted ""fierce dispute among economists"" on tax cuts and revenues, but cited only one economist']"
/issues/taxes,"[<em>Glenn Beck</em>, u' guest: ""Believe it or not, tax cuts bring in revenue"" -- several Bush economists don\'t believe it']"
/issues/taxes,"[u'On PBS, Slate\'s Dickerson claimed GOP can say ""Democrats are going to raise taxes"" with AMT fix']"
/issues/taxes,"[u'On ', <em>Morning Joe,</em>, u' Kudlow falsely asserted that Democrats want to ""rais[e] taxes across the board""']"
/issues/taxes,"[u'Ex-Gov. du Pont claimed ""[t]ax rate reductions increase tax revenues"" -- several Bush administration economists disagree']"
/issues/taxes,"[u'Fox News on Democratic tax proposal: ""Will it kill incentive to strive for success?""']"
/issues/taxes,"[u""Will falsely suggested Sen. Clinton's support of tax credits for private retirement investment is new""]"
/issues/taxes,"[<em>Special Report</em>, u' correspondent claimed Clinton would pay for health care plan by ""repealing the Bush tax cuts""']"
/issues/taxes,"[u""AP, ABC's Tapper reported on Giuliani's tax cut plans, but not how he would pay for them""]"
/issues/taxes,"[u'Falsehood, schmalsehood: ', <em>Post</em>, u'\'s Cohen reports ""Grandpa\'s"" claim about Clinton and hedge funds']"
/issues/taxes,"[<em>LA Times</em>, u', AP', <em></em>, u' asserted that Edwards tax plan allows GOP to call him an ""incorrigible tax raiser[],"" ""tax-and spender""']"
/issues/taxes,"[u'Message to ', <em>Wash. Post</em>, u""'s Romano: Warren Buffett explained why he supports Dems""]"
/issues/taxes,"[<em>Morning Edition</em>, u'\'s Inskeep: Bipartisan private-equity firm tax bill ""may count as ... soaking the rich""']"
/issues/taxes,"[u'CNN\'s King failed to challenge claim that Bush ""has stood up for"" ""wisely spending the taxpayers\' dollar""']"
/issues/taxes,"[<em>Wash Post</em>, u""'s Will echoed right-wing attacks on Clinton's proposal to tax oil profits""]"
/issues/taxes,"[u'Despite earlier report to the contrary, Blitzer said Edwards proposes to ""raise[ ] your taxes""']"
/issues/taxes,"[u'Fox\'s Cameron: Clinton\'s proposal to tax oil profits would be unpopular with ""capitalists""']"
/issues/taxes,"[u'Media myths and falsehoods to look out for as Dems launch ""100 Hours"" plan']"
/issues/taxes,"[u'Fox\'s Barnes: It\'s ""a theological issue"" for Democrats ""to raise taxes even though there\'s no reason except vindictiveness against the well-to-do for doing it""']"
/issues/taxes,"[u'Ignoring Dems\' denials and plans to the contrary, CNN\'s Schneider said ""[p]eople know"" Dems are going to raise taxes but elected them anyway']"
/issues/taxes,"[u'CBS\' Attkisson adopted GOP term ""death tax"" while reporting on the estate tax']"
/issues/taxes,"[u'Shipman suggested Democratic-controlled Congress would result in ""a culture of gridlock,"" misled on Democrats\' tax position']"
/issues/taxes,"[u'Juan Williams on public telling pollsters it favors Democrats on taxes: ""[T]o me, that\'s crazy""']"
/issues/taxes,"[u'CNN and Fox let ""straight-shooter"" Tony Snow peddle false, misleading, and baseless GOP talking points']"
/issues/taxes,[u'Fox business anchor Cavuto let Snow peddle false stock market performance stats']
/issues/taxes,"[u'Cavuto left unchallenged Mehlman\'s false claim that Rangel said Dems would raise taxes ""across the board"" if they retake House']"
/issues/taxes,"[<em>NY Times</em>, u', ', <em>Wash. Post</em>, u"" reported Bush's attack on Democratic tax policies, failed to note budgetary effects""]"
/issues/taxes,"[u'Barnes baselessly cited opposition to ""hiking the minimum wage"" as evidence of Democratic partisanship']"
/issues/taxes,"[u'Krauthammer falsely claimed estate tax ""penalizes a lot of small businesses""']"
/issues/taxes,"[u'On ', <em>NewsHour</em>, u', ', <em>WSJ</em>, u""'s Moore misled on wealthy Americans' tax burden""]"
