SubCat,Headlines
/issues/jobs-wages-unemployment,"[u'MSNBC\'s Scarborough: Keystone XL Pipeline Will ""Create Jobs Unlike The Actual Payroll Tax Cut""']"
/issues/jobs-wages-unemployment,"[u""People Who Won't Hire Because Of Millionaires Surtax ARE As Rare As Unicorns""]"
/issues/jobs-wages-unemployment,[u'Varney Continues His War On The Poor With Attack On Minimum Wage']
/issues/jobs-wages-unemployment,"[u'""Fuzzy Math"": Fox\'s Latest Attempt To Obscure The Current Unemployment Figures']"
/issues/jobs-wages-unemployment,"[u""Olbermann Gives Fox's Jarrett A Bronze Medal In Worst Person Segment For Dishonest Chart On Unemployment Rate""]"
/issues/jobs-wages-unemployment,[u'Today In Dishonest Fox News Charts']
/issues/jobs-wages-unemployment,"[<em>The Five</em>, u"" Takes A Break From Gloating Over Obama's Delayed Christmas Vacation To Mislead About Keystone Pipeline""]"
/issues/jobs-wages-unemployment,[u'The Poor Christians And The Happy Poor']
/issues/jobs-wages-unemployment,[u'Cleaning Up After Newt']
/issues/jobs-wages-unemployment,"[u'On ', <em>Meet The Press</em>, u', ', <em>Union Leader</em>, u' Publisher McQuaid Says Gingrich Is Getting A ""Bum Rap"" On The ""Child Labor Thing""']"
/issues/jobs-wages-unemployment,"[u""Fox's Megyn Kelly Helps Clean Up After Gingrich's Child Janitor Proposal""]"
/issues/jobs-wages-unemployment,"[u'Mike Gallagher: ""We Worked Our Butts Off; Nowadays, Kids Are Standing Around At These Occupy Freakshows And Demanding An Entitled Job""']"
/issues/jobs-wages-unemployment,"[u'Rush: Saudi Report Saying Female Drivers Make People Gay Is ""Just As Credible"" As Latest Jobs Numbers']"
/issues/jobs-wages-unemployment,[u'How Fox Covers A Drop To 8.6% Unemployment']
/issues/jobs-wages-unemployment,[u'Why Is Economist Thomas Sowell Relying On Anti-Immigrant Arguments?']
/issues/jobs-wages-unemployment,"[<em>Wash. Times'</em>, u' Curl: ""Obama Holds A Special Disdain For The Working American""']"
/issues/jobs-wages-unemployment,"[u'O\'Reilly\'s Reaction To 9 Percent Unemployment: ""There Are Help-Wanted Signs All Over New York City""']"
/issues/jobs-wages-unemployment,"[u""Obama Didn't Call Americans Lazy -- But Right-Wing Media Routinely Do""]"
/issues/jobs-wages-unemployment,"[u'Sarah Palin: Obama Is Using Occupy Movement To ""Perpetuate"" Class Warfare']"
/issues/jobs-wages-unemployment,"[u'Bill O\'Reilly Predicts That ""More People Will Die"" If Occupy Movement Continues']"
/issues/jobs-wages-unemployment,"[u'Malkin: Occupy Movement ""Are The Spawn Of The Worst Excesses Of The Ideological Left""']"
/issues/jobs-wages-unemployment,[u'Sean Hannity and Monica Crowley Throw Kitchen Sink Of Epithets At Occupy Protesters']
/issues/jobs-wages-unemployment,"[u'Bill O\'Reilly: The Occupy Movement Is ""A Failure,"" ""Dead,"" ""Finished""']"
/issues/jobs-wages-unemployment,"[u""Right-Wing Media Use CBO Director's Testimony To Launch Bogus Attack On Stimulus""]"
/issues/jobs-wages-unemployment,[u'Cavuto Trumpets Discredited Claim That Repealing Health Care Reform Would Create Jobs']
/issues/jobs-wages-unemployment,"[u'Fox\'s Krauthammer Accuses Obama Of ""Ill-Concealed Contempt"" For The Country']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Eric Bolling: American Companies Sending Jobs Overseas Is ""Good Business Sense""']"
/issues/jobs-wages-unemployment,"[u'Bill Kristol Continues Fox\'s Attacks On OWS: ""The Whole Term \'Occupy\' Is A Kind Of Marxist Term For Taking Over"" Property']"
/issues/jobs-wages-unemployment,"[u""Fox Still Doesn't Know Public Sector Jobs Hit Harder In Recession""]"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Mocks Program Designed To Promote US Tourism']"
/issues/jobs-wages-unemployment,"[u""Can't Handle The Truth: Limbaugh Insults Caller For Being Right On Economy""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Eric Bolling ""Saddened"" That Sarah Palin Is Not Running For President']"
/issues/jobs-wages-unemployment,"[u'Carlson Needs To ""Look At The Facts"" On Taxes, Income Of The Wealthy']"
/issues/jobs-wages-unemployment,"[u'Laffer: Stimulus Is ""The Reason We Have ... High Unemployment"" And ""The Worst Recovery Since The Great Depression""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Varney: It\'s ""Un-American"" For People To ""Want Their Children To Grow Up And Demonstrate On Wall Street""']"
/issues/jobs-wages-unemployment,[u'Fox News Attacks Green Loan To Steel Company Severstal']
/issues/jobs-wages-unemployment,"[u'Inevitable: Right-Wing Media Freak Out Over Nonexistent ""ACORN"" Tie To Occupy Wall Street']"
/issues/jobs-wages-unemployment,[u'Fox Downplays Huge Profits Of Big Oil']
/issues/jobs-wages-unemployment,"[u'Morris: Ohio Anti-Union Law ""One Of The Most Important And Positive"" Laws ""To Emerge In Any State This Year""']"
/issues/jobs-wages-unemployment,[u'Fox Business Fails In Attempt To Discredit Economists Who Predict Obama Jobs Plan Will Create Jobs']
/issues/jobs-wages-unemployment,"[u'Crowley Cites Stats Showing Govt. Regulation Not A Top Business Concern, Asks McConnell, ""Are You Focusing On The Wrong Problem?""']"
/issues/jobs-wages-unemployment,"[u""Fox's Beckel Again Calls Out "", <em>The Five</em>, u' For Burying Facts During Segment On U.S. Loan To Electric-Car Manufacturer']"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Predictably Fail To Mention Electric-Car Loan Created American Jobs']
/issues/jobs-wages-unemployment,[u'ABC Uncovers Scandal: Electric-Car Companies Using Federal Money To Create American Jobs']
/issues/jobs-wages-unemployment,[u'Fox Attacks Facebook Jobs Initiative After Tea Party Started Pressuring Businesses Not To Hire']
/issues/jobs-wages-unemployment,[u'Steyn Ignores Record-High Wealth Of Top 1 Percent To Push Tax Break For Wealthy']
/issues/jobs-wages-unemployment,"[u""The All-Spin Zone: O'Reilly Makes A Hash Of Obama's Economic Record""]"
/issues/jobs-wages-unemployment,"[<em>Wash. Times</em>, u': Wall Street Protesters Are ""Whiners,"" ""Crybabies,"" And ""Losers""']"
/issues/jobs-wages-unemployment,[u'A Guide To The Smear Campaign Against Occupy Wall Street']
/issues/jobs-wages-unemployment,"[u'""Polling"" And Concern-Trolling Occupy Wall Street']"
/issues/jobs-wages-unemployment,"[u""Media Uncritically Repeat Perry's Unrealistic Job Numbers""]"
/issues/jobs-wages-unemployment,"[u'Rush Joke: Left Could Identify Rich By Making Them Wear ""Yellow Stars""']"
/issues/jobs-wages-unemployment,"[<em>Wash. Times</em>, u' Ignores Employer Protection To Attack Jobs Act']"
/issues/jobs-wages-unemployment,"[u'Fox Calls Wall Street Protesters The ""Fringe"" -- But Majority Of Americans Support Them']"
/issues/jobs-wages-unemployment,"[u""Fox's Cavuto: I Had To Give Up On Being An Astronaut As A Kid; Likewise, Dems Should Give Up On Jobs Bill""]"
/issues/jobs-wages-unemployment,"[u'Rush\'s Theory: Obama Wants To Use ""Unspent Stimulus Money"" To Provide ""Walking Around Money"" For 2012 Election']"
/issues/jobs-wages-unemployment,[u'Fox Turns Its Sights On SunPower']
/issues/jobs-wages-unemployment,"[u'Fox ', <em>Again</em>, u"" Helps Corporate Push For Tax Holiday That Doesn't Create Jobs""]"
/issues/jobs-wages-unemployment,"[u'In ""Psycho Talk"" Segment, Schultz Hits Erickson\'s 53 Percent Movement For ""Demoniz[ing] Less Fortunate Americans""']"
/issues/jobs-wages-unemployment,"[u'Fox Nation Considers Obama ""Reduced"" By Spending Time With ""Unemployed Union Workers""']"
/issues/jobs-wages-unemployment,[u'Media Ignore Study On Real Price Of Coal-Fired Power']
/issues/jobs-wages-unemployment,[u'Missed Connection: Right-Wing Media Come Up Empty After Trolling Craigslist For Paid Occupy Wall Street Protesters']
/issues/jobs-wages-unemployment,"[u'Fox Attacks ""99 Percent"" To Support ""53 Percent""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Speculates About ""Anti-Semitic Code"" In Phrases Like ""We Are The 99 Percent"" And ""Occupy Wall Street""']"
/issues/jobs-wages-unemployment,"[u'CNN Contributor Erick Erickson Launches Fraudulent Counter Movement To ""We Are The 99 Percent""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Hemmer: ""News Corp. Employs 51,000 People""; Will Wall Street Protesters ""Thank Them For Those Jobs?""']"
/issues/jobs-wages-unemployment,"[u'Sean Hannity: Occupy Wall Street Protesters Are ""Not Exactly Fans Of Fox""']"
/issues/jobs-wages-unemployment,"[u'Dobbs Falsely Claims ""Every Major Economist"" Considers Jobs Act ""Nonsense""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Chris Wallace Pretends Obama\'s ""Watch"" Began In 2007']"
/issues/jobs-wages-unemployment,"[u""Fox News' Bill Kristol Urges GOP To Reject Bill That Economists Say Will Create Millions Of Jobs""]"
/issues/jobs-wages-unemployment,"[u""Fox News' Bill Kristol Encourages Occupy Wall Street Protestors To Defeat Democrats In Primaries""]"
/issues/jobs-wages-unemployment,"[u""CNN's Kosik Regrets Occupy Wall Street Tweet As Industry Criticism Mounts""]"
/issues/jobs-wages-unemployment,"[u'Kuhner: ""Obama Has Unleashed Class Hatred And Racial Hostility""', <em><br/></em>, u' ']"
/issues/jobs-wages-unemployment,"[u'Hannity Falsely Claims Reagan ""Inherited A Far Worse Economy Than Obama""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Falsely Claims Obama ""Created"" Widespread Unemployment']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling Unable To Accept ""Truth"" That Stimulus Lowered Unemployment And Created Jobs']"
/issues/jobs-wages-unemployment,"[u'Fox Guest Obenshain: Wall Street Protesters ""Are Paid, Professional Protesters""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling: Protesters ""Are Taking On Small Businesses"" By Marching To The U.S. Chamber Of Commerce']"
/issues/jobs-wages-unemployment,"[u'Fox Falsely Claims Reid, Democrats The ""Only Thing Stopping"" Obama\'s Jobs Bill']"
/issues/jobs-wages-unemployment,"[u'Tantaros: ""The Only Thing Stopping This [Jobs] Bill From Coming To A Vote Are The Democrats.""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Gutfeld: Obama\'s Twitter Initiative Is ""Bordering On Internet Harassment""']"
/issues/jobs-wages-unemployment,"[u'CNN\'s Alison Kosik Ridicules Occupy Wall Street Protesters, Later Reports Traders ""Hit Hard In This Economy""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Watters Degrades Wall Street Protests As ""The Sludge"" Of ""Every Single Left-Wing Cause""']"
/issues/jobs-wages-unemployment,"[u'Krauthammer Repeats Myth That Stimulus ""Achieved Practically Nothing""']"
/issues/jobs-wages-unemployment,"[u""Fox's Andrew Napolitano Uses Misleading Math To Attack Obama Jobs Plan""]"
/issues/jobs-wages-unemployment,"[u'Limbaugh Tells Caller To ""Stop Bitching"" About Poor State Of Roads: ""It\'s Not My Problem""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Says Obama\'s Jobs Bill -- Which Is More Than Half Tax Cuts -- Is A ""Tax Bill, Not A Jobs Bill""']"
/issues/jobs-wages-unemployment,[u'Fox Pushes Misleading Cost-Per-Jobs Math To Attack Jobs Bill']
/issues/jobs-wages-unemployment,"[u""Fox's Asman Channels GOP To Attack Obama Jobs Plan""]"
/issues/jobs-wages-unemployment,"[u'Fact-Checking ', <em>The Weekly Standard</em>, u""'s Solyndra Cover Story""]"
/issues/jobs-wages-unemployment,"[u'Mary Matalin: Rick Perry Needs To Say ""I Have The Best Jobs Record""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Hume Claims Green Jobs Funding Should Be Cut Because It Has ""Utterly Failed To Produce Meaningful Jobs""']"
/issues/jobs-wages-unemployment,"[u'Former Bush Speechwriter Gerson: Obama ""Swamped"" ""Recycled"" Jobs Plan With ""Class Warfare Rhetoric""']"
/issues/jobs-wages-unemployment,"[u""Fair And Balanced: Fox Hosts Businessman To Call For Tax Cut Obama's Already Passed""]"
/issues/jobs-wages-unemployment,[u'Fox Hosts Peter Schiff To Attack Minimum Wage']
/issues/jobs-wages-unemployment,"[u'Fox\'s ""Simple Math"" Is Simply Wrong']"
/issues/jobs-wages-unemployment,[u'REPORT: Economists Shut Out Of Debt-Ceiling Debate']
/issues/jobs-wages-unemployment,"[u'Fox Hosts Peter Schiff To Attack Minimum Wage, Non-Discrimination Laws, Unemployment Benefits']"
/issues/jobs-wages-unemployment,[u'Fox Aims For Obama But Accidentally Attacks Private Regulators*']
/issues/jobs-wages-unemployment,"[u'Fox Attacks Obama For Pushing Back Against Fox-Led ""Class Warfare"" Attack']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Johnson: President Obama\'s ""Clear Strategy"" Is ""Divide And Conquer"" With ""Class Warfare""']"
/issues/jobs-wages-unemployment,"[u'Fox Again Cries ""Class Warfare""']"
/issues/jobs-wages-unemployment,"[u'Fox ""Straight News"": Paid Sick Leave Is An ""Entitlement""']"
/issues/jobs-wages-unemployment,"[u""Fox's War On Regulations Takes On Child Labor, Workplace Safety, Civil Rights Laws""]"
/issues/jobs-wages-unemployment,[u'Author Hyped By George Will Makes The Case Against Federal Child Labor Laws']
/issues/jobs-wages-unemployment,"[u'Conservative Media Run With ', <em>Wash. Post's</em>, u' Fuzzy Math']"
/issues/jobs-wages-unemployment,"[u'In The Face Of Historically Low Taxes, O\'Reilly Claims Taxation Is ""Strangling The U.S. Economy""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling: Obama Perpetuating A ""Really Ridiculous Progressive Socialist Agenda""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Trotta On Obama\'s Jobs Bill: ""It Really Does Pose A Question Of How Sane This President"" Is']"
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Ignore Tax Cuts In Obama\'s Jobs Bill To Spin Plan As ""All About Tax Hikes""']"
/issues/jobs-wages-unemployment,"[u'Fox Greets Obama\'s Jobs Bill With Tired ""Class Warfare"" Attack']"
/issues/jobs-wages-unemployment,"[u""Varney Again Pushes Conspiracy That Buffett Invested In Bank Of America On Obama's Orders""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling Calls Unemployment Benefits A ""Socialist Proposition""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s ""Straight News"" Division Is Biased: Jobs Act Edition']"
/issues/jobs-wages-unemployment,[u'Regulation Nation: Fox Begins Weeklong Assault On Government Regulations']
/issues/jobs-wages-unemployment,"[u'Krauthammer Repeats Misinformation On Boeing, Energy Regulations To Claim Obama Administration Is ""Destroying Jobs""']"
/issues/jobs-wages-unemployment,[u'Conservative Media Criticism Of Jobs Plan Only Off By Millions Of Jobs']
/issues/jobs-wages-unemployment,"[u""Hannity Heaves Kitchen Sink Full Of Talking Points At Obama's Speech""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Judith Miller Finds Fault With Obama\'s ""Great"" Jobs Speech: It Didn\'t Mention 9-11']"
/issues/jobs-wages-unemployment,"[u'O\'Reilly Repeats Talking Point That Obama\'s Economic Policies Have Failed, Calls Speech ""A Charade,"" Blames It For Market Drop']"
/issues/jobs-wages-unemployment,"[u'Conservative Media Defend Anti-Consumer, Anti-Jobs AT&T/T-Mobile Merger']"
/issues/jobs-wages-unemployment,"[u'Memo To Gretchen Carlson: Economists Say Cutting Payroll Tax Would Boost Employment, Economy']"
/issues/jobs-wages-unemployment,"[u'Right Wing Makes Use Of ', <em>NY Times'</em>, u' Shoddy Report On Green Jobs']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: The War Against The Middle Class And The Private Sector Is ""Being Waged By Barack Obama""']"
/issues/jobs-wages-unemployment,"[u'Unions Everywhere: Fox Bashes Infrastructure Spending As A ""Union Bailout""']"
/issues/jobs-wages-unemployment,"[u'Fox Defends Romney\'s Private Sector Record Of Layoffs: ""Firing People Is Part Of A Dynamic Economy""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh On Pensions: ""I Never Once In My Life Have Expected To Be Paid By A Place When I No Longer Worked There""']"
/issues/jobs-wages-unemployment,[u'Fox Celebrates Labor Day By Denying Stimulative Effect Of Unemployment Insurance']
/issues/jobs-wages-unemployment,[u'Fox Guest Falsely Blames Spanish Unemployment On Renewable Energy']
/issues/jobs-wages-unemployment,"[u'Fox\'s Gary B. Smith: ""It\'s Not Just Wrong To Say Minimum Wage Is Good ... I Think It\'s Irresponsible""']"
/issues/jobs-wages-unemployment,[u'Fox News Still Pushing Myth That Stimulus Failed']
/issues/jobs-wages-unemployment,"[u""Fox Still Wrong About NLRB's Complaint Against Boeing""]"
/issues/jobs-wages-unemployment,"[u'Beck Co-Hosts Chant ""No New Jobs""']"
/issues/jobs-wages-unemployment,"[u""Fox's Bolling Forwards Myth That Texas Economy Demonstrates Success Of Conservative Policies""]"
/issues/jobs-wages-unemployment,"[u'Limbaugh Pushes Myth That Unemployment Benefits Have ""No Stimulative Effect""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""Common Sense Tells Us"" That Unemployment Benefits Incentivize People Not To Work']"
/issues/jobs-wages-unemployment,"[u""Fox's Bolling Suggests Deporting All Undocumented Immigrants Would Solve U.S. Unemployment""]"
/issues/jobs-wages-unemployment,[u'Hannity Distorts Economic Data To Conceal Employment Growth']
/issues/jobs-wages-unemployment,"[u""Right-Wing Media Distort Goolsbee's Accurate Statement On Disasters And Economy""]"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Ignore Bush Effect On Debt To Suggest Obama Criticism Is Hypocrisy']
/issues/jobs-wages-unemployment,"[u'Malkin, ', <em>Fox &amp; Friends</em>, u' Outraged Over Safety Regulations For Goat-Herders']"
/issues/jobs-wages-unemployment,"[u""Fox's Greg Gutfeld Pushes Myth That Unemployment Insurance Lengthens Unemployment During Weak Economy""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Stuart Varney Worries Obama Will Use Hurricane Irene As ""Excuse"" To Spend']"
/issues/jobs-wages-unemployment,[u'UPDATED: Fox Mangles Facts To Attack Nevada Stimulus Grant']
/issues/jobs-wages-unemployment,"[u'CNN\'s Kurtz: ""Why Is The Press Pounding Away At This [Obama] Vacation?""']"
/issues/jobs-wages-unemployment,"[u'MSNBC\'s Ed Schultz Calls Out Hannity And Limbaugh For ""Flat Out Lie About The Unemployment Level""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Andrew Napolitano Predicts Obama\'s Jobs Plan Will Be A ""Giveaway To Select Groups That He And His Folks Favor""']"
/issues/jobs-wages-unemployment,"[u""WaPo's Tumulty Explains To Fox News Panel That Obama Can't Pass A Plan When Congress Is Not In Session""]"
/issues/jobs-wages-unemployment,"[u""Fox's Eric Bolling Unleashes An Impressive String Of Right-Wing Talking Points""]"
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Mock Vilsack For Accurately Calling Food Stamps ""Economic Stimulus""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Decides: Obama\'s Bus Tour Is His ""Tour Of Denial""']"
/issues/jobs-wages-unemployment,[u'Sean Hannity Hammers Obama For Focusing On Jobs']
/issues/jobs-wages-unemployment,[u'The Rush Limbaugh School Of Economics: Sean Hannity Further Improves Unemployment Rate Inherited From Bush']
/issues/jobs-wages-unemployment,"[u'Ann Coulter: ""Welfare"" Creates ""Generations Of Utterly Irresponsible Animals""']"
/issues/jobs-wages-unemployment,"[u'Fox ""Straight News"" Cuts Off Obama To Spend More Time Attacking Him']"
/issues/jobs-wages-unemployment,"[u'Hedgecock: Obama Has Been ""Deliberate[ly]"" ""Killing Jobs In This Country""']"
/issues/jobs-wages-unemployment,"[u'Mark Steyn: UK Rioters Are ""Children Of Stimulus""']"
/issues/jobs-wages-unemployment,"[<em>Wash. Times'</em>, u' Kuhner: Obama Is A ""Campus Radical"" And Americans Should ""Drive Him From Office""']"
/issues/jobs-wages-unemployment,"[u'Fox Whitewashes Rob Portman\'s ""Interesting Background"" As Bush OMB Director']"
/issues/jobs-wages-unemployment,[u'Fox News: Trump For Treasury!']
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Use S&P ""Downgrade"" To Rehabilitate Bush Economy']"
/issues/jobs-wages-unemployment,"[u'Veteran Business Journalists Criticize ""Sky Is Falling"" S&P Coverage']"
/issues/jobs-wages-unemployment,"[u'""Dark Ages"": Megyn Kelly, Mike Gallagher And U.S. Family Leave Laws']"
/issues/jobs-wages-unemployment,"[u'Fox Predictably Rushes To Defend Tea Party From Criticism Following S&P ""Downgrade""']"
/issues/jobs-wages-unemployment,"[u'Beck Suggests Obama Is Intentionally Causing ""Suffering,"" Keeping Unemployment High ""For The African-American""']"
/issues/jobs-wages-unemployment,[u'Limbaugh Accuses Obama Of Orchestrating Decline Of America']
/issues/jobs-wages-unemployment,"[<em>WSJ's</em>, u' Moore: ""What Sense Does It Make To Pay People Who Are Unemployed"" While Raising Taxes On The Rich?']"
/issues/jobs-wages-unemployment,"[u'Doocy Revives ""Bogus"" Cost-Per-Job Math To Attack Stimulus']"
/issues/jobs-wages-unemployment,"[u'Doocy Decides: Stimulus Was A ""Pork Project"" That Was ""The Wrong Thing To Do""']"
/issues/jobs-wages-unemployment,"[u'Fox Regular Kristin Bentz Calls Unemployment Insurance A ""Government Subsidy""']"
/issues/jobs-wages-unemployment,"[u'After Insisting Debt Was ""Issue Number One,"" Fox Slams Obama For ""Pivoting"" To Jobs']"
/issues/jobs-wages-unemployment,"[u'Doocy: Obama Is ""Blam[ing] Republicans"" Instead Of Saying ""All These Programs Didn\'t Work""']"
/issues/jobs-wages-unemployment,"[u'Doocy: Obama\'s Economic Advisers ""Were All Wrong And Now We Are Trying To Put The Pieces Back Together""']"
/issues/jobs-wages-unemployment,"[u'Bolling Uses Dubious WI Jobs Claim To Tout Scott Walker\'s ""Wisconsin Miracle""']"
/issues/jobs-wages-unemployment,"[u""Tucker Carlson Devalues Economic Data Showing the '07-'09 Recession Was Far Worse Than Previously Known""]"
/issues/jobs-wages-unemployment,"[u'Fox Pushes ""Impossible"" Claim That U.S. Could Soon Become Like Greece']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bream: Obama Said He Would ""Pivot To Jobs,"" But ""Critics Point Out"" That Obama Has Repeatedly Promised To Focus On Jobs']"
/issues/jobs-wages-unemployment,"[u""Fox Advances Flawed WI Jobs Claim To Tout Gov. Walker's Policies""]"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Cribs RNC Doc To Attack Dems For ""Pivoting"" To ""Jobs""']"
/issues/jobs-wages-unemployment,"[u'Doocy Claims Democrats Are Focusing On Jobs Because ""Obviously ... They\'re Trying To Protect ', <em>Their</em>, u' Jobs""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Varney Suggests GE Is Moving Jobs To China To ""Punish"" GOP In Swing State Wisconsin At The Behest Of Obama']"
/issues/jobs-wages-unemployment,"[u'Fox\'s MacCallum: If We Didn\'t Have A Social Safety Net, We\'d Be In A ""Much Better, Stronger Fiscal Position"" To Wage War']"
/issues/jobs-wages-unemployment,"[u""Predictable: Right-Wing Media Strain To Attack Obama's Default Crisis Address""]"
/issues/jobs-wages-unemployment,"[u""Fox Continues To Ignore Reality Regarding Bush's Responsibility For Deficit""]"
/issues/jobs-wages-unemployment,"[u""Limbaugh Blames Obama's Election For Layoffs During Bush's Term""]"
/issues/jobs-wages-unemployment,"[u'Beck Lobbies For Balanced Budget Amendment That Economists Call ""Unsound""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Spreads Slew Of Economic Falsehoods']"
/issues/jobs-wages-unemployment,[u'Kristol Pushes Myth That The Stimulus Failed']
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling On Unemployment Among Federal Workers: ""Great. Fantastic. Get Rid Of Them. We Don\'t Need Them Anyway""']"
/issues/jobs-wages-unemployment,[u'Hannity Cites Myth That The Stimulus Failed To Bash Obama Over Debt Negotiations']
/issues/jobs-wages-unemployment,"[u'Morris: Obama Is Like An ""Alcoholic"" With Stimulus, ""Saying If I Could Have Had Just One More Drink, I Would Be Fine""']"
/issues/jobs-wages-unemployment,"[u'Cal Thomas: Obama ""Seems Determined To Punish"" Successful Americans']"
/issues/jobs-wages-unemployment,"[<em> WSJ</em>, u'\'s Moore Scapegoats Extended Benefits For ""The Duration Of Unemployment""']"
/issues/jobs-wages-unemployment,"[<em>Meet The Press</em>, u' Won\'t Stop Misinforming On ""Obama\'s Economic Record""']"
/issues/jobs-wages-unemployment,"[u'Steve Hayes Opines That Obama Isn\'t Negotiating In Good Faith On Debt Because Dems ""Want An Issue""']"
/issues/jobs-wages-unemployment,"[u""Fox's One Step Forward, One Step Back Stimulus Reporting""]"
/issues/jobs-wages-unemployment,"[u'Briggs Ludicrously Claims Democrats Did ""Nothing"" For Jobs When Pelosi Was Speaker']"
/issues/jobs-wages-unemployment,"[u'O\'Reilly Ignores Millions Of Jobs Created To Call Stimulus ""Two And A Half Years Of Failure""']"
/issues/jobs-wages-unemployment,[u'Fox Business Removes Bush From The Economy']
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Hosts Parade Of GOP Officials Ahead Of Default Crisis Talks']"
/issues/jobs-wages-unemployment,"[u'Varney Still Claiming Obama\'s Economic Recovery Policy ""Flat Out [Didn\'t] Work""']"
/issues/jobs-wages-unemployment,"[u'Nugent Attacks Stimulus Using ""Bogus"" Jobs Math, Claims That ""Obama Punks America""']"
/issues/jobs-wages-unemployment,[u'Limbaugh Teams Up With Hoft To Distort Comment By Former Obama Economist']
/issues/jobs-wages-unemployment,"[u'Kilmeade Uses ""Bogus"" Stimulus Math To Ask If It\'s ""Really A Good Use Of Our Money""']"
/issues/jobs-wages-unemployment,[u'Fox Business Joins Right-Wing Chorus Pushing Phony Math To Attack Stimulus']
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Return To Using ""Bogus"" Math To Attack Stimulus']"
/issues/jobs-wages-unemployment,"[u""Glenn Beck's Obsession With Slavery""]"
/issues/jobs-wages-unemployment,"[u'Bolling: ""All These Economics, These Stimulus Programs, Obamanomics, Epic Fail""']"
/issues/jobs-wages-unemployment,"[u""Eric Bolling: Fox News' In-House Corporate Lobbyist""]"
/issues/jobs-wages-unemployment,"[u'Doocy Softball: Fake Light Bulb Ban Is ""Costing Americans Jobs By Not Using American Light Bulbs, Right?""']"
/issues/jobs-wages-unemployment,"[u""Fox Obscures Key Details While Hyping Perry's Jobs Record""]"
/issues/jobs-wages-unemployment,"[u'On Fox, Jonathan Hoenig Says Obama\'s ATM Comment Is A ""Ted Kaczynski, Luddite Argument"" About Technology']"
/issues/jobs-wages-unemployment,"[u'Huckabee: Obama Administration Is ""Practicing The Same Sort Of Witch-Doctor Economics"" As Those Who Used Bloodletting']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Varney: Government Layoffs After Stimulus Funds Run Out Will Cause ""The Summer Of Union Rage""']"
/issues/jobs-wages-unemployment,[u'Fox News: Where Reckless Rhetoric Is Welcomed With Open Arms']
/issues/jobs-wages-unemployment,"[u'Tantaros Continues To Falsely Claim ""The Stimulus Failed"" And That What Obama Has Done Hasn\'t Worked']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: Bachmann Was ""Right On The Money"" -- Obama ""Has No Empathy Whatsoever For People Who Are Suffering""']"
/issues/jobs-wages-unemployment,"[<em>Hannity</em>, u"" Segment Is A Parade Of Falsehoods About Obama's Economic Policies""]"
/issues/jobs-wages-unemployment,"[u""Beck Repeats Right-Wing Media's Empty Attack On Obama Over ATM Comment""]"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Use Benign Comment About Regulatory Reform To Call Millions Of Jobs A Waste Of Money']
/issues/jobs-wages-unemployment,"[u""Right-Wing Media Attack Obama For Accurate Remarks On Business' Investment In Automated Machines""]"
