SubCat,Headlines
/issues/race-ethnicity,"[u'Barnicle, Taibbi suggest Holder was ""doing bong hits"" before race speech']"
/issues/race-ethnicity,[u'Pat Buchanan lectures AG Holder on how to talk about race']
/issues/race-ethnicity,"[u'How does the Klan view ', <em>New York Post</em>, u""'s stimulus monkey cartoon?""]"
/issues/race-ethnicity,"[u'Limbaugh likens Democrats to murderers, rapists, and ""this Muslim guy"" that ""offed his wife\'s head""']"
/issues/race-ethnicity,"[u""NRO's The Corner finally broke its silence over "", <em>NY Post</em>, u' chimp controversy']"
/issues/race-ethnicity,"[u'Scarborough ""flummoxed"" by Attorney General Holder\'s comments about social segregation, responds ""maybe we need busing instituted for church service""']"
/issues/race-ethnicity,"[u'Power Line defends ', <em>NY Post</em>, u' chimp cartoon']"
/issues/race-ethnicity,"[u'Goldberg revives claim that ""left-wingers"" ""threw Oreo cookies"" at Steele']"
/issues/race-ethnicity,"[u'Criticizing federal response in KY, Quinn claimed Obama ""basically sees white people as kind of a you know, sort of an evil fact of life""']"
/issues/race-ethnicity,"[u'Jesse Lee Peterson: ""I think we all agree that Barack Obama was elected by, mostly by black racists and white guilty people.""']"
/issues/race-ethnicity,"[u""Reading Nancy Pelosi's supposedly racist mind""]"
/issues/race-ethnicity,[u'Quinn apologizes for comments comparing welfare to slavery']
/issues/race-ethnicity,"[u'On ', <em>Hannity</em>, u', radio host Sliwa claims Pelosi ""is for birth control to eliminate minority populations""']"
/issues/race-ethnicity,"[u'""Number One voice for conservatism"" Rush Limbaugh wastes no time leading assault on Obama']"
/issues/race-ethnicity,[u'Conservative media figures falsely suggest that Reich proposed excluding white males from stimulus package']
/issues/race-ethnicity,"[u'Limbaugh on Obama: ""We are being told that we have to hope he succeeds, that we have to bend over, grab the ankles ... because his father was black""']"
/issues/race-ethnicity,"[u'Savage: ""[C]ountry is suffering"" because jobs went to ""less qualified women, minorities, and immigrants,"" not ""more qualified"" white men']"
/issues/race-ethnicity,"[<em>The Hill</em>, u' fumbled Jesse Jackson Jr.\'s ""racialized"" comment']"
/issues/race-ethnicity,"[u'On ', <em>Hardball</em>, u', Buchanan said Reid doesn\'t want Burris seated ""[b]ecause he\'s an African-American""']"
/issues/race-ethnicity,"[<em>LA Times</em>, u"" ignores Harry Reid's denial, cont'd""]"
/issues/race-ethnicity,[u'ABC News portrays senate Democrats as anti-black bigots']
/issues/race-ethnicity,"[<em>Los Angeles Times</em>, u"" ignores Harry Reid's denial""]"
/issues/race-ethnicity,"[u'Scarborough on door of his ""American car"" freezing shut: ""[P]robably some Japanese engineer ... sabotaged us. Kinda like blowing up things at Pearl Harbor""']"
/issues/race-ethnicity,[u'Cunningham compared Cincinnati Zoo to Bull Connor for pulling out of planned partnership with Creation Museum']
/issues/race-ethnicity,"[u""That's how they think at MSNBC""]"
/issues/race-ethnicity,"[u'Savage: ""[T]here\'s gonna be a wholesale firing of competent white men in the United States government""']"
/issues/race-ethnicity,"[<em>Newsweek</em>, u' publishes article on purported debate over whether ""Obama [is] the Antichrist""']"
/issues/race-ethnicity,"[u""Limbaugh's guest host is latest radio host to compare current policies or proposals to slavery""]"
/issues/race-ethnicity,"[u""Women, minorities, autistic children: Conservative radio's vitriol not reserved for Obama""]"
/issues/race-ethnicity,"[u'Responding to ', <em>Media Matters</em>, u' item', <em>,</em>, u' Quinn defended comparison of welfare recipients to slaves']"
/issues/race-ethnicity,"[u""The press and the Bradley effect, cont'd""]"
/issues/race-ethnicity,"[u""It's the fault of minority journalists!, cont'd""]"
/issues/race-ethnicity,"[u'Quinn stated that unlike welfare recipients, slaves ""had to work"" for food, housing']"
/issues/race-ethnicity,"[u'Liddy: Obama concentration camp will serve ""ham hocks and turnip greens""']"
/issues/race-ethnicity,"[u'The', <em> NYT</em>, u' misreads America?']"
/issues/race-ethnicity,"[u""It's the fault of minority journalists!""]"
/issues/race-ethnicity,"[u""The media's search for campaign drama""]"
/issues/race-ethnicity,"[u'Cunningham alleged that ""Obama wants to gas the Jews""']"
/issues/race-ethnicity,"[u'In the days before the election, media figures have repeatedly compared Obama to Hitler']"
/issues/race-ethnicity,"[u'Cunningham on Obama Sr.: ""That\'s what black fathers do. They simply leave""']"
/issues/race-ethnicity,"[u'Savage on Obama: ""America\'s first affirmative action candidate about to become president""']"
/issues/race-ethnicity,"[<em>Wash. Times</em>, u"" reported McCain claim about Obama's response to Lewis statement without reporting what Obama actually said""]"
/issues/race-ethnicity,"[u'Cunningham guest Rev. Jesse Lee Peterson: ""[M]ost black people today are racist""']"
/issues/race-ethnicity,"[u'Savage on Powell endorsement: ""The only people who don\'t seem to vote based on race are whites of European origin""']"
/issues/race-ethnicity,"[u'Quinn and Tennent: Powell endorsed Obama because ""he\'s tired of being called an Oreo,"" ""an Uncle Tom""']"
/issues/race-ethnicity,"[u""The press and the Bradley effect, cont'd""]"
/issues/race-ethnicity,[u'The press and the Bradley effect']
/issues/race-ethnicity,"[u'Cunningham: ""I think there will be 100 cities burning if Barack loses. Yeah, that\'s what the black intelligentsia says""']"
/issues/race-ethnicity,"[u'Despite evidence to the contrary, Hannity claimed ""[n]obody in the Republican Party"" has resorted to overtones of ""race and fear"" in attacking Obama']"
/issues/race-ethnicity,"[u'Savage: ""I fear that Obama will stir up a race war ... in order to seize absolute power""']"
/issues/race-ethnicity,"[u'Savage: ""The government stole my manhood from me, or tried to, to give the job to an unqualified minority or an unqualified woman""']"
/issues/race-ethnicity,[u'CNN turns to Alex Castellanos to discuss racially-tinged campaign tactics']
/issues/race-ethnicity,"[u'Rodgers suggested that just as the O.J. Simpson verdict ""was a racial vote,"" African-Americans support Obama because of ""racial brotherhood""']"
/issues/race-ethnicity,"[u'Savage on ""liberal social activism"": ""They imposed affirmative action on me and stole my very birthright simply because I was white""']"
/issues/race-ethnicity,"[u'Matthews on Obama\'s debate performance: ""[D]id it surprise you that he was so un-ethnic tonight?""']"
/issues/race-ethnicity,"[u'In an NRO blog post, Krikorian asked if WaMu\'s diversity policy was ""[c]ause"" of bank\'s demise']"
/issues/race-ethnicity,"[u'Minneapolis radio host Baker repeatedly called Obama ""Nicolae Carpathia,"" the Antichrist character in the ', <em>Left Behind</em>, u' series']"
/issues/race-ethnicity,"[u'Cavuto suggests Congress should have warned that ""[l]oaning to minorities and risky folks is a disaster""']"
/issues/race-ethnicity,"[u'Quinn says he told Fatimah Ali to ""get an American name,"" because, ""why would you want to relate to Africa? Africa is a nightmare.""']"
/issues/race-ethnicity,"[u'Hannity accuses Obama of ""outright falsehood"" in saying Fox News -- home of the ""terrorist fist jab"" smear -- has suggested he is Muslim']"
/issues/race-ethnicity,"[u'Quinn called NOW the ""National Organization for Whores,"" said columnist Fatimah Ali should ""get an American name""']"
/issues/race-ethnicity,"[u'In WND column, Corsi co-author Craig R. Smith called Obama ""our first hip-hop president""']"
/issues/race-ethnicity,"[u'Savage: Democratic Party\'s ""membership is made up largely of minority blocs ... that are all against the white person""']"
/issues/race-ethnicity,"[u'O\'Reilly guest host\'s comment on Chinese Olympic team: ""I thought \'baby fat\' was one of the Chinese volleyball players""']"
/issues/race-ethnicity,"[u'Discussing Obama, Limbaugh suggests Dems, media believe ""you can\'t criticize the little black man-child""']"
/issues/race-ethnicity,"[u'Limbaugh: Obama\'s nomination ""goes back to the fact that nobody had the guts to stand up and say no to a black guy""']"
/issues/race-ethnicity,"[u'Does MSNBC approve of Pat Buchanan\'s appearances on a ""pro-White"" radio show?']"
/issues/race-ethnicity,"[u'Savage: ""America is being overrun by an invasion force from Mexico""']"
/issues/race-ethnicity,"[u'Corsi\'s previous appearance on ""pro-White"" radio show was streamed live on ""White Nationalist"" Stormfront.org']"
/issues/race-ethnicity,"[u' CNN quoted far-right blogger Steve Sailer on Obama, without noting background denigrating minorities']"
/issues/race-ethnicity,"[u""O'Reilly: Fox News altered "", <em>NY Times</em>, u' reporter\'s photo to ""ma[ke] fun of him ... for painting a distorted ratings picture ... and propping up MSNBC""']"
/issues/race-ethnicity,"[u'Matthews: ""Can Obama now win over the regular folks, white folks, against John McCain?"" ']"
/issues/race-ethnicity,"[u'Savage: Israelis speculated shooting was attack on Olmert because ""he is leading them to the gas chamber"" ']"
/issues/race-ethnicity,[u'Monica Crowley forwarded smear that Obama has lied about his ethnicity ']
/issues/race-ethnicity,"[u'Hume: ""[W]e regret the error"" in report of ', <em>Jerusalem Post</em>, u"" story about Obama's half brother ""]"
/issues/race-ethnicity,"[u'WABC* says Imus\' explanation of controversial comments ""makes sense"" -- then why did Warner Wolf give a different one?']"
/issues/race-ethnicity,"[u'Limbaugh: ""Democrats will bend over, grab the ankles, and say, \'Have your way with me\' "" to African-Americans and gays ']"
/issues/race-ethnicity,"[<em>Today</em>, u' hosts Dick Morris, who says people are debating whether Obama will be seen as ""sleeper agent"" ']"
/issues/race-ethnicity,"[u'MSNBC\'s Buchanan called Obama ""exotic,"" said ""[h]e\'s like the guys in the Harvard faculty lounge"" who ""don\'t know anything about their country""']"
/issues/race-ethnicity,"[u'Colbert mocked E.D. Hill for ""terrorist fist jab"" comment, ', <em>NY Times</em>, u""' Brooks for referring to nonexistent Applebee's salad bars ""]"
/issues/race-ethnicity,"[u'Fox News\' E.D. Hill teased discussion of Obama dap: ""A fist bump? A pound? A terrorist fist jab?"" ']"
/issues/race-ethnicity,"[u'Despite available audiotape, O\'Reilly asserted, ""[T]he Hagee thing isn\'t going to take off because there\'s no tape on Hagee"" ']"
/issues/race-ethnicity,"[u'Despite GOP\'s nominations record, Babbin claimed Dems are too ""racist"" and ""sexist"" to ""take a risk"" on a black man and a woman on ticket ']"
/issues/race-ethnicity,"[u'Limbaugh on Obama: His ""only chance of winning is that he\'s black"" ']"
/issues/race-ethnicity,"[u'Limbaugh called Brazilian indigenous tribe ""savages"" ']"
/issues/race-ethnicity,"[u'Boortz: ""Muslims, making tortillas? ... [W]ith all of the illegal Mexicans in this country, we can\'t find some Mexicans to make those tortillas?"" ']"
/issues/race-ethnicity,"[u'Limbaugh on Dem primary: If ""feminazis"" had remembered to oppose ""affirmative action for black guys ... they wouldn\'t face the situation they face today"" ']"
/issues/race-ethnicity,"[u'Limbaugh: ""If Barack Obama were Caucasian, they would have taken this guy out on the basis of pure ignorance long ago"" ']"
/issues/race-ethnicity,"[u""O'Reilly compared Moulitsas to white supremacist David Duke ""]"
/issues/race-ethnicity,"[u'Imus corrected Dietl\'s slur against Arabs: ""It\'s, uh, \'camel humpers\' "" ']"
/issues/race-ethnicity,"[<em>Politico</em>, u'\'s Simon cropped Wright quote, claiming he ""made it legitimate"" to use Obama\'s middle name ']"
/issues/race-ethnicity,"[u'Matthews\' obsession with Obama\'s ability to ""walk[] into a dinette [sic]"" continues ']"
/issues/race-ethnicity,"[u'Matthews: Obama ""can\'t walk into a dinette with five or six guys there, white guys, in some cases ... He can\'t just shake hands and hang out"" ']"
/issues/race-ethnicity,"[u'Matthews: Jewish voters ""have one key concern,"" Israel; ""[I]f you\'re African-American ... [y]ou care about certain programs of the federal government"" ']"
/issues/race-ethnicity,"[u'Saying he was cited by ""Media Morons,"" Boortz again smears Mexicans: ""[A]ny Mexican worth his salt would be able to"" operate a floor buffer ""without getting hurt"" ']"
/issues/race-ethnicity,"[u'Gibson told African-American caller: ""You\'re sticking with Obama, because he\'s ... a brother"" ']"
/issues/race-ethnicity,"[u'Boortz\'s commentary on his inability to use a floor buffer: ""I would make a lousy Mexican"" ']"
/issues/race-ethnicity,"[u'O\'Reilly to ""race hustlers"" and ""race-baiters"": ""[T]he gloves are off"" ']"
/issues/race-ethnicity,"[u'Matthews: Does Obama ""connect with regular people"" or just African-Americans and college grads? ']"
/issues/race-ethnicity,"[u' Matthews on Obama: ""[T]his gets very ethnic, but the fact that he\'s good at basketball doesn\'t surprise anybody"" ']"
/issues/race-ethnicity,"[u'Dobbs: ""What we have is a problem of talking about race without fearing recrimination and distortion"" ']"
/issues/race-ethnicity,"[u'Dobbs asked if Obama is ""pandering to ethnocentric special interests again"" by accepting Richardson\'s endorsement ']"
/issues/race-ethnicity,"[u'Buchanan on Obama\'s race speech: ""We hear the grievances. Where is the gratitude?"" ']"
/issues/race-ethnicity,"[u'Limbaugh: ""Obama has disowned his white half ... he\'s decided he\'s got to go all in on the black side"" ']"
/issues/race-ethnicity,"[u'Less than a week after suggesting his own parents ""are crazy,"" Scarborough criticized Obama for purportedly ""throw[ing] his grandmother under the bus"" ']"
/issues/race-ethnicity,"[u'Savage: Obama was ""hand-picked by some very powerful forces ... to drag this country into a hell that it has not seen since the Civil War"" ']"
/issues/race-ethnicity,"[u'What speech did he hear? Declaring parts of speech ""grating,"" Buchanan accuses Obama of avoiding issue of personal responsibility ']"
/issues/race-ethnicity,"[u'Hannity, Hume falsely claimed Obama\'s church ""deleted,"" ""purged"" the Black Value System from its website ']"
/issues/race-ethnicity,"[u""Moos distorts Clinton's "", <em>60 Minutes</em>, u"" comments, blames Obama's middle name -- which she was among first to highlight -- for false perception that he's Muslim ""]"
/issues/race-ethnicity,"[u'After asking, ""Do the Obamas have a race problem of their own?"" Hannity continued to smear Barack and Michelle Obama ']"
/issues/race-ethnicity,"[u""Hannity repeatedly distorts passage in Michelle Obama's senior thesis to suggest alumni views on race are her own""]"
/issues/race-ethnicity,"[u'O\'Reilly attacked as ""far-left loon"" caller who asked if he would apologize for ""lynching party"" comment ']"
/issues/race-ethnicity,"[<em>NY Times</em>, u"" highlighted suggested question for Democratic debate that echoed smears about Obama's church ""]"
/issues/race-ethnicity,"[u'Tucker Carlson echoed Kaus, VDARE contributor on Michelle Obama: ""I think she\'s got a chip on her shoulder"" ']"
/issues/race-ethnicity,"[<em>Wash. Post</em>, u'\'s Robinson on O\'Reilly remark: ""There\'s certainly nothing at all funny or remotely appropriate about the use of a lynching reference"" ']"
/issues/race-ethnicity,"[u'O\'Reilly: ""I don\'t want to go on a lynching party against Michelle Obama unless there\'s evidence, hard facts, that say this is how the woman really feels"" ']"
/issues/race-ethnicity,"[u'Coulter explains why she is ""trying to associate [Obama] with Saddam Hussein?"": ""Because I think it\'s funny"" ']"
/issues/race-ethnicity,"[u'MSNBC hosted Coulter and highlighted, without challenge, her assertion that Obama ""wouldn\'t be running ... if he weren\'t half-black"" ']"
/issues/race-ethnicity,"[u'Fox News host Banderas called Obama a ""Halfrican"" ']"
/issues/race-ethnicity,"[u'Ignoring pattern of politically expedient reversals, NBC\'s Gregory claimed McCain ""is not going to pander to the right"" ']"
/issues/race-ethnicity,"[u'Schlussel displayed candy hearts on her website for Obama and Clinton, including ""obama & islam forever!"" and ""Pimp My Chelsea"" ']"
/issues/race-ethnicity,"[u'Citing admittedly flawed Zogby poll, Novak claimed Obama result in CA ""raises the specter of the ... \'Bradley effect\' "" ']"
/issues/race-ethnicity,"[u""Citing Drudge headline, MSNBC's Brewer suggested Latinos would react negatively to Clinton campaign change ""]"
/issues/race-ethnicity,"[u'Coulter: Obama\'s ""first big accomplishment"" was ""being born half-black. ... He wouldn\'t be running for president if he weren\'t half-black"" ']"
/issues/race-ethnicity,"[u'Savage: ""America\'s not ready for an affirmative action presidency"" ']"
/issues/race-ethnicity,"[u'By falsely accusing Clinton of playing the ""race card,"" ', <em>Wash. Post</em>, u' columnist Meyerson himself fueled ""race card"" politics he calls ""despicabl[e]"" ']"
/issues/race-ethnicity,"[u'Kristol: ""White women are a problem, that\'s, you know -- we all live with that"" ']"
/issues/race-ethnicity,"[u'Boortz: ""[P]rimary blame"" for Katrina goes to ""worthless parasites who lived in New Orleans"" ']"
/issues/race-ethnicity,"[u'On ', <em>Glenn Beck</em>, u"", Minuteman's Gilchrist compared La Raza to the KKK, smeared ADL, Southern Poverty Law Center ""]"
/issues/race-ethnicity,"[u'Savage: ""Bring in 10 million more from Africa. ... They can\'t reason, but bring them in with a machete in their head"" ']"
/issues/race-ethnicity,"[u'Beck said ""to be consistent,"" Clinton should give Obama ""5 percentage points"" because of affirmative action ']"
/issues/race-ethnicity,"[<em>Boston Globe</em>, u'\'s Canellos on SC primary: ""[A] lot of black women voted as blacks rather than as women"" ']"
/issues/race-ethnicity,"[u'Buchanan equated purported rift in minority voters to ""war[s]"" in South Central L.A., prisons ']"
/issues/race-ethnicity,"[u'Limbaugh: Clinton, ""the most cheated-on woman in the world,"" now ""surrounded"" by her ""white female new ', <em>castrati</em>, u' male base"" ']"
/issues/race-ethnicity,"[u'Media falsely characterized Bill Clinton, Obama as having ""lashed out,"" ""fire[d] back angrily"" at reporters ']"
/issues/race-ethnicity,"[<em>Imus</em>, u' regular on claim that Clinton was ""first black president"": ""I thought it was because he\'d had an affinity for fat white women"" ']"
/issues/race-ethnicity,"[u'On ', <em>Hannity &amp; Colmes</em>, u"", Rev. Peterson compared Obama's church to KKK ""]"
/issues/race-ethnicity,"[<em>Wash. Times</em>, u' reprinted portions of ', <em>Investor's Business Daily</em>, u"" attack on Obama's faith""]"
/issues/race-ethnicity,"[u'Buchanan: ""S\xed, se puede"" is ""the cause of the illegal immigration movement and the amnesty movement"" ']"
/issues/race-ethnicity,"[u""Shelby Steele on Michelle Obama's "", <em>60 Minutes</em>, u' comments: She was ""facilitating her race\'s manipulation of the American mainstream"" ']"
/issues/race-ethnicity,"[<em>Investor's Business Daily</em>, u': ""Would Obama put African tribal or family interests ahead of U.S. interests?"" ']"
/issues/race-ethnicity,"[u'Limbaugh twice used word ""spade"" during discussion of Obama ']"
/issues/race-ethnicity,"[<em>NY Times</em>, u' cited anonymous ""critics"" claiming Obama camp ""raising the specter of violence ... to raise Senator Obama to mythic stature"" ']"
/issues/race-ethnicity,"[u'Carlson: ""many black churches are basically political organizations"" ']"
/issues/race-ethnicity,[u'AP article latest to mischaracterize Clinton comment on civil rights ']
/issues/race-ethnicity,"[<em>Wash. Post</em>, u"" truncated Clinton's civil rights comments""]"
/issues/race-ethnicity,"[u'Media outlets continued to mislead on the Clintons\' ""fairy tale"" and civil rights quotes ']"
/issues/race-ethnicity,"[u'Hannity on Obama\'s pastor: ""It seems like he\'s supporting a segregated church"" ', <br/>, u' ']"
/issues/race-ethnicity,"[u'Savage makes degrading comments about House Speaker, other prominent Dem women']"
/issues/race-ethnicity,"[u'O\'Reilly to caller: ""I don\'t think your assessment"" that Oprah\'s ""voting for [Obama] because he\'s black"" ""is wrong""']"
/issues/race-ethnicity,"[u'Limbaugh misrepresented Bill Moyers, said ""I\'m pretty sure he\'s lost his mind""']"
/issues/race-ethnicity,"[u'Buchanan: ""America [is] committing suicide"" while ""Asian, African, and Latin American children come to inherit the estate""']"
/issues/race-ethnicity,"[u'On Fox, GOP strategist Conway asserted that ""political correctness"" could lead to ""two planes crashing""']"
/issues/race-ethnicity,"[u'Buchanan: Obama is ""not what you would expect from a black guy from the South Side of Chicago""']"
/issues/race-ethnicity,"[u'Colmes claimed that Imus ""satirized"" Rutgers women\'s basketball team']"
/issues/race-ethnicity,"[u'Gibson defended his comments about race of school shooter, attacked ""Soros-backed"" ', <em>Media Matters</em>]"
/issues/race-ethnicity,"[u'Gibson knew school shooter was white because ""[b]lack shooters don\'t"" shoot themselves; ""they shoot and move on""']"
/issues/race-ethnicity,"[u'Coulter: Characterization of O\'Reilly as surprised by Sylvia\'s ""was inserted by people interpreting"" his comments ', <br/>]"
/issues/race-ethnicity,"[u'Defending ""camel jockeys"" slur, Coulter said: ""We have sure moved away from the day when we called them Krauts and Nips""']"
/issues/race-ethnicity,"[u'Radio host John DePetro: White people go to Harlem for ""either"" drugs or prostitutes']"
/issues/race-ethnicity,"[u'Rev. Jackson to O\'Reilly: ""[T]o underestimate the civility of blacks was insulting to many people""']"
/issues/race-ethnicity,"[u'On CNN, Peterson called NAACP ""a hate group""']"
/issues/race-ethnicity,"[u""O'Reilly claimed "", <em>Media Matters</em>, u' ""distorted"" his ""discussion on race,"" but never aired the discussion on his TV show ', <br/>]"
/issues/race-ethnicity,"[<em>Wash. Post</em>, u'\'s Robinson on O\'Reilly: ""[I]t was, at best, a casually racist remark""']"
/issues/race-ethnicity,"[u'On ', <em>O'Reilly Factor</em>, u', Bruce called ', <em>Media Matters</em>, u' the ""media Gestapo"" and MoveOn.org ""the political Gestapo""']"
/issues/race-ethnicity,"[u'Scarborough: Fox\'s coverage of O\'Reilly\'s comments suggests he ""has nothing to do with"" controversy']"
/issues/race-ethnicity,"[u'CNN\'s Roland Martin on O\'Reilly comment: ""[L]ast I checked, I didn\'t hand over my brain to Rev. Sharpton""']"
/issues/race-ethnicity,"[u'O\'Reilly to African-Americans: ""The far left is using you here""']"
/issues/race-ethnicity,"[u'Gibson responds to ', <em>Media Matters</em>, u' ""attack"" on his ""black devil""/""white devil"" comment']"
/issues/race-ethnicity,"[u'O\'Reilly: ""[B]ecause people of color are being slaughtered and harmed in Darfur, the left is on the bandwagon""']"
/issues/race-ethnicity,"[u'UPDATED: ', <em>Newsday</em>, u' referred to O\'Reilly\'s ""misquoted report,"" but provided no examples']"
/issues/race-ethnicity,"[u'Sylvia\'s family spokesperson reportedly found O\'Reilly comments ""offensive to the black culture""']"
/issues/race-ethnicity,"[u'O\'Reilly: ""[T]he far-left smear website ', <em>Media Matters</em>, u' ... feeds the defamation out to the public""']"
/issues/race-ethnicity,"[u'CNN\'s Sanchez: O\'Reilly ""screamed at the top of his lungs for a very long period of time""']"
/issues/race-ethnicity,"[<em>Media Matters</em>, u'\' Waldman: ""[I]f Bill O\'Reilly got caught robbing a bank he would say he was taken out of context""']"
/issues/race-ethnicity,"[u""Fox News lashed out at media criticism of O'Reilly's racially charged comments""]"
/issues/race-ethnicity,"[u'Sowell cited Neo-Nazis\' actions as example of ""racial hype game"" surrounding Jena 6 case']"
/issues/race-ethnicity,"[u""NY's WABC interviewed Harlem restaurant patrons about O'Reilly's comments""]"
/issues/race-ethnicity,"[u""MSNBC's Scarborough highlighted O'Reilly's comments about Sylvia's in Harlem""]"
/issues/race-ethnicity,"[u'O\'Reilly told CNN that Harlem restaurant comments were ""hatchet job by ', <em>Media Matters</em>, u'""']"
/issues/race-ethnicity,"[u'Gibson on Jena demonstrators: ""Black devils stalking their streets,"" but ""[t]hey wanna fight the white devil""']"
/issues/race-ethnicity,"[u'Kondracke on Jena: ""[I]t looks as though the people of Jena can solve this on their own""']"
/issues/race-ethnicity,"[u'O\'Reilly surprised ""there was no difference"" between Harlem restaurant and other New York restaurants']"
/issues/race-ethnicity,"[u""Matthews' coverage of Jena Six limited to Jackson's Obama comments""]"
/issues/race-ethnicity,"[u'Limbaugh misquoted Clyburn, identified him as ""of the Congressional Black Caucus,"" rather than as majority whip']"
/issues/race-ethnicity,"[u'Broder asserts Rove drank from Atwater\'s ""magic potion,"" but doesn\'t provide its ingredients']"
/issues/race-ethnicity,"[u'Boortz said Muslims are ""sort of like cockroaches,"" continued to attack ""Media Myrmidons""']"
/issues/race-ethnicity,"[u'Boortz: Non-English-speaking Latinos are ""the ones with sombreros"" and ""bandoliers full of bullets across their chest""']"
/issues/race-ethnicity,"[u'Tucker Carlson hosted all-white panel of journalists to discuss ""Obama\'s blackness""']"
/issues/race-ethnicity,"[u'Dietl on racial profiling: ""[I]f I see two guys that look like Aba Daba Doo and Aba Daba Dah, I\'m gonna pull \'em over""']"
/issues/race-ethnicity,"[u'O\'Reilly opposes ""clustering"" of not only gays -- but Mexicans, too']"
/issues/race-ethnicity,"[u'On ', <em>Morning Joe</em>, u', John Ridley ""hope[s]"" Novak will ""clarify"" his ', <em>Meet the Press</em>, u' comments']"
/issues/race-ethnicity,"[u'During all-white-male ', <em>Meet the Press</em>, u' panel, Novak claimed ""woman or an African-American"" Dem nominee would give GOP ""hope""']"
/issues/race-ethnicity,"[u'On radio show, Beck read ""ad"" for refinery that turns Mexicans into fuel; posted it on website']"
/issues/race-ethnicity,"[u'Fox\'s Hannity again smeared pastor of Barack Obama\'s church as ""black separatist""']"
/issues/race-ethnicity,"[u'Hannity again selectively excerpted interview with Obama\'s pastor to claim church has ""black-separatist agenda""']"
/issues/race-ethnicity,"[u'George Will: Wallace\'s 1968 presidential campaign spoke ""for people furious about the \'60s tumults""']"
/issues/race-ethnicity,"[u'Limbaugh guest host Hedgecock: Spanish-language reporters ""make their living with the new apartheid""']"
/issues/race-ethnicity,"[u'Boortz: ""I don\'t care if Mexicans pile up against that fence ... [J]ust run a couple of taco trucks up and down the line""']"
/issues/race-ethnicity,"[u'O\'Reilly apparently finds it odd that Kansas murder suspect is a ""white-bread guy"" ', <br/>]"
/issues/race-ethnicity,"[u""UPDATED: Fox News' African-American elected official mix-up not its first""]"
/issues/race-ethnicity,"[u'Gibson, self-proclaimed ""black man\'s best friend,"" launches false attack on ', <em>Media Matters</em>, u' over ""ooga booga fever"" fallout']"
/issues/race-ethnicity,"[u'O\'Reilly: Supporters of liberalizing immigration bill* want to ""change the complexion"" of America']"
/issues/race-ethnicity,"[u'Savage called Latino advocacy group ""the Ku Klux Klan of the Hispanic people""']"
/issues/race-ethnicity,"[u'O\'Reilly warned of immigration bill\'s ""unintended consequences"" -- changing ethnic landscape']"
/issues/race-ethnicity,"[<em>Imus in the Morning</em>, u""'s McGuirk: First they came for me ...""]"
/issues/race-ethnicity,"[<em>Wash.</em>, <em> Times</em>, u': ""[H]as political correctness turned Robert E. Lee into a villain?""']"
/issues/race-ethnicity,"[u'Limbaugh compared Sharpton\'s NAN to ""David Duke\'s ... whatever organization""']"
/issues/race-ethnicity,"[u'Boortz, who\'s said congresswoman ""looks like a ghetto slut,"" blasted ""denigration of black women through rap music""']"
/issues/race-ethnicity,"[u'Debbie Schlussel suspected VA Tech shooter might be a ""Paki,"" part of ""terrorist attack""']"
/issues/race-ethnicity,"[u'Media figures continue to describe Imus firing as ""lynching""']"
/issues/race-ethnicity,"[u'Pat Buchanan on Imus: ""[T]he court of elite opinion ... pandering to the mob, lynched him""']"
/issues/race-ethnicity,"[u'Malkin to Fox News guest: ""Oh, geez. Here we go with the \'blame whitey\' again""']"
/issues/race-ethnicity,"[u'Cavuto: ""[A] ho is a ho, right?""']"
/issues/race-ethnicity,"[u'UPDATED Timeline: A week in the life of ', <em>Imus in the Morning</em>]"
/issues/race-ethnicity,[u'Tumulty suggested Clinton is using Imus controversy to raise money']
/issues/race-ethnicity,"[<em>Imus</em>, u' regular Tim Russert yet to speak out on racial slur']"
/issues/race-ethnicity,"[u'Barnes: Rutgers basketball team ""acted like victims""']"
/issues/race-ethnicity,"[<em>CBS Evening News</em>, u"", ABC's "", <em>World News</em>, u"" failed to note Imus' history of racially charged insults""]"
/issues/race-ethnicity,"[u'In report on Imus\' ""past political guests,"" Costello did not address Imus\' ban on Clinton appearances']"
/issues/race-ethnicity,"[u'Imus\' non-defense: The phrase ""nappy-headed hos"" ""originated in the black community""']"
/issues/race-ethnicity,"[u'Dick Morris: If not for Sen. Clinton, Americans would be afraid of ""the first black man ... running for president""']"
/issues/race-ethnicity,"[u'Sharpton: ""[W]e want [Imus] fired""']"
/issues/race-ethnicity,"[u'On Fox News, Kalb called for Imus to resign']"
/issues/race-ethnicity,"[u""Fineman to pal Imus: Racist comments aren't OK any more like they used to be""]"
/issues/race-ethnicity,"[u'Imus apologized for ""nappy-headed hos"" remark ', <br/>]"
/issues/race-ethnicity,"[u'Imus called women\'s basketball team ""nappy-headed hos""']"
/issues/race-ethnicity,"[u'KSFO\'s Rodgers: ""Well, thank God you didn\'t offer [Al Sharpton] watermelon.""']"
/issues/race-ethnicity,"[u'Beck on being a white Christian who ""loves America"": ""I just can\'t win""']"
/issues/race-ethnicity,"[u'Anti-Semite Andy Martin in NewsMax: ""Free Obama\'s White Grandmother""']"
/issues/race-ethnicity,"[u""He's back? Rosenberg alluded to previous racially insensitive remarks that first got him fired from "", <em>Imus</em>]"
