SubCat,Headlines
/issues/lgbt,"[u""MSNBC's Buchanan Stands By His Bigoted Remarks About Homosexuality""]"
/issues/lgbt,"[u""Pat Buchanan's History Of Anti-LGBT Bigotry""]"
/issues/lgbt,"[u'Fox\'s Ablow Calls For Re-Examination Of ""Theory That People Are Born Into The Wrong Bodies""']"
/issues/lgbt,"[u""O'Reilly Interviews Polygamous Family To Push His Theory That Legalizing Same-Sex Marriage Will Lead To Plural Marriage""]"
/issues/lgbt,"[u""CNN's Loesch Dissembles In Order To Attack Obama For Pointing Out Booing At Gay Soldier""]"
/issues/lgbt,"[<em><em>Wash. Times</em>' </em>, u'Knight: Obama Turned Military Into ""Largest Homosexual-Sensitivity Training Unit In History""', <em><br/></em>, u' ']"
/issues/lgbt,"[u'CNN\'s Kurtz On Booing During GOP Debates: ""Some Of This Behavior Should Not Go Unremarked By"" The Media']"
/issues/lgbt,"[u'FLASHBACK: Before He Was At Fox, Keith Ablow Embraced Transgender People On Television']"
/issues/lgbt,"[u'Ablow Compares Chaz Bono On ', <em>Dancing With The Stars</em>, u' To Heroin Addicts Telling Viewers ""How Happy They Are""']"
/issues/lgbt,"[u'Bad Medicine: Fox News Physicians Are A Prescription For Misinformation, Scientific And Otherwise']"
/issues/lgbt,"[u""Myths And Falsehoods On Don't Ask, Don't Tell""]"
/issues/lgbt,"[<em>Wash. Times</em>, u' Op-Ed Demands Congress ""Take Our Military Back"" From LGBT Activists']"
/issues/lgbt,"[u""Psychiatric Organization Rebuts Fox Doctor's Attacks On Chaz Bono, "", <em>Dancing With The Stars</em>]"
/issues/lgbt,"[u'Megyn Kelly Calls Out Ablow On Chaz Bono: ""You Seem To Be Adding To The Hate""']"
/issues/lgbt,"[u'Ablow Uses ""Farm Animals"" Analogy To Attack Chaz Bono']"
/issues/lgbt,"[<em><em><em>Wash. Times'</em></em> </em>, u'Knight: ACLU\'s ""Promot[ion] Of Homosexuality"" Is ""Corrupt[ing] Innocent Children"" Like ""The Devil""', <em><br/></em>, u' ']"
/issues/lgbt,"[u""Joy Behar Calls Out Fox's Keith Ablow For His Transphobic Ranting Against Chaz Bono""]"
/issues/lgbt,"[u""National Review Online's Whelan Attacks DOJ For Assigning Gay Attorneys To Civil Rights Case""]"
/issues/lgbt,"[u""Fox's Dr. Ablow: Chaz Bono's Participation On "", <em>Dancing With The Stars</em>, u' Will Hurt Kids Because ""Tomboys"" Could Be Watching']"
/issues/lgbt,[u'Pat Robertson Suggests Viewer Leave Episcopal Church Over Gay Priest']
/issues/lgbt,[u'Church That Closed Its Doors To Gay Navy Vet Opens Them Up For Beck']
/issues/lgbt,"[u'Here\'s What Adams & Von Spakovsky Call ""Liberal""']"
/issues/lgbt,[u'Glenn Beck Brings His Anti-Gay Friends To Israel Rally']
/issues/lgbt,"[u""Megyn Kelly's Gay Friends Dislike Rick Santorum""]"
/issues/lgbt,"[u'Mark Davis: Gay And Immigrant Rights Aren\'t ""Basic Right[s],"" Just ""Things That Some People Feel Very Passionate About""']"
/issues/lgbt,"[u""Fox's History Of Mainstreaming Hate""]"
/issues/lgbt,"[u'In ', <em>Wash. Times</em>, u' Op-ed, Bauer Attacks CA LGBT History Law', <em><br/></em>, u' ']"
/issues/lgbt,"[u'Beck Ties New ""Half-Black Half-Hispanic Gay Spider-Man"" To Michelle Obama Saying That ""We\'re Gonna Have To Change Our Traditions""']"
/issues/lgbt,"[u'Breitbart Blogger: U.S. ""Open[s] The Doors To Sodomites From Around The World""']"
/issues/lgbt,[u'The Bigotry Of Pat Buchanan']
/issues/lgbt,"[u'Glenn Beck Claims Homophobic Slur From Tea Party Protester ""Didn\'t Happen""']"
/issues/lgbt,"[u'WND\'s Klayman On Marriage Equality: Liberals Want To ""Hand Over Our Mores And Values To The \'Devil\' ""']"
/issues/lgbt,"[<em>Wash. Times'</em>, u' Knight: Fight For Marriage Equality Is An ""Unholy Campaign"" Targeting ""The Perversion Of Marriage""']"
/issues/lgbt,"[u'Fox\'s Bolling On CA Education Reform: ""What They Want To Do"" Is Teach That ""George Washington Was A Homosexual""']"
/issues/lgbt,"[u'Radio Host And Fox Biz Guest Chris Stigall On How To Know If A Historical Figure Is Gay: ""Do You Have To Turn Him Over?""']"
/issues/lgbt,"[u'Fox\'s Eric Bolling Stokes Fears That CA Law Will Force Schools To Teach That ""George Washington Was A Homosexual""']"
/issues/lgbt,[u'Limbaugh Sub Belling Mocks LGBT History Law In CA By Citing RuPaul As Example of Transgender Contributions']
/issues/lgbt,"[u'On Fox, FRC\'s Sprigg Says LGBT History Law In CA Is ""Injecting Pro-Homosexual Propaganda In The Curriculum""']"
/issues/lgbt,"[u'Fox\'s Bream Forwards Smear Of ""Critics"" Who View Inclusion Of LGBT History Into CA\'s Curriculum As ""Sexual Brainwashing""']"
/issues/lgbt,"[u'Fox ""News"" Judgment: ', <em>Media Matters</em>, u' Tax Status More Important Than NY Same-Sex Marriage Bill']"
/issues/lgbt,[u'Fox Nation Takes Another Shot At Stirring Up Anti-Gay Outrage']
/issues/lgbt,[u'Fox Still Attacking CA LGBT History Bill']
/issues/lgbt,"[u'Bolling Hosts Schweikart To Bash CA LGBT History Bill, Compare Gays With ""Albinos"" And ""Polygamists""']"
/issues/lgbt,"[u'Dobbs: NY Same-Sex Marriage ""Headlined News Organizations And Newspapers For Three Days. ... What Is That All About?""']"
/issues/lgbt,"[<em>Washington Times</em>, u""' History Of Anti-Gay Attacks""]"
/issues/lgbt,"[u'MRC\'s Graham On NY Marriage Vote: ""New York Has Joined The \'Sodom And Gomorrah States\' ""']"
/issues/lgbt,"[u'Asman Has Tyree On To Suggest That Opposition To Same Sex Marriage Is ""Near And Dear To God\'s Heart""']"
/issues/lgbt,"[u'Asman On Economic Effect Of Same-Sex Marriage: ""Wouldn\'t It Require"" Businesses To Extend Benefits To More People?']"
/issues/lgbt,[u'Kevin Jennings Is Right: Sean Hannity Failed']
/issues/lgbt,"[<em>Wash. Examiner's</em>, u' Carney Argues Against Anti-Discrimination Laws']"
/issues/lgbt,"[u'Fox\'s Liz Trotta Praises Former NFL Player David Tyree As The ""Lone Voice"" Opposing Same-Sex Marriage In NY']"
/issues/lgbt,"[u'Fox\'s Asman Approvingly Calls Former NFL Star David Tyree A ""Maker"" For Saying Gay Marriage In NY Would Lead To ""Anarchy""']"
/issues/lgbt,"[u'Kevin Jennings To Critics: ""You Completely Failed""']"
/issues/lgbt,"[u'Ann Coutler On Libertarians: It\'s A ""Cheap Answer"" To Say ""Get The Government Out Of"" Deciding Who Can Marry']"
/issues/lgbt,"[u'Beck Says Kobe Bryant Used A ""Gay Slang Term"" -- It Was Actually An Anti-Gay Slur, And He Apologized']"
/issues/lgbt,[u'Gaffney Again Fearmongers Over DADT Repeal']
/issues/lgbt,"[u'Fox Business Guest Chris Plante: ""Not Everything That You Want Is A Right. You Don\'t Have The Right To Marry A Marsupial""']"
/issues/lgbt,"[u'Coulter: If My Child Said He Was Gay, ""Obviously I\'d Tell Him He Was Adopted,"" ""Ask For Some Help Redecorating The Dining Room""']"
/issues/lgbt,"[<em>Wash. Exam</em>, u' Bashes DADT Repeal, Gay Rights Bill']"
/issues/lgbt,"[u'Latest Fox LGBT Attack: Hannity Panel Argues ', <em>Sesame Street</em>, u' Creates Male Prom Queens, Assaults U.S. Moral Foundation']"
/issues/lgbt,[u'Daily Caller Exposes Govt. Scheme To Sponsor Gay Art']
/issues/lgbt,"[u'Ailes\' Reported ""Personal Paranoia"" About Muslims, Gays Mirrored On Fox']"
/issues/lgbt,"[u'Fox Hosts FRC\'s Tony Perkins To Demand That Schoolchildren ""Be Safe From Indoctrination Into Homosexuality""']"
/issues/lgbt,"[u""Whelan's Argument That Gay Judges Must Disclose Intimate Details Or Transfer Case Adopted By Prop 8 Defenders""]"
/issues/lgbt,[u'Hoft Revives Anti-Gay Smears On Jennings After News He Is Leaving Education Dept.']
/issues/lgbt,"[u""NRO's Whelan: Gay Judge Doesn't Have To Divulge Personal Information, He Can Just Give Up Hearing Same-Sex Marriage Case""]"
/issues/lgbt,[u'Buyer Beware: Why Advertisers Should Still Be Wary Of Financially Supporting Fox News']
/issues/lgbt,[u'Big Government Mocks Anti-Rape Protestors']
/issues/lgbt,"[u""Whelan Pretends That Judge's Sexual Orientation Isn't Behind Move To Disqualify Prop 8 Judge""]"
/issues/lgbt,[u'C-SPAN Showcased Virulently Anti-Gay Radio Host']
/issues/lgbt,"[u'Beck: Activists Who Got Law Firm To Drop Case Defending DOMA Are ""Bullies""']"
/issues/lgbt,[u'Judicial Ethicists: Latest Arguments Against Prop 8 Judge Are Meritless']
/issues/lgbt,"[u'Due To Allen West\'s Attack On Don\'t Ask, Don\'t Tell Repeal, Beck Declares, ""I Believe I Have Found My Presidential Candidate""']"
/issues/lgbt,"[u'Aiming For Prop 8 Judge, Blogger Accidentally Argues Women Judges Should Not Hear Abortion Cases']"
/issues/lgbt,[u'Nugent Launches Homophobic Rant In Response To NBA Fining Bryant For Using Gay Slur']
/issues/lgbt,"[<em>National Review</em>, u' Revives ""Ridiculous"" Argument That Gay Judge Shouldn\'t Hear Same-Sex Marriage Cases']"
/issues/lgbt,"[u'Doocy\'s Response To CA Bill That Would Require Teaching LGBT Contributions To History: ""Homeschool!""']"
/issues/lgbt,"[u'Tucker Carlson Complains About ""Propaganda,"" ""Lying"" In California LGBT Education Plan']"
/issues/lgbt,"[u'Kilmeade: ""Should Public School Teachers Be Ordered To Tell Their Students Why It\'s Okay To Be Gay?""']"
/issues/lgbt,"[<em>Wash. Times</em>, u"" Responds To Perez Hilton's Children's Book Deal With Gay-Bashing""]"
/issues/lgbt,[u'Fox News Alert: A Boy Used Pink Nail Polish In A J.Crew Ad']
/issues/lgbt,"[<em>Wash. Times</em>, u""' Knight Again Fearmongers Over DADT Repeal With Homophobic Rant""]"
/issues/lgbt,"[<em>Wash. Times</em>, u' Launches Attack On Transgender People']"
/issues/lgbt,"[<em>Wash. Post</em>, u' Panelist Is Projecting Again']"
/issues/lgbt,"[u'More Homophobia From ', <em>Wash. Times</em>, u""' Robert Knight""]"
/issues/lgbt,"[u'WND Spots Another Bogus Example Of ""Sexual Indoctrination"" By LGBT Activists']"
/issues/lgbt,"[<em>Wash. Times</em>, u' Attacks DOJ For Enforcing The Law With Anti-Bullying Initiative']"
/issues/lgbt,"[<em>Washington Times'</em>, u' Knight Uses Anti-Bullying Legislation To Attack Muslims, Gays']"
/issues/lgbt,[u'UPDATE: Manufactured Violence: Pushing People Over the Edge']
/issues/lgbt,"[u'The Interesting Emails ', <em>Fox &amp; Friends</em>, u' Airs']"
/issues/lgbt,[u'Huckabee Uses Role At Fox News To Launch Anti-Gay Attacks']
/issues/lgbt,"[<em>Wash. Times</em>, u""' Knight Turns To Anti-Gay Hate Group In Unhinged Response To DOMA Decision""]"
/issues/lgbt,"[u""For Criticism Of Obama's Libya Policy, Fox Turns To Anti-Park51 Activist""]"
/issues/lgbt,"[u'Mike Huckabee Suggests Gay Marriage Is A Threat To ""Stable Society""']"
/issues/lgbt,"[u'""A Form Of Dictatorship"": Conservative Media Dubiously Suggest Obama\'s DOMA Decision Is Unlawful']"
/issues/lgbt,"[u'Limbaugh Falsely Claims Obama\'s ""Lawless Regime"" Had No Legal Authority To Make DOMA Decision']"
/issues/lgbt,"[u'Beck Falsely Claims Obama Won\'t Enforce Law On DOMA; Adds, ""He Has Made Congress Irrelevent""']"
/issues/lgbt,"[u'WND\'s Alan Keyes Likens Gay Marriage To ""Granting Plantation Owners The Right To Own Slaves""']"
/issues/lgbt,"[u'Kuhner Responds To DOMA Decision With Unhinged, Anti-Gay Rant']"
/issues/lgbt,[u'Limbaugh Falsely Accuses Obama Of Betraying Presidential Oath By No Longer Defending Unconstitutional DOMA Section']
/issues/lgbt,"[<em>Wash. Times</em>, u': DOJ\'s DOMA Decision Part Of Obama\'s ""Strategy To Force The Radical Homosexual Agenda On America""']"
/issues/lgbt,"[u'Pat Buchanan Calls Obama ""A Very Weak President"" Who Capitulated To Gay Rights ""Militants"" On DOMA']"
/issues/lgbt,"[u'Monica Crowley Calls The President ""Mubarak Obama"" Over DOMA Decision, Says It\'s A ""Form Of Dictatorship""']"
/issues/lgbt,"[u'For DOMA Reaction, Fox News Turns First To Anti-Gay Bigot Maggie Gallagher']"
/issues/lgbt,"[u'Coulter: Liberals Are ""Using The Gays"" To Forward Their Agenda Of ""Destroying The Family""']"
/issues/lgbt,"[u'CNN\'s Erickson Agrees Gays ""Have Nothing To Be Happy About""; Condones Discrimination Against Gays & Non-Christians']"
/issues/lgbt,"[u'WND Claims Victory, Says GOProud Banned From Next CPAC']"
/issues/lgbt,"[u'Coulter: I Got GOProud To Drop Marriage Plank, Left Using Gay Marriage To ""Co-opt"" Gays And ""Destroy The Family""']"
/issues/lgbt,"[u'Crowder On Rachel Maddow: ""Everyone Needs A Baritone To Bring Down The Choir""']"
/issues/lgbt,"[u'Crowder: It\'s A ""Great Thing"" GOProud Is At CPAC, But ""Gayness Is Still Funny""']"
/issues/lgbt,[u'CPAC Sides With Social Conservatives In GOProud Divide']
/issues/lgbt,"[u'Huckabee Knocks Groups At CPAC Who ""Say They\'re Conservative"" But Want To ""Overturn The Historical Definition Of Marriage""']"
/issues/lgbt,[u'Right-Wing Media Begin Closing Ranks Against GOProud In CPAC Feud']
/issues/lgbt,"[u'Big Gov Compares ""Gay-conservatives"" To ""Islamist-conservatives""']"
/issues/lgbt,"[u'Erickson: ""GOProud Is Not A Conservative Organization""']"
/issues/lgbt,"[u'In ', <em>Wash. Times</em>, u' Op-Ed, VDL Says GOProud ""Seek[s] To Brainwash America\'s Youth""']"
/issues/lgbt,"[<em>WaPo</em>, u' Promotes Call For ""Civil Discourse"" About Gays (Sort Of)']"
/issues/lgbt,"[u'Jawa Report On Castrated Journalist: ""Isn\'t That How Rachel Maddow Got Started?""']"
/issues/lgbt,[u'Witch Hunt Targets Obama Judicial Nominee Caitlin Halligan']
/issues/lgbt,"[<em>NY Times</em>, u': ""Suits On Same-Sex Marriage May Force Administration To Take A Stand""']"
/issues/lgbt,"[u'Bozell complains ', <em>Glee's</em>, u' Chris Colfer, Hollywood are ""evangelists for ... sexual immorality""']"
/issues/lgbt,"[u""Who is Fox's Latest Global Warming Expert Brian Sussman?""]"
/issues/lgbt,[u'Obama And The Equality Agenda']
/issues/lgbt,"[u""Media Hounding Obama's '96 Gay Marriage Stance""]"
/issues/lgbt,"[u'David Barton, Beck\'s ""Most Important Man In America,"" Rants About ""Homosexual Indoctrination"" In Schools']"
/issues/lgbt,"[<em>Equality Matters'</em>, u"" Socarides Discusses GAO DADT Cost Estimate With CNN's Cooper""]"
/issues/lgbt,"[<em>The New York Times</em>, u' Asked ', <em>Equality Matters' </em>, u'Socarides What Obama Should Say At SOTU']"
/issues/lgbt,"[u'Tim Graham: ""NPR Celebrates Pakistani Lesbians""']"
/issues/lgbt,[u'GAO Study On DADT Costs Again Shows -- Contary To Assertions -- Policy Placed Burden On Military']
/issues/lgbt,"[u""After Promoting Anti-Gay Rhetoric, Breitbart is Named to Gay Group's Board""]"
/issues/lgbt,"[u'Eleveld Op-Ed In The ', <em>Washington Post</em>, u': Next Up For Obama: Marriage Equality For Gay Americans']"
/issues/lgbt,"[u'Rush Calls Gender Reassignment Surgery An ""Add-A-Dick-To-Me""']"
/issues/lgbt,"[u'Mediaite\'s Christopher Argues President Obama Should Use SOTU To ""Change A Few Minds"" On DOMA']"
/issues/lgbt,"[u'Knight Calls Memorial Service A ""Campaign Event,"" Attacks Obama Over Comments About 9-Year-Old Victim']"
/issues/lgbt,[u'Limbaugh Adds To Long History Of Anti-Gay Rhetoric']
/issues/lgbt,"[u""Right Wing Blog's Anti-Gay Attack On Barney Frank Too Much Even For Fox Nation""]"
/issues/lgbt,"[u'Rush: Media, Dems Wanted ""Us"" To Believe Reagan ""Was Sneaking Into Gay People\'s Houses"" And ""Impregnating Them"" With AIDS']"
/issues/lgbt,"[<em>Politico</em>, u' Highlights ', <em>Equality Matters, </em>, u'Human Rights Campaign Criticism Of Justice Department DOMA Brief']"
/issues/lgbt,"[u'Kilmeade: Feminists Just ""Go To A Ladies\' Night That Has Ladies....Some Of Them""']"
/issues/lgbt,"[u'Why Is Tim Pawlenty Going On The Radio Show Of An Anti-Gay ""Hate Group""?']"
/issues/lgbt,"[u'WND\'s Farah Compares Gays To ""Swinging"" Adulterers']"
/issues/lgbt,"[<em>Equality Matters'</em>, u"" Kerry Eleveld Details Hillary Clinton's Success In Elevating Worldwide LGBT Dialogue""]"
/issues/lgbt,"[<em>Washington Post</em>, u' Op-Ed: Same-Sex Marriage ""The Next Step In Marriage\'s Evolution""']"
/issues/lgbt,"[u'Fox on gender-neutral passport application: ""Is safety being nixed in favor of political correctness?""']"
/issues/lgbt,"[u'GLAAD Calls on CNN to ""Keep Away From the Anti-Gay Industry""']"
/issues/lgbt,"[u""CNN's Erickson Baselessly Ties Department of Defense Cuts to DADT Repeal""]"
/issues/lgbt,"[<em>Equality Matters'</em>, u' Kerry Eleveld On What DADT Means For The Future Of LGBT Rights']"
/issues/lgbt,"[u'Savage: ""The vermin in the media"" gave Matthew Shepard\'s death more attention than former Bush official John Wheeler\'s death']"
/issues/lgbt,[u'WorldNetDaily Outdoes Itself']
/issues/lgbt,"[<em>Equality Matters</em>, u"" President Richard Socarides Discusses Marriage Equality On ABC News' "", <em>Topline</em>]"
/issues/lgbt,"[<em>Wash. Times</em>, u' Responds To DADT Repeal With Unhinged Anti-Gay Rhetoric']"
/issues/lgbt,"[u'Kuhner Calls DADT Repeal ""An Act Of National Suicide""']"
/issues/lgbt,"[<em>Wash. Times</em>, u': DADT Repeal Will Lead To ""Privileged Homosexual Protected Class With Ramifications That Will Reach Beyond Military Service""']"
/issues/lgbt,[u'Eight Out Of Nine Countries Allowing Same-Sex Marriage First Allowed Gay Soldiers To Serve Openly']
/issues/lgbt,"[<em>Equality Matters</em>, u' Looks At Civil Rights Achievements From Integration Of The Military To Marriage Equality']"
/issues/lgbt,[u'Star Parker: DADT Repeal Represents Most Dangerous Threat To Nation']
/issues/lgbt,"[u""Vets Group Blasts 'Social Deviant' Farah's Anti-Gay Column""]"
/issues/lgbt,"[u'Mark Steyn: Maybe Obama Would Have Focused On The Economy "" If There\'d Been A Gays In The Economy-ish Angle To It""']"
/issues/lgbt,"[u'Ben Shapiro: Obama Thinks ""Drug-Addled Talentless"" Lady Gaga Is Secretary Of Defense']"
/issues/lgbt,"[u""What They're Saying About Equality Matters""]"
/issues/lgbt,"[<em>Media Matters</em>, u'\' Brock, Socarides: DADT Repeal Is ""A Celebration of Democracy""']"
/issues/lgbt,"[<em>Equality Matters</em>, u""' President Richard Socarides On Historic Don't Ask, Don't Tell Repeal""]"
/issues/lgbt,"[<em>Equality Matters</em>, u""' Kerry Eleveld Interviews President Obama""]"
/issues/lgbt,"[<em>Daily Caller C</em>, u'olumnist Kicks Off Effort To Re-Ban Gays From Military']"
/issues/lgbt,[u'Gotcha Fail: Rep. Frank Turns Tables on CNS']
/issues/lgbt,"[u'Limbaugh On Harvard\'s Queer Studies Program ""I Don\'t Know What You Have To Do To Get a Degree In Those Studies""']"
/issues/lgbt,[u'The World Has Passed Pat Buchanan By']
/issues/lgbt,"[u""Why Does The Media Overlook Peter Sprigg's Homophobia?""]"
/issues/lgbt,"[u'Fox Guest Attacks LGBT Soldiers In DADT Rant, Claims ""This Is Going To Cause Guys In The Military To Take An Early Exit""']"
/issues/lgbt,"[<em>Wash. Times</em>, u'\' Knight Laments GOP Didn\'t Use ""Suppressed Facts"" to ""Cripple The Homosexual Juggernaut""']"
/issues/lgbt,"[u'No, Really: AIM Starting ""Center for Investigative Journalism,"" Headed By Anti-Gay Kincaid']"
/issues/lgbt,"[u""Newsbusters (Still) Doesn't Like Gays, (Still) Doesn't Understand Media""]"
/issues/lgbt,"[u'David Bossie: With DADT Repeal, A Draft Is Inevitable']"
/issues/lgbt,"[u'Limbaugh Claims DADT Repeal Is ""Not About Gaining Equality ... It\'s About Getting Special Treatment""']"
/issues/lgbt,"[u'Now Even The ', <em>Washington Post</em>, u""'s Anti-Gay Blogger Supports DADT Repeal""]"
/issues/lgbt,"[u'Limbaugh Mocks DADT Repeal: ""What Are We Gonna Call It? ... Show And Tell?""']"
/issues/lgbt,"[u'Limbaugh: ""People Who Have Only Shown Hatred And Contempt"" For Military Are The Ones Celebrating DADT Repeal']"
/issues/lgbt,"[u'Limbaugh On DADT Repeal: ""Does This Mean Mrs. Clinton Can Finally ... Join The Marines?""']"
/issues/lgbt,"[u'Fox Attacks LGBT History Bill As ""Propaganda"" From ""Pro-Gay Agenda""']"
/issues/lgbt,"[u'Huh? Kilmeade Falsely Claims ""No One\'s Even Brought [DADT] Up Inside The Military""']"
/issues/lgbt,"[u'Richard Socarides Discusses Conservative ""Gay-Baiting"" On Countdown With Keith Olbermann']"
/issues/lgbt,[u'Richard Socarides Discusses The Proposition 8 Ruling On MSNBC News Live']
/issues/lgbt,[u'Richard Socarides Discusses DADT On Anderson Cooper 360']
/issues/lgbt,[u'Why Equality Matters']
/issues/lgbt,"[<em>NYT</em>, u': MMFA to launch Equality Matters, a ""communications war room for gay equality""']"
/issues/lgbt,[u'Socarides op-eds push for full equality']
/issues/lgbt,"[u""WND's Farah Calls For Troops To Flee Integrated Military""]"
/issues/lgbt,"[u'Fox Hides Anti-Gay, Right-Wing Background Of Foundation For A Better Life']"
/issues/lgbt,"[u""WND's Unruh goes Gaga over DADT""]"
/issues/lgbt,"[u'At the ', <em>Washington Post</em>, u', homophobia is a job qualification']"
/issues/lgbt,[u'Yet another reason not to take Donohue & Perkins seriously']
/issues/lgbt,"[<em>WaPo</em>, u' contributor: Gays are sexist -- and your marriage may be fake']"
/issues/lgbt,"[u'At the ', <em>Washington Post</em>, u"", homophobia isn't even a misdemeanor""]"
/issues/lgbt,"[u'Savage hangs up on caller who he says has ""a voice that you know already that came out of La Cage aux Folles""']"
/issues/lgbt,"[u'Perkins Falsely Suggests DADT Repeal Lacks Public, Military Support']"
/issues/lgbt,[u'Why is the media giving a platform to pastor with history of inflammatory rhetoric?']
/issues/lgbt,"[u'On ', <em>Fox &amp; Friends</em>, u', Perkins claims he\'s not ""anti-gay"" while promoting ""research"" that says ""homosexual behavior is harmful""']"
/issues/lgbt,"[u'Buchanan misquotes ', <em>Wash. Post</em>, u' critic to bash Smithsonian exhibit']"
/issues/lgbt,"[u""A conservative columnist's revealing argument against gays in the military""]"
/issues/lgbt,[u'Conservatives grasp at straws to condemn DADT report']
/issues/lgbt,"[u'Did the ', <em>Wash. Times</em>, u' even read the DADT report?']"
/issues/lgbt,[u'Ann Coulter blames gays for WikiLeaks. Or something.']
/issues/lgbt,"[<em>NY Times</em>, u', ', <em>Wash. Post</em>, u' turn to homophobic Donohue for comment on Smithsonian art']"
/issues/lgbt,"[u""Brent Bozell's real agenda: crippling the Smithsonian""]"
/issues/lgbt,"[u""What the Don't Ask Don't Tell report really, "", <em>really</em>, u' says']"
/issues/lgbt,"[<em>Wash. Post</em>, u""'s Blake Gopnik pushes back against Bozell's ginned-up outrage over Smithsonian exhibit""]"
/issues/lgbt,"[u'Still fear-mongering over DADT, North says repeal could reinstate draft']"
/issues/lgbt,"[<em>Washington Post</em>, u' hypes views of minority who oppose DADT repeal']"
/issues/lgbt,"[u""Pentagon's DADT report dissolves homophobic conservative myths""]"
/issues/lgbt,"[u'Kinsolving thinks DADT repeal would lead to ""disasters,"" military reportedly disagrees']"
/issues/lgbt,[u'Michigan paper runs another anti-gay advertisement']
/issues/lgbt,[u'Dr. Laura set to bring her hate to satellite radio']
/issues/lgbt,[u'Gaffney fearmongers that repealing DADT could lead to reinstating the draft']
/issues/lgbt,[u'Savage jabs CNN on CNN for giving anti-gay hate group leaders a platform']
/issues/lgbt,"[<em>Wash. Times</em>, u' again baselessly fearmongers over repeal of DADT']"
/issues/lgbt,"[u""Fox's Napolitano slams DADT as unconstitutional""]"
/issues/lgbt,"[<em>Daily Caller</em>, u"": Rosie O'Donnell is half a man.""]"
/issues/lgbt,"[u'More gay-bashing at the ', <em>Washington Post</em>]"
/issues/lgbt,"[<em>Wash. Times</em>, u' op-ed: DADT repeal forces ""GI Joe"" to have ""Gay Joe for a bunky""']"
/issues/lgbt,"[<em>Washington Post</em>, u' buys nonsensical McCain spin on DADT']"
/issues/lgbt,"[u'AP narrowly defines ""family""']"
/issues/lgbt,[u'Savage wrongly blames throat cancer on being gay']
/issues/lgbt,"[u""Anti-gay bigotry isn't off-limits on Fox either""]"
/issues/lgbt,"[u'Donohue: ""If everybody practiced what the Catholic church teaches in terms of sexuality, you wouldn\'t even have people dying of AIDS""']"
/issues/lgbt,"[<em>Wash. Times</em>, u': ""White House rams its radical homosexual agenda through the military""']"
/issues/lgbt,"[u'WND\'s Kinsolving: Gay military recruits are disease-ridden ""buggers""']"
/issues/lgbt,"[u'WND\'s Welch: Judge committed ""act of treason"" by stopping DADT enforcement']"
/issues/lgbt,[u'Family Research Council leads fight against opponents of anti-gay bullying']
/issues/lgbt,"[u'FLASHBACK: ', <em>Washington Post</em>, u' hosted activist who wants ""gay behavior"" outlawed & gays ""export[ed]""']"
/issues/lgbt,"[u""Capehart takes a swipe Perkins' "", <em>Post</em>, u' screed']"
/issues/lgbt,"[<em>Wash. Post</em>, u' publishes response to Perkins']"
/issues/lgbt,"[u'Savage: ""Barney Frank has a dog, and it\'s not a Husky; it\'s a hussie""']"
/issues/lgbt,"[<em>Washington Post</em>, u"" gay-bashing isn't limited to Perkins""]"
/issues/lgbt,"[<em>Washington Post</em>, u' seems to think gay suicide is a two-sided issue']"
/issues/lgbt,"[u'Far right-wingers love Paladino\'s ""view"" on gays -- the one he apologized for']"
/issues/lgbt,"[u'Ace of Spades ""feels bad"" for miners\' rescue ""because there\'s no sex that can ever equal trapped in a mineshaft sex""']"
/issues/lgbt,"[u'""[D]ead on the money"": Conservative media figures defend Paladino\'s anti-gay remarks']"
/issues/lgbt,"[<em>Washington Post</em>, u' celebrates ""National Coming Out Day"" by publishing Perkins\'s anti-gay screed']"
/issues/lgbt,"[u'Coulter defends Paladino: He only attacked ""gay left wing activists""']"
/issues/lgbt,"[u'Goldberg: Paladino has some ""defensible things"" to say about homosexuality but he shouldn\'t have allowed cameras']"
/issues/lgbt,"[<em>Wash. Times'</em>, u' Knight: The ACLU ""is at war with nature and nature\'s God""']"
/issues/lgbt,"[<em>Washington Times</em>, u' op-ed: ""Homosexual left"" tried to ""impose a radical social experiment on the American Military"" with DADT repeal']"
/issues/lgbt,"[u'O\'Reilly contradiction: On marriage, conservatives ""want the government pretty much to stay out of it"" and to enforce ""tradition""']"
/issues/lgbt,"[u'Rush adds to MSNBC\'s new slogan: ""Lean Forward (This Won\'t Hurt a Bit)""; says it\'s ""[n]o different than bending over""']"
/issues/lgbt,"[u'Beck confidant Barton wonders why we don\'t ""regulate homosexuality"" like trans fats']"
/issues/lgbt,"[u'Rush: Per definition, Pelosi would be a ""jenny ass,"" Reid would be a ""jackass,"" and Barney Frank may be a ""jenny jackass""']"
/issues/lgbt,[u'Rush congratulates himself for offensive and false attacks on Rep. Barney Frank']
/issues/lgbt,"[u'Bizarre theory: Whelan suggests Judge Walker may have made Prop 8 decision to ""feather his nest""']"
/issues/lgbt,"[u""WND's Farah: Gays worse than Ku Klux Klan""]"
/issues/lgbt,"[u""Disgraced Accuracy in Media intern returns to AIM's blog""]"
/issues/lgbt,"[<em>Washington Times</em>, u' continues fearmongering that Christian soldiers would face ""discrimination against their beliefs"" if DADT is repealed']"
/issues/lgbt,"[u""WND's first national convention: A spectacle of birtherism and bigotry""]"
/issues/lgbt,[u'Robert Knight compares a gay marriage ban to bans on polygamy and incest']
