SubCat,Headlines
/issues/budget,"[u'Milbank: Ryan\'s Plan ""Isn\'t A Serious Budget Proposal,"" It\'s A ""Manifesto For The Anti-Tax Cause""']"
/issues/budget,"[u'Varney Falsely Claims ""Democrats Created"" The Deficit And ""They Do Not Have A Plan To Get Us Out""']"
/issues/budget,"[u'Dick Morris Invents ""Targeted Shutdown"" Solution To Budget Battle']"
/issues/budget,"[u'Hannity\'s Budget Analysis: Obama Is ""Kind Of Gutless, Cowardly, No Spine,"" While Republicans Are ""Adults""']"
/issues/budget,"[u""Hannity Advice For GOP: Don't Compromise To Avoid A Shutdown""]"
/issues/budget,"[u'Hannity: ""I Love [Rep. Ryan\'s] Budget"" These Are ""Serious Cuts. These Are Serious Times""']"
/issues/budget,"[<em>National Review Online</em>, u' Blogger Calls Medicare A ""Soviet-Style System""']"
/issues/budget,"[u'Beck On National Debt: The Earth Is ""On Fire"" And ""Your Life ... [Is] About To Change"" Just Like On 9-11']"
/issues/budget,"[u'""We\'re All Chucked"": Cavuto Goes On Anti-Schumer, Pro Paul Ryan Rant']"
/issues/budget,"[u'Right-Wing Media Tout Ryan\'s ""Serious"" Budget Plan As Economists Point Out Serious Flaws']"
/issues/budget,"[u'Cavuto: Obama Is Getting ""Kind Of Petty"" With Budget Deal']"
/issues/budget,"[u'Beck To Rep. Paul Ryan: ""I Love You""; Ryan Responds, ""I Love You, Too""']"
/issues/budget,"[u'Beck Proclaims His ""Man-On-Man Love"" For Rep. Paul Ryan And His Budget ""Slash"" Plan']"
/issues/budget,"[u""Media's Responsible Budget Grown-Up Paul Ryan Helped Create Massive Deficits""]"
/issues/budget,[u'Right-Wing Media Whitewash GOP Obstructionism In Budget Battle']
/issues/budget,"[u""GOP Turns To News Corp. To Sell Ryan's Budget Plan""]"
/issues/budget,"[u'Doocy On Budget: ""This Ship Is Sailing The Wrong Way""; Republicans Want ""To Turn It Around""']"
/issues/budget,"[u'Beck Somehow Links 9/11 To WI Election, Budget Cuts In Rant About How ""The World Is On Fire""']"
/issues/budget,"[u'Beck Declares Rep. Paul Ryan ""One Of The Only Serious People In Washington"" After Budget Proposal']"
/issues/budget,"[<em>Hannity</em>, u' Promo: ""So How Much Does Paul Ryan Think He Can Save America?""']"
/issues/budget,"[u'Kilmeade Promotes Ryan\'s Budget, Asks If It Will Be ""Demagogued By The Left""']"
/issues/budget,"[u'Doocy: Schumer Is ""Referred To Now, By Some, As \'Senator Shutdown\' ""']"
/issues/budget,"[u'Kilmeade Promotes Rep. Ryan: He ""Might Be A Genius, I\'m Pretty Sure""']"
/issues/budget,"[u'Limbaugh-Sub Steyn Says National Debt ""Negates The American Revolution""']"
/issues/budget,[u'Hannity Pushes For A Shutdown While Claiming It Will Be The Dems Fault If There Is One']
/issues/budget,"[u'Limbaugh: ""Maybe We Need A Little Extremism Here When It Comes To Budget Cutting""']"
/issues/budget,"[u'Morris\'s Solution For Budget Impasse: ""Shut Down"" Foreign Aid']"
/issues/budget,"[<em>Wash. Times'</em>, u' Kuhner Advocates For Government Shutdown']"
/issues/budget,"[u'Lowry: ""Democrats Are The Party Of The Shutdown"" And ""They Clearly Want It To Happen""']"
/issues/budget,"[u'Again Referencing Revelation, Beck Tells Listeners: ""Yes, I Think These Are The Latter Days""']"
/issues/budget,"[u'Still Inventing Bias: Right-wing Media Cheer House Vote To Defund ""Liberal"" NPR']"
/issues/budget,"[u'Moore Says Government Shutdown ""Wouldn\'t Be The End Of The World""']"
/issues/budget,"[u'Wallace\'s ""Power Player"" Designation For O\'Keefe Ignores His History Of Deception']"
/issues/budget,"[u'Terence Smith: Ron Schiller Was Not Part Of And Does Not Reflect NPR\'s ""Editorial Decision-Making Process""']"
/issues/budget,[u'Napolitano Urges Republican Congressmen To Vote Against Increasing Debt Ceiling']
/issues/budget,"[u'Don\'t Tell Big Bird, Thompson Equates Public Television With Hypothetical ""National Public Pornography"" Outlet']"
/issues/budget,"[u""Hannity And Rove Push Bachmann's False Claim That $105 Billion Was Hidden In Health Care Reform Law""]"
/issues/budget,"[u'Greta: WI GOP Claimed Collective Bargaining Was ""Part Of The Fiscal Package, Now They\'re Saying Something Different""']"
/issues/budget,"[u""Hannity Cherry-Picks Bush's Best Fiscal Year To Attack This Month's Deficit""]"
/issues/budget,"[u'Spitzer: WI GOP ""Is Admitting"" It Is ""False"" To Claim Eliminating Collective Bargaining Is A ""Fiscal Issue""']"
/issues/budget,"[u""Fox News' Whip Count: Napolitano Pushes GOP Congressmen To Support A Government Shutdown""]"
/issues/budget,"[u'Fox Nation Responds To Reports Of Concessions In WI: ""Uh Oh""']"
/issues/budget,"[u'Morris Advises Republicans To ""Zero Fund"" Agencies And Force Dems To Shut Down Gov\'t']"
/issues/budget,"[u'Hannity: ""Shut The Government Down"" ""Until We Cut A Trillion Dollars From The Budget""']"
/issues/budget,"[u""Conservatives Cherry-Pick Bush's Best Year To Attack Obama Over Deficits""]"
/issues/budget,[u'Dick Morris Is (Still) A Terrible Political Analyst']
/issues/budget,[u'Hannity Complains That The Deficit Is Higher Now Than It Was Before The Recession']
/issues/budget,"[u'Dick Morris To Republicans: ""Shut Down Or Shut Up""']"
/issues/budget,"[u""Gary Aldrich's Plan To Reduce The Deficit: 325,000 More Unemployed People""]"
/issues/budget,"[<em>Beck</em>, u"" Sub Napolitano Repeats Beck's Fearmongering About Coming Slavery""]"
/issues/budget,"[u""Doesn't Anyone Remember Christine Whitman?""]"
/issues/budget,"[u'Palin Bristles At O\'Reilly: ""It\'s Not An Easy Exchange To Try To Get My Point Across To You If You Interrupt""']"
/issues/budget,[u'Right-Wing Media Dismiss Potential Effects Of A Government Shutdown']
/issues/budget,"[<em>Washington Post</em>, u' Baselessly Asserts Obama Lacks ""Fiscal Credibility""']"
/issues/budget,"[u'Doocy: A Gov\'t Shutdown Could Make Americans Realize ""They Don\'t Really Need That Gigantic A Mechanism""']"
/issues/budget,"[u'Carlson: ""The Public Needs To Be Let In On A Little Secret: We Can Survive"" A Gov\'t Shutdown']"
/issues/budget,[u'Another Conservative Columnist Re-Writes History In Arguing For Government Shutdown']
/issues/budget,"[<em>WaPo</em>, u' Omits Partisan Background Of Economist Cited By GOP']"
/issues/budget,"[<em>NYT</em>, u'\'s Sorkin: If You Were Going By The ""Straight, Economist\'s Playbook ... You Actually Would Spend Now""']"
/issues/budget,"[u'Morris Advises GOP To ""Refight The Battles"" Of 2009 And 2010']"
/issues/budget,"[u'Cavuto Compares Federal Spending To Charlie Sheen\'s ""Bad Behavior""']"
/issues/budget,"[u'Liasson Points Out That Proposed Spending Cuts Have ""Nothing To Do With Cutting The Deficit""']"
/issues/budget,"[u'Responding To Poll Finding People Don\'t Want A Government Shutdown, Fox\'s Morris Says ""A Lot"" Of Fox Viewers Want One']"
/issues/budget,[u'Dept. Of Ridiculous Comparisons']
/issues/budget,"[u""NYT Hypes GOP's Deficit-Cutting Rhetoric; Ignores Its Deficit-Increasing Priorities""]"
/issues/budget,"[u'Wallace\'s Leading Question: Is It ""Inappropriate"" For Obama To Weigh In On Wisconsin?']"
/issues/budget,[u'Right-Wing Bloggers Falsely Claim CBO Found That Health Care Repeal Would Save $1.4 trillion']
/issues/budget,[u'Fox Falsely Blames Public Unions For WI Budget Shortfall*']
/issues/budget,"[u""Beck's Radio Chatter About The Budget Is Nothing But Hot Air""]"
/issues/budget,[u'Varney and Crowley Insist American People Would Love A Government Shut Down']
/issues/budget,"[u'Where Is ', <em>Washington Examiner</em>, u' Getting Their Numbers?']"
/issues/budget,"[u""The Right's Painfully Stupid Approach To Budget-Cutting""]"
/issues/budget,"[u'Fox Invites GOP Parade To Attack Obama For Saying Reporters Are ""Impatient"" On Deficit']"
/issues/budget,[u'Johnson Joins Right-Wing Calls To Defund Public Broadcasting']
/issues/budget,"[u""Doocy And Perino Agree With Boehner's Endorsement Of Federal Job Losses Due To GOP Cuts""]"
/issues/budget,"[u'Perino Compares Obama To Iraq\'s ""Baghdad Bob"" Over Budget']"
/issues/budget,"[u'Hannity: ""If the Republicans Want To Put The Breaks On ... Is That A Shutdown Worth Having?""']"
/issues/budget,[u'Beck Fits Barney Frank Impression Into His Budget Lecture']
/issues/budget,"[u'Beck Compares Obama To ""Dr. Evil"" -- Again']"
/issues/budget,"[u""Predictable: Right-Wing Media Mislead On Obama's Budget""]"
/issues/budget,"[<em>Washington Post</em>, u"" Inflates Public's Prioritization Of Deficit Reduction""]"
/issues/budget,"[u'Doocy: Ryan Is A ""Straight Shooter"" And GOP Will ""Have To Do What"" Obama ""Refuses"" On The Budget']"
/issues/budget,"[u'Hannity ""Resent[s]"" Proposals To ""Means-Test My Social Security"": ""I\'ve Sacrificed Enough""']"
/issues/budget,"[u'Hannity: Obama\'s Budget Is ""Cowardly"" And A ""Set Up""']"
/issues/budget,"[u'On ', <em>Fox &amp; Friends</em>, u', Forbes Declares Obama\'s Plan ""A Budget To Nowhere""']"
/issues/budget,"[u'Doocy: ""Is The President\'s Budget Just A Weak Attempt To Appear Fiscally Responsible?""']"
/issues/budget,[u'Hannity And Palin Seemingly Unaware Of Stimulative Effects Of Aid To States']
/issues/budget,"[<em>WSJ</em>, u"" Article Is Missing The Other Half Of Obama's Proposal""]"
/issues/budget,[u'Cavuto Downplays Hardship Caused By State And Local Budget Cuts']
/issues/budget,"[u'Steve Moore: ""I Love The Idea Of Eliminating Entire Agencies""']"
/issues/budget,[u'Armstrong Williams Debunks Armstrong Williams']
/issues/budget,"[u'WaPo\'s Chris Cillizza: Cutting Social Security & Medicare Is The ""Obvious"" Solution To Deficits']"
/issues/budget,"[u'Gregory Challenges McConnell: GOP ""Campaigned On The Idea Of Spending Cuts,"" But Is Reluctant To Touch Social Security']"
/issues/budget,[u'Steyn Endorses Idea Of Stripping Statehood From States That Declare Bankruptcy']
/issues/budget,[u'Did Karl Rove Watch A Different SOTU Speech?']
/issues/budget,"[u'Fox\'s MacCallum: On Budget Deficits, Maybe America Is Like ""A Drunk Who Finally Hits Bottom""']"
/issues/budget,"[u""Right-Wing Media Embrace Ryan's SOTU Response -- But Economists Disagree""]"
/issues/budget,"[u'Stossel Previews ""His Own State Of The Union Address"": Cut Entire Departments Of Education, Energy']"
/issues/budget,"[<em>Washington Post</em>, u' Should Correct Falsehood In Sessions Op-Ed']"
/issues/budget,"[u'Fox\'s Varney: Obama Proposing Infrastructure, Education Investments Is A ""Backdoor Bailout Of The States""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u': You Won\'t Hear ""Bailout"" In SOTU; Instead You Might Hear ""Investment""']"
/issues/budget,[u'Varney Falsely Blames State Budgetary Woes On Pensions']
/issues/budget,"[u'Rush: ""Not All That Big An Exaggeration"" To Say Media Would Portray Spending Cuts As ""Actual Starvation""']"
/issues/budget,"[u'Bozell Complains Media Not ""Reporting The Story Accurately"" Regarding CBO Health Care Numbers']"
/issues/budget,"[u'Rush: ""There Might Be Blood In The Streets"" If Spending Is Cut; Dems ""Led People To Believe"" Their Lives Depend On It']"
/issues/budget,"[u""Tony Blankley Continues To Be Wrong About Tony Blankley's Experiences""]"
/issues/budget,"[u'Why Is ', <em>The New York Times</em>, u"" Touting Paul Ryan's Fiscal Credibility?""]"
/issues/budget,"[u""Fox News' Hemmer Paints Cheney As Crusader For Small Government""]"
/issues/budget,[u'Fox Guest Opinion On NPR Becomes Fox Reporting']
/issues/budget,"[u'Varney Supports Raising Debt Ceiling Because If We Default ""We Would Live In Disgrace For A Generation""']"
/issues/budget,"[u'Beck Claims Rep. Ryan Is ""Consistent"" On The Deficit']"
/issues/budget,"[u'The Truth About ""The Truth About Fox News Viewers""']"
/issues/budget,[u'Red State Advances Bogus Claim That Repeal of Health Care Reform Will Not Increase Deficit']
/issues/budget,"[u""Why Won't The "", <em>Washington Post</em>, u' Report Deficit Impact Of Health Care Repeal?']"
/issues/budget,"[u'Krugman: Media ""Blindness"" To GOP Fiscal Irresponsibility ""Amounts To Journalistic Malpractice""']"
/issues/budget,[u'When Will Beck Denounce Napolitano For Embracing Cloward-Piven Strategy?']
/issues/budget,"[u'Andrew Napolitano: ""It\'s An Easy One For Me -- The Debt Ceiling Should Not Be Raised""']"
/issues/budget,"[u'Fox Business Rejects Boehner\'s Call To Deal With Debt Ceiling ""As Adults""']"
/issues/budget,"[u'Perino Pushes Idea That Government Shutdown Might Be A ""GOP Winner This Time Around""']"
/issues/budget,"[u""60 Minutes' one-sided, GOP-friendly report on state budgets""]"
/issues/budget,[u'Right-wing Media Continue To Cheer For Government Shutdown']
/issues/budget,"[u'Asman: ""We have to shrink the government, and if that means shutting down the government then so be it""']"
/issues/budget,"[<em>Beck</em>, u' guest Woods claims ""it could be that bankruptcy is the best thing that ever happened to this country""']"
/issues/budget,"[u'Fox\'s Baier claims Dems circumvented ""normal process"" by ""dump[ing]"" everything into omnibus appropriations bill']"
/issues/budget,"[u'Fox\'s Crowley: ""We are going down"" the road of ""masses in the streets,"" just like Europe']"
/issues/budget,[u'Limbaugh calls for a government shutdown']
/issues/budget,"[u""The Washington Post's GOP-friendly budget reporting""]"
/issues/budget,"[u""Everything Must Go: Larry Elder's deficit-reduction plan""]"
/issues/budget,"[u""Fox News' Deficit Reduction Plan: Extend Tax Cuts For The Rich""]"
/issues/budget,"[u'Congratulations, Ben Shapiro, you just cut 0.0 percent of the federal budget']"
/issues/budget,"[<em>National Review</em>, u', please define ""fiscal conservative""']"
/issues/budget,"[u'On ', <em>America Live</em>, u', Megyn Kelly calls national debt ""the number one problem now facing all of Americans""']"
/issues/budget,"[<em>Washington Post</em>, u' shills for ""regressive"" budget plan']"
/issues/budget,"[u""Who's subsidizing whom? Varney's crusade on CA reverses reality""]"
/issues/budget,"[u'Four problems with the ', <em>New York Times'</em>, u' deficit calculator']"
/issues/budget,"[u'Doocy: Paul Krugman ""threw a hissy fit"" that the deficit commission recommendations are ""not just a lefty deal""']"
/issues/budget,"[u'Fox\'s ""brain room"" parrots Rand Paul\'s false talking points on federal pay']"
/issues/budget,"[<em>WSJ</em>, u' reports false claim that EPA budget increased 124 percent']"
/issues/budget,"[u'Plenty of Republicans are talking about a government shutdown, despite what Limbaugh says']"
/issues/budget,"[u""Hannity on Soros' donations to "", <em>Media Matters</em>, u' and NPR: ""This is key""']"
/issues/budget,"[u'Bolling and his panel freak out over Soros, his donations to NPR and ', <em>Media Matters</em>]"
/issues/budget,"[u'Bolling uses ""Beck-approved"" chalkboard to invoke conspiracy theories involving ""sugar daddy"" Soros, ', <em>Media Matters</em>]"
/issues/budget,[u'Fox uses Juan Williams as excuse to continue its longstanding campaign against NPR']
/issues/budget,"[u""I Want the Facts: Ray Griggs' "", <em>I Want Your Money</em>, u' reviewed']"
/issues/budget,"[u""CNS, Jim Hoft prove once again why they're bloggers, not economists""]"
/issues/budget,"[u'Beck shills for gold after warning that ""spooky dude George Soros"" will try to destroy the dollar']"
/issues/budget,"[u'FBN\'s Claman on GOP pledge to introduce weekly spending cut proposals: ""We applaud that statement""']"
/issues/budget,"[u'The ', <em>Washington Post</em>, u' needs to clean up this mess']"
/issues/budget,[u'Memo to media: Republicans have also failed to pass budgets']
/issues/budget,"[u""Is Paul Ryan the media's new John McCain?""]"
/issues/budget,"[u'Cavuto ""unveils his 2010 campaign platform""']"
/issues/budget,"[u'No, Varney, the Republicans\' ""Pledge"" doesn\'t reduce the debt']"
/issues/budget,"[u'Fox & Limbaugh: Bush deficits good, Obama deficits bad']"
/issues/budget,"[u""Glenn Beck's The Blaze outraged that deficit isn't 0.004 percent smaller""]"
/issues/budget,"[u'Cavuto to GOP congressman: Obama is ""setting you up"" and ""calling your bluff"" by proposing tax cuts']"
/issues/budget,"[u'Fox promotes Boehner\'s falsehood that health care law will ""bankrupt"" the country']"
/issues/budget,"[u'Steyn complains about deficits, debt, ', <em>and</em>, u' surpluses']"
/issues/budget,"[u'Steyn: ""Wars end; entitlements don\'t""']"
/issues/budget,[u'Steyn follows Fox News in dishonestly comparing costs of stimulus to Iraq War']
/issues/budget,[u'Beck suggests the left is cutting police budgets to frighten people for reasons associated with Cloward-Piven']
/issues/budget,"[<em>NY Post</em>, u' falsely suggests state aid bill increases deficits']"
/issues/budget,"[u'Beck demands that states fire public workers and claims federal assistance for states will lead to a ""global system""']"
/issues/budget,"[u'Fox\'s Charles Payne attacks Dems for wanting to tax multinational corps. to pay ""school teacher in New Jersey""']"
/issues/budget,"[u'Playing ', <em>Star Wars</em>, u' clip, Fox\'s Cavuto refers to House Dems as ""storm troopers""']"
/issues/budget,"[u'Cavuto: Blaming ""deficits and debt exclusively"" on Bush ""ignores history"" of Iraq War and Bush-era financial crisis']"
/issues/budget,"[<em>Wash. Post</em>, u"" hides the holes in Rep. Ryan's proposed budget""]"
/issues/budget,"[u'Limbaugh: ""There\'s really no comparison here in the destructive nature of the two parties""']"
/issues/budget,"[u'Fox\'s ""business expert"" strikes again: Ending Bush tax cuts ""increases the deficit""']"
/issues/budget,"[u""Krauthammer paints incomplete picture of Reagan's tax and spending cuts""]"
/issues/budget,[u'Fox inexplicably interprets CBO budget outlook as indictment of health care reform']
/issues/budget,"[u""Fox' latest chart failure: Deficits and debt are different things""]"
/issues/budget,"[u""CNBC's Cramer points out that efforts to balance the budget hindered recovery during Great Depression""]"
/issues/budget,[u'Beck falsely claims financial reform bill would let government shut down Fox News']
/issues/budget,"[u'Surprise: O\'Reilly-Newsmax ""summit"" is an infomercial for a financial product']"
/issues/budget,"[u'Fox claims economist James Galbraith is ""teaching the kids"" to ""forget about the prosperity of America that comes from private enterprise""']"
/issues/budget,[u'Right-wing media baselessly claim CBO estimate erases health care deficit reduction']
/issues/budget,"[u'Something for the media to note about Cantor\'s ""YouCut"" program']"
/issues/budget,"[u'Limbaugh: ""As long as liberals are running CA, there is a 100% chance they will go under. Ditto the United States at large""']"
/issues/budget,"[u'Huckabee falsely claims national debt is ""eight times"" what it was under Bush']"
/issues/budget,"[u'Beck\'s ""Plan,"" Day 5: More cuts and ""sell[ing] it""']"
/issues/budget,"[u'Bolling calls tea party principles ""all very, very conservative issues...all great ideas"" ']"
/issues/budget,"[u'Beck\'s ""Plan,"" Day 4: Extreme Non-interventionism']"
/issues/budget,"[u'Glenn Beck hates ""symbolic budget cuts"" so much he included them in ""The Plan""']"
/issues/budget,"[u'Beck\'s ""Plan,"" Day 1: The Flat Tax']"
/issues/budget,"[u'Forty-year-low tax burden not stopping Fox from hyping ""Tax Freedom Day""']"
/issues/budget,"[u'Beck: We are on ""the exact same trajectory"" as the Soviet Union just before its collapse']"
/issues/budget,"[<em>NYT</em>, u' responds to health care critics whining about loss of double tax break']"
/issues/budget,"[<em>Fox &amp; Friends'</em>, u"" crack investigative team exposes CBO's use of economic modeling""]"
/issues/budget,"[u""Don't shoot the calculator""]"
/issues/budget,"[u'Predicting economic collapse, Beck says he\'ll be ""amazed if we make it to the next election""']"
/issues/budget,"[u'Kilmeade: ""How the heck"" can health care reform reduce the deficit while also spending $940B?']"
/issues/budget,"[u'On Fox, ', <em>WSJ</em>, u""'s Moore attacks CBO health bill score with dubious claim about revenue effect of capital gains taxes""]"
/issues/budget,[u'17 years of repeating GOP spin']
/issues/budget,"[<em>Washington Post</em>, u', please define ""key step""']"
/issues/budget,"[u'Limbaugh on CBO saying Senate health care bill reduces deficit: ""That\'s frankly a lie""']"
/issues/budget,"[<em>WSJ</em>, u' swings at Obama\'s ""allegedly bipartisan"" deficit commission, and misses']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' guest Mancow: America is ""going to rebuild Gaza"" so ""radical Muslims have a level place to kill Jewish children""']"
/issues/budget,"[u'Carlson calls Bunning ""fearless"" for ""taking a stand"" in blocking unemployment extension']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' asks if Stern appointment to deficit panel is ""cover to raise taxes and soak the rich""']"
/issues/budget,"[u'Coulter suggests the Deficit Commission\'s ""first recommendation"" should be ""resign immediately Mr. President""']"
/issues/budget,[u'Hannity falsely claims Obama budget allocates $3 billion to ACORN']
/issues/budget,[u'Newsbusters claims Bush tax cuts had nothing to do with deficit']
/issues/budget,"[u'Stossel wearing fake chains claims ""America may be on"" the ""road to serfdom""']"
/issues/budget,"[u""Gerson says CBO found Ryan's plan would balance budget, but CBO didn't look at the whole plan""]"
/issues/budget,"[u'Glenn Beck says he reads a lot, but he omits key words in the retelling']"
/issues/budget,"[u""Media missed the fine print on Ryan's dishonest budget plan""]"
/issues/budget,"[u""Krugman: Media's narrative on deficit driven by conservative scare tactics reminiscent of run-up to Iraq war""]"
/issues/budget,"[u'CNN shows how ', <em>not</em>, u' to report on the budget']"
/issues/budget,"[u'Fox News\' MacCallum just wrong that U.S. is ""on track"" to hit ""new"" debt limit ""this month""']"
/issues/budget,"[u'Quick Fact: ', <em>Wash. Times</em>, u' falsely claims Obama is raising all income tax rates']"
/issues/budget,"[<em>Reuters</em>, u'\' spokeswoman: ""Backdoor taxes"" article had ""significant errors of fact""']"
/issues/budget,"[u'Reuters misreads Obama budget plan to claim it institutes ""backdoor taxes"" on middle class']"
/issues/budget,"[u'Fox dubs Obama: ""President \'Owe\'-Bama""']"
/issues/budget,"[u'On ', <em>Fox &amp; Friends</em>, u', Orszag says Krauthammer\'s claims about government spending are ""wrong"" and ""not true""']"
/issues/budget,[u'Beck falsely claims he never wanted banks to get bailout money']
/issues/budget,"[u'Quick Fact: Cameron portrays GOP as ""fiscally frugal,"" ignoring their role in creating current and future deficits']"
/issues/budget,"[u'Fox News\' Cameron perpetuates myth that GOP embraces ""fiscally responsible things""']"
/issues/budget,[u'Myths and falsehoods about the deficit']
/issues/budget,"[u'Blaming Obama for current ""fiscal reality,"" ', <em>WSJ</em>, u' falsely suggests health care bill will increase deficit']"
/issues/budget,"[u'Fox Nation echoes Boehner on spending freeze: ""Pres. Obama Announces Diet After Winning Pie Eating Contest""']"
/issues/budget,"[u""Morris fudges budget numbers while grading Obama's first year""]"
/issues/budget,"[u'Bolling stuffs ""Obama\'s Checkbook"" with Bush bailout checks']"
/issues/budget,"[u'In Palin interview, Beck criticizes bank bailouts and oil company tax hikes -- but Palin supported both']"
/issues/budget,"[u'Deficit hawk Beck attacks Fed\'s ""windfall profits,"" doesn\'t note they will be returned to the Treasury']"
/issues/budget,"[<em>Wash. Post</em>, u"" turns news pages over to conservative billionaire Peterson's news service""]"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' crops economic adviser\'s comments to claim ""mixed messages"" on recession']"
/issues/budget,[u'Limbaugh repeats false claim that there were no budget surpluses under Clinton']
/issues/budget,"[u'Quick Fact: On Fox, Rove falsely suggests Obama is responsible for entire FY09 deficit']"
/issues/budget,"[u'Beck claims Obama will use stimulus ""slush fund"" to ""manipulate the elections again"" and ""expand his powers""']"
/issues/budget,"[u'FoxNews.com misleads on FY09 spending to attack Obama as ""Spender in Chief""']"
/issues/budget,[u'Fox Nation falsely attributes entire FY09 deficit to Obama']
/issues/budget,"[u'Hannity\'s wild claim: Obama ""earmarked eight and a half billion"" for ACORN, some of which it could now use to sue Giles']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' ignores Frist double standard on reconciliation']"
/issues/budget,"[u'Rove blasts reconciliation for health care, but supported GOP use of procedure']"
/issues/budget,"[<em>WSJ</em>, u"" joins list of media ignoring GOP's reconciliation double standard""]"
/issues/budget,"[<em>WSJ</em>, u' ignores administration\'s plan to close ""tax gap"" in knock on Obama\'s handling of deficit']"
/issues/budget,"[u'Fox News\' Bream: ""We want to let folks know"" ""Tea Party Express"" schedule so ""they can be a part"" of events']"
/issues/budget,"[u'Does Patricia Murphy really think the Iraq war\'s cost isn\'t a ""serious answer"" to questions about the deficit?']"
/issues/budget,"[u""ABC's Cuomo falsely suggests Obama is culpable for billions misspent under Bush""]"
/issues/budget,"[u'Fox, ', <em>WSJ</em>, u' personalities shocked by arts grants, but Bush funded same groups']"
/issues/budget,"[u'NBC\'s Almaguer offered no examples of wealthy ""sharing"" in the ""pain"" of CA budget deal']"
/issues/budget,"[<em>Hannity</em>, u' distorts article to smear administration on stimulus money distribution']"
/issues/budget,"[u'On ', <em>Hannity</em>, u"", ABC's Shipman attempts to correct record on tax cuts inclusion in stimulus package""]"
/issues/budget,"[u'Hume advances falsehood that tax cuts are ""Republican ideas""']"
/issues/budget,"[u'Scarborough, Bartiromo falsely inflate WH economic growth assumptions']"
/issues/budget,"[u'Sammon falsely compares budget reconciliation process to threat of ""nuclear option""']"
/issues/budget,"[u'Fox\'s Kelly repeats discredited falsehood about stimulus funds for ""abandoned train station""']"
/issues/budget,"[u'Ignoring media\'s failure to inform, Guthrie says Americans not ""buying"" economists\' view on deficit spending']"
/issues/budget,"[u""Media reports on polling reinforce public's view of deficit, rather than informing it""]"
/issues/budget,"[u'Media deceptively claim stimulus funds going to ""train station"" that ""hasn\'t been used in 30 years""']"
/issues/budget,"[u'Parroting GOP, media claim stimulus funding ""guard rail to nowhere"" -- but project was cancelled']"
/issues/budget,"[u""Scarborough ignores Obama's fiscal case for health care reform""]"
/issues/budget,"[<em>The Hill</em>, u"" continues to ignore GOP's past embrace of reconciliation""]"
/issues/budget,"[u""AP claimed Obama's recession-fighting spending proposals violate his vow to cut waste""]"
/issues/budget,"[u'Hannity tries an insult: ""You went to a public school didn\'t you?""']"
/issues/budget,"[u'On CNBC, radio host Lewis repeats ACORN, earmark falsehoods']"
/issues/budget,[u'Liasson repeats tired Obama earmark falsehood on NPR']
/issues/budget,"[<em>The Hill</em>, u"" reported Ryan and Gregg's reconciliation criticism, omitted their prior support""]"
/issues/budget,"[u""VandeHei uncritically repeats Gregg's reconciliation criticism""]"
/issues/budget,"[u'Media reported GOP reconciliation criticisms, ignored their previous support for process']"
/issues/budget,"[<em>LA Times</em>, u"" reported McConnell's criticism of reconciliation without noting his past support of process""]"
/issues/budget,[u'Katie Couric gave viewers whiplash over the $100 million nonsense']
/issues/budget,"[u'Limbaugh on Obama ordering Cabinet to cut budgets: ""[T]hey\'re responding to the tea parties here. That\'s all this is""']"
/issues/budget,"[<em>Wash. Post</em>, u' again reported GOP criticism of reconciliation, but not that GOP repeatedly used process']"
/issues/budget,"[u'Without evidence, ', <em>Wash. Times</em>, u' claimed Obama ""reneged"" on campaign promises']"
/issues/budget,[u'Media advance discredited GOP calculation of Obama cap-and-trade proposal cost']
/issues/budget,"[u'""Fair and balanced"" Hemmer says to congressperson who voted for the budget, ""many people"" would ask ""How can you have a conscience to lay this off on the next generation of Americans?""']"
/issues/budget,"[u'Fox News falsely claimed Obama budget ""4x bigger than Bush\'s costliest plan""']"
/issues/budget,"[u'CNBC chyron asks ""Obama Budget: A Ticking Tax Bomb?""']"
/issues/budget,[u'What happened to the Dem vs. Dem budget drama?']
/issues/budget,[u'Media fail to challenge Republicans on past acts of massive debt creation']
/issues/budget,"[u""Myths and falsehoods relating to President Obama's budget proposal""]"
/issues/budget,"[<em>Post</em>, u' allowed ""moderate"" Specter to criticize reconciliation without noting his support for using it to pass Bush tax cuts']"
/issues/budget,"[u'While interviewing WH official, Fox News again aired ""FOXfact[s]"" nearly identical to GOP rep.\'s op-ed']"
/issues/budget,"[u'Cut and paste: ""FOXfact[s]"" about GOP budget nearly identical to GOP Rep. Ryan\'s op-ed']"
/issues/budget,[u'Soft bigotry of low expectations?']
/issues/budget,"[<em>The Hill</em>, u' ignored GOP\'s use of reconciliation process in forwarding claim it ""was never intended to ram through major legislation""']"
/issues/budget,[u'Conservative media attack health-care reform in budget without addressing admin. response']
/issues/budget,"[u'Hannity praises House GOP budget blueprint, claims media ""excoriates"" it because ""they want the 2,000 pages""']"
/issues/budget,"[<em>Hill</em>, u' piece, touted by Drudge, advanced Gregg\'s false comparison between ""debt levels"" of U.S., EU members']"
