SubCat,Headlines
/issues/climate-change,[u'UPDATED: Politico serves up some Al Gore/global warming Drudge bait']
/issues/climate-change,"[u'Limbaugh calls winter snowstorms climate change ""nail in the coffin,"" asks ""Where is Al Gore?""']"
/issues/climate-change,"[u'Beck: ""If the IPCC had been done by Japanese scientists there is not enough knives on planet Earth for harakiri""']"
/issues/climate-change,"[u'Beck on D.C.\'s snow: ""I believe God is just saying, \'I got your global warming here, eh?\' ""']"
/issues/climate-change,"[u'Malkin misleads on health care, climate, labor bills']"
/issues/climate-change,"[u'Fox Nation: ""Sen. Inhofe\'s Family Builds Igloo for Gore""']"
/issues/climate-change,"[<em>The Hill</em>, u"" forwards DeMint's tweet attacking global warming""]"
/issues/climate-change,"[u'Hannity: ""Global warming, where are you? We want you back""']"
/issues/climate-change,"[u""Heavy accumulation of climate change misinformation from Fox's Varney""]"
/issues/climate-change,[u'Brain Freeze: Conservative media still using winter weather to attack global warming']
/issues/climate-change,"[u'Limbaugh: DC snowstorm more proof that ""man-made global warming"" is an ""ongoing hoax""']"
/issues/climate-change,"[<em>Washington Times</em>, u': February snow storms ""undermin[e] the case for global warming one flake at a time""']"
/issues/climate-change,"[<em>Politico</em>, u' quotes Lott calling Obama ""foolish"" for trying to pass cap and trade without noting Lott lobbied against it']"
/issues/climate-change,"[u'Show-Me State reporter shown the door over ""Osama Bin Laden formally joins the American Left..."" Twitter posting']"
/issues/climate-change,"[<em>Washington Times</em>, u' attacks IPCC glacier report to say climate change is ""dead""']"
/issues/climate-change,"[u""QUICK FACT: Beck falsely claims Obama's 2011 budget includes revenue from cap and trade legislation""]"
/issues/climate-change,"[u'Limgaugh attacks proposed cuts to NASA budget since global warming is ""a hoax""']"
/issues/climate-change,"[u""Conservative media link bin Laden's remarks about climate change to progressives, Democrats""]"
/issues/climate-change,"[u'Limbaugh attacks NASA scientist James Hansen as an ""insane lunatic""']"
/issues/climate-change,"[u""Limbaugh says bin Laden should win Nobel Peace Prize and might write Dems' climate change talking points""]"
/issues/climate-change,"[u'Fox Nation calls Obama\'s climate change remarks ""Junk Science""']"
/issues/climate-change,"[u'Right-wing media forward conspiracy theory that NASA, NOAA manipulate climate data']"
/issues/climate-change,"[u'Kilmeade: Americans wouldn\'t be upset about lawmakers\' Copenhagen trip, if ""we believed"" in ""global warming""']"
/issues/climate-change,"[<em>Wash. Post</em>, u"" still offers a comfortable home for George Will's climate change misinformation""]"
/issues/climate-change,"[u""Can the media's climate change deniers ignore the latest temperature record?""]"
/issues/climate-change,"[u""George Will's torrent of global warming misinformation continues with distortion of glacier data""]"
/issues/climate-change,"[u""News Corp.'s support for combating climate change undermined by deniers at Fox News, "", <em>WSJ</em>]"
/issues/climate-change,"[u'Quick Fact: ', <em>IBD</em>, u' falsely claimed that ""the earth hasn\'t been warming at all, at least not in the last decade""']"
/issues/climate-change,[u'Debunked climate email claims return after right-wing media notice top scientist received federal grant']
/issues/climate-change,"[u'Thomas misrepresents climate science to claim ""global warming is a falling doctrine""']"
/issues/climate-change,"[u'Quick Fact: Hannity cites questionable report that climate experts predicting ""mini ice age""']"
/issues/climate-change,"[u'Right-wing media run with ', <em>Mail</em>, u' article falsely suggesting climate expert predicts ""mini ice age""']"
/issues/climate-change,"[u'NewsBusters\' weather report: ""Hey Al -- \'Frostproof, Florida\' Forecast: 22 Degrees""']"
/issues/climate-change,"[u'Cavuto\'s flawed ""global warming alert"": ""It is freezing across the entire globe""']"
/issues/climate-change,"[<em>Cavuto</em>, u' panel discusses whether ""global freeze"" weather will ""undo"" the push for action on climate change']"
/issues/climate-change,"[u'Bizarre Limbaugh climate change rant: ""why don\'t you man-made global warming"" folks ""go out and shovel everybody\'s driveway and sidewalks for free""']"
/issues/climate-change,"[u'Hannity touts ice sculptors who cited cold temperatures to claim that global warming ""hasn\'t exactly reached Alaska""']"
/issues/climate-change,"[u""Big global warming misinformation from Breitbart's BigJournalism.com""]"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' funnels Exxon-funded NCPPR press release claiming CIA is ""spying on icebergs instead of terrorists""']"
/issues/climate-change,"[u'In ', <em>WSJ</em>, u', du Pont misuses scientific data to mislead on climate change']"
/issues/climate-change,"[u'Right-wing media baselessly claim CIA has ""diverted"" resources to climate research']"
/issues/climate-change,"[u'Doocy\'s weather report: ""It\'s not global warming, I\'ll tell you that!""']"
/issues/climate-change,"[u'Hannity repeats false claim that 2009 was ""coldest year on record""']"
/issues/climate-change,"[u'Parroting Bozell, Dobbs calls CRU emails ""one of the biggest frauds in the history of modern science, if not the biggest""']"
/issues/climate-change,"[u'Fox\'s Doocy: ""I wonder if Al Gore is shivering ... global warming thing is really starting to kick in""']"
/issues/climate-change,"[u'In ', <em>WSJ</em>, u"" column, du Pont embraces Palin's falsehood-laden attack on climate change science""]"
/issues/climate-change,"[u'Doocy on cold weather: ""That global warming thing is really kicking into high gear, isn\'t it?""']"
/issues/climate-change,"[u""Fox Nation's "", <em>Avatar</em>, u' Problem']"
/issues/climate-change,"[u'Monckton on ', <em>Beck</em>, u': ""We\'re going to go after"" IPCC members ""one by one""']"
/issues/climate-change,"[u'Monckton on ', <em>Beck</em>, u': ""vast majority of scientists around the world"" don\'t believe ""we have much to do with"" global warming']"
/issues/climate-change,"[u'Beck fill-in Joe Pagliarulo: In Michigan, ""[i]t was 14 degrees. ... [I]f that\'s climate change, it\'s changing for the colder""']"
/issues/climate-change,"[u'Bolton\'s smooth transition: ""[S]peaking of global warming, you know, thermonuclear explosions can get pretty warm""']"
/issues/climate-change,"[u""Ingraham and CEI's Horner agree: Snowstorms in December cast doubt on global warming""]"
/issues/climate-change,"[u'Fox News\' Palkot on winter storms: ""Forget about all that global warming talk""']"
/issues/climate-change,"[<em>Fox News</em>, u' poll: 41% call climate change activists ""opportunists""']"
/issues/climate-change,"[u'Buchanan claims climate change is a ""hoax"" because Antarctic ice is ""expanding,"" but science says otherwise']"
/issues/climate-change,[u'UPDATE: WaPo finally runs response to Palin -- but only after running her letter to editor']
/issues/climate-change,"[u'Williams: ""I think Bill Kristol wants to live in a place with dirty air"" and ""hand out gas masks to the children""']"
/issues/climate-change,"[u""Right-wingers divided over God's motivations behind DC snowstorm""]"
/issues/climate-change,"[u'O\'Reilly puzzled by own segment on Copenhagen talks, says, ""I think we should be talking about the Kardashian sisters""']"
/issues/climate-change,"[u'Hannity report on Russian climate ""bombshell"" misses the mark']"
/issues/climate-change,"[u'Cato\'s Michaels falsely claims emails show CRU scientists were ""silencing"" dissent']"
/issues/climate-change,"[u'Right-wing media seize on snow at Copenhagen conference to deem climate change a ""fraud""']"
/issues/climate-change,"[u'Beck fill-in Thompson: UN denying Corsi press credentials to Copenhagen ""part of the control issue""']"
/issues/climate-change,"[u'Bill Bennett says global warming science is ""reminiscent"" of ""the old alchemy and phrenology stuff""']"
/issues/climate-change,"[u'Hannity falsely suggests Clinton ""promis[ed]"" U.S. would pay $100 billion per year to address climate change in developing countries']"
/issues/climate-change,"[u'Hannity, Bastardi: winter snowstorms prove global warming hoax']"
/issues/climate-change,"[u""NewsBusters exposes NewsBusters' climate hypocrisy""]"
/issues/climate-change,"[u'On ', <em>O'Reilly</em>, u', Dennis Miller smears Gore, comparing him to Joseph McCarthy']"
/issues/climate-change,"[u'Cavuto interviews ""filmmaker"" dressed as polar bear ""looking for"" CRU\'s Phil Jones at Copenhagen climate summit']"
/issues/climate-change,"[u""Why does Howard Kurtz bother with Q&As (con't)?""]"
/issues/climate-change,"[u'Limbaugh: If there\'s global warming why do we need to weatherize our homes? It\'s ""silly.""']"
/issues/climate-change,"[u'Beck, Breitbart ignore long-term trend to claim Arctic sea ice is increasing']"
/issues/climate-change,"[u""Why won't the "", <em>Washington Post</em>, u' run a response to Sarah Palin?']"
/issues/climate-change,"[u'After saying ""Jesus would be a truthseeker,"" Huckabee cites ""revelation"" that ""a lot of the scientists were cooking data""']"
/issues/climate-change,[u'Quick Fact: Wallace continues to distort stolen climate emails']
/issues/climate-change,"[u'On Fox, Lomborg says ""a breakdown of the negotiations here in Copenhagen wouldn\'t be such a bad thing""']"
/issues/climate-change,"[u'Rep. Markey tells Wallace climate change ""deniers want to create a \'Siberian tree ring circus\' ""']"
/issues/climate-change,"[u'On ', <em>Reliable Sources</em>, u"", Aravosis slams Palin's "", <em>Wash. Post</em>, u' op-ed: ""[S]he was putting out junk science""']"
/issues/climate-change,"[u'Limbaugh again claims action on climate change is really about ""global government""']"
/issues/climate-change,"[u'Rush claims ""global warming crap"" is ""ideology"" supported by ""fake science,"" scientists who are ""political hacks,"" ""leftists""']"
/issues/climate-change,[u'FactCheck.org weighs in against falsehoods surrounding stolen climate research emails']
/issues/climate-change,"[u'""Real journalist"" John Stossel ""shamelessly"" copies Beck, has green ""Al Gore phone""']"
/issues/climate-change,"[u'On FBN, NRO\'s Murdock declares global warming ""a hoax ... globe is cooling""']"
/issues/climate-change,"[u'Quick Fact: Fox Nation falsely claims ""EPA Scientist Silenced in Coverup""']"
/issues/climate-change,"[u'Quick Fact: On ', <em>Beck</em>, u', Gray falsely claims Gore ""admitted the entire premise for ', <em>An Inconvenient Truth</em>, u' wasn\'t really true""']"
/issues/climate-change,[u'NewsBusters endorses criminal behavior']
/issues/climate-change,[u'Quick Fact: Fox news show advances baseless claim that CRU emails show data manipulation']
/issues/climate-change,"[u""Beck co-host Gray promotes Breitbart's misleading description of 2-year-old clip of Gore testimony""]"
/issues/climate-change,"[u'Fox News\' Kellogg baselessly claims hacked CRU emails suggested climate scientists ""were trying to manipulate the data""']"
/issues/climate-change,"[u""Beck's sidekicks accuse climate scientists of cheering on the apocalypse""]"
/issues/climate-change,"[u'Right-wing media: EPA decision is ""blackmail"" to get cap-and-trade passed']"
/issues/climate-change,"[u""ABC's Wright latest to mislead on stolen climate emails""]"
/issues/climate-change,"[u'Scientist says Lomborg\'s geoengineering proposal to cool Earth could cause ""huge threat to the food supply"" in India, China']"
/issues/climate-change,"[u'Breitbart\'s headline falsely claimed Gore ""admit[ted]"" temps cause CO2 increases but ""not the other way around""']"
/issues/climate-change,"[u'Human Events falsely claims EPA\'s Carlin a ""scientist"" who was ""silenced,"" links him to CRU email ""scandal""']"
/issues/climate-change,"[u'In nonsensical rant, Beck suggests skeptics of health care reform, climate change are painted as ""Holocaust deniers""']"
/issues/climate-change,"[u""Hacked: Word of emails' theft quickly spread from blogs of climate-change skeptics to right-wing political blogs""]"
/issues/climate-change,[u'Limbaugh calls possible EPA regulation of greenhouse gases blackmail']
/issues/climate-change,"[u'Noel Sheppard is ', <em>begging</em>, u' you not to take him seriously']"
/issues/climate-change,"[<em>Wash. Post</em>, u' lets Palin mislead readers on climate change']"
/issues/climate-change,"[<em>Wash. Post</em>, u' publishes falsehood-laden Palin op-ed that is contradicted by scientists, temperature data, and ... the ', <em>Post</em>, u' itself']"
/issues/climate-change,"[u""Fox's Rosen advanced misleading claim scientists destroyed climate data""]"
/issues/climate-change,"[u'Confronted with clear falsehood, Fox News scraps its ""zero tolerance"" policy']"
/issues/climate-change,[u'Limbaugh finds a way to invoke Rev. Wright in discussion of Copenhagen summit']
/issues/climate-change,[u'Quick Fact: Fox & Friends continues to misinform on stolen CRU emails']
/issues/climate-change,"[u'To Fox News, the Girl Scouts & World Council on Churches are a ""\'circus\' sideshow""']"
/issues/climate-change,"[<em>NY Post</em>, u' distorts EPA finding to suggest it is not supported by sound science']"
/issues/climate-change,[u'Fox Nation is just asking: Is Environmentalism the New Marxism?']
/issues/climate-change,"[u'CBS advances email distortion to claim that scientists ""manipulate[d]"" data to get ""the answer they wanted""']"
/issues/climate-change,"[u'Beck ties SEIU into his cap and trade ""one-world government"" conspiracy']"
/issues/climate-change,"[<em>WSJ</em>, u' columnist Stephens compares ""global warming true believers"" to Stalinists, anti-Semites, and communists']"
/issues/climate-change,"[u'Fox Nation dubs the UN Climate Change Conference the ""Copenahgen Laughingstock""']"
/issues/climate-change,"[u'Right wing smears scientific consensus on global warming as a ""cult""']"
/issues/climate-change,[u'Fox News fiddles with climate change polling']
/issues/climate-change,"[u'Limbaugh finds it ""fitting"" that climate change summit starts on Pearl Harbor day: ""We\'re being attacked again""']"
/issues/climate-change,"[u'Limbaugh calls climate change consensus ""terrorism"" and ""environmental jihadism""']"
/issues/climate-change,"[u'Beck says that on climate change, ""America is now an Axis country""...""on the wrong side of history""']"
/issues/climate-change,"[u'Quick Fact: Kilmeade asks if warming is a ""farce"" and says scientists ""fudging the numbers""']"
/issues/climate-change,"[u'In successive tweets, Fox News\' Bolling begs McCaskill to ""VOTE NO"" on health care, mocks global warming']"
/issues/climate-change,"[u'Fox News repeatedly claims apparently stolen CRU emails were ""leaked,"" ""revealed,"" ""uncovered""']"
/issues/climate-change,"[u'Quick Fact: Fox News\' Chris Wallace claims climate scientists ""fudging the numbers""*']"
/issues/climate-change,"[u'Wallace advances falsehoods that CRU emails show scientists were data ""fudgers,"" ""tried to suppress opposition""']"
/issues/climate-change,"[u'On ', <em>FNS</em>, u', Williams explains that there\'s ""no evidence"" CRU emails show scientists ""tricked up the numbers""']"
/issues/climate-change,"[u'The ', <em>Washington Post</em>, u' misses the real ""Climate-gate"" scandal']"
/issues/climate-change,"[<em>WashPo</em>, u' again lets Will misinform about global warming -- this time about hacked CRU emails']"
/issues/climate-change,"[u'NBC adopts right-wing\'s ""climategate"" smear']"
/issues/climate-change,[u'Dobbs revives suspect green jobs attack']
/issues/climate-change,"[u'NBC\'s Williams adopts right-wing ""Climategate"" smear: ""Have the books been cooked on climate change?""']"
/issues/climate-change,[u'Fox follows story on stolen CRU climate change emails by noting snow in Texas']
/issues/climate-change,"[<em>NY Post</em>, u' claimed emission cuts would ""wreck the economy,"" but CBO disagrees']"
/issues/climate-change,"[u'Fox News repeatedly advanced CEI fellow\'s accusations NASA is ""manipulating data on climate change"" without noting CEI received millions from oil industry']"
/issues/climate-change,"[u'Quick Fact: Hannity advances falsehood about CRU email to claim scientists were ""fudging"" data']"
/issues/climate-change,"[u'Fox hosts Cato\'s Michaels, who compares prosecuting CRU hackers to ""going after the person who leaked the Pentagon Papers""']"
/issues/climate-change,"[u'Hannity: ""I don\'t think"" it\'s ""accurate"" to portray CRU emails as stolen']"
/issues/climate-change,"[u'Olbermann awards ""Worst Person"" gold to ', <em>Fox &amp; Friends</em>, u' for cropping Stewart']"
/issues/climate-change,"[u'Even Dobbs laughs at Bozell\'s comparison of climate science ""cover-up"" to ""the craziness"" of Dan Brown\'s fiction']"
/issues/climate-change,"[u'On ', <em>Dobbs</em>, u', Bozell calls CRU ""biggest scandal in terms of science, finance and politics ... in the history of man""']"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' coverage of CRU emails disregards facts, context']"
/issues/climate-change,"[u'Limbaugh confuses hackers and whistleblowers, gets apopleptic at thought of criminal probe into hacked CRU emails']"
/issues/climate-change,"[u'Hemmer falsely claims CRU emails show scientists hiding ""evidence of a decline in global temperatures""']"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' crops Jon Stewart quote to suggest ""Climategate"" emails made him a global warming denier']"
/issues/climate-change,"[u""So, how much did Big Oil pay for a seat at Newsweek's table?""]"
/issues/climate-change,"[u'Hemmer falsely claims CRU emails show scientists hiding ""evidence of a decline in global temperatures""']"
/issues/climate-change,"[u'Kilmeade freaks out over ""damning"" emails by scientists who ""think... Antarctica is becoming like the Bahamas""']"
/issues/climate-change,"[u'Tucker Carlson: ""[S]eems more likely a whistleblower"" leaked CRU emails; ""Cap and trade is over""']"
/issues/climate-change,"[u'GOP ""idea man"" Gingrich repeats right wing\'s tired ""Climategate"" smears']"
/issues/climate-change,"[u'""Objective"" Fox Nation identifies Dr. Phil Jones as ""Scientist""']"
/issues/climate-change,"[u'Newsweek\'s Fineman defends ""balance"" of panel that included oil industry, excluded enviro groups']"
/issues/climate-change,[u'Quick Fact: Hannity again wrong on 2009 temps in attack on global warming']
/issues/climate-change,"[u'Hannity claims 2009 is ""the 9th coldest year on record"" -- actually, it\'s one of the warmest']"
/issues/climate-change,"[u'Fox\'s John Lott probably not the best person to complain about ""climate-gate"" and distorting research']"
/issues/climate-change,[u'Conservative media hype misleading report suggesting CRU destroyed raw climate data']
/issues/climate-change,"[u'Beck on CRU emails: ""This is what happened in the Dark Ages. ... It leads to the tower of Galileo""']"
/issues/climate-change,"[u'Noted climate scientist Ingraham says emails indicate ""shocking scientific fraud,"" global warming a ""lie""']"
/issues/climate-change,"[u'""Climategate"" exposed: Conservative media distort stolen emails in latest attack on global warming consensus']"
/issues/climate-change,[u'Quick Fact: Hume repeats debunked falsehood that recent temps undermine global warming']
/issues/climate-change,"[u'Hume rails against ""global warming alarmists"" who can\'t explain why there\'s been ""no apparent increase in global temperatures"" since \'98']"
/issues/climate-change,"[u'Limbaugh calls Krugman ""a genuine idiot"" before declaring, ""There\'s no such thing"" as green jobs']"
/issues/climate-change,"[u'Limbaugh compares IPCC, U.N., Hadley Centre, media, Al Gore to terrorists because of their work on global warming']"
/issues/climate-change,"[u'Limbaugh claims that no evidence supports global warming, then says anybody suppressing such data was ""doing us a favor""']"
/issues/climate-change,"[u'On Fox, Skinner points out that climate change emails are being taken out of context']"
/issues/climate-change,[u'Will distorted stolen CRU emails to argue against climate change legislation']
/issues/climate-change,"[u'Breitbart: ""Capital punishment for Dr James Hansen. Climategate is high treason""']"
/issues/climate-change,"[u'Barnes: ""Obama ought to recognize that the science"" of climate change ""is in dispute""']"
/issues/climate-change,"[u'Fox News\' Scott claims hacked emails ""suggest some scientists manipulate data on global warming""']"
/issues/climate-change,"[u'Limbaugh rails against ""the human suffering and toll"" and ""untold damage"" the left has committed']"
/issues/climate-change,"[u""Hannity's not even close on 2009 temperatures""]"
/issues/climate-change,"[u'Quick Fact: Drudge, ', <em>Washington Times</em>, u' falsely claim allegedly hacked emails show global warming is not real']"
/issues/climate-change,"[u'Hannity says stolen emails are evidence global warming is a ""hoax""']"
/issues/climate-change,"[u'Quick Fact: Varney claims apparently hacked CRU emails suggest that ""scientists are fudging data to make their case for global warming""']"
/issues/climate-change,"[u'Varney distorts apparently stolen emails to announce ""Climategate""']"
/issues/climate-change,"[u'Limbaugh: Scientists involved in global warming ""hoax"" should be ""named and fired, drawn and quartered, or whatever it is""']"
/issues/climate-change,"[u'Beck\'s ""brand new reality"" on climate change relies on distorting apparently stolen emails']"
/issues/climate-change,"[u'Limbaugh says Al Gore won the ""Nobel Peace Prize for being the Bernie Madoff figurehead of this [global warming] scam""']"
/issues/climate-change,"[u'Limbaugh: Scientists, members of Congress ""whoring themselves out"" in exchange for advancing a leftist political agenda']"
/issues/climate-change,"[u'Limbaugh: ""[G]lobal warming people"" could never persuade others if they admitted commitment to ""one-world government""']"
/issues/climate-change,"[u'Note to AP: A theft is not a ""leak""']"
/issues/climate-change,"[u'Quick Fact: ', <em>WSJ</em>, u'\'s Freeman claims ""there hasn\'t been any warming since 1998""; climate experts disagree']"
/issues/climate-change,"[<em>WSJ</em>, u'\'s Freeman: ""[T]here hasn\'t been any [global] warming since 1998""']"
/issues/climate-change,"[u'Quick Fact: Hannity falsely claimed Gore was wrong to say British judge ruling on ', <em>An Inconvenient Truth</em>, u' ""favored his point of view""']"
/issues/climate-change,"[u""Hannity, filmmaker wrongly claim Gore's statement that British judge's decision on "", <em>An Inconvenient Truth</em>, u' favored him is ""absolutely false""']"
/issues/climate-change,"[u'Limbaugh distorts apparently stolen emails to falsely claim global warming is ""made up""']"
/issues/climate-change,"[u'Fox News falsely claimed EPA officials ""questioned the science behind global warming policy""']"
/issues/climate-change,[u'Right-wing blogs promote global warming skeptic who falsely claims volcanoes to blame for CO2 in the atmosphere']
/issues/climate-change,"[u'Beck, conservative media fearmonger that cap-and-trade would grant president Chavez-like powers']"
/issues/climate-change,"[u'Hannity pushes black-helicopter fear that Obama will ""sign away America\'s sovereignty"" at Copenhagen']"
/issues/climate-change,"[u'Fox Nation claims ""Kids Exploited for Climate Change"" in WWF video']"
/issues/climate-change,"[u'Limbaugh ""surprised"" at amount of children in World Wildlife Fund ad ""given their views on abortion and humans causing climate destruction""']"
/issues/climate-change,"[u'Limbaugh calls global warming ""a hoax"" and ""a lie"" while smearing World Wildlife Fund for ""brainwashing their own kids""']"
/issues/climate-change,"[u'In ', <em>Newsweek</em>, u', Will employs falsehood to attack ', <em>Newsweek</em>, u' article on warming']"
/issues/climate-change,"[u'In ', <em>WSJ</em>, u"" op-ed, Lomborg issues faulty claim about global warming's impact on rainfall""]"
/issues/climate-change,"[u'After repeatedly publishing his misinformation, ', <em>Wash. Post</em>, u' gives Will space to brag about global warming poll']"
/issues/climate-change,"[u'Hannity asks if ""the environmental agenda"" is ""an attack on capitalism itself?""']"
/issues/climate-change,"[<em>IBD</em>, u' misrepresented Gore on hurricane frequency']"
/issues/climate-change,"[u'After teasing report on energy, Fox plays ""If we had some global warming, it wouldn\'t be twenty below"" as bumper music']"
/issues/climate-change,"[u'On ', <em>Beck</em>, u', Monckton advances inane claim that CO2 is ""harmless""']"
/issues/climate-change,"[u'Beck and Monckton agree: ""[W]e\'re in a cooling period""; scientists disagree']"
/issues/climate-change,"[u'Limbaugh still advancing false claims about ', <em>NY Times</em>, u' reporter Revkin\'s ""thought experiment""']"
/issues/climate-change,"[u'After video of models disrobing, O\'Reilly says, ""If that\'s what global warming\'s leading to, Miller and I are down with it""']"
/issues/climate-change,"[<em>WSJ</em>, u' column forwards outdated climate info published in ', <em>SuperFreakonomics</em>]"
/issues/climate-change,"[u'Beck says ""run-up"" to the U.N. climate change conference in Copenhagen ""could mean the end of U.S. sovereignty""']"
/issues/climate-change,"[u'On CNN, Matalin claims, ""Climate change is a fake issue""']"
/issues/climate-change,"[u""Still in denial about scientific community's consensus on climate change, Doocy challenges Al Gore to a debate""]"
/issues/climate-change,"[u'Limbaugh advanced ', <em>IBD</em>, u"" editorial's false claim about "", <em>NY Times</em>, u'\' Revkin, suggested he should ""go kill"" himself']"
/issues/climate-change,"[u'Black helicopters return: Beck, others use climate trade negotiations to fearmonger about world government, communism']"
/issues/climate-change,"[u'Limbaugh parrots ', <em>IBD</em>, u' piece calling Kyoto, Copenhagen ""suicide pacts,"" smears Dunn, Holdren']"
/issues/climate-change,"[u'Hannity declares: ""The debate\'s over. There\'s no global warming""']"
/issues/climate-change,"[u'Echo chamber: Limbaugh cites Fox Business segment to describe attempt to limit CO2 as a ""hoax""']"
/issues/climate-change,"[u'At it again: George Will claims evidence of warming is ""elusive""']"
/issues/climate-change,"[u'Fox\'s Camerota pushes bogus stat that cap-and-trade would cost ""every American family $1,761 annually""']"
/issues/climate-change,"[u'Hannity, oblivious to ""scientific nuances,"" takes ', <em>NY Times</em>, u' out of context on global warming']"
/issues/climate-change,"[u'Beck, Hannity falsely claim IPCC\'s Latif has ""pulled the rug out"" from under climate change consensus']"
/issues/climate-change,"[u'Limbaugh: Climate change meeting seeks ""worldwide government that has control over every aspect of every person\'s life""']"
/issues/climate-change,"[u'Look who FOX News calls an ""Environment Expert""']"
/issues/climate-change,"[u'Dobbs pushes phony claim that ""crap-and-trade"" would cost ""almost $1800 a year"" per household']"
/issues/climate-change,"[u'Beck runs with irrelevant Treasury memos to accuse Obama of cap-and-trade ""cover-up,"" ""outright lies""']"
/issues/climate-change,[u'Conservative media advance CEI effort to attack cap-and-trade with irrelevant Treasury memos']
/issues/climate-change,"[u'O\'Reilly hosts AccuWeather.com\'s Bastardi to claim that ""the globe is actually cooling""']"
/issues/climate-change,"[u'Fox\'s Kilmeade: ""Many people think"" global warming ""doesn\'t exist, and I am one of them""']"
/issues/climate-change,"[u'Beck: ""Will progressive pigs fly right out of Van Jones\' butt and pedal bicycles to"" replace coal power?']"
/issues/climate-change,"[u'Glenn Beck, climate scientist: cool temperatures ', <em>this</em>, u' year in New York prove global warming wrong']"
/issues/climate-change,"[u'After slamming Apollo Alliance, Van Jones, Beck suggests ""our freedom"" is at stake']"
/issues/climate-change,"[u""Hannity shows disaster movies to mock liberal Democrats, California's preparation for climate change""]"
/issues/climate-change,"[u'Claiming the ""worm is turning,"" Limbaugh fantasizes about opportunity to do ""great damage, culturally, to liberalism""']"
/issues/climate-change,"[u'Fox\'s claim July temps ""challenge climate change"" disputed by original source of data']"
/issues/climate-change,"[u'On Fox, Forbes\' Rutledge calls global warming ""bunk"" because ""[t]emperatures in the last 10 years have actually declined""']"
/issues/climate-change,"[u""In latest column, Will outsources climate change falsehoods to NRO's Steyn""]"
/issues/climate-change,"[u'Fox\'s Baier describes Gore as a ""global warming alarmist""']"
/issues/climate-change,"[u'Beck says passing cap-and-trade would be ""national suicide""']"
/issues/climate-change,"[u'Barnes says ""so-called global warming"" ""isn\'t happening,"" hasn\'t happened ""in the last decade""']"
/issues/climate-change,"[u'Hannity highlights ND farmers ""calling out Al Gore"" due to cold summer']"
/issues/climate-change,"[u'Michael Barone: I\'d have ""been grateful for some global warming as I waited in the dark for the school bus"" in Michigan']"
/issues/climate-change,"[u'Davis: ""Cap and tax is the devil\'s work""']"
/issues/climate-change,"[u'Baier, Garrett add Obama climate remarks to Fox-manufactured ""apology tour""']"
/issues/climate-change,"[u""O'Reilly says he believes in global warming, rebuts Ingraham on cooling temperatures""]"
/issues/climate-change,"[u'Equal weight? ', <em>Wash. Post</em>, u"" provides Heritage cap-and-trade cost estimate with EPA's, CBO's""]"
/issues/climate-change,"[<em>Special Report</em>, u'\'s Baier: ""We\'ve reported several scientists have detailed a recent global cooling trend""']"
/issues/climate-change,"[u'To New York-centric Hannity, a cool June in Central Park means Gore is wrong about global warming']"
/issues/climate-change,"[u'Limbaugh fill-in Belling: ""There is no global warming going on,"" it ""stopped in 2001""']"
/issues/climate-change,"[u'Steyn cites discredited Carlin paper to allege ""no global warming this century""']"
/issues/climate-change,"[u'Boortz: ""global warming scam"" is ""an effort by the left to destroy capitalist economies""']"
/issues/climate-change,"[<em>Wash. Times</em>, u' publishes op-ed promoting discredited ""global cooling"" claim']"
/issues/climate-change,"[<em>Hannity</em>, u' ignores CBO to attack cap and trade as regressive']"
/issues/climate-change,"[u'On ', <em>O'Reilly</em>, u', Williams and Goldberg discuss whether ""the liberal media"" is helping Obama by ""spreading global warming propaganda""']"
/issues/climate-change,"[u'Distorting article, Fox Nation claims ""Pelosi Requires All Homes to Meet Eco-Standards Before ... Sold""']"
/issues/climate-change,[u'Fox News runs with global temperature decline falsehood']
/issues/climate-change,"[u'Declaring Carlin ""a legendary guy at the EPA,"" O\'Reilly fill-in Crowley states ""EPA suppressed that report"" ']"
/issues/climate-change,"[u'Crowley claims cap and trade is ""really about... the government taking more and more control over your life""']"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' embraces falsehood undermining ""hushed up"" EPA report']"
/issues/climate-change,"[u'Days after calling ""some"" cap and trade supporters ""treasonous,"" Beck says such depictions ""over the top""']"
/issues/climate-change,"[u'Dick Morris: I may be one of the ""few"" on Fox ""that believes that global warming is happening"" and 1/3 ""is man-made""']"
/issues/climate-change,"[u'Reporting on possibly ""suppressed"" EPA document, CBS suppressed actual climate science']"
/issues/climate-change,"[u'Beck wants audience to call GOP members ""Wanted"" for ""being a cap and traitor"" ']"
/issues/climate-change,"[u'Kilmeade cites disputed energy cost: ""We know one thing, it\'s going to cost the average taxpayer $1,241 a year""']"
/issues/climate-change,[u'Hannity continues to push debunked cap and trade cost figure']
/issues/climate-change,"[u'On ', <em>FNS</em>, u', Liasson and Kristol skew CBO cap-and-trade estimate as ""$175 per person,"" but it\'s per household']"
/issues/climate-change,"[u'Buchanan: ""more and more science"" says climate change ""a hoax,"" ""scam"" designed to ""transfer wealth and power"" to ""world government""']"
/issues/climate-change,"[u'Fox Nation on cap-and-trade bill: ""Treason? House passes direct assault on industrial base of America""']"
