SubCat,Headlines
/issues/cabinet-agencies,"[u'Beck-led Fox News ""czar"" witch hunt moves to ridiculous smear of Anita Dunn']"
/issues/cabinet-agencies,"[u'After repeatedly smearing people with falsehoods, Beck claims ""the things that we are saying ... are true""']"
/issues/cabinet-agencies,"[u'Breitbart\'s BigGovernment attacks AARP, others, as part of ""organizing tool for the American Left""']"
/issues/cabinet-agencies,"[u'In fact-free rant on Jennings, anti-gay bigot Erickson declares the ""full gay rights agenda"" that of NAMBLA']"
/issues/cabinet-agencies,"[u'After Stephanopoulos interview about Jennings, Hannity accuses him of ""regurgitating the entire talking points of the left""']"
/issues/cabinet-agencies,"[u'Stephanopoulos pushes back on Hannity\'s Jennings/Hay smear: ""One line of praise for a man who was a pioneer in the gay civil rights movement""']"
/issues/cabinet-agencies,"[u'After Stephanopoulos says, ""We\'ve seen the license,"" Hannity says, ""You\'re looking at ', <em>Media Matters</em>, u'""']"
/issues/cabinet-agencies,"[u'Discussing Jennings, Stephanopoulos tells Hannity: ""I don\'t think you have the goods on this one, Sean""']"
/issues/cabinet-agencies,[u'Yet another outrageous smear of Jennings: Conservative media compare Jennings to Polanski']
/issues/cabinet-agencies,"[u'Fox Nation embeds video calling Jennings a ""Pervert""']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' admits to having ""reported erroneously"" on grant to ACORN']"
/issues/cabinet-agencies,[u'Limbaugh runs with smears to falsely claim Jennings endorsed sexual assault against student']
/issues/cabinet-agencies,"[u'In vicious new smear, Rove falsely claims Jennings advocated for NAMBLA']"
/issues/cabinet-agencies,"[u'Beck attacks media-reform organization Free Press and its ""radical, Marxist founder"" Robert McChesney']"
/issues/cabinet-agencies,[u'Limbaugh runs with anti-gay smears of Jennings']
/issues/cabinet-agencies,"[u'Hannity ""not convinced"" of timeline conclusively debunking his smears of Jennings']"
/issues/cabinet-agencies,"[u""Even after acknowledging it's false, CNN and Fox News continue to push smear of Jennings""]"
/issues/cabinet-agencies,"[u'Ignoring his own false attacks and smears, Hannity compares Jennings controversy to Mark Foley scandal']"
/issues/cabinet-agencies,"[u'Hannity continues discredited Jennings attack, saying ""I\'m not convinced of the timeline"" regarding student\'s age, continues to push NAMBLA smear']"
/issues/cabinet-agencies,"[u'Long after smear has been discredited, Fox News ', <em>still</em>, u' claiming student in Jennings controversy was 15']"
/issues/cabinet-agencies,"[u'Byron York runs with discredited Fox smear, falsely asserts that student Jennings counseled was 15']"
/issues/cabinet-agencies,"[u'After statutory rape smear disintegrates, Hannity attacks Jennings with fabricated NAMBLA link']"
/issues/cabinet-agencies,"[u""Right-wing media's relentless attacks supported by flagrant falsehoods""]"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' continues to smear Jennings with false claim that he failed to report ""sexual abuse"" of student']"
/issues/cabinet-agencies,[u'Jennings witch hunt too sleazy for Beck?']
/issues/cabinet-agencies,"[u'The smear campaign continues: Fox Nation, ', <em>Washington Examiner</em>, u' manufacture Jennings-NAMBLA link']"
/issues/cabinet-agencies,"[u'Hannity opens mouth, falsehoods about ""czars"" spill out']"
/issues/cabinet-agencies,"[u'Coulter says Jennings is ""another William Ayers""']"
/issues/cabinet-agencies,"[u'Coulter compares Jennings writing the forward of a book to Polanski ""anally raping a 13-year-old""']"
/issues/cabinet-agencies,"[u'Limbaugh continues smear of Jennings, says ""priests get sued 20 years later for this stuff -- liberals get promoted""']"
/issues/cabinet-agencies,"[u""CNN's Yellin debunks right-wing smears of Jennings""]"
/issues/cabinet-agencies,[u'Right-wing caricatures of Jennings undercut by broad support he has received']
/issues/cabinet-agencies,"[u""Mike Allen runs with Fox News' smear, suggests Jennings broke the law""]"
/issues/cabinet-agencies,[u'Conservative media unleash anti-gay rhetoric in attacks on Jennings']
/issues/cabinet-agencies,"[u'Despite evidence to contrary, Fox News machine claims Jennings ""cover[ed] up statutory rape""']"
/issues/cabinet-agencies,"[u'Hannity hunting for Jennings\' scalp: ""I want him fired!""']"
/issues/cabinet-agencies,[u'Fox distorts evidence to invent new White House/artists scandal']
/issues/cabinet-agencies,"[u'Dobbs and guest Tony Perkins claim Kevin Jennings ""promoted homosexuality"" and ""openly expressed a hostility toward organized religions""']"
/issues/cabinet-agencies,"[u'More witch-hunting: Fox News targets ""safe schools czar"" Kevin Jennings']"
/issues/cabinet-agencies,"[u'Following coverage by Beck, media conservatives baselessly claim NEA broke laws']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u"" enlists in Beck's crusade against FCC diversity officer Mark Lloyd""]"
/issues/cabinet-agencies,"[u'Limbaugh: Hillary Clinton wasn\'t let into Marines because ""they didn\'t have uniforms or boots big enough to fit that butt and those ankles""']"
/issues/cabinet-agencies,"[u'Limbaugh on Hillary: ""The Army, the Marines do not have uniforms that fit that big an ass""']"
/issues/cabinet-agencies,[u'Hannity uses CDC announcement of H1N1 vaccine priorities to fearmonger about rationing']
/issues/cabinet-agencies,"[u'Krauthammer ignored former CIA directors Bush, Turner to claim only Obama officials failed to sign letter against investigation']"
/issues/cabinet-agencies,"[u'Olbermann names ""czar-er"" Dobbs ""worst person"" for downplaying Bush\'s czars']"
/issues/cabinet-agencies,"[u'Beck relies heavily on Drudge prot\xe9g\xe9 Andrew Breitbart in recent attacks on NEA, Jones, and ACORN']"
/issues/cabinet-agencies,"[u'Savage on ""dumb moron"" Mark Lloyd: a ""schmuck"" who ""never did anything ... except push the diversity lie,"" a ""Nazi czar""']"
/issues/cabinet-agencies,"[u'In latest ""czar"" witch hunt, ', <em>Wash. Times</em>, u' ignores data undermining industry criticism of OSHA nominee']"
/issues/cabinet-agencies,[u'Fox witch hunt attacks Senate-confirmed nominees as unaccountable to Congress']
/issues/cabinet-agencies,"[u'Hannity again claims Holdren ""supports compulsory abortion,"" Koh ""says the U.S. should follow Sharia law in certain cases""']"
/issues/cabinet-agencies,[u'Witch hunt continues: Fox goes after Sunstein with false smears']
/issues/cabinet-agencies,"[u'Bill O\'Reilly called for more ""czars"" during Bush administration']"
/issues/cabinet-agencies,"[u'Limbaugh: ""Van Jones is Jeremiah Wright, is Bill Ayers ... Van Jones is Obama""']"
/issues/cabinet-agencies,"[u'In ', <em>NY Times</em>, u' op-ed, Finder finds contradiction in consistent statements to assert Holder flip-flopped']"
/issues/cabinet-agencies,"[u'Wallace\'s ""fact check"" ignores his prior ""death book"" falsehoods, advances new one']"
/issues/cabinet-agencies,"[<em>Dobbs</em>, u' fill-in Marr calls Eric Holder ""anti-American,"" ""a coward,"" and a ""friend of the terrorists""']"
/issues/cabinet-agencies,"[u""Fox's Carlson claims Obama yet to name Army secretary -- Fox's live reporting disagrees""]"
/issues/cabinet-agencies,"[u'""Death book"" distortions abound on ', <em>Fox News Sunday</em>]"
/issues/cabinet-agencies,"[u'Limbaugh: Health debate ""killing Hillary"" who was sent to Kenya to ""kiss the graves of all of Obama\'s dead relatives""']"
/issues/cabinet-agencies,"[u'Savage smears FCC diversity officer as a ""communist vermin"" ""neo-Nazi,"" who wants to ""put"" him ""out of business""']"
/issues/cabinet-agencies,"[u'Coulter wins ""Worse Person"" for saying Zeke Emanuel is on her ""death list""']"
/issues/cabinet-agencies,"[u'Doocy revives phony ""apology tour"" meme while discussing Clinton\'s trip to Nigeria']"
/issues/cabinet-agencies,"[u'Coulter: ""Zeke Emanuel is on my death list""']"
/issues/cabinet-agencies,[u'Fox portrays wealthy Westchester County as victim of HUD bullying']
/issues/cabinet-agencies,"[u'Showcasing Clinton 2003 remarks, Fox falsely suggests Dem ""hypocrisy"" on free speech']"
/issues/cabinet-agencies,"[u'Dobbs pushes debunked Cars.gov claim to accuse admin. of being ""authoritarian regime in waiting""']"
/issues/cabinet-agencies,"[u'Washingtonpost.com removes ""Mad Bitch"" video; spokesperson says ""satirical piece"" ""went too far""']"
/issues/cabinet-agencies,"[u'FNC\'s Jarrett suggests DOJ ""thinks it\'s OK to intimidate white people, not OK to intimidate black people at the polls""']"
/issues/cabinet-agencies,[u'Fox News runs with global temperature decline falsehood']
/issues/cabinet-agencies,"[u'Reporting on possibly ""suppressed"" EPA document, CBS suppressed actual climate science']"
/issues/cabinet-agencies,"[u'Beck declares American Community Survey ""unconstitutional""']"
/issues/cabinet-agencies,"[<em>Post</em>, u"" ignores DOD inspector general's repudiation of report the "", <em>Post</em>, u' covered in Jan.']"
/issues/cabinet-agencies,"[u'Radio host Peter Boyles: DHS Sec. Napolitano is ""starting to resemble Mrs. Potatohead""']"
/issues/cabinet-agencies,[u'About that SCOTUS ruling on indecency']
/issues/cabinet-agencies,[u'Fox omits Republican role in Sebelius confirmation delay']
/issues/cabinet-agencies,"[u'Bill Kristol on Geither plan: ""[A] pretty radical and somewhat reasonable response to a pretty radical situation""']"
/issues/cabinet-agencies,"[u'Cavuto says Geithner ""is building himself the kingdom, grabbing for more power over companies;"" caption reads ""Geithner\'s Power Grab: A Grab for Your Wallet?""']"
/issues/cabinet-agencies,"[u'CNN\'s Keilar, caption falsely claimed Geithner\'s financial takeover request was ""unprecedented""']"
/issues/cabinet-agencies,"[u'Olbermann and O\'Donnell respond to Gingrich\'s claim that U.S. is moving toward ""dictatorship""']"
/issues/cabinet-agencies,"[<em>Wash. Post</em>, u' contradicts prior reporting in purporting to contrast Clinton and Bush U.S. attorney dismissals']"
/issues/cabinet-agencies,"[<em>Wash</em>, u'.', <em> Post</em>, u"" latest to omit Sebelius' Catholic support""]"
/issues/cabinet-agencies,"[u""Limbaugh accused Sebelius of blocking KS tax refunds, ignoring Republicans' budget demands""]"
/issues/cabinet-agencies,[u'Down for the Count: The Real Fight for 2012']
/issues/cabinet-agencies,"[u'Fox\'s Wallace shot down Sammon\'s suggestion that only ""the White House"" denies census was the key to Gregg withdrawal']"
/issues/cabinet-agencies,"[u'On ', <em>Weekend Edition</em>, u', Simon and Schorr misrepresented census policies of Clinton, Obama']"
/issues/cabinet-agencies,"[u'In an article about bipartisanship, the ', <em>WashPost</em>, u' only quotes Republicans']"
/issues/cabinet-agencies,"[u'Barnicle claimed Geithner gave NBC interview ""with the eyes of a shoplifter,"" which ""doesn\'t exactly instill confidence""']"
/issues/cabinet-agencies,"[u""Newsbusters' Blumer digs deeper""]"
/issues/cabinet-agencies,"[u""Dobbs misrepresents CBO projection of stimulus plan's effect on output""]"
/issues/cabinet-agencies,"[u'Beck falsely claimed ""[o]nly 3 percent"" of stimulus plan would be ""spent in the next 12 months""']"
/issues/cabinet-agencies,"[u""CNN's Ed Henry concedes CBO analysis didn't include entire stimulus bill, Dobbs calls "", <em>Media Matters</em>, u' names']"
/issues/cabinet-agencies,"[<em>Wash. Post</em>, u' asserted CBO ""report"" analyzed ""the majority of money"" in Dems\' stimulus plan, but CBO document posted by Huffington Post indicates otherwise']"
/issues/cabinet-agencies,"[<em>Wash. Post</em>, u' reported investor concern over partial analysis of recovery package, but not rebuttal']"
/issues/cabinet-agencies,"[u'CNN\'s Henry advanced GOP criticism of stimulus package based on purported CBO ""study,"" ignored Dems\' response']"
/issues/cabinet-agencies,"[u""Morris attacked Obama's DOJ choices with falsehood""]"
/issues/cabinet-agencies,"[u""MSNBC's Hall suggested that Obama has not appointed a Republican to his Cabinet -- but Gates considers himself one""]"
/issues/cabinet-agencies,"[u'Honestly, who writes the ', <em>Politico</em>, u' headlines?']"
/issues/cabinet-agencies,"[u'That was then ... Matthews lauded ""experience"" of Bush\'s Cabinet picks in 2001, but says Obama\'s selection of prior administration vets is ""crap""']"
