SubCat,Headlines
/issues/religion,"[u'Beck: ""There\'s a church in San Francisco? ... Who would have seen that coming?""']"
/issues/religion,[u'Fox special promoted numerous myths and falsehoods about Obama and the economic recovery bill']
/issues/religion,"[u'Jewish group rips ', <em>Washington Times</em>, u' for invoking Nazism']"
/issues/religion,"[u'Politico uncritically reports Huckabee\'s ""anti-religious"" nonsense on economic recovery plan']"
/issues/religion,"[u'WoldNetDaily and Fox News ""bearing false witness"" on Recovery Plan']"
/issues/religion,[u'Fox promotes falsehood that provision in recovery bill would prohibit any religious activity in facilities receiving money']
/issues/religion,"[u'Savage: Would Obama ""order an important Muslim to seek the 72 virgins immediately in order to permit the maximum leader to appear at his funeral in full Muslim garb? Only time will tell.""']"
/issues/religion,"[u'Hannity criticized gay Episcopal bishop for ""partisan hatred,"" but called partisan Rev. Falwell a ""very dear friend""']"
/issues/religion,"[u""NBC's Curry repeated Warren falsehood about Prop 8 without noting it's false""]"
/issues/religion,"[u'Hannity was not alone in smearing, misinforming on Fox News in 2008']"
/issues/religion,"[u'Even after condemnations of Coulter by NBC staff, will network again help her sell books?']"
/issues/religion,"[u'Fox\'s Gretchen Carlson: ""I\'m all for free speech and free rights, just not on December 25th""']"
/issues/religion,"[<em>Politico</em>, u"" still focused on Obama's -- but not Bush's -- church attendance""]"
/issues/religion,"[u'Quinn defended suggestion that military response to India attacks is warranted regardless of whether ""a lot of peaceful Muslims"" are harmed or killed']"
/issues/religion,[u'Cunningham compared Cincinnati Zoo to Bull Connor for pulling out of planned partnership with Creation Museum']
/issues/religion,"[u'In response to Mumbai terrorism, Quinn suggested attacks regardless of whether ""a lot of peaceful Muslims"" are hit']"
/issues/religion,"[<em>Politico</em>, u"" article on Obama's recent church attendance ignored Bush's sporadic attendance as president""]"
/issues/religion,"[<em>Newsweek</em>, u' publishes article on purported debate over whether ""Obama [is] the Antichrist""']"
/issues/religion,"[u""Women, minorities, autistic children: Conservative radio's vitriol not reserved for Obama""]"
/issues/religion,"[u'Hasselbeck, Shepherd still advance skewed ', <em>View</em>, u"" on California's Prop 8""]"
/issues/religion,"[u'Absurd ', <em>View</em>, u': Hasselbeck, Shepherd suggest clergy could have been jailed without Prop 8']"
/issues/religion,"[u'CNN failed to note Dole ""Godless"" ad\'s voiceover controversy']"
/issues/religion,"[u'Cunningham alleged that ""Obama wants to gas the Jews""']"
/issues/religion,"[u'In the days before the election, media figures have repeatedly compared Obama to Hitler']"
/issues/religion,"[u'Quinn\'s solution to ""Palestine issue"": ""[L]evel it and then salt the earth so that nothing grows for a thousand years""']"
/issues/religion,"[u'Savage: ""[N]ot all Muslims are terrorists, but all terrorists happen to be Muslim""']"
/issues/religion,"[u'Rose Tennent: ""I don\'t think you can be a Christian and vote for Barack Obama""']"
/issues/religion,"[u'Palin, the press and religion']"
/issues/religion,[u'Sunday papers']
/issues/religion,"[u'Savage on Muslim immigrants: 15th-century ""throwbacks, some of whom are no doubt terrorists, and some of whom are gonna produce children who will become terrorists""']"
/issues/religion,"[u'Christian radio host Jan Markell hosted conservative activist Nonie Darwish, who advanced claim that Obama is a ""political Muslim""']"
/issues/religion,"[u'Hemmer on Fox News\' treatment of Obama\'s faith: ""No one here is promulgating untrue rumors about anyone\'s faith""']"
/issues/religion,"[u'KSFO\'s Sussman suggested Obama\'s ""lipstick on a pig"" comment may be his Muslim father\'s ""genetic DNA welling up inside of him""']"
/issues/religion,[u'Conservative radio hosts seize on Obama comment to revive false rumors about his faith']
/issues/religion,"[u'Quinn called NOW the ""National Organization for Whores,"" said columnist Fatimah Ali should ""get an American name""']"
/issues/religion,"[u""KSFO's Rodgers suggested Obama is a socialist, co-host Benner offered up Holocaust allusion""]"
/issues/religion,"[u'Dobson may back McCain because ""he seems to understand the Muslim threat"" ']"
/issues/religion,"[u'MSNBC aired caption with false claim that Obama is a Muslim ', <br/>, u' ']"
/issues/religion,"[u'Savage: Israelis speculated shooting was attack on Olmert because ""he is leading them to the gas chamber"" ']"
/issues/religion,"[u'Fox\'s Garrett uncritically aired Focus on the Family\'s Minnery saying that Obama, in \'06 speech, was ""diminishing the idea that people of Christian faith have anything to say"" ']"
/issues/religion,"[u'Hume: ""[W]e regret the error"" in report of ', <em>Jerusalem Post</em>, u"" story about Obama's half brother ""]"
/issues/religion,"[u'Dobson falsely suggested Obama accused Dobson of ""want[ing] to expel people who are not Christians"" from the U.S. ']"
/issues/religion,"[<em>Today</em>, u' hosts Dick Morris, who says people are debating whether Obama will be seen as ""sleeper agent"" ']"
/issues/religion,"[u'Despite available audiotape, O\'Reilly asserted, ""[T]he Hagee thing isn\'t going to take off because there\'s no tape on Hagee"" ']"
/issues/religion,"[u'Boortz: ""Muslims, making tortillas? ... [W]ith all of the illegal Mexicans in this country, we can\'t find some Mexicans to make those tortillas?"" ']"
/issues/religion,"[u""Fox News' Cavuto ignored Hagee's Hitler comments, McCain's courting of his endorsement"", <br/>, u' ']"
/issues/religion,"[<em>Sun-Sentinel</em>, u' uncritically reported Florida GOP official\'s comment that ""I wish Obama would not pretend to care about the Jewish community""']"
/issues/religion,"[u'Savage praises comments by controversial McCain supporter Rev. Parsley advocating destruction of ""false religion"" Islam ']"
/issues/religion,"[u'On ', <em>MSNBC Live</em>, u"", Brewer did not note that McCain acknowledged soliciting Hagee's endorsement ""]"
/issues/religion,"[u'Drudge highlighted ', <em>Financial Times</em>, u"" quote echoing false rumor about Obama's religion ""]"
/issues/religion,"[<em>Wash. Times</em>, u' issues correction for uncritically quoting Indiana man calling Obama a Muslim ']"
/issues/religion,"[u'More media outlets quoted Indiana man saying Obama is ""a Muslim"" without noting the assertion is false']"
/issues/religion,"[<em>Wash. Times</em>, u' quoted Indiana man saying Obama is ""a Muslim"" without noting the assertion is false ']"
/issues/religion,"[u'Matthews purports to channel Dem party ""grandee[]"" in suggesting Obama pick Jewish running mate for ""ethnic balance"" to his middle name']"
/issues/religion,"[u'Blitzer claimed Bush\'s statement that U.S. ""among the most religious"" countries ""sounded almost like a veiled rebuke"" of Obama ']"
/issues/religion,"[u'Matthews: Jewish voters ""have one key concern,"" Israel; ""[I]f you\'re African-American ... [y]ou care about certain programs of the federal government"" ']"
/issues/religion,"[u'Scarborough falsely claimed that Obama said of religious Americans, ""You only believe that because you\'re bitter, because you\'re poor"" ']"
/issues/religion,"[u'Robertson named ""Worst Person"" for claiming ""Islam is not a religion""']"
/issues/religion,"[<em>700 Club</em>, u'\'s Robertson: ""Islam is not a religion, it is a political system ... bent on world domination""']"
/issues/religion,"[u""Moos distorts Clinton's "", <em>60 Minutes</em>, u"" comments, blames Obama's middle name -- which she was among first to highlight -- for false perception that he's Muslim ""]"
/issues/religion,"[u'On ', <em>Hardball</em>, u' and in ', <em>Politico</em>, u"", Roger Simon misrepresented Clinton's comments on Obama's religion ""]"
/issues/religion,"[u'Matthews truncated Clinton\'s comments, ignored others to repeatedly suggest she gave up ""chance to dismiss"" Obama rumors ']"
/issues/religion,"[u'Fox\'s Shively falsely suggested Obama has been a Christian for only ""two decades now"" ']"
/issues/religion,"[u'Drudge headline distorted Clinton comments to suggest she said ""Obama Not Muslim \'As Far As I Know\' ... "" ']"
/issues/religion,"[u""CBS' Reynolds left out key info undermining his assertions about Obama's response to Farrakhan, his church, and his patriotism ""]"
/issues/religion,"[<em>NY Times</em>, u"" and AP jumped on story of Catholic League's Donohue's criticism of Edwards, but mum on his criticism of McCain ""]"
/issues/religion,"[u""MSNBC's Witt asked Huckabee about Hagee's endorsement of McCain, but did not report Hagee's controversial comments ""]"
/issues/religion,"[u'Misrepresenting debate question, ', <em>Wash. Post</em>, u' said Obama ""did not directly answer"" a question about his pastor and Farrakhan ']"
/issues/religion,"[<em>NY Times</em>, u"" highlighted suggested question for Democratic debate that echoed smears about Obama's church ""]"
/issues/religion,"[u'Coulter explains why she is ""trying to associate [Obama] with Saddam Hussein?"": ""Because I think it\'s funny"" ']"
/issues/religion,"[u'Ignoring pattern of politically expedient reversals, NBC\'s Gregory claimed McCain ""is not going to pander to the right"" ']"
/issues/religion,"[u'Schlussel displayed candy hearts on her website for Obama and Clinton, including ""obama & islam forever!"" and ""Pimp My Chelsea"" ']"
/issues/religion,"[u'Fox News contributor Dietl on ', <em>Imus</em>, u': ""It looks like the pilgrimage in to Mecca, the amount of \'Aba Dabba Doos\' that are coming in from Canada in to the United States"" ']"
/issues/religion,"[u'On ', <em>Glenn Beck</em>, u"", Minuteman's Gilchrist compared La Raza to the KKK, smeared ADL, Southern Poverty Law Center ""]"
/issues/religion,"[u'On ', <em>Hannity &amp; Colmes</em>, u"", Rev. Peterson compared Obama's church to KKK ""]"
/issues/religion,"[<em>Wash. Times</em>, u' reprinted portions of ', <em>Investor's Business Daily</em>, u"" attack on Obama's faith""]"
/issues/religion,"[u'Carlson: ""many black churches are basically political organizations"" ']"
/issues/religion,"[u'Hannity on Obama\'s pastor: ""It seems like he\'s supporting a segregated church"" ', <br/>, u' ']"
/issues/religion,"[u'Savage makes degrading comments about House Speaker, other prominent Dem women']"
/issues/religion,"[u'Limbaugh misrepresented Bill Moyers, said ""I\'m pretty sure he\'s lost his mind""']"
/issues/religion,"[u""CNN did not challenge Southern Baptist Convention's Land with website's listing of Mormonism as cult""]"
/issues/religion,"[u'Matthews and guests lauded Romney\'s ""Faith in America"" speech, ignored attack on ""secularism""']"
/issues/religion,"[u'Despite his own interview with Rep. Ellison, Beck asked, ""[W]hy are we going to a candidate and asking about religion?""']"
/issues/religion,"[u'O\'Reilly: ""If I had not done the campaign, then the forces of darkness would have won"" the ""war"" on Christmas']"
/issues/religion,"[u'CNN\'s Roberts equated ""Christian conservatives"" with ""values voters""']"
/issues/religion,"[u'""Culture Warrior"" O\'Reilly, who chided Dean over Book of Job misidentification, says Revelation ""was written -- what? Five thousand years ago?""']"
/issues/religion,"[u'Coulter on her controversial comments regarding Jews and Christians: The ""irreligious"" are ""trying to stir up trouble with the religious""']"
/issues/religion,"[u'Goldberg criticized O\'Reilly for ""kissypoo interview"" with Coulter']"
/issues/religion,"[u'Medved fears Coulter may have created ""some additional controversy"" with assertion: ""Jews believe that my savior, a Jew, was a raving lunatic""']"
/issues/religion,"[u'O\'Reilly to Coulter: ""I don\'t even care, to tell you the truth"" about Coulter\'s controversial comments']"
/issues/religion,"[u'Scarborough on ""perfecting Jews"" controversy: ""I think Jesus had a different take than Ann Coulter""']"
/issues/religion,"[u""On CNBC's "", <em>The Big Idea</em>, u',', <em></em>, u' Coulter said that ""we"" Christians ""just want Jews to be perfected""']"
/issues/religion,"[u'Fox News asks: Is Air America engaged in a ""War on God?""']"
/issues/religion,"[u'Beck to Muslim-American guest: ""How do we know the difference between you and those that are trying to kill us?']"
/issues/religion,"[u'Gerson falsely claimed Clinton said Catholics ""somehow responsible for abortion in America""']"
/issues/religion,"[u'NRO\'s Derbyshire wants to deny Muslims entry to the U.S. and ""expel foreign Muslim residents""']"
/issues/religion,"[u""Reporting on Pentagon IG finding that officers violated ethics rules, Fox's Griffin ignored officer's alleged actions""]"
/issues/religion,"[u'Boortz said Muslims are ""sort of like cockroaches,"" continued to attack ""Media Myrmidons""']"
/issues/religion,"[<em>Hannity &amp; Colmes</em>, u' previewed debate by suggesting Arabic-language school would be ""madrassa""']"
/issues/religion,"[u'Savage: Rep. Ellison, atheists share ""hatred of Christianity and hatred of Jews""']"
/issues/religion,"[u'Savage said he sees women who wear burqas as ""hateful Nazi[s]"" who want to ""kill your children""']"
/issues/religion,"[u'Fox\'s Hannity again smeared pastor of Barack Obama\'s church as ""black separatist""']"
/issues/religion,"[u'Robertson: ""Islam is not a religion. It is a worldwide political movement meant on domination""']"
/issues/religion,[u'CNN reporters falsely suggested Democrats are only now talking about religious beliefs and values']
/issues/religion,"[u'Michelle Malkin distorted poll of U.S. Muslims to claim they are ""cause for big concern""']"
/issues/religion,"[u'Following a pattern, CNN\'s John King equated ""mixing God and politics"" and opposition to abortion rights']"
/issues/religion,"[u'O\'Reilly claimed WI paper tried to ""hurt"" Thompson for his ""compliment"" to Jewish audience']"
/issues/religion,"[u""Discussing Imus, MSNBC's Jansing sugarcoated Coulter quote on converting Muslims""]"
/issues/religion,"[u""AFA's Wildmon, Focus on the Family's Minnery attacked reporter for publishing Dobson's questioning of Thompson's faith""]"
/issues/religion,"[u'Beck on being a white Christian who ""loves America"": ""I just can\'t win""']"
/issues/religion,"[u""He's back? Rosenberg alluded to previous racially insensitive remarks that first got him fired from "", <em>Imus</em>]"
/issues/religion,"[u'Savage on gays ""doing these despicable acts to each other"" and Sen. Boxer, a ""loud-mouthed, foul-tempered"" woman ""bossing men around""']"
/issues/religion,"[u'Dietl to imams: ""Call your cousin up there, Ali Baba Boo, and go by cab""']"
/issues/religion,"[u'Ignoring their own past, Beck and Donohue complained of ""double standard"" in discussion of religions']"
/issues/religion,"[u'Tucker Carlson: Obama\'s faith is ""suddenly conspicuous""']"
/issues/religion,"[u""NPR presented vice president of conservative think tank as sole expert on Democrats' appeal to religious voters""]"
/issues/religion,"[u'Olbermann awarded Donohue ""Worst Person"" runner-up for defending remarks on Hollywood\'s ""secular Jews who hate Christianity""']"
/issues/religion,"[u'Confronted by Beinart, Donohue defended his anti-Semitic comments']"
/issues/religion,"[u'FRC attacks ""bigoted bloggers""; media have ignored the FRC\'s own history of bigotry']"
/issues/religion,"[<em>NY Times, Wash. Post</em>, u' report', <em></em>, u"" Donohue's role in blogger flap, again fail to note his own bigotry""]"
/issues/religion,"[<em>NY Times</em>, u"", AP reported Donohue's criticism of Edwards campaign bloggers -- but ignored Donohue's own controversial comments and inconsistent outrage""]"
/issues/religion,"[u'Insight glossed over Beck\'s smears in report on ""Muslim lobby"" letter to ABC']"
/issues/religion,"[<em>Imus</em>, u' producer referred to Obama\'s ""Jew-hating name""']"
/issues/religion,[u'Limbaugh: Would Muslims threaten hijacking if airplane toilet was not properly aligned with Mecca?']
/issues/religion,"[u'On ', <em>Fox News Sunday</em>, u', Williams claimed Obama\'s Muslim father ""presents a problem""']"
/issues/religion,[u'Right-wing media figures claim Clinton behind Obama/Muslim smears']
/issues/religion,"[u'CNN reportedly considering talk show for Michael ""Nation of Sissies"" Smerconish']"
/issues/religion,[u'ABC shut down blogger who criticized violent rhetoric on one of its radio stations']
/issues/religion,"[u'Blitzer again said Ellison (rather than Prager or Goode) ""spark[ed] some controversy""']"
/issues/religion,"[u'Blitzer: Ellison [not Goode or Prager] ""touched off a raging controversy""']"
/issues/religion,"[u'On MSNBC, Jacobus thought it ""strange"" to focus on Rep. Goode\'s bigoted remarks instead of Muslim Rep.-elect\'s use of Quran']"
/issues/religion,"[u'O\'Reilly: ""[I]s there a 50 Cent that we have to put up"" for Kwanzaa?']"
/issues/religion,"[u'O\'Reilly falsely claimed Best Buy employee confirmed ban on ""Merry Christmas""']"
/issues/religion,"[u'Schlussel: Should Barack Hussein Obama be president ""when we are fighting the war of our lives against Islam""?']"
/issues/religion,"[u""CNN's Snow did not call Prager on backpedaling on use of Quran for oath""]"
/issues/religion,"[u'Why is Glenn Beck back on ', <em>Good Morning America</em>, u'?']"
/issues/religion,"[u'MSNBC\'s Imus referred to ""Jewish management"" of CBS Radio as ""money-grubbing bastards""']"
/issues/religion,"[u'On MSNBC, Prager continued to baselessly attack Muslim Rep.-elect']"
/issues/religion,"[u'Radio host Mark Williams on imams thrown off flight: ""[T]hese people want us dead""']"
/issues/religion,"[<em>NY Times</em>, u'\' Kristof: ""Christian Right has largely retreated from the culture wars""']"
/issues/religion,"[u'O\'Reilly still blasting retail chains for apocryphal ""Merry Christmas"" ban']"
/issues/religion,"[u'Hannity suggested use of Quran in representative\'s swearing-in same as using ""Nazi bible"" ', <em>Mein Kampf</em>]"
/issues/religion,"[u'O\'Reilly: Iraq is ""not [in] a civil war,"" rather ""they\'re all Muslims ... doing what they do""']"
/issues/religion,"[u'Coulter: ""[P]rofiling Muslims is more like profiling the Klan""']"
/issues/religion,"[u'Savage: Congressman swearing on Quran represents ""the tyranny of the psycho, whacked-out minority""']"
/issues/religion,"[u""O'Reilly, appearing on "", <em>700 Club</em>, u': Catholic Church ""very silent in the culture war""']"
/issues/religion,"[u'Olbermann named O\'Reilly ""Worst Person"" for saying imams kicked off plane ""wouldn\'t get handcuffed in Crate & Barrel if they started chanting and stuff""']"
/issues/religion,"[u'Savage: To ""save the United States,"" lawmakers should institute ""outright ban on Muslim immigration"" and on ""the construction of mosques""']"
/issues/religion,"[u""On MSNBC's "", <em>Tucker</em>, u', radio host Michael Graham suggested only some Dems are ""for God""']"
/issues/religion,"[<em>Good Morning America</em>, u' welcomed ""talk-radio host"" Glenn Beck to discuss Islam, didn\'t mention Beck\'s history of smears']"
/issues/religion,"[u'O\'Reilly: Imams kicked off plane ""wouldn\'t get handcuffed ... if they started chanting stuff"" at Crate & Barrel']"
/issues/religion,"[u'Fox News\' Doocy: ""Islam turned violent"" and ""proved the pope\'s point"" about ""Islam and violence""']"
/issues/religion,"[u'Carlson claimed he was ""not defending"" people who were ""spooked"" by Muslims praying in airport; then defended them']"
/issues/religion,"[u'Beck characterized letter criticizing Al Qaeda as ""surprising,"" because ""the man who wrote it is a Muslim""']"
/issues/religion,"[u'Olbermann awarded Beck ""Worst Person"" for saying he ""feel[s]"" like asking first Muslim congressman to ""prove to me that you are not working with our enemies""']"
/issues/religion,"[u'Olbermann named Savage ""Worst Person"" runner-up for declaring ""[t]he radical homosexual agenda will not stop until religion is outlawed in this country""']"
/issues/religion,"[u'CNN\'s Beck to first-ever Muslim congressman: ""[W]hat I feel like saying is, \'Sir, prove to me that you are not working with our enemies\' ""']"
/issues/religion,"[u'Falwell: ""[T]here\'s some great and godly men and women in the Congress, but for every one of them, there\'s a Hillary Clinton ... [and] a Nancy Pelosi""']"
/issues/religion,"[u'Savage ridiculed Ethiopians, declaring they ""have flies around their eyes""; labeled Islam ""a bloodthirsty religion""']"
/issues/religion,"[u""After calling for ABC to fire Rosie O'Donnell over religious comments, conservatives silent on disclosures of Bush White House contempt for Christian conservatives""]"
/issues/religion,"[u'Boortz: Islam is a ""deadly virus"" and ""we\'re going to wait far too long to develop a vaccine to find a way to fight this""']"
/issues/religion,[u'Media suggested conservative Christians are particularly outraged by Foley scandal']
/issues/religion,"[<em>U.S. News</em>, u' wrote that ""religious leaders"" and ""the morals side"" support Hastert -- but many religious leaders have criticized him']"
/issues/religion,"[u'O\'Reilly baselessly suggested that ""religious fundamentalists"" have ""no influence"" on politicians and the media']"
/issues/religion,"[u'Media ignored Dick Armey\'s attack on Dobson and his ""gang of thugs""']"
/issues/religion,"[u'Robertson: ""Muslims deal with history and the truth with violence. They don\'t understand what reasoned dialogue is""']"
/issues/religion,"[u'Robertson: ""[A] holy war between Islam and Christianity"" is ""going to come""']"
/issues/religion,"[u'Medved: ""[T]he subject of my conversation with the president of the United States"" was that ""Islam, as a faith, as a culture, as a vision of civilization"" has ""a special violence problem""']"
/issues/religion,"[u'On ', <em>Scarborough Country</em>, u', Buchanan said Islam ""is a fighting faith"" while Crusades were launched to ""take back what we had lost!""']"
/issues/religion,"[u'Beck again warned that if Muslims don\'t ""act now"" by ""step[ping] to the plate"" to condemn terrorism, they ""will be looking through a razor wire fence at the West""']"
/issues/religion,"[u'Robertson: ""Osama bin Laden may be one of the true disciples of the teaching of the Quran ... because he\'s following through literally word-for-word what it says""']"
/issues/religion,"[u'Colson again blamed American ""decadence"" for inspiring radical Islamic terrorism']"
/issues/religion,"[u'O\'Reilly advocated profiling of all ""Muslims between the ages of 16 and 45,"" but not ""racial profiling""']"
/issues/religion,"[u""On Fox's "", <em>Your World</em>, u', apocalyptic pastor John Hagee claimed Iran will nuke Israel and the U.S.']"
/issues/religion,"[u'On CNN Headline News show, Beck repeated comparison of Dean and Ahmadinejad, again mocked Muslim names']"
/issues/religion,"[u'Beck has a warning for Muslims ""who have sat on [their] frickin\' hands"" and have not ""lin[ed] up to shoot the bad Muslims in the head""']"
/issues/religion,"[u'Randi Rhodes tells Larry King to check ', <em>Media Matters</em>, u"" for audio of Boortz's anti-Muslim remarks -- as Boortz continues making them""]"
/issues/religion,"[u'On CNN and Fox, Robertson claimed he was ""misquoted"" about God punishing Sharon for ""dividing God\'s land""']"
/issues/religion,"[u""Beck presented segment mocking Egyptian students' names""]"
/issues/religion,"[u'Limbaugh agrees ""Soros is a self-hating Jew,"" claims ""there is so much anti-Semitism in the Democratic Party""']"
/issues/religion,"[u'Savage: CNN\'s Blitzer and King ""would have pushed Jewish children into the oven""; ""curry favor with the turbanned hoodlums""']"
/issues/religion,"[u""MSNBC's Carlson, Olbermann analyzed O'Reilly's Mel Gibson media criticism""]"
/issues/religion,"[u""Conservative media figures jumping to Mel Gibson's defense""]"
/issues/religion,"[u'MSNBC\'s Geist: CNN has ""doomsday on the brain""']"
/issues/religion,"[<em>NY Times</em>, u' quotes, without challenging, Lieberman supporter alleging ""growing tolerance of [anti-Semitic faction] in the progressive community""']"
/issues/religion,"[u'Dietl on Muslim ""fanatics"" fighting a ""God war"": ""When you have eight children, you can let two of \'em go get blown up because you always got six more""']"
/issues/religion,"[u'Predicting ', <em>Media Matters</em>, u' would flag his Cindy Sheehan attacks, Boortz also declared Islam a religion of ""violent, bloodthirsty cretins"" and called Prophet Muhammad a ""phony rag-picker""']"
/issues/religion,"[u'O\'Reilly: ""[A] lot of Jewish liberals"" think ""terrorists ... have the right to do whatever they want,"" such as ""behead people on camera""']"
/issues/religion,"[u'Beck celebrated Zarqawi death by mocking Islam with ""Zarqawi bacon cake""']"
/issues/religion,[u'Query for Rev. Coulter: Is the Pope Catholic?']
/issues/religion,"[u'Robertson: Islam is a ""Christian heresy,"" Jews are ""very thrifty, extraordinarily good business people""']"
/issues/religion,"[u'Robertson: ""[I]f I heard the Lord right about 2006, the coasts of America will be lashed by storms""']"
/issues/religion,"[u'Gibson responded to criticism of ""make more babies"" remarks -- by invoking Europe\'s rising Muslim population']"
/issues/religion,"[u""O'Reilly claimed "", <em>NY Times</em>, u', other ""lefty zealots"" believe ""the white Christians who hold power must be swept out by a new multicultural tide""']"
/issues/religion,"[u'""Liberal"" ', <em>Time</em>, u"" columnist Klein fired Rove's first shots against '06 Democrats""]"
/issues/religion,"[u""Savage's trifecta: smears of Hispanics, gays, and Jews""]"
/issues/religion,"[u""Fox's Gibson, Barnes equated Iranian president's letter with positions of Democrats, progressives""]"
/issues/religion,"[u'Robertson labeled Islam a ""bloody, brutal type of religion""']"
/issues/religion,"[u'Savage accused ""ordinary Muslim"" caller of using phone from ""bomb factory in the Gaza strip""']"
/issues/religion,"[u'Robertson: The West is ignoring threats from ""Islam in general,"" just as it ignored ""what Adolf Hitler said in ', <em>Mein Kampf</em>, u'""']"
/issues/religion,"[u'Meacham vs. Meacham: Is there or is there not a ""secular battle"" against Christmas and Easter?']"
/issues/religion,"[u'William Donohue: entertainment industry\'s smearing of Christians ""somewhat analogous"" to South African apartheid']"
/issues/religion,"[u'Savage advocated ""kill[ing] 100 million"" Muslims; called alleged Duke rape victim a ""drunken slut stripping whore""']"
/issues/religion,"[u'William Donohue unleashed gay, black, Jewish stereotypes while speaking out against ', <em>The Da Vinci Code</em>]"
/issues/religion,"[u'Despite his repeated efforts to provoke one, O\'Reilly conceded ""there is no attack on Easter""']"
/issues/religion,"[u'O\'Reilly proclaimed St. Patrick\'s Day a ""secular celebration,"" one month after disparaging Irish gays marching in ""a parade honoring a saint""']"
/issues/religion,"[u'Hawking his new book, ', <em>Newsweek</em>, u""'s Meacham joined O'Reilly's ACLU-bashing""]"
/issues/religion,"[u'Kasich: McCain made ""smart move"" by embracing Falwell, who isn\'t ""some sort of extremist""']"
/issues/religion,"[u""Kurtz deplored those who questioned Carroll's motives, but he was one of them""]"
/issues/religion,"[u'Dobson, Mohler invented controversial statements by feminist Linda Hirshman']"
/issues/religion,"[u""Matthews, Perkins forgot Bush's 17 proclamations of national days of prayer""]"
/issues/religion,"[u""O'Reilly: Cardinal Mahony opposes immigration restrictions because he wants parishioners""]"
/issues/religion,"[u'Tapper reported on ""War on Christians"" conference, again quoting no dissenting voices']"
/issues/religion,[u'Network newscasts uncritically aired administration outrage in Rahman case']
/issues/religion,"[u'O\'Reilly claimed Hillary Clinton supports ""things most Christians do not,"" then dismissed example of GOP support for death penalty']"
/issues/religion,"[u'Savage: Iraq war is ""white man\'s burden""']"
/issues/religion,"[u'Not to be outdone by Robertson, Mohler claimed that Buddhism, Hinduism, and Marxism are ""demonstration[s] of satanic power""']"
/issues/religion,"[<em>Nightline</em>, u' report attributed Franklin Graham\'s denunciations of Islam to a lack of ""diplomacy""']"
/issues/religion,"[u'Olbermann named Robertson ""Worst Person"" runner-up for for Islam ""world domination"" comments']"
/issues/religion,"[<em>700 Club</em>, u' website scrubbed Robertson\'s controversial comments calling Muslims ""satanic""']"
/issues/religion,"[u'Morris: ""[N]egotiation, Iraq-style"" is ""bomb[ing] each other\'s mosques""']"
/issues/religion,"[u""Bozell accused Couric of anti-Catholic bias for asking same questions of Domino's founder as ABC and CBS""]"
/issues/religion,"[u'O\'Reilly to Barry Lynn: ""You know I love you as a guest. You\'re one of the best. You\'re a paranoid crazy.""']"
/issues/religion,"[u'Severin\'s goodwill gesture to Arab countries: ""cut off our own heads""']"
/issues/religion,"[u'O\'Reilly: ""They\'ve got all kinds of Muslim crazies up in Canada running around""']"
/issues/religion,"[u'Coulter on Iranian ""jihad monkey"" and the inapplicability of ""conventions of ... personal hygiene and grooming"" to Muslims']"
/issues/religion,"[u'American Family Association opened its airwaves to advocate for executing gays, adulterers, abortion doctors']"
/issues/religion,"[u'Catholic League president Donohue: ""[P]eople don\'t trust the Muslims when it comes to liberty""']"
/issues/religion,"[u'Bennett on cartoon riots: ""Islam is as Islam does""']"
/issues/religion,"[u'Coulter: Islam is ""a car-burning cult""']"
/issues/religion,"[u'Fred Barnes on Islamic cartoon controversy: ""We see Muslims\' contempt for democracy""']"
/issues/religion,"[u'Oliver North: ""There is no such thing as an Islamic moderate""']"
/issues/religion,"[u'Robertson: Europe committing ""racial suicide""']"
/issues/religion,"[u'Echoing baseless conservative charges, ABC\'s Tapper said ""some liberals"" concerned about a ""Catholic court""; ignored Republicans who touted nominees\' faith']"
/issues/religion,"[u'W. Va. newspaper\'s signed editorial falsely stated PFAW president Neas attacked ""evil churchgoers""']"
/issues/religion,"[u'O\'Reilly repeated ""Silent Night"" falsehood']"
/issues/religion,"[u'Dobson: Republican majority has ""very little"" to show for ""pro-family, pro-moral"" agenda; Santorum pushed marriage amendment in response']"
/issues/religion,"[u'In ', <em>Letterman</em>, u' appearance, O\'Reilly repeated false claim that school changed ""Silent Night"" lyrics']"
/issues/religion,"[u""CNN's "", <em>Reliable Sources</em>, u' cited ', <em>Media Matters</em>, u' item in noting ""nasty spat"" between Olbermann and Gibson over Fox host\'s comment about those who ""have to answer for following the wrong religion""']"
/issues/religion,"[u'Newspapers, commentators agree: Virginia, there is no War on Christmas']"
/issues/religion,"[u'Coulter: ""[T]he government should be spying on all Arabs, engaging in torture as a televised spectator sport, dropping daisy cutters wantonly throughout the Middle East and sending liberals to Guantanamo""']"
/issues/religion,"[<em>USA Today</em>, u' failed to properly identify ACLJ as conservative Christian legal group']"
/issues/religion,"[u""O'Reilly adds "", <i>New Yorker</i>, u' to media blacklist thanks to Christmas ""war"" column']"
/issues/religion,"[u'O\'Reilly: ""[Y]ou\'re a moron ... [i]f you don\'t believe"" the ""secular progressive movement"" is behind ""war"" on Christmas']"
/issues/religion,"[u""O'Reilly complained that "", <i>SF Chronicle</i>, u' ""field marshal"" label is a ""Nazi reference""']"
/issues/religion,"[u'O\'Reilly retreats in ""war on Christmas,"" declaring: "" \'Happy Holidays\' is fine\'']"
