SubCat,Headlines
/issues/health-care-reform,"[u'Reading FAIL: Hannity\'s claims to have ""read the entire bill"" undermined by falsehoods']"
/issues/health-care-reform,"[u'Limbaugh repeats born alive falsehood, adds, ""You can\'t get more pro-abort than"" Obama']"
/issues/health-care-reform,"[u'Limbaugh repeats falsehood: ""Nancy Pelosi called us all Nazis""']"
/issues/health-care-reform,"[u'Limbaugh defends, advances Hitler, Nazi comparisons: ""Why can we not use Hitler?""']"
/issues/health-care-reform,"[u'NBC News, Health Thyself']"
/issues/health-care-reform,"[u'Fox News hosts birther Mark Williams to promote ""how you can join"" anti-Dem Tea Party Express']"
/issues/health-care-reform,"[u'Limbaugh declares reconciliation ""not constitutional""']"
/issues/health-care-reform,"[u'Andrea Mitchell, please define ""worried""']"
/issues/health-care-reform,"[u'Doocy finds fault with ""rude"" Frank, not protester who compared Obama to Hitler']"
/issues/health-care-reform,[u'Will Andrea Mitchell question Joe Lieberman the way she questions Bernie Sanders?']
/issues/health-care-reform,"[u'Fox News sources its town hall research: ""Conservative Blogs""']"
/issues/health-care-reform,"[u'Chuck Todd: When Americans are read ""', <em>actual details</em>, u' of the Obama health care plan, a majority -- 53 percent -- say they are in favor of it""']"
/issues/health-care-reform,"[u""NBC's Costello butchers health care bill's tax on wealthy""]"
/issues/health-care-reform,"[u""The dumbest health care sentence you'll read all day""]"
/issues/health-care-reform,"[u'Morris, ', <em>Fox &amp; Friends</em>, u' now claiming health care bill has ""de facto death panel""']"
/issues/health-care-reform,"[u'Luntz\'s ""gambit"": Fearmongering that Obama is ""declaring war on Medicare""']"
/issues/health-care-reform,"[u'Luntz births another GOP talking point: It\'s a ""government option"" not a ""public option""']"
/issues/health-care-reform,"[<em>New York Times</em>, u', please define ""worried about the cost""']"
/issues/health-care-reform,"[u'After repeatedly misinforming audience on health care, Dobbs decries lack of ""facts"" and ""understanding"" in debate']"
/issues/health-care-reform,"[u'On ', <em>Kudlow Report</em>, u', Robert Reich explains to Steve Moore how increasing health care coverage lowers long-term costs']"
/issues/health-care-reform,"[u'Matthews baselessly characterizes reconciliation as ""blow[ing] up the Senate rules""']"
/issues/health-care-reform,"[u'Matthew, Todd debunk the ""unfounded"" ""myths"" motivating health reform opposition']"
/issues/health-care-reform,[u'UPDATED: NBC responds to criticism of change in poll wording']
/issues/health-care-reform,"[u'The overwhelming shallowness of Chris Matthews, continued']"
/issues/health-care-reform,"[<em>Now</em>, u' they tell us: ABC finally cites ""health care experts"" saying public option would keep costs down']"
/issues/health-care-reform,[u'Media reports on AARP membership losses due to health reform support ignore relevant details']
/issues/health-care-reform,"[u'Steyn: Lower life expectancy in U.S. due to its being a ""continental-sized nation"" with ""different kinds of people""']"
/issues/health-care-reform,"[u'Ignoring federal law on subject, Steyn says emergency medical treatment has ""nothing to do"" with gov\'t']"
/issues/health-care-reform,"[u'AP uncritically quoted McConnell\'s claims that health reform means ""massive cuts to Medicare,"" ""taxes on small business""']"
/issues/health-care-reform,"[u'Steyn: Under ""death panel scenario,"" gov\'t will refuse to treat 87-year-old in order to treat younger illegal immigrant']"
/issues/health-care-reform,"[u""Howard Kurtz: Media coverage of health care is just fine. Public: No, it isn't.""]"
/issues/health-care-reform,"[u'Fox News VP Sammon claims poll shows people ""don\'t want the public option"" -- but poll shows the opposite']"
/issues/health-care-reform,"[u'Steyn: Health reform will ""metastasize like your untreated cancer ... while you\'re waiting to see a specialist""']"
/issues/health-care-reform,"[u'Steyn: With death panels, Palin taught conservatives, don\'t be ""moderate,"" ""reasonable""']"
/issues/health-care-reform,"[u'In ', <em>LA Times</em>, u' column, Goldberg repeats falsehood that Pelosi and Hoyer called critics ""un-American""']"
/issues/health-care-reform,"[u'Steyn claims town hall disruptions ""usually involves somebody asking a tough question"" of legislators']"
/issues/health-care-reform,"[u'Limbaugh fill-in Steyn advances end-of-life falsehood, proposes ""Death Panel with the Stars""']"
/issues/health-care-reform,"[u'Ignoring language in bills, Dick Morris repeatedly claims health reform plans will cover ""illegal immigrants""']"
/issues/health-care-reform,"[u'British surgeon tells NPR end-of-life smears of NHS are ""the most ludicrous thing I\'ve heard""']"
/issues/health-care-reform,"[u'Krauthammer says people have had ""educated reaction ... against the public option""']"
/issues/health-care-reform,[u'Stewart calls out Beck on his hypocrisy about the quality of health care in America']
/issues/health-care-reform,[u'Really? Why would we think that?']
/issues/health-care-reform,"[u'Johnson falsely denies fearmongering health care reform, suggests legislation would create rationing']"
/issues/health-care-reform,"[u'Conservative media follow GOP talking point, declare co-ops identical to public plan']"
/issues/health-care-reform,"[<em>Morning Joe</em>, u' continues to falsely claim that Pelosi and Hoyer called protestors ""un-American""']"
/issues/health-care-reform,"[u'Steyn says co-ops same as public option, adds, ""the whole system is in fact a kind of death panel""']"
/issues/health-care-reform,"[u'Morris urges ', <em>Hannity</em>, u' viewers to help stop health reform by donating to ""the group that I\'m promoting on my website""']"
/issues/health-care-reform,"[u'Morris: ""There never was a panel that\'s gonna say', <br/>, u' \'die\' ""; end-of-life counseling provision ""isn\'t a bad idea""']"
/issues/health-care-reform,"[u'Olbermann cites ', <em><em>Media Matters</em></em>, u'\' report on conservatives highlighting Reagan\'s attacks on Medicare as ""socialized medicine""']"
/issues/health-care-reform,"[u'O\'Reilly claims public option debate is really ""about socialism,"" for which Dean and Krugman are ""poster boys""']"
/issues/health-care-reform,"[u'Limbaugh falsely claimed he has ""not used the word \'death panels,\' except in quoting Sarah Palin""']"
/issues/health-care-reform,"[u""Brad Blakeman's argument "", <em>against</em>, u' health care reform: ""How can you afford health care if you don\'t have a job?""']"
/issues/health-care-reform,"[u""ABC's Stossel will reportedly moderate Americans for Prosperity health care events""]"
/issues/health-care-reform,"[u'Limbaugh claims, ""I have not used the word \'death panels,\' except in quoting Sarah Palin""']"
/issues/health-care-reform,"[<em>Wash. Times</em>, u' defends ""fact-based"" editorials comparing Obama to Nazis']"
/issues/health-care-reform,"[u'Limbaugh ""punching back twice as hard,"" repeats falsehood: ""Pelosi calls my audience, calls me, calls my friends Nazis""']"
/issues/health-care-reform,"[u'Limbaugh: Advisers ""should have bent Obama over their knee and spanked him"" for remarks on public-private competition']"
/issues/health-care-reform,[u'Beck guest host Gray latest to mock 11-year-old girl who asked Obama a question at town hall forum']
/issues/health-care-reform,"[u'Limbaugh: ""There is no reason to have this kind of liberal reform without a public option""']"
/issues/health-care-reform,"[u'Doocy on Obama\'s VFW speech: ""[Y]ou might just want to show up with a poster board today"" to protest health care reform']"
/issues/health-care-reform,"[u'Fox guest says that under health reform, he might have to ""let"" his wife ""suffer until she passes on""']"
/issues/health-care-reform,"[u'Conservatives push Reagan\'s 1961 attacks on ""socialized medicine"" but ignore that he was criticizing Medicare']"
/issues/health-care-reform,"[u'""Fox Nation Victory!"" declared: ""Obama Backs Down From Gov\'t-Run Health Care!""']"
/issues/health-care-reform,"[u'After previously debunking ""death panels,"" ', <em>NY Times</em>, u' portrays them as he said/she said']"
/issues/health-care-reform,[u'Wallace revives rationing bogeyman']
/issues/health-care-reform,"[u'Fox\'s Jarrett repeats, defends health benefits committee falsehood, says he\'ll ""apologize"" if he\'s wrong']"
/issues/health-care-reform,"[u'Memo to ', <em>Politico</em>, u': Provision does not ""call[] for end of life counseling""']"
/issues/health-care-reform,"[u'Tucker Carlson absurdly claims it\'s ""absurd"" to think insurance industry involved in protests']"
/issues/health-care-reform,"[u'Kurtz: ""[L]et\'s face it, covering angry, shouting folks is a lot more fun""']"
/issues/health-care-reform,"[u'After Hatch cites Lewin Group, Tapper says, ""We should point out the Lewin Group is owned by UnitedHealthcare""']"
/issues/health-care-reform,"[u""John King corrects Rep. Price's distortion on end-of-life counseling provision""]"
/issues/health-care-reform,"[<em>Wash Post</em>, u'\'s Marcus calls Palin\'s claim about death panels an ""outrageous distortion""']"
/issues/health-care-reform,"[u'Maddow corrects Armey: ""MoveOn never ran an ad that compared"" Bush to Hitler']"
/issues/health-care-reform,"[u'Tantaros: ""[Y]ou know the White House isn\'t doing well when they actually have to have a website that shows that they\'re not for euthanasia""']"
/issues/health-care-reform,"[u'Fox\'s Shawn: ""[I]t took until this week for us to find out that there were no death panels""']"
/issues/health-care-reform,"[u'Discussing Palin and Obama remarks on ""death panels,"" WSJ\'s Rago claims ""they\'re both right in a sense, or they\'re both wrong""']"
/issues/health-care-reform,[u'REPORT: The media have debunked the death panels -- more than 40 times over']
/issues/health-care-reform,"[u'Gupta on ""misinformation"": ""no mention of rationing,"" ""government making ... end-of-life decisions for seniors"" in health bill']"
/issues/health-care-reform,"[u'Former Cigna exec describes industry\'s ""close ties"" to conservative media, to which ""they feed the talking points""']"
/issues/health-care-reform,"[u'Memo to Chris Wallace: If you\'re going to ""quote"" Pelosi, why not ""quote"" her full ""quote""']"
/issues/health-care-reform,"[u'Conservative columnist Bowyer tries to claim death panels are in health reform bill, hilarity ensues']"
/issues/health-care-reform,"[u'Lawrence O\'Donnell blasts guest Rep. Culberson (R-TX): ""You lie to America about the evil of government health care""']"
/issues/health-care-reform,"[u'Beck says Sarah Palin ""is right"" about the ""deather part of this bill""']"
/issues/health-care-reform,"[u""Glenn Beck's creative storytelling""]"
/issues/health-care-reform,"[<em>WaPo</em>, u'\'s Capehart calls ""death panels question"" ""non-existent""']"
/issues/health-care-reform,"[<em>NY Times</em>, u' editor explains origins of GOP fearmongering on ""death panels""']"
/issues/health-care-reform,"[u'On MSNBC, Krugman says of GOP: ""These people are unappeasable""']"
/issues/health-care-reform,"[<em>Special Report</em>, u' portrays ""death panels"" falsehood as he said/she said issue']"
/issues/health-care-reform,"[u'Limbaugh orders that there be no compromise on health reform: ""You don\'t compromise with socialists""']"
/issues/health-care-reform,"[<em>WSJ</em>, u' misrepresents Obama interview to fearmonger about end-of-life rationing']"
/issues/health-care-reform,"[u'On CNN, GOP strategist Hanretty debunks Palin\'s latest ""death panel"" claim: if doc pressuring you, ""get a new physician""']"
/issues/health-care-reform,"[u'Limbaugh\'s false logic on Nazi rhetoric: ""It is I who is denouncing all of this""']"
/issues/health-care-reform,"[u'Limbaugh: ""Pelosi said the town hall attendees were Nazis""; adds, ""The White House is gathering an enemies list""']"
/issues/health-care-reform,"[u'Pruden smears Democrats to back claim that Congress is in a ""bubble""']"
/issues/health-care-reform,"[u'Doocy ignores Fox personalities\' role in advancing ""death panels"" smear']"
/issues/health-care-reform,"[u'Gregory promises ', <em>Meet the Press</em>, u' will try to ""get a little bit past the confusion"" on health reform']"
/issues/health-care-reform,"[u'ABC\'s Ross cites Limbaugh and Beck while covering the ""threats growing in health care debate""']"
/issues/health-care-reform,"[u'Another day, another ', <em>Fox &amp; Friends</em>, u' health scare segment: Elderly lives in danger, euthanasia possible']"
/issues/health-care-reform,"[u'""Fox Nation Victory!"" declared: ""Senate Removes \'End of Life\' Provision""']"
/issues/health-care-reform,"[u'Guest tells Hannity ""words like \'un-American,\' \'socialism,\' that you use, Sean, I think it\'s really code word for -- it\'s the new N-word""']"
/issues/health-care-reform,"[u'O\'Reilly on 11-year-old girl asking Obama question: ""It was a plant!""']"
/issues/health-care-reform,"[u'Coulter wins ""Worse Person"" for saying Zeke Emanuel is on her ""death list""']"
/issues/health-care-reform,"[u""CNN's Roberts hosts PolitiFact to debunk Palin's death panel claim""]"
/issues/health-care-reform,"[u'After previously debunking end-of-life falsehoods, ABC and AP portray them as he said/she said']"
/issues/health-care-reform,"[u""Like CBS, NBC's "", <em>Nightly News</em>, u' reports on ""the need for affordable health care in this country""']"
/issues/health-care-reform,[u'Conservative media ignore their own long history of invoking Nazis to smear progressives']
/issues/health-care-reform,"[<em>CBS Evening News</em>, u' opens with report on ""why many believe [health care] reform is desperately needed""']"
/issues/health-care-reform,"[u'Does CNN\'s Yellin really think unions are ""fringe groups""?']"
/issues/health-care-reform,"[u""Beck mocks 11-year-old girl's question to Obama at town hall""]"
/issues/health-care-reform,"[u'Watching ', <em>Fox &amp; Friends</em>, u' can be hazardous to your health reform knowledge']"
/issues/health-care-reform,"[u'Shuster debunks ""death panels""']"
/issues/health-care-reform,"[u'More Fox fear-mongering: Kilmeade claims healthcare reform will ""devastate"" stem cell research, innovation']"
/issues/health-care-reform,"[u'Limbaugh: ""Some Democrat lackey went out and painted a swastika"" on office of Rep. Scott, ""this idiot Congressman""']"
/issues/health-care-reform,"[u'Limbaugh: White House is telling Blue Dogs ""you better never betray us or it\'s Fort Marcy Park, figuratively speaking""']"
/issues/health-care-reform,"[<em>USA Today</em>, u' provides platform for Boehner health reform falsehood']"
/issues/health-care-reform,"[u'Limbaugh: Health care reform is ""an attempt to regulate your behavior, make you feel guilty for enjoying yourself, essentially""']"
/issues/health-care-reform,"[u'Limbaugh: Obama, Pelosi, and Reid ""want to play God,"" Barney Frank ""wants to play God-ette""']"
/issues/health-care-reform,"[u'Limbaugh: Obama ""would demand the best treatment and medicines"" for his daughters, but won\'t do so for ""the rest of us""']"
/issues/health-care-reform,"[u'Limbaugh defends Palin on ""death panels""; Obama wants to control ""determinations of who lives and who dies""']"
/issues/health-care-reform,"[u'Limbaugh: Palin was ""dead right"" about ""death panels""; proposes sending sick to Canada or Cuba for ""socialized medicine""']"
/issues/health-care-reform,"[u'Beck: ""[U]nless Jesus comes down,"" opens ""a clinic and heal[s]"" us ""himself, there cannot be a right to health care""']"
/issues/health-care-reform,"[u'ABC News\' Johnson debunks ""death panel,"" abortion funding, Medicare funding, and Socialized medicine health care myths']"
/issues/health-care-reform,"[<em>WSJ</em>, u'\'s Moore falsely claimed health bill requires employers to pay extra tax for every ""new worker""']"
/issues/health-care-reform,"[u'CNN\'s Gupta: ""I can tell you, as a practicing physician ... rationing does occur all the time"" currently']"
/issues/health-care-reform,"[u'Fox misleads on Obama interview to advance ""death panel"" fears']"
/issues/health-care-reform,"[u'Scarborough on Grassley\'s fearmongering on euthanasia: ""[T]hat\'s just clearly not true""']"
/issues/health-care-reform,"[u'Doocy addresses the Heritage Foundation talking points he got from his ""friend""']"
/issues/health-care-reform,"[u'Referencing Beck and Dobbs, NBC\'s Todd asks if Obama opposition ""going down a dangerous road""']"
/issues/health-care-reform,"[<em>Politico</em>, u' again distorts Pelosi, Hoyer remarks on disruptive tactics']"
/issues/health-care-reform,"[u'Coulter: ""Zeke Emanuel is on my death list""']"
/issues/health-care-reform,"[u'Dobbs says Watson is ""so intellectually confused, frankly, it\'s alarming""; responds to DFA\'s call for his firing']"
/issues/health-care-reform,"[u'Limbaugh expounds on how ""Tony Obama Soprano"" is ""extorting"" pharmaceutical companies']"
/issues/health-care-reform,"[u'Brewer debunks Pelosi smears: ""If you are stopping someone else from their ability to exchange ideas...isn\'t that un-American?""']"
/issues/health-care-reform,"[<em>Examiner</em>, u' touts Heritage chart, ignores rest of the story']"
/issues/health-care-reform,"[u'Fox News reports on town hall protesters being ""organized"" sandwich Hemmer\'s and Tantaros\' denial of same']"
/issues/health-care-reform,"[<em>Politico</em>, u' twice mischaracterizes Dems\' comments to assert they called ""protesters"" un-American']"
/issues/health-care-reform,"[u""Tapper, Hemmer too busy playing gotcha on Obama's AARP comments to report relevant facts""]"
/issues/health-care-reform,"[<em>USA Today</em>, u' falsely claims ""estimated cost of a health care overhaul"" is $1 trillion']"
/issues/health-care-reform,"[u'Beck on people laughing at ""death panel"" claims: ""You laugh all the way to the death panels""']"
/issues/health-care-reform,"[u""CNN's Roberts cites Lewin Group study for Heritage, ignores CBO on public plan enrollment""]"
/issues/health-care-reform,"[u'Hannity offers plethora of town hall falsehoods to claim Dems are the ones ""calling names""']"
/issues/health-care-reform,"[u'On ', <em>Fox &amp; Friends</em>, u', McCaughey advances falsehood that House bill would force people into ""government designed plan""']"
/issues/health-care-reform,"[u'Scarborough: Beck segment on health care reform ""connection[s]"" ""as confusing to me as it was to his guests""']"
/issues/health-care-reform,"[u'Cillizza on ""death panels"": A ""little misinformation ... goes a long way""']"
/issues/health-care-reform,"[u'Maddow debunks McCaughey on end-of-life care falsehood: ""That is not true at all. Not a word of it""']"
/issues/health-care-reform,"[u'Second night in a row: Hannity adopts Morris\' redefinition of ""nuclear option""']"
/issues/health-care-reform,"[u'Hannity falsely claims ""we\'ve had hardworking Americans called Nazis and brownshirts and un-American by Nancy Pelosi""']"
/issues/health-care-reform,"[u'Olbermann awards ""Best Persons"" runner-up to Fox\'s Jarrett for Pelosi misinformation']"
/issues/health-care-reform,"[u'Kondracke calls out Rush: Town hall protesters ""fearful"" because he said Obama will ""rule by dictate like Adolf Hitler""']"
/issues/health-care-reform,"[u'NBC\'s Thompson says ""death panel"" claim is ""misinformation""']"
/issues/health-care-reform,"[u'Pointing to flag@whitehouse.gov, Dobbs asks if ""Obama administration"" is creating ""an enemies list""']"
/issues/health-care-reform,"[u'Beck\'s guests struck dumb by his ""connection"" between health care and those who think ""people are a virus""']"
/issues/health-care-reform,"[u'Shuster debunks GOP strategist\'s claim that Pelosi ""call[ed] protesters un-American""']"
/issues/health-care-reform,"[u'Dobbs responds to DFA\'s call for his firing, mocks them as ""not literary enough"" to understand ', <em>Dracula</em>, u' reference']"
/issues/health-care-reform,"[u'Fox News doesn\'t ask ""concerned citizen"" whether government ""needs to get out of"" Medicare and ""leave us alone""']"
/issues/health-care-reform,[u'Dobbs responds to criticism of his comments on Howard Dean']
/issues/health-care-reform,"[u'Media falsely claim Pelosi and Hoyer called health reform opponents ""un-American""']"
/issues/health-care-reform,"[u'Limbaugh lauds people at McCaskill town hall who ""are not being intimidated by Obama\'s goons""']"
/issues/health-care-reform,"[u'Limbaugh: Obama ""admits the snitch website exists, it\'s just not a snitch website""']"
/issues/health-care-reform,"[u'Obama slams conservative media for portraying flag@whitehouse.gov as ""Obama collecting an enemies list""']"
/issues/health-care-reform,"[u'After Pelosi noted that protesters had swastika signs, media claim she called them Nazis']"
/issues/health-care-reform,"[u'Beck falsely claimed Obama said he doesn\'t want health reform protesters to ""do a lot of talking""']"
/issues/health-care-reform,"[u'Limbaugh on Kondracke\'s and Krauthammer\'s ""inside the beltway-itis"": Protesters ""ought to be a little up in arms""']"
/issues/health-care-reform,"[u'Limbaugh: Media ""praying"" tropical depression becomes a hurricane to ""distract"" from Obama\'s ""problems ... with health care""']"
/issues/health-care-reform,"[u'Limbaugh: ""If you criticize the health care plan, you are labeled a racist""; House bill ""probably is Rev. Wright\'s plan""']"
/issues/health-care-reform,"[u'Savage: ""There are internment camps being planned"" and the National Guard is going to ""run"" them']"
/issues/health-care-reform,"[u""White House debunking smears because the media won't""]"
/issues/health-care-reform,[u'Nice debunking. Now prove that you mean it.']
/issues/health-care-reform,[u'Bridge-and-tunnel crowd']
/issues/health-care-reform,"[u'CNN\'s Acosta to health care opponent: Health care bills ""not Canadian-style universal health care, and you know that""']"
/issues/health-care-reform,"[u'Hey, it ', <em>could</em>, u' happen!']"
/issues/health-care-reform,"[u'Kilmeade claims Pelosi called ""average Americans who show up at town halls un-American""']"
/issues/health-care-reform,"[u'CNN\'s Louis corrects Dobbs: ""the un-American part was ... to shout people down, to stop the conversation is un-American""']"
/issues/health-care-reform,"[u'Morris redefines use of budget reconciliation process as ""the so-called nuclear option""']"
/issues/health-care-reform,"[u'Morris says it\'s ""[n]onsense"" to ""listen to the people ... that you should be nice and polite"" at town hall meetings']"
/issues/health-care-reform,"[u'In special comment, Olbermann slams Beck, Dobbs for stirring up violence']"
/issues/health-care-reform,"[u'""[T]elling"" us ""what the nationalized health care is going to do,"" O\'Reilly says: ""If she\'s 84 -- outta here!""']"
/issues/health-care-reform,"[u'After Olbermann debunks end of life falsehood, O\'Donnell notes McCaughey\'s ""fifteen-year history"" of health care misinfo']"
/issues/health-care-reform,"[u'Tales from the Hannity: ""sick, psychotic, twisted individuals in their underwear in a basement"" monitor Fox, talk radio']"
/issues/health-care-reform,"[u'ABC\'s Snow fact checks end-of-life care ""misinformation,"" notes it started with McCaughey']"
/issues/health-care-reform,"[u'Kondracke: ""I think that the [Republican] leadership is afraid of Rush Limbaugh, frankly""']"
/issues/health-care-reform,"[u'Beck: ""[W]e need to be very, very careful. ... Somebody\'s going to do something stupid, and it will change the republic overnight""']"
/issues/health-care-reform,"[u'Fox News personalities advance Palin\'s ""death panel"" claim']"
/issues/health-care-reform,"[u'Beck responds to Rep. Inglis\' (R-SC) comments about him: ""Why has he built his whole career on trying to tear me apart?""']"
/issues/health-care-reform,"[u'Dobbs on Howard Dean: ""[H]e\'s a bloodsucking leftist -- I mean, you gotta put a stake through his heart to stop this guy""']"
/issues/health-care-reform,"[u'Dobbs on WH health care site: ""We call it a snitch site because it\'s so easy to pronounce"" ']"
/issues/health-care-reform,"[u'Dobbs mischaracterizes Pelosi-Hoyer ""un-American"" remark to claim ""hypocrisy ... raging from the left""']"
/issues/health-care-reform,"[u'Breitbart claims White House literally ""directed"" town hall violence']"
/issues/health-care-reform,"[u'Fox\'s Napolitano on Palin\'s death panel claims: ""[L]egitimate concern from a fair reading of this bill""']"
/issues/health-care-reform,"[u'Citing ', <em>WaPo</em>, u"" op-ed that acknowledges end-of-life counseling provision isn't mandatory, Limbaugh asserts it is mandatory""]"
/issues/health-care-reform,[u'Limbaugh falsely claims euthanasia is in House health reform bill']
/issues/health-care-reform,"[u'In addition to Nazism, health care reform is also like Italian fascists, Soviet Union, North Korea']"
/issues/health-care-reform,"[u'Calling Bismarck a ""lefty,"" Limbaugh asserts government-run health care laid groundwork for Nazis']"
/issues/health-care-reform,"[<em>WSJ</em>, u' baselessly claimed health care surtax would ""hit small business especially hard""']"
/issues/health-care-reform,"[u'Conservatives attempting to pit Clinton against Pelosi on what\'s ""un-American""']"
/issues/health-care-reform,"[u'Kilmeade suggested ""get[ting] a living will"" as a response to possible government panels counseling ""end of life care""']"
/issues/health-care-reform,"[u'MSNBC\'s Dr. Nancy Snyderman calls out Americans for Prosperity president: ""You know there are no death squads""']"
/issues/health-care-reform,[u'More signs of progress?']
/issues/health-care-reform,"[u'Beck says of Palin\'s ""death panel"" claims: ""I believe it to be true""']"
/issues/health-care-reform,"[u'Fox hosts protester who claims of Dem leadership: ""Your thugs already know where we live. We\'ve had a visit from them""']"
/issues/health-care-reform,"[u""Just when you think Newsbusters can't get any dumber...""]"
/issues/health-care-reform,[u'Signs of progress?']
/issues/health-care-reform,"[u'Carlson, Doocy falsely claim Pelosi called health reform opponents ""un-American""']"
/issues/health-care-reform,"[u'CNN\'s Hill advanced falsehood that public option is ""unpopular""']"
/issues/health-care-reform,"[u'Scarborough claims Pelosi called opponents ""Nazis""; Brzezinski tries to rebut, is repeatedly interrupted']"
/issues/health-care-reform,"[u""Responding to claim that GOP moderates can't support Obama proposals, Brownstein points out Obama's many compromises""]"
/issues/health-care-reform,"[u'MSNBC\'s Geist: Palin, Gingrich engaged in ""crazy conversation"" on death panels']"
/issues/health-care-reform,"[u'Echoing Palin, Kilmeade said health care bill mandates elderly go ""in front of death panel""']"
/issues/health-care-reform,"[<em>NY Times</em>, u'\' Brooks on Limbaugh\'s comparison of Dems to Hitler: ""What he\'s saying is insane""']"
/issues/health-care-reform,"[u'Liasson asserts there is ""real anger"" over public option, but polls say most people support one']"
/issues/health-care-reform,"[u'Brooks\' response to Palin\'s ""death panel"" Facebook post: ""That\'s crazy""']"
/issues/health-care-reform,"[u'Gingrich fearmongers over euthanasia, Stephanopoulos rebuts: ""Those phrases appear nowhere in the bill""']"
/issues/health-care-reform,"[u'Kurtz asks WH\'s Douglass about Limbaugh claiming ""the health care logo of the administration resembles a Nazi swastika""']"
/issues/health-care-reform,"[u'Fox\'s Briggs repeats ""mandatory"" end-of-life counseling falsehood']"
/issues/health-care-reform,"[u'HuffPo\'s Schaeffer: ""Glenn Becks of this world literally are responsible for unleashing ... movement"" to ""shut down legitimate debate""']"
/issues/health-care-reform,"[u'Levin: ""Let me suggest ... if anybody\'s hurt"" at town hall meetings, ""this White House has some responsibility for it""']"
/issues/health-care-reform,"[u'Airing his Nazi remarks, NBC\'s O\'Donnell says ""some anger ... gets stoked by the provocative microphone of Rush Limbaugh""']"
/issues/health-care-reform,"[<em>CBS Evening News</em>, u' reports that Democrats say Limbaugh is ""whipping activists into a frenzy"" with Nazi comparisons']"
/issues/health-care-reform,"[u'Reasoned debate, Lou Dobbs style: ""I\'m being patronizing because you\'re being rude""']"
/issues/health-care-reform,"[u'Examining ""what\'s behind the outrage"" at town hall meetings, ABC\'s World News doesn\'t address coordinated conservative efforts']"
/issues/health-care-reform,"[u'Dobbs: ""[W]hat this White House is leading us to is direct confrontation, a physical confrontation""']"
/issues/health-care-reform,"[u'Decrying double standard for Limbaugh, Dobbs falsely claims ""[n]obody\'s been able to find a single swastika at these town hall meetings""']"
/issues/health-care-reform,"[u'On MSNBC, ', <em>American Spectator</em>, u""'s Klein condemns Limbaugh's comparison of Dems to Nazis""]"
/issues/health-care-reform,"[u'Limbaugh speculates health reform will deny seniors health coverage to ""reform Social Security""']"
/issues/health-care-reform,"[u""Rush Limbaugh's obsession with Nazi comparisons""]"
/issues/health-care-reform,"[u'Limbaugh hypes protest against St. Louis SEIU, gives out SEIU address']"
/issues/health-care-reform,"[u'Limbaugh: Obama, Dems are ""sabotaging democracy""']"
/issues/health-care-reform,"[u'Better cable news, please']"
/issues/health-care-reform,"[u'Limbaugh again says Obama health care logo ""looks damn like the Nazi logo,"" lashes out at reporters mentioning comment']"
/issues/health-care-reform,"[u'Dobbs sticks up for caller who threatens to ""brawl"" with people at town hall meetings']"
/issues/health-care-reform,"[u'Simon Wiesenthal Center: ""preposterous"" to link Obama logo, Nazi symbol; ""demean[s] ... everything that America stands for""']"
/issues/health-care-reform,"[u'Limbaugh: ""I don\'t believe for a moment"" that there are death threats against Dems']"
/issues/health-care-reform,"[u'Limbaugh claims black conservative ""roughed up"" by ""union thugs""']"
/issues/health-care-reform,"[u'Savage says he wants to see town hall protests ""snowball"" to include ""far extreme, violent motorcycle groups""']"
/issues/health-care-reform,"[u""Fox's Rosen displays Dem. town hall schedules, says would show GOP schedule if Fox had it""]"
/issues/health-care-reform,"[u'Discussing violent Fla. protest and decline in civility, Barnicle asks, ""What do they hear on talk radio all day long?""']"
/issues/health-care-reform,"[u'Pearlstein calls out ""Republican leaders and their ideological fellow-travelers"" on ""cynical"" health care attacks']"
/issues/health-care-reform,"[u'""Fair & balanced"" Fox hosts ""town hall"" featuring only people ""fed up"" with ""government\'s plan to take over health care""']"
/issues/health-care-reform,"[u'Olbermann features Dobbs, Limbaugh, and Laffer in ""Worst Person"" segment']"
/issues/health-care-reform,"[<em>Newsweek</em>, u'\'s Alter: If not for coverage, ""we might actually confuse what\'s going on [at town halls] with American public opinion""']"
/issues/health-care-reform,"[u""Lou Dobbs' right-wing war on health care reform""]"
/issues/health-care-reform,"[u'Beck likens AARP guest saying health care reform ""looks great to us"" to attitude of a Nigerian email scam victim']"
/issues/health-care-reform,"[u'Limbaugh: ""I frankly don\'t believe"" that Democrats in Congress are receiving death threats']"
/issues/health-care-reform,"[u'Ignoring polling, ', <em>Wash. Post</em>, u' redefines ""center"" as excluding public plan']"
/issues/health-care-reform,"[u'On CNN, ', <em>Media Matters</em>, u""' Boehlert highlights coordination behind town hall disruptions, Rick Scott's background""]"
/issues/health-care-reform,"[u'Hannity: ""[T]he White House wants snitches""']"
/issues/health-care-reform,"[u'Limbaugh responds to Reid, Durbin remarks: ""Democrat party, keep showing us who you are, buds""']"
/issues/health-care-reform,"[u'Limbaugh on Obama\'s ""snitch website"": Where are ""leftist civil libertarians"" who opposed Bush\'s efforts ""to catch terrorists""?']"
/issues/health-care-reform,"[u'After declaring town hall protestors ""real"" and ""organic,"" Hannity now ""promise[s]"" to direct listeners to future meetings']"
/issues/health-care-reform,"[u'Limbaugh: ""[T]he Obama health care logo is damn close to a Nazi swastika logo""']"
