SubCat,Headlines
/issues/the-presidency-white-house,"[u'ACORN, SEIU among the ""six degrees"" linking Obama to ""government-run health care""']"
/issues/the-presidency-white-house,"[u'Fox News chyron: ""CLINTON RULES OUT RUN FOR PRES: BAD NEWS FOR OBAMA?""']"
/issues/the-presidency-white-house,"[u'MSNBC\'s Buchanan calls Obama\'s Nobel Peace Prize ""The Affirmative Action Nobel""']"
/issues/the-presidency-white-house,"[u'After repeatedly smearing people with falsehoods, Beck claims ""the things that we are saying ... are true""']"
/issues/the-presidency-white-house,"[u'Limbaugh blames swastika carved next to Obama\'s name on Obama-created ""circle of strife""']"
/issues/the-presidency-white-house,"[u'Fox promos ""Hannity exclusive"" with birther Corsi, flogs Corsi\'s discredited books']"
/issues/the-presidency-white-house,"[u'Limbaugh blames Obama for ""circle of strife,"" claims Obama has ""created about a dozen miniature civil wars""']"
/issues/the-presidency-white-house,[u'Fox News accuses Obama of delaying troop deployment to win Nobel Peace Prize']
/issues/the-presidency-white-house,"[u'NBC asks Limbaugh to play word association -- he proceeds to attack Obamas, Clintons, Carter']"
/issues/the-presidency-white-house,"[u'Beck says ""corruption"" in Obama administration is ""the biggest news story in the history of our country""']"
/issues/the-presidency-white-house,"[u'Morris claims the reason Obama ""delaying the decision to commit troops to Afghanistan is because he wanted [Nobel] prize""']"
/issues/the-presidency-white-house,"[u'Beck purports to address things WH is ""upset with,"" doesn\'t mention that he called Obama a racist']"
/issues/the-presidency-white-house,"[u'Beck lashes out at WH\'s Anita Dunn after she calls out Fox: ""Anita ... I\'ll try not to ... say any big words""']"
/issues/the-presidency-white-house,"[u""Doocy responds to WH's criticisms of Fox by comparing Obama to Hugo Chavez and shutting down channels""]"
/issues/the-presidency-white-house,"[u'Limbaugh conspiracy theory: ""Peace prize is making [Obama] a puppet"" of United Nations']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Insidious"" Nobel committee trying to ""neuter"" America']"
/issues/the-presidency-white-house,[u'Media figures call on Obama to turn down the Nobel Peace Prize']
/issues/the-presidency-white-house,"[u'Limbaugh on Nobel for Carter, Gore, Obama: ""Liberal sell outs get this prize,"" not Bush, Reagan']"
/issues/the-presidency-white-house,"[u'Limbaugh on Obama Nobel: ""The people who used to run the election board for Saddam Hussein ... tall[ied] the votes""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We all agree with the Taliban and Iran"" that Obama does not deserve Nobel']"
/issues/the-presidency-white-house,"[u'Beck: Obama ""has to turn ... down"" Nobel ""to make a win out of"" it, but ""he\'s not Jesus, he\'s an arrogant, arrogant"" man']"
/issues/the-presidency-white-house,[u'Still rooting against America: Right-wing media use Nobel Prize announcement as excuse to attack Obama']
/issues/the-presidency-white-house,"[u'Limbaugh: Nobel committee ""just suicide bombed itself. They destroyed themselves far more than we ever could""']"
/issues/the-presidency-white-house,[u'Mika Brzezinski notes similarity between conservatives attacking Obama over Olympics and criticizing Nobel Peace Prize']
/issues/the-presidency-white-house,[u'Kilmeade asks whether Obama delayed decision on Afghanistan troop request in order to receive Nobel Peace Prize']
/issues/the-presidency-white-house,"[<em>Fox &amp; Friends</em>, u"" criticize Obama's Nobel Peace Prize as anti-Bush "", <em><br/></em>, u' ']"
/issues/the-presidency-white-house,"[u'Hannity: CNN ""using school-grade kids to do their bidding"" in push for health bill, asks if it\'s ""indoctrination""']"
/issues/the-presidency-white-house,[u'WND pushing Obama impeachment']
/issues/the-presidency-white-house,"[u'Larry King to Bachmann: ""Congresswoman ... the question was simple: Do you believe the birthers?""']"
/issues/the-presidency-white-house,"[u""Conservative media figures divided over reaction to Chicago's failed Olympics bid""]"
/issues/the-presidency-white-house,"[u""Right-wing media's relentless attacks supported by flagrant falsehoods""]"
/issues/the-presidency-white-house,"[u'Beck and Scott Baker conclude that ""people should be scared"" of Deepak Bhargava because of his ""connections"" to Obama']"
/issues/the-presidency-white-house,"[u'Beck hosts Frank Luntz to instruct his audience on the signs ""the tea party people should be carrying""']"
/issues/the-presidency-white-house,"[u'After saying Chicago losing Olympics bid was ""so sweet,"" Beck says he had ""no problem"" with them getting it']"
/issues/the-presidency-white-house,"[u""Rooting against America: Beck, other conservatives cheer elimination of Chicago's Olympic bid""]"
/issues/the-presidency-white-house,"[u'Hannity opens mouth, falsehoods about ""czars"" spill out']"
/issues/the-presidency-white-house,"[u'Coulter says Jennings is ""another William Ayers""']"
/issues/the-presidency-white-house,"[u'Hannity obsessions collide: Breathlessly reports Jennings ""wrote the forward"" for a book that Ayers ""wrote a blurb for the back"" of']"
/issues/the-presidency-white-house,"[u'Coulter compares Jennings writing the forward of a book to Polanski ""anally raping a 13-year-old""']"
/issues/the-presidency-white-house,"[u'Dobbs lets Rollins claim - contradicting CNN\'s reporting - student Jennings counseled was a ""14-year-old""']"
/issues/the-presidency-white-house,"[u'Limbaugh continues smear of Jennings, says ""priests get sued 20 years later for this stuff -- liberals get promoted""']"
/issues/the-presidency-white-house,"[u'Despite evidence to contrary, Fox News machine claims Jennings ""cover[ed] up statutory rape""']"
/issues/the-presidency-white-house,"[u'Hannity hunting for Jennings\' scalp: ""I want him fired!""']"
/issues/the-presidency-white-house,"[u'On ', <em>Hannity</em>, u', Malkin advances bizarre conspiracy theory that Obama\'s Olympics push is ""political payback""']"
/issues/the-presidency-white-house,"[u'Olbermann names Dobbs ""Worst Person"" for repeating Breitbart false claim of community organizers ""Pray[ing] TO"" Obama']"
/issues/the-presidency-white-house,"[u'Dobbs cites Obama\'s ""controversial back-to-school speech,"" student videos as examples of ""indoctrination in the classroom""']"
/issues/the-presidency-white-house,"[u'O\'Reilly and Coulter split from other Fox News figures, declare Obama\'s trip to promote Olympics bid ""not a big deal""']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Beck</em>, u'? September 30 edition ...']"
/issues/the-presidency-white-house,"[u'Dobbs finds ""a lot of truth"" in Ralph Peters\' ""fantastic"" suggestion that we don\'t have a ""pro-American president""']"
/issues/the-presidency-white-house,"[u""Beck leads conservative media in raising specter of Chicago cronyism to attack Obama's bid for Olympics""]"
/issues/the-presidency-white-house,"[u'Newsmax removes, runs away from coup-advocating column']"
/issues/the-presidency-white-house,"[u'Breitbart burns Beck, Dobbs, right-wing media with false claim of ""Community Organizers Pray[ing] TO"" Obama']"
/issues/the-presidency-white-house,"[u""Maddow takes down right-wing media's attempted smear of Gaspard""]"
/issues/the-presidency-white-house,"[u'Beck: ""Some people say"" Valerie Jarrett ""was a slum lord"" and ""may personally benefit"" from the Olympics']"
/issues/the-presidency-white-house,"[u'Wade Rathke: I ""dropped a stitch,"" Gaspard ""was never on the staff of ACORN""']"
/issues/the-presidency-white-house,[u'Latest fact-check fail: Fox News runs with claim that White House official worked for ACORN']
/issues/the-presidency-white-house,"[u""Fox News attacks Obama's efforts to promote U.S. Olympic bid""]"
/issues/the-presidency-white-house,"[u'Limbaugh uses Olympic bid to attack Obama over Afghanistan: ""Obama\'s surge is to Copenhagen""']"
/issues/the-presidency-white-house,"[u'Morris ""decode[s]"" the Clintons: Reactions to issues are ""playing an act"" so Hillary can primary Obama']"
/issues/the-presidency-white-house,"[u'Limbaugh: Ahmadinejad, Kim Jong-il, Chavez have ""man child"" Obama ""wrapped around their little finger""']"
/issues/the-presidency-white-house,"[u'In ', <em>Arguing with Idiots</em>, u', Beck compares FDR\'s actual electoral victories to Saddam Hussein\'s ""electoral"" victories']"
/issues/the-presidency-white-house,[u'Fox distorts evidence to invent new White House/artists scandal']
/issues/the-presidency-white-house,"[u'Following Limbaugh and Crowley, Savage says ""ACORN is Obama, Obama is ACORN""']"
/issues/the-presidency-white-house,"[<em>Hannity</em>, u' guest Nina Easton on school kids ""SHOCK VIDEO"": ""Mao would be proud""']"
/issues/the-presidency-white-house,"[<em>Fox &amp; Friends</em>, u': Return (again) of the ""apology tour""']"
/issues/the-presidency-white-house,"[u""Fox's Glenn Beck increasingly sets media's agenda""]"
/issues/the-presidency-white-house,"[u'Beck boils ""fake"" frog because, under Obama, ""we\'ve been tossed quickly into boiling water""']"
/issues/the-presidency-white-house,"[u'Hannity, Andersen advance discredited claim that Ayers helped Obama pen his autobiography']"
/issues/the-presidency-white-house,"[u'Limbaugh refers to UN speech as a ""bloodless coup"" in which Obama is ""surrendering"" the U.S. to ""the global powers""']"
/issues/the-presidency-white-house,"[u'Limbaugh: I want to ""grab"" callers who defend Obama ""around the neck and say, \'would you wake up?\'""']"
/issues/the-presidency-white-house,"[u'Beck: McCain ""wouldn\'t have turned us into Cuba or Venezuela, and there\'s a chance that [Obama] will""']"
/issues/the-presidency-white-house,"[u'Hannity pushes RedState\'s ""exclusive,"" claims ""the Obama White House is pretty connected"" to ACORN']"
/issues/the-presidency-white-house,"[u'Couric confronts Beck about ColorOfChange.org boycott; Beck says Americans need to be able to ""speak without fear""']"
/issues/the-presidency-white-house,"[u'Taking more cues from Beck, Dobbs advances attacks on White House, NEA, ""left-wing propaganda"" educational video']"
/issues/the-presidency-white-house,"[u'Beck ""sorry"" for way he ""phrased"" claim that Obama is ""a racist,"" calls it a ""serious question""']"
/issues/the-presidency-white-house,"[u'Another black helicopter sighting: Dobbs claims Obama ""will be pushing for a brand new world order"" at G-20']"
/issues/the-presidency-white-house,"[u""Beck hosts BigGovernment's Flynn to push weak link between ACORN and Obama administration: Buffy Wicks""]"
/issues/the-presidency-white-house,"[u'RedState\'s ACORN ""exclusive"" based on theft? Another questionable tactic in conservative assault on Obama, ACORN']"
/issues/the-presidency-white-house,"[u'Media conservatives denounce Glenn Beck\'s ""hatred""']"
/issues/the-presidency-white-house,"[u""Hannity reasserts control over Fox News' witch hunt of Obama appointees""]"
/issues/the-presidency-white-house,"[u""Morris baselessly asserts connection between ACORN's debt to IRS, payments from Obama campaign""]"
/issues/the-presidency-white-house,[u'Breitbart now really stretching to link White House with ACORN']
/issues/the-presidency-white-house,"[u'Krauthammer says Obama is ""not sure he wants to defeat"" terrorists in Afghanistan']"
/issues/the-presidency-white-house,"[u'Fund: Obama ""knew all about ACORN. Now he knows nothing. ... Makes me think there might be something else there""']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Beck</em>, u'? September 21 edition ...']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Barack Obama ', <em>is</em>, u' ACORN""']"
/issues/the-presidency-white-house,"[u'FNC contributor Bolton calls Obama a ""post-American President"" who is ""above all that patriotism""']"
/issues/the-presidency-white-house,"[<em>NY Times</em>, u' disappears Fox\'s history of attacking Obama as ""racist"" and a fascist']"
/issues/the-presidency-white-house,"[u'Gregory challenges Boehner on whether he agrees with Steele\'s socialism charge against Obama, Boehner says ""no""']"
/issues/the-presidency-white-house,"[u'Ahead of U.N. visit, Politico groups Obama with ""unsavory attendees""']"
/issues/the-presidency-white-house,"[u'Chris Wallace: Obama not appearing on Fox News because of ""pettiness"" and ""childishness""']"
/issues/the-presidency-white-house,"[u""O'Reilly not on board with Beck's Obama-SEIU smear""]"
/issues/the-presidency-white-house,"[u'Beck and O\'Reilly argue over the relevance of ""the communist thing""']"
/issues/the-presidency-white-house,"[u'Fox\'s Wallace calls Obama administration ""the biggest bunch of crybabies I have dealt with in my 30 years in Washington""']"
/issues/the-presidency-white-house,"[u""Beck's latest target: SEIU""]"
/issues/the-presidency-white-house,"[u'Glenn Beck, constitutional scholar']"
/issues/the-presidency-white-house,"[u'When is it OK to make comparisons to a ""terror attack""?']"
/issues/the-presidency-white-house,"[u'Fox\' Carlson ties Sebelius\' reprimanding Todd over sneeze to ""czars"" involved in health care']"
/issues/the-presidency-white-house,"[u'Olbermann names ""czar-er"" Dobbs ""worst person"" for downplaying Bush\'s czars']"
/issues/the-presidency-white-house,"[u'Discussing incendiary remarks on ""hate radio,"" Dean said ""Limbaugh,"" ""Beck"" are ""taking advantage of"" the ""underside to human nature""']"
/issues/the-presidency-white-house,"[u'Tammy Bruce claimed Obama ""seems to have, it seems to me, some malevolence towards this country which is unabated""']"
/issues/the-presidency-white-house,"[u'O\'Reilly admits Fox News is a conservative media outlet, suggests Obama visit ""loyal opposition"" on ', <em>Fox News Sunday</em>]"
/issues/the-presidency-white-house,[u'Tea Partiers find the upside to racism']
/issues/the-presidency-white-house,"[u'Limbaugh: ""we are fighting a fascist, social-- whatever you call it take over and remaking of the United States of America""']"
/issues/the-presidency-white-house,"[u'Limbaugh is ""wondering"" if Obama ""wants America to fail so he can rebuild it and remake it""']"
/issues/the-presidency-white-house,"[u'Asking if Obama is ""overexposed,"" MSNBC\'s Scarborough, Buchanan ask why Obama doesn\'t just go on NBC\'s ', <em>Meet the Press</em>]"
/issues/the-presidency-white-house,"[u'Williams explains to Hannity that race ""controversy"" is about birther claims, Wilson\'s unprecedented ""you lie"" outburst']"
/issues/the-presidency-white-house,"[u'Olbermann gives Beck WPITW ""runner-up"" for denying comparing self to Murrow while comparing self to Murrow']"
/issues/the-presidency-white-house,"[u'Monica Crowley says ""Obama is Van Jones, Obama is ACORN""']"
/issues/the-presidency-white-house,"[u'O\'Reilly says Obama ""doesn\'t really have anything to do with ACORN,"" calls his work on their lawsuit ""a legitimate deal""']"
/issues/the-presidency-white-house,"[u'CNN\'s Boudreaux reports ACORN worker ""says she was just playing games with the filmmakers,"" notes police report']"
/issues/the-presidency-white-house,"[u'What would ', <em>The Washington Post</em>, u' consider an ""absurd"" allegation?']"
/issues/the-presidency-white-house,"[u'Why is ', <em>The New York Times</em>, u"" covering up conservatives' ACORN obsession?""]"
/issues/the-presidency-white-house,"[u'Jim Quinn: ""[T]he United States of ACORN, where in the White House sits the chief nut""']"
/issues/the-presidency-white-house,"[u""Williams slaps down Baier's false equivalence between those questioning Obama's legitimacy and those who questioned Bush's""]"
/issues/the-presidency-white-house,"[u'Giles on whether she ""ever checked"" whether Kaelke ""had a husband who was killed"": ""We\'re working on that""']"
/issues/the-presidency-white-house,"[u'Hannity joins Beck in airing video ACORN says was the result of ""an obvious set of lies and manipulations""']"
/issues/the-presidency-white-house,"[u'ACORN: Video repeatedly featured on ', <em>Beck</em>, u' the result of ""an obvious set of lies and manipulations""']"
/issues/the-presidency-white-house,"[u'Morris receives ""Worst Persons"" bronze for claiming ""[n]obody on the right wing has criticized Obama over race""']"
/issues/the-presidency-white-house,"[u'ABC\'s Harris reports on racial aspects of conservative ""political discontent""']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Glenn Beck</em>, u'? September 15 edition ...']"
/issues/the-presidency-white-house,"[u'Beck relies heavily on Drudge prot\xe9g\xe9 Andrew Breitbart in recent attacks on NEA, Jones, and ACORN']"
/issues/the-presidency-white-house,"[u'Fox\'s Ralph Peters: ""Osama -- uh, Obama -- sorry, Freudian slip""']"
/issues/the-presidency-white-house,"[u'Dick Morris: ""Nobody on the right wing has criticized Obama over race. There isn\'t a vestige of that""']"
/issues/the-presidency-white-house,"[u'Goldberg: Liberals ""love the fact"" Obama is black because if ""you criticize his policies, you run the risk of being called ... a racist""']"
/issues/the-presidency-white-house,"[u'Rose Tennent declares that Obama ""is evil ... he is evil""']"
/issues/the-presidency-white-house,"[u'On ', <em>Reliable Sources</em>, u', ', <em>NY Times</em>, u'\' Tanenhaus ""lament[s] the decline"" of conservative publications']"
/issues/the-presidency-white-house,"[u'Tanenhaus says conservative freak-out over Obama school speech demonstrates ""death of conservatism""']"
/issues/the-presidency-white-house,[u'Fox witch hunt attacks Senate-confirmed nominees as unaccountable to Congress']
/issues/the-presidency-white-house,"[u'Easton cites ""special prosecutor"" as evidence Obama is ""undermin[ing] the capability of the CIA""; Krauthammer agrees']"
/issues/the-presidency-white-house,"[u'Limbaugh observations: ""Community service is one of the baby steps toward fascism,"" Obama ""does not like this country as constituted""']"
/issues/the-presidency-white-house,"[u'Sammon: Bush ""a victim of his own success"" in fighting terror, because ""complacen[t]"" public ""picked on him on other stuff""']"
/issues/the-presidency-white-house,"[u'Limbaugh: health insurance ""out of whack"" as people use it not just for catastrophes, but also for ""standard checkups""']"
/issues/the-presidency-white-house,"[u'Quinn repeatedly declares Obama adviser Sunstein a ""Nazi""']"
/issues/the-presidency-white-house,"[u'Limbaugh continues pushing alleged ""death panel,"" compares Obama to Fidel Castro']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama using ""scare tactics"" even though it\'s his ""health care plan that will cause more people to die""']"
/issues/the-presidency-white-house,"[u'Limbaugh equates Rep. Wilson\'s outburst with Democrats ""boo[ing] George Bush in 2005""']"
/issues/the-presidency-white-house,"[u'More Limbaugh as truth-telling Obama: Americans must be poorer; ""going green"" means suffering as other countries do']"
/issues/the-presidency-white-house,"[u""Limbaugh as truth-telling Obama: government won't take over health care, it'll just control it entirely""]"
/issues/the-presidency-white-house,"[u'More Limbaugh as truth-telling Obama: ""So don\'t you understand, I\'m in the process of destroying your country""']"
/issues/the-presidency-white-house,"[u'After Hannity smears Holdren, Koh, Sunstein, Stephanopoulos replies, ""I will have to investigate them""']"
/issues/the-presidency-white-house,"[u'Limbaugh, playing truth-telling Obama: concept ""of individual rights"" just ""a racist invention of white slaveholders""']"
/issues/the-presidency-white-house,"[u'Limbaugh\'s review: The presidency was ""demeaned"" by ""disgusting,"" ""grossly inappropriate"" Obama speech of ""lies""']"
/issues/the-presidency-white-house,"[<em>Wash. Times</em>, u'\' Curl claims Obama ""cut out"" bipartisanship line he actually delivered']"
/issues/the-presidency-white-house,"[u'Napolitano on Sunstein: ""His potential damage is limitless""']"
/issues/the-presidency-white-house,"[u'Media ignore evidence Boustany endorsed ""birther"" questions in reporting his role rebutting Obama on health care']"
/issues/the-presidency-white-house,"[u'Fox News\' Rosen: ""Rats could attack us in the sewers and court systems if all of Cass Sunstein\'s writings became law""']"
/issues/the-presidency-white-house,"[u'Beck wants to know, ""Who divided us?""']"
/issues/the-presidency-white-house,"[u'Dobbs mocks Obama\'s praising of investigative journalism - ""ask [Van Jones] how he feels about investigation""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama policies not those of a man ""with a heart""; he\'s ""working outside"" political system to ""overthrow it""']"
/issues/the-presidency-white-house,"[u'Obama\'s agenda ""about power,"" ""control,"" ""fascists - as opposed to socialist""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""What happened in August cannot, cannot stop, it must continue, for four years""']"
/issues/the-presidency-white-house,"[u'Limbaugh comments on Obama\'s Cronkite speech: ""Our American story may not continue very long with this guy in charge""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""You don\'t like to speak ill of the dead, but Cronkite was just a raging lib""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""whine[d] and complain[ed] and cr[ied]"" about the media at Cronkite memorial']"
/issues/the-presidency-white-house,"[u'Savage connects Manson family to Obama, says if you can\'t see the linkage you\'ve been ""brainwashed""']"
/issues/the-presidency-white-house,"[u""NPR lets Texas education official throw stones at Obama, doesn't mention her glass house""]"
/issues/the-presidency-white-house,"[u'Conservative media now claim Obama\'s plans to indoctrinate children were ""thwarted""']"
/issues/the-presidency-white-house,"[u'""Jerk"" Obama ""an incompetent boob ... you morons at ', <em>Media Matters</em>, u', the criminal front group, make sure you write"" that down']"
/issues/the-presidency-white-house,"[u""Maddow mocks Fox News' czar fixation""]"
/issues/the-presidency-white-house,"[u'Maddow presents ""special report"" on WorldNetDaily; guest Henke says ""they traffic in the paranoid conspiracy theories""']"
/issues/the-presidency-white-house,"[u'Olbermann names Hannity ""Worst Person"" for thesis hypocrisy']"
/issues/the-presidency-white-house,"[<em>Countdown</em>, u"" montage contrasts Obama's speech to students with conservative media's claims about it""]"
/issues/the-presidency-white-house,"[u'O\'Reilly to Beck: ""I didn\'t cover this Van Jones thing... because he\'s a little guy. It doesn\'t really matter to me.""']"
/issues/the-presidency-white-house,"[u'Discussing school speech attack, ABC\'s Harris admits ""the mainstream media love a good fight, even if the charges are unfounded""']"
/issues/the-presidency-white-house,"[u'Bill O\'Reilly called for more ""czars"" during Bush administration']"
/issues/the-presidency-white-house,"[u'Oops ... In report on ""science czar"" and ""regulatory czar,"" Fox\'s Kelly acknowledges they\'re ""not really"" czars']"
/issues/the-presidency-white-house,"[u'Dobbs, Bozell praise Beck, Fox for ""having the guts"" to focus on Van Jones']"
/issues/the-presidency-white-house,"[u'Dobbs: Obama was ""trying to indoctrinate our kids"" during speech to students']"
/issues/the-presidency-white-house,"[u'Limbaugh defends parents who kept kids out of school because they wouldn\'t let ""some socialist radical have at \'em""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""[T]his speech to the kids today about personal responsibility ... it\'s a trick, it\'s a scam, and it\'s a joke""']"
/issues/the-presidency-white-house,"[u'Limbaugh declares Obama\'s speech to students ""100 percent conservative in its message""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""would have been more true to himself"" if he quoted Frank Marshall Davis and told kids they\'d be ""set up"" and ""used""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama was elected ""by a bunch of whiners ... and some guilty white people""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama\'s reference to ""personal responsibility"" in education speech is ""great stuff, but that\'s not what he believes""']"
/issues/the-presidency-white-house,"[u'Limbaugh says ""original intent"" of Obama\'s speech to students was ""right out of the pages of"" Kim Jong Il']"
/issues/the-presidency-white-house,"[u""Snyderman, Todd, West annihilate Watkins' defense of conservative assault on Obama's student speech""]"
/issues/the-presidency-white-house,"[u'Quinn: ""Fairness is the opposite of freedom""']"
/issues/the-presidency-white-house,"[<em>MTP</em>, u' on ""firestorm"" over school speech: Brokaw says ""completely out of control,"" Friedman calls ""flat-out stupid""']"
/issues/the-presidency-white-house,"[u'Ignoring Fox\'s freak-out, Bream says ""some people ... using words like indoctrination"" to describe Obama speech']"
/issues/the-presidency-white-house,"[u'Olbermann calls out conservative media for ""urging America to just stay home from school""']"
/issues/the-presidency-white-house,"[u'""Worst Persons"" bronze goes to Hannity for saying that Obama ""', <em>is</em>, u' Jeremiah Wright"" and that he ""is Bill Ayers""']"
/issues/the-presidency-white-house,"[u'On ', <em>Special Report</em>, u"", A.B. Stoddard explains to Baier that Obama isn't giving a policy speech to kids""]"
/issues/the-presidency-white-house,"[u'Savage claims Obama\'s letter-writing lesson plan is an ""indoctrination plan,"" ""something you\'d see out of the master leader Kim Jong Il""']"
/issues/the-presidency-white-house,"[u""Radio host Boortz, MSNBC's Shuster debunk attacks on Obama over schools speech""]"
/issues/the-presidency-white-house,"[<em>Wash. Times</em>, u' misleads with poll to claim Obama\'s Muslim outreach ""may not be working""']"
/issues/the-presidency-white-house,"[u'Halperin demonstrates how not to report on Obama\'s school speech ""controversy""']"
/issues/the-presidency-white-house,"[u'""Silly season"": ', <em>Morning Joe</em>, u' crew criticizes ""angry voices"" for bashing Obama\'s stay-in-school speech']"
/issues/the-presidency-white-house,"[u'Hannity: ""I think"" Obama ""', <em>is</em>, u' Jeremiah Wright ... I say he is Bill Ayers -- not the terrorist, but the radical""']"
/issues/the-presidency-white-house,"[u'Huckabee jokes about ""reaction"" Sunstein ""would enjoy"" if he proposed hunting ban in S. Ark. first ""day of deer season""']"
/issues/the-presidency-white-house,"[u'CNN\'s Roberts confronts FL GOP\'s Greer with Politifact\'s ""pants on fire"" rating of his Obama school speech claim']"
/issues/the-presidency-white-house,"[u""Fox's Goler notes Bush, Reagan also gave speeches broadcast to classrooms nationwide""]"
/issues/the-presidency-white-house,"[u'Malkin: Valerie Jarrett is Barack, Michelle Obama\'s ""consigliere""']"
/issues/the-presidency-white-house,"[u'Savage\'s take on Obama\'s speech to students: ""Hitler had the Hitler Youth, and Obama would like to have the Obama Youth""']"
/issues/the-presidency-white-house,"[u'Fox\'s Tantaros on student speech: ""They do this type of thing in North Korea and the former Soviet Union ... very cultish""']"
/issues/the-presidency-white-house,"[u'Discussing Obama stay-in-school speech, Steyn talks about Saddam Hussein, says he\'s ""not comparing"" Obama to Saddam']"
/issues/the-presidency-white-house,"[u""Conservative media take note: Reagan preached tax cut gospel to America's students""]"
/issues/the-presidency-white-house,"[u'Steyn: Obama student speech is ""conflating the head of state with the state"" like a ""third-world dump""']"
/issues/the-presidency-white-house,"[u'Fox Nation wants to know: ""Will You Keep Your Kids Home the Day Obama Speaks to Schools?""']"
/issues/the-presidency-white-house,"[<em>Fox &amp; Friends</em>, u' hosts parent who plans to ""keep kids home"" from Obama stay-in-school ""indoctrination"" speech']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Beck</em>, u'? September 2 edition ...']"
/issues/the-presidency-white-house,"[u'Ingraham on Van Jones: ""an avowed communist ... calls himself a communist""']"
/issues/the-presidency-white-house,"[u'Colmes mocks speech conspiracy: Next, you\'ll ""accuse them of implant chips in"" kids so they go ""Obama, Obama, Obama""']"
/issues/the-presidency-white-house,"[u'Beck shares ""Worst Persons"" silver for endorsement of parents\' keeping children home from school on day of Obama\'s address']"
/issues/the-presidency-white-house,"[u'Beck links Mussolini, ""completely unrelated"" Obama ""indoctrination next week""']"
/issues/the-presidency-white-house,"[u'Stigall on Obama school speech: ""I didn\'t say the message was bad,"" I just don\'t want Obama to talk to my kid alone']"
/issues/the-presidency-white-house,"[u'Beck: ""Will progressive pigs fly right out of Van Jones\' butt and pedal bicycles to"" replace coal power?']"
/issues/the-presidency-white-house,"[u'11 more advertisers bail on ', <em>Beck</em>, u'; total now at 57']"
/issues/the-presidency-white-house,"[u'Steyn: Obama advocated defeat in Iraq; by contrast, ""Rush ... talk[ing] about Obama failing"" ""is entirely legitimate""']"
/issues/the-presidency-white-house,"[u'Steyn: Pushback to Obama coming from those caught between ruling class of ""King Ted"" and ""dependent class""']"
/issues/the-presidency-white-house,"[u'Steyn: U.S. ""due to kick the bucket ... midway through Obama\'s second term""']"
/issues/the-presidency-white-house,[u'Beck endorses Twitter campaign to skip school on day of Obama student address']
/issues/the-presidency-white-house,"[u'Beck calls Obama\'s stay-in-school speech to students ""indoctrination""']"
/issues/the-presidency-white-house,"[u'Beck warns companies away from Van Jones: ""[Y]ou better wake the hell up soon, because you\'re in bed with communists""']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Beck</em>, u'? September 1 edition ...']"
/issues/the-presidency-white-house,"[u'Jonah Goldberg: Dems say opposing Obama is racism, Krugman ""bangs his spoon on his high chair every week about this""']"
/issues/the-presidency-white-house,"[u""A Beck show dramatic reading: Obama's czars -- or our new robot overlords?""]"
/issues/the-presidency-white-house,"[u'Limbaugh fill-in Davis pronounces ""golden"" caller\'s claim that Obama ""doesn\'t believe in personal freedom""']"
/issues/the-presidency-white-house,"[u'Limbaugh fill-in Davis asks ""can we maybe use 9-11 ... to refocus on what was done to us""']"
/issues/the-presidency-white-house,"[u'Olbermann on Beck: ""\'Oligarhy\'? Did Obama steal the letter \'C\'? ""']"
/issues/the-presidency-white-house,"[u'""Worst Persons"" gold goes to Scheuer for attacks on Obama, Emanuel; McCaughey gets the bronze']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Beck</em>, u'? August 31 edition ...']"
/issues/the-presidency-white-house,"[u'""Thinker"" Beck: President Obama\'s ""radical advisers,"" like ""Communist"" Van Jones, ""are fighting a revolution""']"
/issues/the-presidency-white-house,[u'Beck suggests that Obama administration will use bombings of Canadian pipeline to justify takeover of oil companies']
/issues/the-presidency-white-house,"[u'Beck: ""I think all of us need to be Gandalf"" and stop alleged Obama power grab']"
/issues/the-presidency-white-house,"[u'Beck: ""There is a coup going on ... it has been done through the guise of an election""']"
/issues/the-presidency-white-house,"[u'Beck says his ""OLIGARH"" misspelling proves ""you can\'t spell \'oligarch\' without the czars\'""']"
/issues/the-presidency-white-house,"[u""So who's still advertising on "", <em>Beck</em>, u'? His August 27 advertisers were ...']"
/issues/the-presidency-white-house,"[u""Ten more companies reportedly say they won't advertise on Beck, bringing total to 46""]"
