SubCat,Headlines
/issues/war-in-iraq,[u'Brooks repeated falsehood that investigations cleared Bush administration of misusing intelligence data on Iraq']
/issues/war-in-iraq,"[u'Schieffer: ""[P]eople listen"" to Murtha, who is ""a hawk ... not a garden variety liberal""']"
/issues/war-in-iraq,"[u'Barnes: War in Iraq is ""not intensifying""; U.S. troops ""aren\'t the targets""']"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u"" injected qualifier that diluted Bush administration's false prewar Iraq intel claim""]"
/issues/war-in-iraq,"[u'Media outlets discover a ""pro-military"" Democrat']"
/issues/war-in-iraq,"[u'Only on Fox: Bush administration talking points repeated as unbalanced ""', <i>DaySide</i>, u' Facts""']"
/issues/war-in-iraq,"[u'Kristol erroneously cited polls; falsely claimed that, since March, ""no new information"" Bush misled U.S. into Iraq']"
/issues/war-in-iraq,"[<i>NY Times</i>, u' falsely claimed that Bush administration attacked critics by name ""[f]or the first time""']"
/issues/war-in-iraq,"[<i>NY Post</i>, u' repeated debunked lie that former President Bush never publicly criticized Clinton on foreign policy']"
/issues/war-in-iraq,"[<i>USA Today</i>, u"" devoted article to arguments that Woodward's account could help Libby's defense""]"
/issues/war-in-iraq,"[u""Media repeated Libby lawyer's falsehood that Woodward revelations contradict Fitzgerald""]"
/issues/war-in-iraq,"[<em>NY Times</em>, u', ', <em>Wash. Post</em>, u' omitted Democratic response to Bush, Cheney attacks on Iraq War critics']"
/issues/war-in-iraq,"[u'Kondracke repeated false claims from ', <i>Commentary</i>, u""'s Podhoretz on prewar intelligence""]"
/issues/war-in-iraq,"[u""After reporting Bush's attack on war critics, media ignored Hagel's response""]"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u""'s Woodward's misleading, disingenuous statements on Plame investigation""]"
/issues/war-in-iraq,"[u'Will ', <em>Wash. Post</em>, u' editorial page retract pre- and post-Iraq invasion falsehoods?']"
/issues/war-in-iraq,"[<i>WaPo</i>, u': Woodward Was Told of Plame More Than Two Years Ago']"
/issues/war-in-iraq,"[u""Fox's Wilson misrepresented Levin's criticism of Bush's prewar statements linking Iraq to Al Qaeda""]"
/issues/war-in-iraq,[u'Barnes wrongly suggested administration claims about Iraqi aluminum tubes were vindicated']
/issues/war-in-iraq,"[<i>NY Times</i>, u' reporter Stevenson continued to mischaracterize Iraq intelligence debate']"
/issues/war-in-iraq,"[u""NBC's "", <i>Today</i>, u' portrayed Republicans as authors of Democratic plan for Iraq withdrawal']"
/issues/war-in-iraq,"[u'Following Bush and Hadley\'s lead, media figures continued to falsely claim that White House, Congress saw ""same intelligence"" on Iraq']"
/issues/war-in-iraq,"[u'Fund falsely claimed Robb-Silberman found president had not ""misled"" on intelligence']"
/issues/war-in-iraq,"[u'Media, White House push falsehoods on prewar Iraq intel']"
/issues/war-in-iraq,"[<i>LA Times</i>, u' followed White House\'s deceptive conflation of ""pressure"" on analysts, ""manipulation"" of intelligence']"
/issues/war-in-iraq,"[<i>Weekly Standard</i>, u""'s Hayes downplayed al-Libi's role in Bush administration's flawed Iraq-Al Qaeda connection""]"
/issues/war-in-iraq,"[u""Kurtz defended CBS' Roberts's defense of McClellan""]"
/issues/war-in-iraq,"[u""Hume distorted Mitchell's Imus interview""]"
/issues/war-in-iraq,[u'News outlets failed to note recent prewar intel revelations in coverage of Hadley press conference']
/issues/war-in-iraq,"[u'Touting four dubious ""witnesses,"" NewsMax, Limbaugh asserted Fitzgerald\'s investigation ""coming unraveled""']"
/issues/war-in-iraq,[u'Fox and AP repeated misleading Bush rhetoric on Iraq intelligence manipulation']
/issues/war-in-iraq,"[u'Matthews resurrected false claim that Hussein let Sunni fundamentalists ""come in for ... training""']"
/issues/war-in-iraq,"[<i>Wash. Times</i>, u"" reporter Joseph Curl's pattern of misinformation""]"
/issues/war-in-iraq,"[u'Ben Stein: Fitzgerald is a ""thug,"" Libby is victim of ""horrible, Stalinesque persecution""']"
/issues/war-in-iraq,"[u'O\'Reilly: ""This Iraq war is on Chirac""']"
/issues/war-in-iraq,[u'Hume misquoted Mitchell in defense of Fox contributor under fire for Plame claim']
/issues/war-in-iraq,"[u""Two years into leak investigation, Gen. Vallely suddenly claims, in contradictory statements, that Wilson revealed Plame's identity to him""]"
/issues/war-in-iraq,"[u'Conservatives falsely claimed White House and Congress saw ""same intelligence"" on Iraqi threat']"
/issues/war-in-iraq,"[u'CBS\' Roberts: McClellan is a ""truth-teller"" and a ""stand-up guy"" with a ""pretty good job""']"
/issues/war-in-iraq,"[<i>NY Times</i>, u' reported that anonymous ""[p]eople involved"" in the CIA leak investigation ""confirmed"" that Bush was unaware of Rove\'s role']"
/issues/war-in-iraq,"[u""Led by Roberts, conservatives continued to falsely claim government reports found that Bush administration didn't manipulate intelligence""]"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u"" cited no sources in exonerating McClellan of misleading media about Libby's involvement in CIA leak""]"
/issues/war-in-iraq,"[<i>NY Post</i>, u'\'s Orin falsely claimed that because no one has yet been charged with outing Plame, ""no covert agent was outed""']"
/issues/war-in-iraq,"[u'Napolitano claimed unnamed Fox colleague said Wilson introduced Plame as ""my CIA operative wife""']"
/issues/war-in-iraq,"[u'In ', <i>WSJ</i>, u' op-ed, former Republican administration officials Rivkin and Casey furthered Plame falsehoods']"
/issues/war-in-iraq,"[u""Media repeated Libby lawyer's falsehood that Woodward revelations contradict Fitzgerald""]"
/issues/war-in-iraq,"[<i>Hardball</i>, u' panel mischaracterized Democratic efforts to complete intel probe as ""disingenuous,"" ""using crocodile tears""']"
/issues/war-in-iraq,"[<i>WSJ</i>, u"", Limbaugh, Garrett falsely claimed government reports found that Bush administration didn't misuse intelligence""]"
/issues/war-in-iraq,"[u'In ', <em>WSJ</em>, u' op-ed, Toensing revisited familiar Plame falsehoods']"
/issues/war-in-iraq,"[u'Boot, Kondracke falsely suggested Bush administration has been cleared of manipulating Iraq intelligence']"
/issues/war-in-iraq,[u'Blitzer adopted White House spin on pledge to fire leakers']
/issues/war-in-iraq,"[u'Thomas, Sowell misleadingly portrayed Libby indictment as case of bad ""recollection""']"
/issues/war-in-iraq,"[u""Media overlooked Sen. Roberts's conflicting statements about investigation into Bush administration's use of intelligence before Iraq war""]"
/issues/war-in-iraq,"[u'Initial CNN, Fox coverage of closed Senate session emphasized GOP response over Democratic rationale']"
/issues/war-in-iraq,[u'Limbaugh: Did Wilson commit treason?']
/issues/war-in-iraq,"[<i>USA Today</i>, u' editorial on CIA leak case riddled with false, misleading claims']"
/issues/war-in-iraq,"[u'Woodward v. ', <i>Washington Post</i>, u' on CIA assessment of leak damage']"
/issues/war-in-iraq,"[u'Conservative media figures repeated false claim that Libby indictment proved no ""underlying crime"" was committed']"
/issues/war-in-iraq,[u'Gelernter misquoted Carter secretary of state in suggesting Democrats are bad for the U.S. military']
/issues/war-in-iraq,"[u'CNN\'s Ensor: ""Very high intelligence officials"" say suggestion ""that Valerie Plame suggested her husband be sent to Niger ... just isn\'t true""']"
/issues/war-in-iraq,"[u'Coulter: ""I never heard of Scooter Libby until 10 minutes ago""']"
/issues/war-in-iraq,"[u'Cameron falsely reported that Fitzgerald ""specifically asked if the scope of his investigation could be broadened"" to cover perjury, obstruction']"
/issues/war-in-iraq,"[u'Colson: ""When I was in the White House, if somebody was working at Langley, they were fair game""']"
/issues/war-in-iraq,"[u""NBC's "", <i>Today</i>, u' featured numerous conservatives to discuss the Plame investigation, very few progressives']"
/issues/war-in-iraq,"[u'Carlson claimed Rove ""wasn\'t in charge of selling the Iraq war,"" ignored Rove\'s role in White House group selling Iraq war']"
/issues/war-in-iraq,"[<i>NY Times</i>, u"" downplayed Powell's responsibility for false weapons claims in U.N. address""]"
/issues/war-in-iraq,"[u'O\'Reilly again trumpeted ""annoying"" French boycott']"
/issues/war-in-iraq,"[u'Defying the facts, Coulter, York, Limbaugh revived ', <i>Wash. Times</i>, u""' baseless conclusion that Plame's neighbors knew her covert status""]"
/issues/war-in-iraq,"[u'Hannity attacked caller for stating that Rove was ""involved"" in Plame leak: ""You sound like a nut case""']"
/issues/war-in-iraq,"[u'Barnes falsely claimed Bush\'s Iraq-Niger claim ""has been vindicated""']"
/issues/war-in-iraq,"[<i>Weekly Standard</i>, u""'s Hayes offered distortions -- old and new -- in his continued attacks on Wilson""]"
/issues/war-in-iraq,"[<i>NY Times</i>, u"" omitted Plame neighbors' statements that they didn't know she worked for CIA; Drudge regurgitated baseless report that they did""]"
/issues/war-in-iraq,"[u'Broadcast media largely ignored speech by ex-Powell chief of staff blasting Cheney, Rumsfeld']"
/issues/war-in-iraq,[u'Still more leak investigation falsehoods']
/issues/war-in-iraq,"[u'Morris ""weeps"" at prospect of Rove\'s indictment']"
/issues/war-in-iraq,"[u""Brooks claimed Americans don't know about Rove; polls disagree""]"
/issues/war-in-iraq,"[u'Echoing White House spin on Fitzgerald inquiry, Hannity trivialized reported focus on Rove contradictions']"
/issues/war-in-iraq,"[<i>USA Today</i>, u' again relied only on Toensing to suggest that outing Plame was not a crime']"
/issues/war-in-iraq,"[u""Media failed to correct Sen. Hutchison's false Clinton impeachment claim""]"
/issues/war-in-iraq,"[<i>Hardball</i>, u""'s pattern of misinformation and imbalance on CIA leak case""]"
/issues/war-in-iraq,[u'Top CIA leak investigation falsehoods']
/issues/war-in-iraq,"[u'Gingrich wove falsehoods into assertion that Wilson ""guaranteed"" Plame\'s outing']"
/issues/war-in-iraq,"[u'York, Garrett distorted scope of 1917 Espionage Law, then portrayed it as ""difficult"" to apply to Plame case']"
/issues/war-in-iraq,"[u'Malkin not convinced that Bush\'s video conference with troops was ""staged""']"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u' downplayed possible illegality of Plame outing by ignoring Plame outing']"
/issues/war-in-iraq,"[u'Kondracke falsely asserted Niger claim ""was never one of the major arguments"" for war, Wilson\'s report ""was never accepted by anybody""']"
/issues/war-in-iraq,"[u'Couric\'s softball to Karen Hughes: ""I know you\'re not at liberty to talk about the investigation into the CIA leak ...""']"
/issues/war-in-iraq,"[u'ABC\'s ""Closer Look"" channeled Toensing to provide one-sided legal view of CIA leak investigation']"
/issues/war-in-iraq,"[u""Limbaugh, O'Reilly baselessly accused media of ignoring Iraq's constitutional referendum""]"
/issues/war-in-iraq,"[u'In effort to smear Plame leak prosecutor, Will, Kristol baselessly claimed that investigation was limited to 1982 law']"
/issues/war-in-iraq,"[u'Limbaugh falsely claimed that Lieberman was first Democrat ""thrown out"" of the 2004 primaries because of his support for Iraq war']"
/issues/war-in-iraq,"[u'Wash. Times editorial not convinced that soldiers appearing in Bush\'s Iraq teleconference were ""coached""']"
/issues/war-in-iraq,"[u""Matthews, Mitchell, and O'Beirne combined for Plame misinformation triple-team""]"
/issues/war-in-iraq,"[u'MRC study finds reporting on Iraq ""inordinately gloomy"" but doesn\'t offer facts to back its findings']"
/issues/war-in-iraq,"[u'On imbalanced ', <i>Hardball</i>, u' panel, Toensing repeated Plame investigation falsehoods and distortions']"
/issues/war-in-iraq,"[u""Ignoring Novak's July 2003 column, Ingraham suggested Plame compromised her own undercover status in Jan. 2004""]"
/issues/war-in-iraq,"[u'Limbaugh advanced claim that Plame\'s identity was ""known by everybody""']"
/issues/war-in-iraq,"[<i>NY Times</i>, u"", NBC ignored government reports of Iraq war's effect on global terrorism""]"
/issues/war-in-iraq,"[u'Cameron falsely reported that DOJ guidelines ""require"" prosecutor to deliver ""target letter,"" stated as fact that Rove ""is not a target"" in CIA leak investigation']"
/issues/war-in-iraq,"[u'Ginsberg falsely claimed ', <i>Post</i>, u', ', <i>Times</i>, u' offered conflicting accounts of Libby/Miller conversation']"
/issues/war-in-iraq,"[u'Fox\'s Hunt: Federal judge who ordered release of torture scandal photos should be ""drawn and quartered""']"
/issues/war-in-iraq,"[u'Hannity, Coulter ""don\'t believe"" that Tillman liked Noam Chomsky, opposed Iraq war; Tillman\'s mother disagrees']"
/issues/war-in-iraq,"[u'Only on Fox: ', <i>Dayside</i>, u' anchor Jerrick asked whether anti-war protests are ""just giving the terrorists in Iraq ... more hope""']"
/issues/war-in-iraq,"[u'On ', <i>The Chris Matthews Show</i>, u', Matthews and guest insisted that the ongoing insurgency in Iraq was unexpected']"
/issues/war-in-iraq,"[u""O'Reilly's evolving deadline on preparing Iraqi security forces""]"
/issues/war-in-iraq,"[u'Hannity to guest: ""I don\'t care about your thoughts"" on Iraq veterans protesting the war']"
/issues/war-in-iraq,"[u'""Oil""-Reilly again gushed misleading Iraqi oil statistics']"
/issues/war-in-iraq,"[u'Russert repeated false Knight Ridder claim that Cindy Sheehan ""protested outside [Hillary] Clinton\'s New York office""']"
/issues/war-in-iraq,"[u'Following NewsMax\'s lead, Limbaugh called Sheehan an ""anti-American war protester""']"
/issues/war-in-iraq,"[u'O\'Reilly touted Iraqi oil ""success story,"" but ignored key factors']"
/issues/war-in-iraq,[u'News outlets repeated faulty administration claim that deployment of troops to Iraq did not affect Katrina relief effort']
/issues/war-in-iraq,"[u'Radio host Smerconish claimed that ""many Americans"" don\'t think Bush ""intentionally misled with regard to WMD""; polls show otherwise']"
/issues/war-in-iraq,"[u'Undeterred by facts, Limbaugh again relied on inaccurate Army recruitment numbers from ', <i>NY Post</i>, u' op-ed']"
/issues/war-in-iraq,"[u'Gibson\'s response to Army emailer critical of Bush administration: ""Find him and arrest him""']"
/issues/war-in-iraq,[u'Lowry again mischaracterized call for U.S. troop pullout from Iraq']
/issues/war-in-iraq,"[u'Barnes: The press ""created"" Cindy Sheehan because ""they hate Bush""']"
/issues/war-in-iraq,"[u""Fox News misrepresented general's statement on Army recruitment""]"
/issues/war-in-iraq,"[u'Limbaugh claimed Bush administration never said Iraq war would be quick or easy, ignored numerous statements by officials in lead-up to war']"
/issues/war-in-iraq,"[<i>NY Post</i>, u' corrected its mistake, but Limbaugh persisted in citing faulty military recruitment numbers']"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u' ignored Republican divisions over Iraq -- again']"
/issues/war-in-iraq,"[u'Blankley contorted poll results to argue ""very solid"" support for war']"
/issues/war-in-iraq,"[u'More ""Truth Tour"" misinformation on ', <i>Hardball</i>, u': Williams implied Iraq had WMD when U.S. invaded']"
/issues/war-in-iraq,"[u'Limbaugh to ""the people on the left"": ""[Y]ou\'re damn right we\'re questioning your patriotism""']"
/issues/war-in-iraq,"[u'MSNBC\'s O\'Donnell labeled Crawford protesters ""anti-war extremists""']"
/issues/war-in-iraq,"[u'Lowry falsely claimed Feingold\'s position on Iraq is ""get out now""']"
/issues/war-in-iraq,"[<i>Meet the Press</i>, u' guest host Gregory sat by while Lott issued falsehoods']"
/issues/war-in-iraq,"[u'Kincaid denounced ""false"" ', <i>Media Matters</i>, u' item but failed to point out a single falsehood']"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u' highlighted Democratic divisions on Iraq; ignored Republican split on the conflict']"
/issues/war-in-iraq,"[u'AIM\'s Kincaid posted ""letter"" from Afghan ambassador thanking him for petition to extradite ', <i>Newsweek</i>, u""'s Isikoff""]"
/issues/war-in-iraq,"[u'O\'Reilly again made false claim that Hussein ""allowed"" terrorist group Ansar Al-Islam ""to exist in Northern Iraq""']"
/issues/war-in-iraq,"[u'Fineman: Many Sheehan supporters also ""want to make John Roberts Satan personified""']"
/issues/war-in-iraq,"[u'Limbaugh, Coulter, Liddy, Hitchens, Barone continue attacks on Cindy Sheehan']"
/issues/war-in-iraq,"[u'Radio host Morgan: Iraqi general told ""Truth Tour"" participants that Saddam harbored 4,000 terrorists ""related to Al Qaeda""']"
/issues/war-in-iraq,"[u'Horowitz: Cindy Sheehan ""doesn\'t respect her own son\'s life""']"
/issues/war-in-iraq,"[u'Conservatives, others in the media launch smear campaign against Cindy Sheehan']"
/issues/war-in-iraq,"[<i>Wall Street Journal</i>, u"" didn't provide full story on Iraqi troop readiness""]"
/issues/war-in-iraq,"[u'Contradicting its own news coverage, ', <i>WSJ</i>, u' editorial falsely claimed Iraq constitution delay unrelated to religious differences']"
/issues/war-in-iraq,"[u'Fox\'s Gibson: What\'s wrong with Bush administration\'s ""pick"" of WMD as ""good reason"" for Iraq war?']"
/issues/war-in-iraq,"[u'Limbaugh baselessly compared Cindy Sheehan to Bill Burkett: ""Her story is nothing more than forged documents""']"
/issues/war-in-iraq,"[u'""Truth Tour"" participant Morgan cited sources contradicted by Bush, military and defense officials']"
/issues/war-in-iraq,"[u""Fox's Gibson falsely claimed that O'Reilly did not personally attack Sheehan""]"
/issues/war-in-iraq,"[u'One day after smearing protester Cindy Sheehan, O\'Reilly claimed he and Malkin were ""respectful"" to her']"
/issues/war-in-iraq,"[u'Cindy Sheehan ""changed her story on Bush""? Tracking a lie through the conservative media']"
/issues/war-in-iraq,"[u'Goldberg issued correction to column after ', <i>Media Matters</i>, u' noted false claim']"
/issues/war-in-iraq,"[u""Fox's Rosen falsely implied that 136,000 Iraqi troops could fight insurgents by themselves""]"
/issues/war-in-iraq,"[u'Goldberg falsely claimed CNN\'s Ed Henry cast Novak\'s outburst as ""a ploy"" to avoid Plame questioning']"
/issues/war-in-iraq,[u'Lowry baselessly pinned failures of Iraq postwar plan on faulty U.S. intelligence']
/issues/war-in-iraq,"[u'Schieffer didn\'t refute Rep. Hunter\'s false claim that ""nobody"" ever offered goal of insurgency-free Iraq']"
/issues/war-in-iraq,"[<i>USA Today</i>, u' erroneously suggested that federal spending on Iraq war, tsunami relief have comparable impact on deficit']"
/issues/war-in-iraq,[u'Novak on the Plame leak: a pattern of contradictions']
/issues/war-in-iraq,"[u'Limbaugh attacked ""American media"" for tracking Iraq fatalities, but Pentagon does too']"
/issues/war-in-iraq,[u'Pressure getting to Novak?']
/issues/war-in-iraq,"[u'Limbaugh on Hackett: ""a liberal Democrat"" who served in Iraq ""to pad the resum\xe9""']"
/issues/war-in-iraq,"[u'""Truth Tour\'s"" Morgan falsely suggested that Iraqi forces have achieved 60 percent readiness']"
/issues/war-in-iraq,"[u'CBS\' Plante denied ""improper"" actions by recess-appointed Bolton']"
/issues/war-in-iraq,"[u'O\'Reilly boycotts truth to spin French boycott; falsely claimed it ""hurt France""']"
/issues/war-in-iraq,"[u""Novak contradicted himself on Senate committee's Niger conclusions""]"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u'\'s Woodward baselessly alleged a ""contradiction"" in Wilson\'s Iraq-Niger report']"
/issues/war-in-iraq,"[u'On ', <i>Hardball</i>, u', ', <i>Wash. Post</i>, u""'s Allen repeated false claim about Wilson's trip to Niger""]"
/issues/war-in-iraq,"[u""Hyman attacked Wilson's credibility based on unsubstantiated claims""]"
/issues/war-in-iraq,[u'CBS aired Stein commentary defending Rove without rebuttal']
/issues/war-in-iraq,"[<i>Wash. Times</i>, u"" editorial baselessly claimed that Plame's covert status at CIA had been compromised before Novak's column""]"
/issues/war-in-iraq,"[u""Matthews, Brooks falsely attacked Wilson over Niger trip's genesis, conclusions""]"
/issues/war-in-iraq,"[u'Lambro selectively quoted ', <i>Time</i>, u""'s Cooper to recycle Plame controversy falsehood""]"
/issues/war-in-iraq,"[u'Fund, Mehlman, others falsely claimed that Wilson said his wife was not a clandestine agent']"
/issues/war-in-iraq,"[u'CNN, Kurtz derided as ""ludicrous"" the ""Democratic"" notion that Bush timed Supreme Court nomination to distract from Rove scandal']"
/issues/war-in-iraq,[u'Articles on State Dept. memo on Plame ignored that CIA officials have challenged its claim that Plame suggested Wilson for Niger trip']
/issues/war-in-iraq,"[u""ABC's Yellin failed to report that new Bush pledge departs from past statements on Plame leakers""]"
/issues/war-in-iraq,"[u'Barone accused Wilson of lying, then used false statements to support his assertion']"
/issues/war-in-iraq,"[u""Media ignored Rove's apparent violation of nondisclosure agreement as reason for revoking his security clearance""]"
/issues/war-in-iraq,"[<i>Newsweek</i>, u""'s Jon Meacham repeated accusation that Wilson implied Cheney sent him to Africa""]"
/issues/war-in-iraq,"[u""CNN's Jack Valenti continues to peddle GOP spin while ostensibly representing Democrats""]"
/issues/war-in-iraq,"[u'CBS, ', <i>LA Times</i>, u' narrowed White House pledge to fire Plame leakers']"
/issues/war-in-iraq,"[<i>NY Post</i>, u' repeated AP distortion of Wilson -- after AP had already corrected it']"
/issues/war-in-iraq,"[u'CNN\'s Henry followed AP\'s lead, reported Wilson ""suggested"" Plame was not undercover at the time of Novak leak']"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u"" joined Republicans in baseless attacks on Wilson's credibility""]"
/issues/war-in-iraq,"[<i>USA Today</i>, u' relied on unsupported reading of law in report suggesting that outing Plame was likely not a crime']"
/issues/war-in-iraq,[u'CNN forgets Rove falsehood on its own broadcasts']
/issues/war-in-iraq,[u'Memo to Mehlman interviewers: RNC chair tells the same lies over and over about Rove controversy']
/issues/war-in-iraq,[u'David Brooks repeated false GOP spin that Wilson claimed Cheney sent him to Niger']
/issues/war-in-iraq,"[u'AP falsely reported Wilson ""acknowledged his wife was no longer in an undercover job"" when her identity was first publicly leaked']"
/issues/war-in-iraq,"[u'Tapper falsely contradicted Wilson, misrepresenting White House pledge to fire Plame leakers']"
/issues/war-in-iraq,"[<i>NY Times</i>, u', ', <i>Wash. Post</i>, u' revised White House pledge to fire Plame leakers']"
/issues/war-in-iraq,[u'Media repeated false GOP talking point on authorization for Wilson trip to Niger']
/issues/war-in-iraq,"[<i>NY Times</i>, u' repeated bogus GOP talking point that Bush promised to fire leaker only if Plame were identified by name']"
/issues/war-in-iraq,"[u""ABC's Tapper misstated law on Rove's disclosure of Plame's identity""]"
/issues/war-in-iraq,[u'Krauthammer claimed Iraq war has not boosted Al Qaeda recruiting; CIA disagrees']
/issues/war-in-iraq,"[u""CNN's Malveaux plays White House correspondent, mind-reader, judge, and jury""]"
/issues/war-in-iraq,"[u""CNN, ABC offered unchallenged legal analysis on Plame leak from Novak's partisan friends""]"
/issues/war-in-iraq,"[u'Fox\'s Cameron parsed Bush\'s past statements on the fate of the CIA leaker: Bush ""never actually said the word \'fired\' ""']"
/issues/war-in-iraq,"[u'ABC News, ', <i>Wash. Post</i>, u', ', <i>Newsweek</i>, u"" highlighted Rove claim that he did not actually disclose Valerie Plame's name, but a quick Google search would have produced it""]"
/issues/war-in-iraq,[u'MSNBC anchor Robach implied Bush protesters unpatriotic']
/issues/war-in-iraq,"[u'Novak stonewalls press corps as ', <i>Times</i>, u' reporter faces jail']"
/issues/war-in-iraq,"[u""CNN's Blitzer left out key fact in discussing Bush Iraq speech""]"
/issues/war-in-iraq,"[u""NBC noted Bush speech's references to 9-11, didn't mention that Bush previously admitted Saddam wasn't involved""]"
/issues/war-in-iraq,"[u'CNN poll played into White House spin on Iraq, war on terror']"
/issues/war-in-iraq,"[u""CNN's Schneider cropped Hagel quote to dilute criticism of Bush administration""]"
/issues/war-in-iraq,"[u""Wallace failed to challenge Rumsfeld's false claims about troop levels in Iraq, which Hume later echoed""]"
/issues/war-in-iraq,"[u'Contradicting generals, WSJ exaggerated Iraqi troop capability']"
/issues/war-in-iraq,"[<i>Wash. Times</i>, u' misleadingly touted Bush U.N. visits as refutation to Downing Street memos']"
/issues/war-in-iraq,"[u'Limbaugh baselessly suggested Downing Street memo ""may be a fake""']"
/issues/war-in-iraq,"[u'British sources contradict Woolsey\'s claim that ""fixed"" does not mean ""cooking the books"" in the Downing Street memo']"
/issues/war-in-iraq,[u'ABC asked Rice about Downing Street memo; CNN and Fox passed']
/issues/war-in-iraq,"[u'British sources confirm that meaning of ""fixed"" -- as in ""manipulated"" or ""cooked"" -- is the same in Britain and America']"
/issues/war-in-iraq,"[u'Mainstream media cover-up: In five weeks following its disclosure, Downing Street memo drew little attention']"
/issues/war-in-iraq,"[<i>Hardball</i>, u""'s Matthews lobbed softballs at Rice""]"
/issues/war-in-iraq,[u'Some questions for media dismissing Downing Street Memo as old news']
/issues/war-in-iraq,"[u'While editors nationwide call for increased scrutiny of Downing Street Memo, biggest editorial pages remain silent']"
/issues/war-in-iraq,"[u'Had Bush decided by July 2002 to invade Iraq? Depends on which day of the week you read ', <i>The New York Times</i>]"
/issues/war-in-iraq,"[u'Broder touted ', <i>Post's</i>, u' flawed Iraq coverage to dismiss ""shortsightedness of Mrs. Clinton\'s complaint"" that media has caved to Bush administration']"
/issues/war-in-iraq,"[u'On MSNBC, Jed Babbin falsely claimed that Duelfer report backed claim that Iraq smuggled weapons into Syria']"
/issues/war-in-iraq,"[u'Russert failed to correct Mehlman\'s claim that 9-11 Commission, Senate report ""totally discredited"" Downing Street Memo']"
/issues/war-in-iraq,"[u'Touting columnist Novak, ', <i>Chicago Sun-Times</i>, u' asserted as fact that Plame used CIA for ""political purposes""']"
/issues/war-in-iraq,"[u'Hyman falsely claimed reports of Al Qaqaa looting ""discredited,"" wrongly accused ', <em>NY Times</em>, u' of trying to ""discredit"" ombudsman']"
/issues/war-in-iraq,"[u""Falsehood in print version of Peretz's"", <i> New Republic</i>, u' commentary quietly excised from online version']"
/issues/war-in-iraq,"[u""CNN's Nic Robertson repeated discredited link between Zarqawi, Saddam""]"
/issues/war-in-iraq,"[u'Hunt falsely claimed that Army brass didn\'t know Tillman was killed by friendly fire for ""about a month"" after his death']"
/issues/war-in-iraq,"[u'Bozell, Malkin used ', <i>Newsweek</i>, u' controversy to falsely attack ""biased"" reporting on Al Qaqaa explosives looting']"
/issues/war-in-iraq,"[u'Conservative media personalities go out of their way to praise Isikoff, lay blame on ', <i>Newsweek</i>, u' editors']"
/issues/war-in-iraq,"[u'Media mum on ', <i>Newsweek</i>, u""'s Isikoff's role in Clinton scandals; Isikoff called for firings at CBS over Bush Guard scandal""]"
/issues/war-in-iraq,"[u'Readers complain, but ', <i>Wash. Post</i>, u' ombudsman mum on lack of coverage of U.K.-Iraq memo']"
/issues/war-in-iraq,[u'MSNBC and Fox covered for Bush over leaked Myers report on diminished military capability']
/issues/war-in-iraq,"[u""Woodruff ignored Novak's role in Plame affair when discussing bill inspired by the case""]"
/issues/war-in-iraq,"[u""Networks ignored humanitarian worker Ruzicka's claims that Pentagon conceals civilian casualty figures""]"
/issues/war-in-iraq,"[<i>Wash. Times</i>, u' wrongly claimed WMD report found Bush administration ""did not distort"" evidence']"
/issues/war-in-iraq,"[<i>WSJ</i>, u' falsely claimed reports ""undercut"" Sen. Rockefeller\'s ""phony allegations"" against Feith, praised Russert for repeating false claim on Chalabi']"
/issues/war-in-iraq,"[u'Thrown for a curve? Russert falsely claimed ""no evidence that Mr. Chalabi was associated with Curveball""']"
/issues/war-in-iraq,"[<i>Wash. Post</i>, u' editorial cited Iraq poll from International Republican Institute without noting GOP ties']"
/issues/war-in-iraq,"[u'Following ', <i>WSJ</i>, u', Max Boot selectively quoted Robb-Silberman report to defend Chalabi']"
/issues/war-in-iraq,"[u'Bozell, Hannity peddled unsubstantiated attacks on AP photojournalist']"
/issues/war-in-iraq,[u'Conservatives distort papal legacy on Iraq war']
/issues/war-in-iraq,"[u'Evidence undermines ', <i>WSJ</i>, u""'s rush to defend Chalabi using new intel report""]"
/issues/war-in-iraq,"[<i>Wash. Times</i>, u' falsely claimed new intel report found that Bush adminstration ""did not distort evidence"" on WMD']"
/issues/war-in-iraq,"[u'Hyman presented Iraq polling from a Republican-tied group as ""non-partisan,"" used it to accuse ', <em>NY Times</em>, u' of ""shortchanging the truth""']"
/issues/war-in-iraq,"[u'Limbaugh mischaracterized ', <i>NY Times</i>, u' report on looting at Iraq weapons facilities']"
/issues/war-in-iraq,"[<i>WSJ</i>, u'\'s Taranto\'s ""hilariously strained effort"" to expose liberal bias at ', <i>Time</i>, u' falls flat']"
/issues/war-in-iraq,"[u""O'Reilly baselessly claimed "", <i>Wash. Post,</i>, u' ', <i>NY Times</i>, u' ""don\'t want checkpoints in Iraq""']"
/issues/war-in-iraq,"[u'Krauthammer claimed that U.N. sanctions ""didn\'t stop him [Saddam Hussein] in anything""; CIA disagrees']"
