SubCat,Headlines
/issues/terrorism,[u'Ridge-induced flashback: Media dismissed Bush terror alert skeptics as paranoid conspiracy theorists']
/issues/terrorism,"[<em>Politico</em>, u"" ignored Ridge's 2005 comments about needlessly raising the terror alert level""]"
/issues/terrorism,[u'Blitzer interview with Townsend echoes Bush-era media failures regarding alleged terror threats']
/issues/terrorism,"[u'Steyn is watching Hurricane Bill because, if it hits Bermuda, Uighurs ""could be swept up and deposited back"" to Gitmo']"
/issues/terrorism,"[<em>Wash. Times</em>, u""' Curl reports Bush's Guant\xe1namo remarks, ignores his administration's actions""]"
/issues/terrorism,"[u'O\'Reilly, Beck joke about Uighurs\' Guantanamo detention, Beck suggests they call their restaurant ""The Waterboarder""']"
/issues/terrorism,"[u'Scarborough revisionism: claims he didn\'t fault DHS for ""targeting right-wingers""']"
/issues/terrorism,"[u'Scarborough revises DHS report history: ""what upset most of us"" was ""the fact not that they were targeting right-wingers, it\'s that they were targeting veterans""']"
/issues/terrorism,"[u'Stoddard falsely claimed DHS report lacked ""evidence""']"
/issues/terrorism,"[u""CNN's Townsend -- a former Bush adviser -- attacks DHS report for claims made by Bush admin.""]"
/issues/terrorism,"[u'Media note Obama did not say ""terrorism,"" but don\'t discuss why']"
/issues/terrorism,"[u'On June 4 show, Cavuto pushes Chamberlain-Obama comparison; guest Winston Churchill III disagrees']"
/issues/terrorism,"[u'Burton shoots down Smith\'s suggestion that Obama didn\'t ""address[]"" terrorism during speech, is ""Apologist-in-Chief""']"
/issues/terrorism,"[u'Rodgers: A ""few million dead Americans"" will ""wake up"" public ""to the fact that they have elected an anti-American President""']"
/issues/terrorism,"[u'Scarborough: ""Barack Obama is, perhaps, the greatest challenge Osama bin Laden has faced"" since 2001']"
/issues/terrorism,"[u'Carlson thinks bin Laden tape shows Obama\'s failure ""to reach the radical members of Islam""']"
/issues/terrorism,"[u'MacCallum wonders ""why we would have to reach out to the Muslim population"" when ""we were the ones attacked on September 11th""']"
/issues/terrorism,"[u'Limbaugh: ""All of this is to set up blaming Bush and Cheney for the next [terrorist] hit""']"
/issues/terrorism,"[u'Buchanan apparently concerned detainees might ""get bail"" in US']"
/issues/terrorism,"[u'Limbaugh: ""Were I a terrorist, I would have been prompted to give Obama\'s speech a standing o[vation] today""']"
/issues/terrorism,[u'Media ignore report that Cheney suggested waterboarding Iraqi detainee for evidence of Iraq-Al Qaeda link']
/issues/terrorism,"[<em>Wash. Post</em>, u' buries lede, entire story in report on Soufan testimony']"
/issues/terrorism,"[u'Limbaugh has repeatedly smeared progressives, media by linking them to terrorists']"
/issues/terrorism,[u'Media let GOP change the subject in torture debate']
/issues/terrorism,"[u'Limbaugh on Obama comment that Al Qaeda not constrained by constitution: ""he\'s basically again saying \'Look, I kind of envy al Qaeda\' ""']"
/issues/terrorism,"[u'Scarborough declares ""if planes go into buildings...blame Dana Priest"" for exposing use of waterboarding']"
/issues/terrorism,"[<em>National Journal's</em>, u' Taylor latest to advance debunked Library Tower claim']"
/issues/terrorism,"[u'CNN\'s Rollins points out that KSM ""wasn\'t even in custody when the plan to attack Los Angeles was thwarted""']"
/issues/terrorism,"[u'FBN\'s Sullivan falsely claimed DHS report ""nam[ed] veterans groups as possible extremist groups""']"
/issues/terrorism,"[<em>Wash. Times</em>, u"" editorial distorts Rosa Brooks' statement on Al Qaeda""]"
/issues/terrorism,"[u'Kilmeade suggested Obama has ""no interest"" in following leads into possible terror plots']"
/issues/terrorism,[u'Media ignore facts undermining GOP calls for Napolitano resignation']
/issues/terrorism,"[u'Scarborough on torture: ""Let\'s not be self-righteous"" because on 9-12 he believed ""we need to do whatever we have to do"" and ""I\'ll be damned if 300 million Americans didn\'t say the same thing""']"
/issues/terrorism,"[u'Fox Nation advances dubious report that ""Obama actually delayed pirate rescue""']"
/issues/terrorism,"[u'Scarborough claims ""history will show"" that Obama has ""made us less safe as a country, especially people who live in Manhattan and Washington, DC""']"
/issues/terrorism,"[u'CNN\'s Kurtz: After successful rescue of captain from pirates, ""Now some critics on the right had to get, uh, creative"" to criticize Obama']"
/issues/terrorism,"[u'Hannity still freaking out over DHS report on ""rightwing extremists,"" this time with RNC chair Steele']"
/issues/terrorism,"[u'Discussing Will column, Limbaugh suggests he didn\'t wear denim in 60s, adds ""I didn\'t want to be identified with those in my generation that were bombing buildings""']"
/issues/terrorism,"[u'Savage files two lawsuits against ""Fascists"" at DHS']"
/issues/terrorism,"[u'On ', <em>Hannity</em>, u', North falsely claimed DHS says right-wing extremism is ""number one threat to American safety""']"
/issues/terrorism,"[<em>Politico's</em>, u' Mike Allen fans the DHS flames']"
/issues/terrorism,[u'Fox News personalities continue to ignore Bush administration role to slam Obama DHS']
/issues/terrorism,[u'Cavuto continues Fox paranoia about DHS report']
/issues/terrorism,[u'Fox News still in DHS memo freak-out mode']
/issues/terrorism,"[u""TheHill.com reports GOP reps' attacks on DHS report without noting findings by Bush FBI""]"
/issues/terrorism,"[u'Kristol says ""juvenile"" DHS report ""reveal[s]"" Obama administration ""think[s] about veterans"" as ""pathological killers""']"
/issues/terrorism,"[u""Fox News continues with DHS freak-out even after Smith and Herridge's debunking""]"
/issues/terrorism,"[u'Limbaugh: ""When Obama\'s policies are the centerpiece then the people that showed up at the tea parties have to be monitored by Homeland Security.""']"
/issues/terrorism,"[<em>Wash. Post</em>, u' ignores report on left-wing groups in citing claim that DHS report is ""politically biased""']"
/issues/terrorism,"[u""Olbermann debunks conservative media's DHS report claims, discusses culture of conservative paranoia with Huffington""]"
/issues/terrorism,"[u""FNC's Herridge, Smith, CIA officer set record straight on DHS report - will conservative freak-out continue?""]"
/issues/terrorism,"[u""Newsbusters' Shepard goes further over the edge""]"
/issues/terrorism,"[u'Savage says ""I don\'t know who did Oklahoma City nor do you,"" and describes as ""odd"" the speed in which McVeigh was ""executed""']"
/issues/terrorism,"[u'Responding to Scarborough, Barnicle notes that DHS is ""not targeting veterans,"" but is ""is concerned that right-wing extremists will attempt to recruit and radicalize returning veterans in order to boost their violent capabilities""']"
/issues/terrorism,[u'Scarborough ignores Bush FBI report to claim Obama administration stoking fear']
/issues/terrorism,"[u""Fox's Asman ignores findings by Bush FBI in slamming Obama for report on extremists recruiting vets""]"
/issues/terrorism,"[u'Limbaugh suggests Obama would not have acted if he\'d known that the Somali pirates were ""actually young, black Muslim teenagers""']"
/issues/terrorism,[u'Michelle Malkin defends skinheads?']
/issues/terrorism,"[u""Newsbusters' Sheppard again invokes Waco""]"
/issues/terrorism,"[u'Limbaugh: Obama said that ""the Islamic faith has done so much over the centuries to shape the world, including my own country. ... I don\'t know what other than 9-11 he\'s talking about""']"
/issues/terrorism,"[u'While discussing whether media is ""anti-religion,"" O\'Reilly claims media does not target Muslims ""because they might get their house blown up""']"
/issues/terrorism,"[u'O\'Reilly asks if Obama is ""selling out America"" in favor of a ""global justice jihad""']"
/issues/terrorism,"[u'Beck being ""really rude"" about Uighurs held at Gitmo: ""I think this makes a good case to shoot people on the battlefield""']"
/issues/terrorism,"[u'Miller on Spain: ""After the Madrid train station bombing, these guys folded like a balsa wood beach chair in a Cat-5""']"
/issues/terrorism,"[u'O\'Reilly on dropping the phrase ""war on terror"": ""[W]e don\'t want to offend the terrorists?""']"
/issues/terrorism,"[u'Hannity falsely claimed NI director plans to ""release ... enemy combatants on American soil""']"
/issues/terrorism,"[u'Hannity falsely claims ""we actually have from the Pentagon, 61 people that we released from Gitmo, 61 have gone back to the battlefield""']"
/issues/terrorism,"[u'Media use announcement of new Afghanistan strategy to revive ""Obama\'s war"" label']"
/issues/terrorism,"[u'Steyn on Abu Ghraib: ""Yeah, it was a guy, whatever it was, the banana and the Victoria\'s Secret panties. I mean, big deal""']"
/issues/terrorism,"[u'Olbermann awards Hannity with ""Worst Person"" ""runner-up,"" pits his ""we have literally, you know, surrendered"" comment against O\'Reilly\'s claim, ""by all accounts, the Bush administration defeated al Qaeda""']"
/issues/terrorism,"[u'Hannity: ""It sounds to me like in many ways, even linguistically, we have literally, you know, surrendered"" to terrorists']"
/issues/terrorism,"[<em>Wash. Times</em>, u' uncritically reprints NRO columnist calling released detainee an ""al Qaeda jihadist""']"
/issues/terrorism,"[u'King asks Cheney, based on Obama\'s terrorism policies, ""[D]o you believe the president of the United States has made Americans less safe?""']"
/issues/terrorism,"[u'Olbermann names O\'Reilly first-ever ""Worst Person in the World of the Week"" for claiming ""by all accounts, the Bush administration defeated al Qaeda""']"
/issues/terrorism,"[u'Gaffney defies 9/11 commission report, claims there is ""evidence"" Iraq and al Qaeda ""were collaborating on all kinds of things""']"
/issues/terrorism,[u'Fox News hosts tout myth that 60 or more Gitmo detainees are known to have returned to battlefield']
/issues/terrorism,"[u'O\'Reilly: ""Look, by all accounts, the Bush administration defeated al Qaeda... we won the terror war""']"
/issues/terrorism,"[u'FNC contributor John Bolton jokes with CPAC crowd about ""the loss of one American city - pick one at random - Chicago""']"
/issues/terrorism,"[<em>Wash. Times,</em>, u' CNN.com advanced 61-detainee falsehood']"
/issues/terrorism,"[u'Ignoring Padilla case, Blankley suggested Bush administration curtailment of civil liberties applied only in capture of foreign terrorists']"
/issues/terrorism,"[<em>Star-Telegram</em>, u' propagated claim that ""at least"" 61 Guant\xe1namo detainees ""have returned to terrorism""']"
/issues/terrorism,[u'Media Group-Think on Counter-Terrorism Policy']
/issues/terrorism,"[<em>NY Times</em>, u' reported claim that 61 Guant\xe1namo detainees have ""returned to the fight"" without noting DOD made different claim in January']"
/issues/terrorism,[u'Defining the news']
/issues/terrorism,"[<em>Politico</em>, u' falsely reported that 61 former Guant\xe1namo detainees ""have been found to have returned to terrorism""']"
/issues/terrorism,[u'Media figures advance assertion that Bush administration policies kept U.S. safe']
/issues/terrorism,"[u""Maureen Dowd compares Daschle story to 9/11 terrorist attacks, cont'd""]"
/issues/terrorism,[u'Maureen Dowd compares Daschle story to 9/11 terrorist attacks']
/issues/terrorism,"[u""John King's statements on "", <em><em>LA Times</em></em>, u' rendition story ignored key facts']"
/issues/terrorism,"[u'O\'Reilly on the idea that ""we in the free world have got to be better than"" terrorists: ""That\'s just bull""']"
/issues/terrorism,"[u'Hannity supports his claim that Obama is ""an ideologue"" with falsehood']"
/issues/terrorism,"[u'CNN national security analyst Bergen challenges ""61 detainees"" figure']"
/issues/terrorism,"[u'Fox anchor Guilfoyle, torture is ""necessary"" sometimes; if torture doesn\'t work, ""don\'t call it torture""']"
/issues/terrorism,"[u'MSNBC graphic falsely claims Pentagon has asserted as fact that ""61 fmr. Gitmo detainees have returned to fight against U.S.""']"
/issues/terrorism,[u'Media advance falsehood that Pentagon has confirmed that 61 former Guant\xe1namo detainees have returned to battlefield']
/issues/terrorism,"[u'Ingraham calls America less safe, says concern over reputation as a country that tortures is ""stupid""']"
/issues/terrorism,"[u'Scarborough shares Gibson\'s view that ""it\'s on Barack Obama"" if he abandons Bush policies that ""kept us safe""']"
/issues/terrorism,"[u'CNN, AP falsely claim that Pentagon says 61 Guant\xe1namo detainees have returned to terrorism']"
/issues/terrorism,"[u'""Little debate"" indeed: Media uncritically quote Bush\'s claim his policies kept us safe']"
/issues/terrorism,"[<em>WSJ</em>, u' editorial falsely asserted ""[n]ot a single man, woman or child has been killed by terrorists on U.S. soil since the morning of September 11""']"
/issues/terrorism,"[<em>Wash. Post</em>, u' uncritically quoted Bush assertion that ""there can be little debate"" his policies kept us safe']"
/issues/terrorism,"[u'Bush, the press and Osama bin Laden']"
/issues/terrorism,"[u'Hannity was not alone in smearing, misinforming on Fox News in 2008']"
/issues/terrorism,[u'MSNBC peddles bogus pro-Bush terrorism spin']
/issues/terrorism,[u'We see Peggy Noonan got the WH talking points']
/issues/terrorism,[u'Matthews falsely claimed Obama opposed designating Iranian Revolutionary Guard a terrorist organization']
/issues/terrorism,[u'Osama bin Laden=good news for John McCain']
/issues/terrorism,"[u'Savage: ""[N]ot all Muslims are terrorists, but all terrorists happen to be Muslim""']"
/issues/terrorism,"[u""KSFO's Rodgers, Sussman repeated false claim that Gorelick prevented FBI and CIA from coordinating to prevent 9-11 attacks""]"
/issues/terrorism,[u'MSNBC & 9/11']
/issues/terrorism,[u'Doubts intensify about the anthrax case--except within the press']
/issues/terrorism,"[u'Fox\'s Kilmeade claimed Bush ""never even said there\'s a link between Al Qaeda and Iraq""']"
/issues/terrorism,[]
/issues/terrorism,[]
/issues/terrorism,"[u'Fox\'s Hannity again falsely suggested that Obama referred to ""invading Pakistan""; Gingrich doesn\'t acknowledge he\'s advocated similar position ']"
/issues/terrorism,"[u'On ', <em>America's Election HQ</em>, u"", Ralph Peters made false statements about Obama's foreign policy ""]"
/issues/terrorism,"[u""CNN again aired McCain's false suggestion that Obama opposed designating the Iranian Revolutionary Guard a terrorist group ""]"
/issues/terrorism,"[u""Angle uncritically reported Hatch's remarks downplaying reach of government's warrantless eavesdropping program ""]"
/issues/terrorism,"[u""Echoing right-wing smears, ABC's The Note falsely suggested a link between Obama and Colombian rebels ""]"
/issues/terrorism,[u'Limbaugh falsely suggested Hamas supports Obama ']
/issues/terrorism,"[u'Columnist West falsely asserts Obama\'s terror policy is ""simply a matter of cops and robbers"" ']"
/issues/terrorism,"[<em>Wash. Post</em>, u' falsely claimed Obama\'s plan for combating terrorism includes ""the possibility of invading Pakistan"" ']"
/issues/terrorism,[u'Question for Fox News: Do you think any of these people might be terrorists? ']
/issues/terrorism,"[<em>Wash. Times</em>, u"" article ignored Gates' Iran comments, reports that Bush was referring to Obama in Knesset speech ""]"
/issues/terrorism,"[u'NBC\'s Lauer falsely suggested only ""the far left"" is concerned about Bush\'s alleged civil liberties violations ']"
/issues/terrorism,"[u'CNN military analyst Shepperd on trip to Gitmo: ""Did we drink the government kool-aid? -- of course"" ']"
/issues/terrorism,[u'CNN hosts Republican creator of racially charged ad to falsely suggest link between 9-11 and Iraq ']
/issues/terrorism,[u'Cavuto falsely suggested Obama has expressed willingness to meet with Hamas']
/issues/terrorism,"[u""O'Reilly again misrepresented prior comments about terrorists attacking San Francisco ""]"
/issues/terrorism,"[u'Multiple choice: Of the following, which outlet covered two recent major national security stories -- NBC, CBS, NPR, PBS, or ... Comedy Central? ']"
/issues/terrorism,"[u' CNN has yet to note that, notwithstanding McCain\'s criticism of Obama, McCain reportedly doesn\'t expect Al Qaeda in Iraq would ""be taking a country"" if ""we left"" Iraq ']"
/issues/terrorism,"[u'Dick Morris falsely asserted New World Foundation ""gave money to the PLO"" while Clinton was on foundation\'s board ']"
/issues/terrorism,"[u'Fox News\' Smith on McCain\'s misstatements: ""It\'s not as if he misspoke three times about the exact same thing"" -- but he did ']"
/issues/terrorism,"[u'ABC News blog post about McCain touting Obama\'s ""near gaffe"" ignored McCain\'s repeated misstatements related to Al Qaeda ']"
/issues/terrorism,"[u'CNN, ', <em>WSJ</em>, u"" reported on McCain's Al Qaeda question without noting error ""]"
/issues/terrorism,"[u'Kelly O\'Donnell highlighted McCain\'s overseas trip ""to pump his international image,"" ignored misstatements, fundraiser ']"
/issues/terrorism,"[u' AP, CNN ignored McCain\'s ""gaffe"" on Al Qaeda']"
/issues/terrorism,"[<em>Wash. Times</em>, u' falsely claimed Obama ""urg[ed] the Bush administration to conduct air strikes against terrorist targets in Pakistan without its approval"" ']"
/issues/terrorism,"[<em>USA Today's</em>, u' Page repeated McCain\'s false assertion that Obama ""suggested bombing our ally, Pakistan"" ']"
/issues/terrorism,"[u""Fox's Chris Wallace suggested false assertion for McCain: Dem Congress went home, denying government tools to fight terrorists ""]"
/issues/terrorism,"[u'Coulter explains why she is ""trying to associate [Obama] with Saddam Hussein?"": ""Because I think it\'s funny"" ']"
/issues/terrorism,"[u""O'Reilly falsely suggested Obama has not outlined plans for confronting terrorism in Pakistan or paying for his health-care proposal ""]"
/issues/terrorism,"[u'Fox\'s Kelly falsely asserted that bill ""allow[ing] the president to ... surveil"" will expire on Feb. 15 ']"
/issues/terrorism,"[<em>NY Times</em>, u' article falsely suggested authority to eavesdrop on terrorism suspects expires on Feb. 1 ']"
/issues/terrorism,"[u'ABC\'s Golodryga: Fact that 66 percent of Facebook respondents said ""a Democratic president [could] keep America safe"" ""surprised us""']"
/issues/terrorism,"[<em>Wash. Post</em>, u'\'s Eggen called Zubaydah a ""senior Al-Qaeda suspect[],"" ignored own report questioning his significance']"
/issues/terrorism,"[u""Blitzer again ignored Bush's inconsistent statements on Pakistani sovereignty""]"
/issues/terrorism,"[<em>Wash.</em>, <em> Post</em>, u' ""analysis"" lists Osama bin Laden as a ', <em>past</em>, u' -- not a present -- Bush ""foil,"" despite U.S. failure to capture him']"
/issues/terrorism,"[u'NRO\'s Goldberg falsely claimed Clinton said Republicans are ""tougher on terrorism than Democrats""']"
/issues/terrorism,"[u'O\'Reilly falsely claimed Edwards is for ""abolition of all anti-terror measures""']"
/issues/terrorism,"[<em>USA Today</em>, u"", Fox News falsely claimed Dems' bill first to require court order to intercept terrorism suspects' calls to U.S.""]"
/issues/terrorism,"[u'Halperin: Dem president will ""have a come-to-Jesus moment"" when Bush and Cheney tell them ""what\'s on the line every day""']"
/issues/terrorism,"[u'Kurtz: Clinton\'s Ground Zero ad is treading on Giuliani\'s ""turf""']"
/issues/terrorism,"[u""CNN's Pilgrim left unchallenged guest's false claim about Ford, Rockefeller foundations""]"
/issues/terrorism,"[u'Limbaugh: Barack Obama and Osama bin Laden ""on the same page""']"
/issues/terrorism,"[<em>NY Times</em>, u"" misrepresented Mukasey ruling on Bush's authority to hold detainees""]"
/issues/terrorism,"[u'CNN\'s Nguyen did not challenge Marine\'s repetition of widely disputed ""follow us home"" claim']"
/issues/terrorism,"[u'Matthews gushes over Ingraham\'s looks, book in which she writes about threat to power of ""shared American culture"" from porous borders']"
/issues/terrorism,"[u'Krauthammer\'s claims about Bush\'s ""steely"" resolve against Al Qaeda conflict with reported facts']"
/issues/terrorism,"[u'Olbermann awarded Hume a Worst Person ""bronze"" for claiming Al Qaeda was in Iraq ""before we got there""']"
/issues/terrorism,"[u""Russert, Harwood did not challenge Brody's claim about Dems and terrorism""]"
/issues/terrorism,"[u'On ', <em>Fox News Sunday,</em>, u' Hume falsely asserted that Al Qaeda in Iraq ""was there before we got there""']"
/issues/terrorism,[u'Matthews on bin Laden tape: Does it help Giuliani?']
/issues/terrorism,[u'Blitzer failed to question Townsend on Musharraf pact with Pakistani tribes']
/issues/terrorism,"[<em>NY Post</em>, u' noted ', <em>Path</em>, u"" producer's claims about stalled release of DVD, but not film's numerous fabrications and falsehoods""]"
/issues/terrorism,"[<em>LA Times</em>, u' notes Dem criticism of ', <em>Path to 9/11</em>, u"", but not its own review's""]"
/issues/terrorism,"[<em>NY Times</em>, u' did not challenge Bush claim that terrorists ""would attack us at home"" if U.S. withdraws from Iraq']"
/issues/terrorism,"[<em>Wash. Times</em>, u'\' soft bigotry of low expectations -- cites Bush\'s ""high"" 45% approval on dealing with terrorism']"
/issues/terrorism,"[<em>The New Yorker</em>, u' reported Giuliani\'s ""expertise on terrorism"" and ""leadership"" on 9-11, cited no criticism']"
/issues/terrorism,"[u""ABC's Gibson ignored Padilla's three-year detention without charges""]"
/issues/terrorism,"[u""CNN report ignored Bush administration's alleged responsibility for bin Laden escape from Tora Bora in 2001""]"
/issues/terrorism,"[u'On ', <em>Hardball,</em>, u' Cillizza asserted Democrats ""need to prove"" they can keep Americans ""as safe as Republicans can""']"
/issues/terrorism,"[u'Carlson: ""Obama the weak has become Obama the fierce. Does he mean it?""']"
/issues/terrorism,"[u'Limbaugh: Democrats are ""PR spokespeople for Al Qaeda""']"
/issues/terrorism,"[<em>LA Times</em>, u' article contradicts author\'s analysis that Dems don\'t want to talk ""about al Qaeda or terrorism""']"
/issues/terrorism,"[<em>Wash. Post</em>, u' said Bush wiretapping program covered calls where ""one party had been tied to al-Qaeda""']"
/issues/terrorism,"[u'MSNBC graphic, report conflated ""Al Qaeda"" and ""Al Qaeda in Iraq""']"
/issues/terrorism,"[u'On MSNBC, ', <em>The Hill</em>, u'\'s Stoddard claimed Democrats ""have an Al Qaeda problem""']"
/issues/terrorism,"[u""CNN's Blitzer failed to note Hayes' false Iraq-Al Qaeda reporting, Cheney connections""]"
/issues/terrorism,"[u'Once again, CNN ignores questions about timing of terror-arrest announcement']"
/issues/terrorism,"[u'Couric did not question Chertoff about Al Qaeda ""safehaven"" in Pakistan']"
/issues/terrorism,"[u'AP misrepresented newly released NIE judgment on Al Qaeda\'s use of ""contacts and capabilities"" in Iraq']"
/issues/terrorism,"[u""On KSFO, NewsMax's Kessler repeated Buchanan false claim about Clinton family's 9-11 accounts""]"
/issues/terrorism,"[u'CNN\'s Malveaux uncritically aired Bush claim that Iraq terrorists ""attacked us ... on September the 11th""']"
/issues/terrorism,"[u""On ABC's "", <em>World News</em>, u', McCarthy adopted Bush rhetoric about threat of ""Al Qaeda"" in Iraq ', <br/>]"
/issues/terrorism,"[<em>Wash. Post</em>, u' editorial joined Bush in conflating ""Al Qaeda"" and ""Al Qaeda in Iraq,"" despite ', <em>Post</em>, u""'s own reporting""]"
/issues/terrorism,"[u'Blitzer did not challenge Lieberman\'s assertion that U.S. forces in Iraq are fighting ""Al Qaeda""']"
/issues/terrorism,"[u'NBC, ', <em>LA Times</em>, u' quoted Bush claiming Al Qaeda is our ""major enemy in Iraq,"" ignored experts\' rebuttal']"
/issues/terrorism,"[u'On CNN, Brian Todd ignored polling to assert war on terror ""is still a Republican strength""']"
/issues/terrorism,"[u'Hannity still defending deeply flawed ', <em>Path to 9/11</em>, u' miniseries -- ""It did get it right""']"
/issues/terrorism,"[u'Morris claimed ""Bush\'s ratings on the economy"" and terrorism ""are not bad"" -- based on what?']"
/issues/terrorism,"[u'Beck on suicide bomber graduation: ""Maybe Jimmy Carter was booked and that\'s why he didn\'t speak""']"
/issues/terrorism,"[u'O\'Reilly: CNN, MSNBC ""delight in showing Iraqi violence"" and ""are actually helping the terrorists""']"
/issues/terrorism,"[u'MSNBC\'s Jansing did not challenge Snow on claim of al-Marri ""trial,"" which detainee has not received']"
/issues/terrorism,"[u'O\'Reilly cropped Edwards\' statement on terror in order to claim ""Edwards looks dopey""']"
/issues/terrorism,[u'Gerth and Van Natta falsely claim Clinton did not speak about terror before 9-11']
/issues/terrorism,"[u""NBC's Gregory allowed Kerrey to falsely characterize Edwards' speech""]"
/issues/terrorism,"[u'For the second time in a week, Dobson suggested the loss of U.S. cities to an Islamic terror attack']"
/issues/terrorism,"[u'Russert allowed Gingrich to cite Fort Dix Six as proof that terrorists ""don\'t plan to stop in Baghdad""']"
/issues/terrorism,"[u'Klein wrote of Paul\'s ""singular moment of weirdness"" at debate, but 9-11 report supports his claim', <br/>]"
/issues/terrorism,"[u'On ', <em>Glenn Beck</em>, u', Koch echoed McCain claim that Iraq ""terrorists will follow us out here to the homeland""']"
/issues/terrorism,"[u""Media echoed, applauded Giuliani's distortion of Paul's comments about 9-11 attacks""]"
/issues/terrorism,"[u'Touting Giuliani, Morris claimed Fort Dix plot a ""narrow escape""']"
/issues/terrorism,"[u'ABC\'s Gibson uncritically reported claim that ""we dodged a bullet"" by foiling terror plot on Fort Dix']"
/issues/terrorism,"[<em>USA Today</em>, u' and AP uncritically reported GOP claims that terrorists will ""follow us home"" after Iraq withdrawal']"
/issues/terrorism,"[u'Blitzer did not challenge Snow\'s false claim that Bush ""never argued"" that Saddam was involved in 9-11']"
/issues/terrorism,"[<em>Tucker</em>, u', ', <em>Hannity &amp; Colmes</em>, u"" guest called on Obama to repudiate pastor's 9-11 claims, but he already has""]"
/issues/terrorism,"[u'ABC\'s Raddatz baselessly claimed that national security seems ""a bit of a foreign language"" for Democrats']"
/issues/terrorism,"[<em>GMA</em>, u'\'s Cuomo let Snow claim unchallenged that ""there\'s been no attempt to try to link Saddam Hussein to September 11""']"
/issues/terrorism,"[<em>LA Times</em>, u' suggested opposing Iraq war and being tough on terrorism are contradictory']"
/issues/terrorism,"[<em>NY Post</em>, u""'s Galen misrepresented Clinton, Obama debate responses on terrorism""]"
/issues/terrorism,"[u'AP uncritically reported McCain claim that terrorists ""will follow us home"" from Iraq -- experts disagree']"
/issues/terrorism,"[u""MSNBC discussed Giuliani's attack on Democrats over terrorism, did not question Giuliani's own record on terrorism""]"
/issues/terrorism,"[u'Hannity repeatedly attacked Reid as ""a propaganda minister for our enemies""']"
/issues/terrorism,"[u'Limbaugh falsely accused ', <em>Media Matters</em>, u' of not providing context for his ""Obama Osama"" comment']"
/issues/terrorism,[u'PBS gave Perle hour to repeat debunked claims about Iraqi WMDs and links to Al Qaeda']
/issues/terrorism,"[u'GOP strategist Blakeman again accused Dem leader of ""giv[ing] aid and comfort to our enemy""']"
/issues/terrorism,"[u'Debbie Schlussel suspected VA Tech shooter might be a ""Paki,"" part of ""terrorist attack""']"
/issues/terrorism,"[u'Despite evidence to the contrary, Angle claimed Pelosi didn\'t press Syria on ""serious issues""']"
/issues/terrorism,"[u'On ', <em>Beck,</em>, u' ', <em>Politico'</em>, u's', <em></em>, u' Allen denounced Dems for ""', <em>1984</em>, u'""-like objection to term ""war on terror"" -- what about Bush admin?']"
/issues/terrorism,"[u'CBS\' Mitchell called Supreme Court decision on detainees ""a victory ... in the war on terror""']"
/issues/terrorism,"[<em>NY Times</em>, u"" reported without refuting Bush's false claim about House appropriation earmark""]"
/issues/terrorism,"[u'Falwell: Media ignored ""radical Islamic terrorists ... because they are trying to keep Islam in a good light""']"
/issues/terrorism,"[u'CNN\'s Ware asserted that Democrats\' call for Iraq deadline is ""aiding the enemies ... of America""']"
/issues/terrorism,"[<em>GMA</em>, u'\'s Cuomo echoed false Bush claim that Samarra bombing ""touched off the sectarian bloodletting"" in Iraq']"
/issues/terrorism,"[u'Kurtz suggested Giuliani is ""undeniabl[y]"" ""one of the heroes of 9/11""']"
/issues/terrorism,"[u'Kristol falsely claimed Dems ""renounce[] the use of force"" against ""jihadist Islamic threat""']"
/issues/terrorism,"[u'Blitzer failed to challenge claim of ""incontrovertible"" evidence of Iran\'s role in Iraq violence']"
/issues/terrorism,"[u""Conservatives continue to use Fox's "", <em>24</em>, u' to support hawkish policies']"
/issues/terrorism,"[u""Fox News to air deleted, false scenes from ABC's "", <em>The Path to 9/11</em>]"
/issues/terrorism,"[u'ABC program chief falsely claimed network ""didn\'t backpedal"" on ', <em>Path to 9/11</em>]"
/issues/terrorism,[u'CNN failed to inform viewers that GOP critics of anti-terrorism bill later voted for it']
/issues/terrorism,"[<em>NY Times</em>, u""' Stolberg uncritically quoted GOP strategist's claim that public does not support withdrawal""]"
/issues/terrorism,[u'Question the media should ask Giuliani: Whodunit?']
/issues/terrorism,"[u'Robertson dubiously claimed ""relatively good track record"" on predictions']"
/issues/terrorism,"[u'Hannity falsely claimed Dem plan includes ""nothing about ... increasing security in this country""']"
/issues/terrorism,"[u'Media myths and falsehoods to look out for as Dems launch ""100 Hours"" plan']"
/issues/terrorism,"[u'Barnes: Voters\' ""repudiat[ion]"" of Bush helped foster violence in the Middle East']"
/issues/terrorism,"[u'AP depicted 9-11 Commission recommendations as either ""accomplished"" or unfeasible']"
/issues/terrorism,"[u'Asserting that Dems ""starting to feel some of the pressure"" of catching bin Laden, CNN\'s Todd ignored Bush\'s reported failure']"
/issues/terrorism,"[u'Fox News correspondent on his on-air ""waterboarding"": ""a pretty efficient mechanism to get someone to talk and then still have them alive and healthy within minutes""']"
/issues/terrorism,"[u'O\'Reilly anointed Santorum ""the terror warrior""']"
/issues/terrorism,"[u'Media uncritically reported Bush\'s false claim that Dems ""just say no"" to spying on, detaining terrorists']"
/issues/terrorism,"[u""NBC's "", <em>Today</em>, u"" reported that '04 bin Laden tape helped Bush, no mention that that was Al Qaeda's intent""]"
/issues/terrorism,"[u'Barone: Democrats want to ""hang up the phone and go to court"" rather than intercept terrorist phone calls']"
