SubCat,Headlines
/issues/the-judiciary,"[u'NOW\'s Gandy ""pleased"" previous conservative guest ""didn\'t do like Glenn Beck and say \'Hey, Hispanic chick lady!\' ""']"
/issues/the-judiciary,"[u'David Gregory falsely claims that Obama ""said he wanted, on one level,"" a ""real activist""']"
/issues/the-judiciary,[u'Media uncritically repeat claim that New Haven firefighters case shows Sotomayor is an activist']
/issues/the-judiciary,"[u'Beck cites Hitler example to state that ""empathy leads you to very bad decisions""']"
/issues/the-judiciary,"[u'Buchanan declares Sotomayor an ""affirmative action pick""']"
/issues/the-judiciary,"[u""Walsh and Matthews slam Rosen's smear article on Sotomayor""]"
/issues/the-judiciary,[u'Buchanan still fighting the Ruth Bader Ginsburg nomination']
/issues/the-judiciary,[u'CNN hosts Alberto Gonzalez to opine on Sotomayor']
/issues/the-judiciary,"[u'Dobbs calls Sotomayor\'s ""wise Latina"" comments ""racist""']"
/issues/the-judiciary,"[u'Sotomayor appeals court comments ""playing into the hands of those conservatives who are simply going to say she\'s an activist judge""']"
/issues/the-judiciary,"[u""Media work from opposition's playbook by advancing smears about Sotomayor's intelligence""]"
/issues/the-judiciary,"[u'Fox\'s Kelly, ABC\'s Greenburg skew Sotomayor remark about ""Latina,"" ""white male"" judges']"
/issues/the-judiciary,"[<em>Politico</em>, u"" ignores history of conservatives' citing importance of empathy in a judge""]"
/issues/the-judiciary,"[u'Robertson calls Sotomayor ""the worst;"" implores GOP to ""take a stand"" or ""kiss their chances"" of regaining ""power away""']"
/issues/the-judiciary,"[u'CNN, Fox News, MSNBC misrepresent Sotomayor remark on role of appeals court justices']"
/issues/the-judiciary,"[u'CNN\'s Borger, Schneider baselessly conflate judicial ""activist[s]"" with liberal judges']"
/issues/the-judiciary,"[u'Beck on Sotomayor nomination: ""Hey, Hispanic chick lady! You\'re empathetic ... you\'re in!""']"
/issues/the-judiciary,"[u'CNN\'s Harris: Will there be questions that Sotomayor lacks the ""judicial muscle ... not smart enough to handle this job?""']"
/issues/the-judiciary,"[u'NBC\'s Todd falsely claimed Sotomayor said ""we legislate from the bench""']"
/issues/the-judiciary,"[u'Limbaugh on Sotomayor: ""She is the antithesis of a judge... She may as well be on the 9th Circus Court of Appeals""']"
/issues/the-judiciary,"[u'Limbaugh calls Sotomayor ""a reverse racist,"" appointed by ""the greatest living example of a reverse racist""']"
/issues/the-judiciary,"[u'Media obsess over Obama\'s comments, ignore Bush\'s highlighting of Thomas\' ""great empathy""']"
/issues/the-judiciary,"[u'Limbaugh on Sotomayor: ""Do I want her to fail? Yeah.""']"
/issues/the-judiciary,"[u'Echo chamber: Fox News runs with Rosen\'s anonymously sourced claims that Sotomayor is ""domineering""']"
/issues/the-judiciary,"[u'MSNBC\'s Hall cites ""all of these anonymous sources"" in repeating smears of Sototmayor']"
/issues/the-judiciary,[u'CBS fails to note political basis for GOP Supreme Court opposition']
/issues/the-judiciary,"[u'NBC\'s Washington bureau chief Whitaker on Sotomayor: ""It\'s hard to pigeonhole her as a liberal, as an activist"" ', <br/>, u' ']"
/issues/the-judiciary,"[u'Predictable talking points ""ALERT!""']"
/issues/the-judiciary,"[u'King reports unsourced claims that some Dems think Sotomayor not one of ""the intellectual firebrands that the president had on his list""']"
/issues/the-judiciary,"[u'Williams says ""some conservatives"" defended Sotomayor\'s comments on policy coming from bench as ""stating the obvious""']"
/issues/the-judiciary,"[u'Fox\'s Hemmer responds to Sotomayor nomination with sexism: ""She is reportedly domineering in oral arguments""']"
/issues/the-judiciary,"[u'Napolitano reacts to reported Sotomayor pick: ""not a consensus-builder,"" but ""an ideologue""']"
/issues/the-judiciary,"[u'Todd reports some ""will make the case"" that Sotomayor is actually ""the most moderate"" of SCOTUS finalists ', <br/>, u' ']"
/issues/the-judiciary,"[u'John King notes conservative motives opposing Sotomayor: ""The conservative base is looking for something to rally around""']"
/issues/the-judiciary,"[u'Scarborough: ""You\'ve got a liberal president who\'s been governing liberally selecting a very liberal candidate""']"
/issues/the-judiciary,[u'Will media note political motives behind conservative criticisms of SCOTUS nominee?']
/issues/the-judiciary,"[u'Beck on empathetic SCOTUS justice: ""Was Solomon empathetic when he said cut the baby in half?""']"
/issues/the-judiciary,"[u'CQ\'s Allen says SCOTUS pick presents ""good opportunity"" to rally GOP ""particularly to raise money"" ', <br/>, u' ']"
/issues/the-judiciary,"[u'Kelly claimed Alito\'s wife was ""crying hysterically after Ted Kennedy made her cry""']"
/issues/the-judiciary,"[u'Fox Nation asks: ""Is it Empathy? Or Is Obama Shredding the Constitution?""']"
/issues/the-judiciary,"[u'Is Philly', <em> Inquirer</em>, u"" also OK with Yoo's hypocrisy?""]"
/issues/the-judiciary,"[u'CBS\' Schieffer to Justice Souter: ""I\'ll be honest: I didn\'t care for his attitude ... I\'ve never known anyone who ever saw him outside the court""']"
/issues/the-judiciary,"[u'Matthews claims that by citing ""empathy,"" Obama is not looking for ""a great constitutional scholar or a jurist""; Mitchell disagrees']"
/issues/the-judiciary,"[<em>Wash. Post</em>, u"" again advanced falsehood that Obama doesn't want justice committed to following law""]"
/issues/the-judiciary,[u'Fox host Skinner misrepresented Sotomayor comment on circuit court']
/issues/the-judiciary,"[u'Cavuto: Sen. Sessions ""widely respected on all sides""']"
/issues/the-judiciary,"[u'Morning Joe airs Letterman skit ridiculing Sotomayor, Latinos']"
/issues/the-judiciary,[u'Media myths and falsehoods about the Supreme Court']
/issues/the-judiciary,"[u'Napolitano claims Sotomayor ""has a reputation for not being a very hard worker""']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u"" omits reasons Sessions' own judicial nomination was blocked""]"
/issues/the-judiciary,"[u'Hannity says ""the chances... are zero"" that ""radical activist"" Obama will select a justice who will ""follow the rule of law and the Constitution""']"
/issues/the-judiciary,"[u'Matthews asks if Obama will ""pick a Latina... just because that\'s sort of the unfilled void in his patronage plan so far""']"
/issues/the-judiciary,[u'Buchanan repeated false dichotomy between judicial activism and conservatism']
/issues/the-judiciary,"[u'Scarborough: ""It\'s ridiculous. One woman on the Supreme Court doesn\'t seem right to me""']"
/issues/the-judiciary,[u'About that SCOTUS ruling on indecency']
/issues/the-judiciary,"[u'Limbaugh sub on SCOTUS cameras: People could see when ""Kennedy goes wacky or Ruth Bader Ginsburg, you know, invokes foreign law or they start making up stuff""']"
/issues/the-judiciary,"[<em>NY Times</em>, u' reported GOP senators\' ""threat"" to filibuster judicial nominees, but not their prior claims that tactic violates Constitution']"
/issues/the-judiciary,"[<em>Politico</em>, u', ', <em>Roll Call</em>, u' ignored GOP flip-flops on filibustering judicial nominees']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' falsely suggested 1999 Supreme Court case decided Constitution bars use of sampling in congressional apportionment']"
/issues/the-judiciary,"[u'Dobbs: ""They do address each other as \'Comrade\' in the Ninth Circuit"" Court of Appeals']"
/issues/the-judiciary,"[u'Discussing lawsuits to overturn Prop. 8, Savage calls Cal. Supreme Court members ""Ku Klux Klan members in black robes,"" suggests people tell justices not to ""hang the voter from a tree""']"
/issues/the-judiciary,"[<em>Wash. Post</em>, u' quoted CFJ saying GOP should ""play hardball"" on judges -- ignored CFJ\'s past opposition to Dem filibusters']"
/issues/the-judiciary,"[u'In column ABC\'s The Note called a ""Must Read,"" ', <em>Wash. Times</em>, u""' Pruden joins conservative chorus in misrepresenting comments Obama made in 2001""]"
/issues/the-judiciary,[u'Buchanan overstates Democratic support for Alito and Roberts on Supreme Court confirmation votes']
/issues/the-judiciary,"[u'NBC\'s Todd falsely claimed 9th Circuit ""wants to get rid of the Pledge"" of Allegiance']"
/issues/the-judiciary,"[u'Charlie Rose did not challenge Scalia\'s false claim that ""the press unanimously"" agreed that Bush won Florida in 2000 ']"
/issues/the-judiciary,"[u""CBS' "", <em>60 Minutes</em>, u"" offered no rebuttal to Clarence Thomas' claims about Anita Hill""]"
/issues/the-judiciary,"[u'ABC\'s Greenburg cast Anita Hill\'s allegations as charge that Thomas simply ""pressured her to date him""']"
/issues/the-judiciary,"[u'Kondracke assumed voter fraud as fact in claiming prosecutor firings were about ""the failure to prosecute"" it']"
/issues/the-judiciary,"[u'Will ', <em>Wash. Post</em>, u' reconsider its Supreme Court endorsement criteria after Roberts, Alito?']"
/issues/the-judiciary,"[u'Reports on subpoenas of Miers, Taylor ignored support from Republicans']"
/issues/the-judiciary,"[<em>Wash. Post</em>, u'\'s Weisman falsely claimed Senate Judiciary Committee ""has shown no interest in"" judicial nominations']"
/issues/the-judiciary,"[<em>NY</em>, u' ', <em>Times</em>, u' left out reported contradiction by former DOJ official of key Gonzales assertion']"
/issues/the-judiciary,"[u""Fox's Goler falsely claimed Emanuel heads Dem campaign panel and serves on Judiciary Committee""]"
/issues/the-judiciary,"[u'O\'Reilly hosted judge who condemns ""femifascists""']"
/issues/the-judiciary,"[u'O\'Reilly: ""[S]ecular-progressive judges"" on the Supreme Court more likely if Pelosi becomes speaker of the House']"
/issues/the-judiciary,"[u'Dobbs labeled 9th Circuit Court of Appeals ""something akin to a Soviet-style aggregation""']"
/issues/the-judiciary,"[u""O'Reilly pushed more misinformation about 9th Circuit Court""]"
/issues/the-judiciary,[u'Washington papers misled on Kavanaugh nomination']
/issues/the-judiciary,"[u'O\'Reilly falsely suggested that only ""nutty left wants Scalia to recuse himself"" from ', <em>Hamdan</em>, u' case']"
/issues/the-judiciary,"[<em>WSJ</em>, u"" mischaracterized Alito's expressed views on abortion rights""]"
/issues/the-judiciary,"[u'Robertson: ""[B]efore the end of this year there will be another vacancy"" on the Supreme Court']"
/issues/the-judiciary,"[u'In ', <em>NY Post</em>, u' book review, McCarthy falsely suggested Clinton administration responsible for upholding Miranda requirement']"
/issues/the-judiciary,"[u'CNN: Filibuster comments from Switzerland made Kerry -- but not Chambliss -- seem ""elitist""']"
/issues/the-judiciary,"[u'W. Va. newspaper\'s signed editorial falsely stated PFAW president Neas attacked ""evil churchgoers""']"
/issues/the-judiciary,"[u""Following ABC's Stephanopoulos, NBC's Williams used partial Alito response to suggest Alito rejected strong executive power""]"
/issues/the-judiciary,"[u""Hotline's Chuck Todd ignored key fact in stating that Bradley, too, was a member of CAP""]"
/issues/the-judiciary,"[u'ABC\'s Stephanopoulos omitted key part of Alito quote to claim Alito had ""backed down"" from supporting strong executive power']"
/issues/the-judiciary,"[<em>Wash. Post</em>, u' used false comparisons to differentiate Alito from Scalia, Thomas']"
/issues/the-judiciary,"[u'Cavuto: Democratic ""villains"" drove ""Sam Alito\'s wife to tears""']"
/issues/the-judiciary,[u'Henninger falsely claimed Democrats conceived use of filibuster to block Bush judicial nominees']
/issues/the-judiciary,"[<em>NY Times</em>, u"" ignored Feinstein's claim of Alito inconsistency on "", <em>Roe</em>, u' and voting rights']"
/issues/the-judiciary,"[u'Media used emotional reaction of Alito\'s wife to suggest Democrats ""went too far""']"
/issues/the-judiciary,"[u'Fox\'s Scott falsely claimed Leahy criticized Alito for changing ""his thinking over time""']"
/issues/the-judiciary,"[u'Novak falsely claimed ""no evidence"" that Concerned Alumni of Princeton was ""against women""']"
/issues/the-judiciary,"[u'Blitzer again accused Democrats -- but not Republicans -- of reaching ""early verdict"" on Alito nomination']"
/issues/the-judiciary,"[u""Greenfield repeated Gillespie's false claim that Roberts didn't refer to "", <em>Roe</em>, u' as ""settled law"" in his Supreme Court hearing']"
/issues/the-judiciary,[u'Toobin corrected error regarding Alito position in search case']
/issues/the-judiciary,"[u'PBS\' Ifill characterized liberal criticism of Alito as ""demonization""']"
/issues/the-judiciary,[u'MSNBC onscreen text falsely put Alito in majority on anti-discrimination case']
/issues/the-judiciary,"[<em>Wash. Post</em>, u"" neglected to note Brownback's conflicting statements on political tests for Supreme Court nominees""]"
/issues/the-judiciary,"[u""MSNBC's Alito hearing coverage skewed right well into the night; NBC's "", <i>Today</i>, u' picked up trend the next morning']"
/issues/the-judiciary,[u'Toobin falsely claimed Alito was in majority when he voted to uphold search of 10-year-old girl']
/issues/the-judiciary,"[u'Blitzer double standard: CNN host suggested Kennedy, but not Frist, was prejudging Alito nomination']"
/issues/the-judiciary,"[u'Quoting Cornyn, early Reuters report suggested ""liberals"" do not ""respect the words and meaning of the Constitution""']"
/issues/the-judiciary,[u'MSNBC guests skewed right during first day of Alito confirmation hearing']
/issues/the-judiciary,"[u'Arguing Democrats ""may be looking for trouble"" if they raise domestic spy issue with Alito, CNN\'s Toobin falsely suggested that public supports Bush\'s actions']"
/issues/the-judiciary,"[u'CNN anchors wondered: ""How dignified could [a filibuster] be?"" and ""Will [Alito] get the fair vote that the president has been asking for?""']"
/issues/the-judiciary,"[u""Williams uncritically repeated Alito supporters' unfounded claim that his appellate rulings signal how he would rule on abortion rights if confirmed""]"
/issues/the-judiciary,"[u""Russert revived false claims about Ginsburg and Breyer to reiterate argument for Democrats' approval of Alito""]"
/issues/the-judiciary,"[u""NBC's Pete Williams falsely suggested Alito followed O'Connor precedent in upholding spousal notification""]"
/issues/the-judiciary,"[u""Hume failed to challenge Graham on false claim about Alito's abortion position -- same claim Hume made earlier""]"
/issues/the-judiciary,"[u'As confirmation hearings approach, ', <em>NY Times</em>, u""' Kirkpatrick fired off two more misleading Alito reports""]"
/issues/the-judiciary,[u'Top Alito myths and falsehoods']
/issues/the-judiciary,[u'CNN trumpeted month-old news of Alito abortion memo; dragged feet in covering newly released memo suggesting Alito supports warrantless wiretaps']
/issues/the-judiciary,"[u'O\'Reilly echoed right-wing falsehood that Supreme Court overturns 9th Circuit at a ""record rate""']"
/issues/the-judiciary,"[u'O\'Reilly asserts Bible is ""courtroom necessity"" to combat alleged rise in perjury']"
/issues/the-judiciary,"[<i>Wash. Times</i>, u"" editorial board mischaracterized Alito's 2000 decision striking down late-term abortion ban""]"
/issues/the-judiciary,"[u'Robertson falsely claimed Justice Ginsburg ""believed in"" polygamy, prostitution, consent age of 12']"
/issues/the-judiciary,"[u""Will repeated false comparison between Alito's 1985 statement on abortion and that of some liberals""]"
/issues/the-judiciary,"[<i>Globe</i>, u'\'s Easton repeated false claim that Alito criticized Roe as ""bad reasoning"" in 1985 letter']"
/issues/the-judiciary,"[u""Conservative media figures falsely equated 1985 Alito letter with legal scholars' criticism of Roe""]"
/issues/the-judiciary,"[u'Democratic attorney ""gets an A"" from Fox host for repeating false smear of DNC']"
/issues/the-judiciary,[u'Russert made inaccurate claims about Supreme Court nomination']
/issues/the-judiciary,"[u'Falwell wrongly labeled 9', <sup>th</sup>, u' Circuit Court ""the most overturned of all the appellate courts""']"
/issues/the-judiciary,"[u'On Fox, Pinkerton, Burns claimed use of Alito nickname ""Scalito"" showed ""an anti-Catholic, also anti-Italian bias in the media""']"
/issues/the-judiciary,"[<i>Time</i>, u' whitewashed Progress for America; ignored Republican eagerness for Alito confirmation battle']"
/issues/the-judiciary,"[u'Limbaugh falsely claimed 9th Circuit Court is ""the most reversed court of appeals in the country""']"
/issues/the-judiciary,"[<i>NY Times</i>, u' reported that Miers withdrew ""because of criticism of her credentials, not her views"" -- but her views generated strong conservative opposition']"
/issues/the-judiciary,"[u""O'Reilly: Alito will defend Christmas like the Founding Fathers; but did they?""]"
/issues/the-judiciary,"[u'Buchanan, Limbaugh joined Matthews in repeating baseless claims about Democratic memo on Alito']"
/issues/the-judiciary,"[u'ABC\'s Tapper got ""Down and Dirty"" to attack ', <i>Media Matters</i>, u' but hit only himself']"
/issues/the-judiciary,[u'Media mischaracterized Alito opinion striking down late-term abortion ban']
/issues/the-judiciary,"[u'CBS added language to AP report to falsely claim ""nuclear option"" is a Democratic term']"
/issues/the-judiciary,"[u'Hannity falsely claimed Ginsburg advocated legalizing prostitution, lowering the consent age to 12']"
/issues/the-judiciary,"[u'Matthews falsely claimed Democrats accused Alito of being ""lenient on the mob""']"
/issues/the-judiciary,[u'Cable news coverage of Alito nomination skewed right']
/issues/the-judiciary,"[u'Couric echoed conservative rhetoric, suggested Alito ""is a strict constructionist"" who ""will interpret the Constitution literally""']"
/issues/the-judiciary,"[u'CNN, NPR failed to note contradictory statements from ""liberal"" Alito supporter']"
/issues/the-judiciary,"[u'Coulter: Miers withdrawal ""demonstrates that the movement conservatives"" have ""the power in the country,"" ""listening to Democrats"" got Bush into trouble']"
/issues/the-judiciary,"[<i>Wash. Post</i>, u' uncritically reported dubious White House claim that it didn\'t ""organize"" meeting between Miers\'s friends, Christian Right group']"
/issues/the-judiciary,"[u'Did Bush promise to appoint a justice like Scalia? CNN\'s Bash busted an ""urban myth"" with a myth of her own, while Fred Barnes changed his story -- then changed it back again']"
/issues/the-judiciary,"[u'O\'Reilly accused Oregon of ""judicial fascism"" on adult entertainment, medical marijuana, doctor-assisted suicide; ignored that all were affirmed by voters via ballot initiative']"
/issues/the-judiciary,"[u'Media uncritically repeated Dobson\'s purported disclosure of ""confidential"" information']"
/issues/the-judiciary,"[<i>Time</i>, u' ignored relevant evidence in presenting Miers\'s ""paper trail"" on abortion']"
/issues/the-judiciary,"[u""In examining Miers's tenure with Texas Lottery Commission, "", <i>NY Times</i>, u' left out key link to Bush campaign']"
/issues/the-judiciary,"[u'Dobson cited ""confidential"" information as his basis for supporting Miers']"
/issues/the-judiciary,"[u'Public Advocate\'s Delgaudio: If Ann Coulter had been nominated to Supreme Court, ""we would have fought for her""']"
/issues/the-judiciary,"[u'Cheney to Limbaugh: Miers ""has a conservative judicial philosophy that you would be comfortable with, Rush""']"
/issues/the-judiciary,"[u'Miranda distorted Ginsburg\'s record to falsely attack her ""human rights standard""']"
/issues/the-judiciary,"[u'O\'Reilly wrong again: ""Republicans don\'t have control of the judicial branch""']"
/issues/the-judiciary,"[u'Hutcherson: Jesse Jackson, Al Sharpton, ""liberal minds ... trying to take over our courts"" are looters; Dobson agrees']"
/issues/the-judiciary,[]
/issues/the-judiciary,"[<i>WSJ</i>, u', AP left out key information in reports on Mississippi lawsuit against insurance companies']"
/issues/the-judiciary,"[u'Krauthammer falsely claimed U.S. is only Western country to legalize abortion ""by judicial fiat""']"
/issues/the-judiciary,"[u""Media largely ignored CNN's legal victory over government restrictions on Katrina coverage""]"
/issues/the-judiciary,"[<i>All</i>, u' things considered? NPR host failed to mention that ', <i>TNR</i>, u'\'s ""liberal"" Rosen endorsed Roberts for chief justice']"
/issues/the-judiciary,"[u'Roberts wrong on Roberts: Cokie claimed Supreme Court nominee\'s ""record is pretty well known""']"
/issues/the-judiciary,"[u'Conservatives spout -- and media repeat -- falsehoods, myths, empty banalities about Roberts nomination']"
/issues/the-judiciary,"[u'Limbaugh alleged that ""people on the left"" compare Roberts to Scalia, ignored conservatives\' comparisons']"
/issues/the-judiciary,"[u'News outlets labeled PFAW as ""liberal"" but failed to identify U.S. Chamber of Commerce as conservative']"
/issues/the-judiciary,"[<i>Wash. Post's</i>, u' Allen echoed GOP take on Dem scrutiny of Roberts: an attempt to ""pacify your liberal base""']"
/issues/the-judiciary,"[u'Fox\'s Kendall misconstrued Roberts\'s ""settled law"" comment as ""his own view on ', <i>Roe</i>, u'""']"
/issues/the-judiciary,"[<i>LA Times</i>, u' overlooked Ginsburg\'s centrist record on appellate court while citing critic\'s claim that she ""wasn\'t anywhere near the mainstream""']"
/issues/the-judiciary,"[u""Robertson continued to put words in Boxer's mouth -- and now Leahy's, too""]"
/issues/the-judiciary,"[<i>USA Today</i>, u' falsely suggested White House has released Roberts documents from first Bush administration']"
/issues/the-judiciary,"[u'Fineman: Many Sheehan supporters also ""want to make John Roberts Satan personified""']"
/issues/the-judiciary,[u'Limbaugh falsely asserted that AP alleged Roberts was anti-Semitic']
/issues/the-judiciary,"[u'Robertson ""absolutely appalled"" by comments Boxer never made']"
/issues/the-judiciary,"[u""Fox failed to mention Comstock's ties to pro-Roberts group whose ad was highlighted""]"
/issues/the-judiciary,"[u'Conservatives attacked Democrats over Roberts scrutiny but now demand it following ', <i>Romer</i>, u' disclosure']"
/issues/the-judiciary,"[u'Fox judicial analyst Napolitano: ""The left"" is ""desperate to keep a Catholic off"" the Supreme Court']"
/issues/the-judiciary,"[u'ABC\'s Linda Douglass assumed that Democrats ""want to demonize"" Roberts']"
/issues/the-judiciary,"[u'Fox\'s Asman asked, ""Could John Roberts get Borked?""']"
/issues/the-judiciary,"[u'Limbaugh finally admitted to his confused listeners that ""Soros ads"" were fake']"
/issues/the-judiciary,"[u'Fox\'s Angle suggested Roberts\'s ""settled law"" remark indicates he would uphold ', <i>Roe</i>, u' on Supreme Court']"
/issues/the-judiciary,"[u'Limbaugh didn\'t disclose ""commercial"" attacking Roberts was fake']"
/issues/the-judiciary,"[<i>U.S. News</i>, u""' Borger falsely compared Roberts, Ginsburg nominations""]"
/issues/the-judiciary,"[u'Network news went virtually dark on Roberts nomination, ignored release of Reagan administration memos']"
/issues/the-judiciary,"[u'Coburn confirmed he asked Roberts about his Catholic faith and ""personal beliefs"" -- but media remains uninterested']"
/issues/the-judiciary,"[u""Despite Hannity's claims to the contrary, many more supporters than detractors noted Roberts's Catholicism""]"
/issues/the-judiciary,"[<i>Only on Fox</i>, u':', <i> Special Report</i>, u' teaser announced that ""John Roberts\'s records"" had been ""seized""']"
/issues/the-judiciary,"[u'Fox\'s Garrett echoed conservative spin on ""judicial activism""']"
/issues/the-judiciary,"[<i>Wash. Post's</i>, u' Babington falsely equated statements on ', <i>Roe</i>, u' by Breyer, Roberts']"
/issues/the-judiciary,"[u""Media outlets reported Durbin's alleged question about Roberts's faith, ignored Coburn's""]"
/issues/the-judiciary,"[u'Bozell: Roberts is a ""devout Catholic,"" not a ""John Kerry Catholic""']"
/issues/the-judiciary,"[u'In complying with White House ""ground rules"" on Roberts docs, ', <i>Wash. Post</i>, u"" again ignored Democrats' arguments for full disclosure""]"
/issues/the-judiciary,"[<i>Wash. Post, USA Today</i>, u' and ', <i>WSJ</i>, u"" omitted Democrats' rebuttal to GOP claims of attorney-client privilege against disclosing Roberts documents""]"
/issues/the-judiciary,"[<i>Time</i>, u', ', <i>Newsweek</i>, u', ', <i>U.S. News</i>, u' mis-cited Roberts\'s ""settled law"" comment on ', <i>Roe v. Wade</i>]"
/issues/the-judiciary,"[u'Novak distorted Justice Ginsburg\'s pre-Supreme Court record, claimed she ""was on the left edge""']"
/issues/the-judiciary,"[<i>WSJ</i>, u' hires conservative activist Miranda despite ongoing criminal probe into his role in ""Memogate""']"
/issues/the-judiciary,"[<i>USA Today</i>, u"" excluded caveats in Collins's praise for Roberts's description of "", <i>Roe</i>, u' as ""settled law""']"
/issues/the-judiciary,"[u""O'Reilly's Court of the Living Dead""]"
/issues/the-judiciary,"[u""O'Reilly baselessly suggested Roberts would uphold "", <i>Roe v. Wade</i>]"
/issues/the-judiciary,"[u'Media continue to mis-cite Roberts\'s ""settled law"" comment to suggest his views on ', <i>Roe v. Wade</i>]"
/issues/the-judiciary,"[u'Coulter: Supreme Court nominees can win NARAL approval only by ""actually perform[ing] an abortion"" at confirmation hearing']"
/issues/the-judiciary,"[<i>NY Times</i>, u"", others misrepresented Lieberman's comments on Roberts""]"
/issues/the-judiciary,"[u'News outlets advance misleading claim that Roberts is a ""strict constructionist""']"
/issues/the-judiciary,"[u'Media misconstrue Roberts\'s 2003 appellate court hearing pledge to uphold ""settled law"" of ', <i>Roe v. Wade</i>, u' as evidence he would uphold it on the Supreme Court']"
/issues/the-judiciary,"[<i>NY Times</i>, u' suggested that Ginsburg concealed her pro-choice view of abortion during 1993 hearing']"
/issues/the-judiciary,"[u'CNN, Kurtz derided as ""ludicrous"" the ""Democratic"" notion that Bush timed Supreme Court nomination to distract from Rove scandal']"
/issues/the-judiciary,"[u'Top Supreme Court myths, falsehoods and distortions']"
/issues/the-judiciary,"[<i>Wash. Post</i>, u' echoed conservative spin on ""judicial activism,"" inevitable Democratic opposition']"
/issues/the-judiciary,"[u""Associated Press cited Operation Rescue president without noting group's controversial history""]"
/issues/the-judiciary,"[u'Bork: Sen. Kennedy ""has become the Joe McCarthy of the extreme left wing""']"
/issues/the-judiciary,"[u'Fox, MSNBC allowed White House to distort the ""Ginsburg precedent""']"
/issues/the-judiciary,"[<i>Wash. Post</i>, u' still confused about judicial activism and ideology in Supreme Court debate']"
/issues/the-judiciary,"[u'Wendy Long claimed Bork was ""smeared"" in 1987; conservatives then and now disagree']"
/issues/the-judiciary,[u'CNN and Gallup did inappropriate reporting of inappropriate poll question on inappropriate behavior']
/issues/the-judiciary,"[u'Defying Bush\'s call to ""tone down the heated rhetoric,"" Limbaugh called Supreme Court justices ""socialist wackos""']"
/issues/the-judiciary,"[<i>WSJ</i>, u' misstated Supreme Court record on abortion']"
/issues/the-judiciary,"[u'Relying on one Republican, ', <i>Wash. Post</i>, u' falsely declared that ""key members of the group"" that reached filibuster deal say it forbids filibusters based on nominee\'s ideology']"
/issues/the-judiciary,"[u'Another CNN anchor pushed loaded conservative term ""Borked""']"
/issues/the-judiciary,"[<i>Post's</i>, u' Allen employed Republican rhetoric about Democratic obstructionism']"
/issues/the-judiciary,[u'Conservatives falsify record on Ruth Bader Ginsburg']
/issues/the-judiciary,"[u'CNN wheels out Bork, unchallenged, to discuss ""Borking""']"
/issues/the-judiciary,[u'GOP lawyer Ginsberg condemns attack politics -- except when his own clients lead the charge']
/issues/the-judiciary,"[u'Fox ""Supreme Court Analyst"" declares it\'s ""our job"" to make sure Bush nominee isn\'t ""vilified by the left""']"
/issues/the-judiciary,"[u'CNN\'s ""Strategy Session"" featured endorsement of Scalia for chief justice -- from the ""', <i>liberal</i>, u'"" panelist']"
/issues/the-judiciary,[u'David Brock to Fox: Drop Gray as Supreme Court analyst']
/issues/the-judiciary,"[u'Fox\'s ""Supreme Court Analyst"" C. Boyden Gray is also founder of group pressuring Senate to confirm Bush nominees']"
/issues/the-judiciary,"[u""Initial coverage of O'Connor retirement on CNN & Fox News offered no commentary from Democrats""]"
/issues/the-judiciary,"[u'Moore falsely claimed Supreme Court ignored ""textual definition"" of First Amendment in Ten Commandments case']"
/issues/the-judiciary,[u'Limbaugh repeated false Sessions accusation that Schumer compared Bush judicial nominee to KKK']
/issues/the-judiciary,"[u'Fox\'s Kendall wrongly claimed that Supreme Court ruling on Enron accounting firm was ""vindication of [Arthur] Andersen\'s position it did nothing illegal""']"
/issues/the-judiciary,"[u""Turley, Fox's Angle omitted key facts on controversial record of Bush judicial nominee Brown""]"
/issues/the-judiciary,[u'Rosen misrepresented Republican poll; falsely claimed public opposes judicial filibusters']
/issues/the-judiciary,"[u""Victoria Toensing used falsehoods, half-truths to defend GOP obstruction of Clinton's judicial nominees""]"
/issues/the-judiciary,"[u""Hypocrisy & Colmes: Hannity refused to condemn Santorum's Hitler comments after blasting Byrd for similar remarks""]"
/issues/the-judiciary,"[u'Associated Press, NPR, CNN repeat false claim that ""nuclear option"" is a Democratic term']"
/issues/the-judiciary,[u'Novak defended Bush judicial nominee Boyle with falsehoods']
/issues/the-judiciary,[u'Gigot minimized Republican obstructionism of Clinton judicial nominees']
/issues/the-judiciary,"[u'Media still claim ""nuclear option"" is a Democratic term']"
/issues/the-judiciary,"[<i>Wash. Post</i>, u' article refuted its own headline on judicial nominee Boyle']"
/issues/the-judiciary,"[u'Where was the ', <i>WSJ</i>, u' when Republicans were blocking Clinton nominees? On the side of obstruction']"
/issues/the-judiciary,"[<i>Wash. Times</i>, u' misrepresented criticism of Bush judicial nominee']"
/issues/the-judiciary,"[u""Garrett echoed Republican claim that Judge Owen is first top-rated judge to be blocked; she's not""]"
/issues/the-judiciary,"[u'C. Boyden Gray deployed distortions about ""nuclear option"" on ', <i>Hardball</i>]"
/issues/the-judiciary,"[u'NPR political editor lashed out at critics, but reporter Welna seemed to see their point']"
/issues/the-judiciary,[u'Media obscure public opinion on filibusters']
/issues/the-judiciary,"[u'Media adopts false claim that ""nuclear option"" is a Democratic term']"
