SubCat,Headlines
/issues/gender,[u'Fox News Reaction Demonstrates Why Harassed Victims Retreat To Silence']
/issues/gender,"[u""CNN's "", <em>Reliable Sources</em>, u"" Panel Blasts News Corp.'s "", <em>The Daily</em>, u', Media For Outing Cain Accuser']"
/issues/gender,[u'Limbaugh Falsely Suggests That No Cain Accusers Have Made Specific Allegations']
/issues/gender,"[u'Limbaugh Refers To Cain Accuser Bialek As ""The Woman That Uses Makeup By The Tub""']"
/issues/gender,[u'Limbaugh Laments That His Sexism Is No Longer Considered Funny']
/issues/gender,"[u'Rush On Cain Accusers\' Joint Appearance: It\'s Like ""When One Woman Has To Go To The Bathroom. Bam, They All Get Up And Go""']"
/issues/gender,"[u""Andrea Tantaros: Herman Cain's Very Own Fox News Crisis Consultant""]"
/issues/gender,"[u""Fox's Andrea Tantaros Takes Victim-Blaming To A New Level""]"
/issues/gender,"[u'Hannity Badgers Cain Accuser For ""Staying In The Car"" With Him After Alleged Harassment']"
/issues/gender,"[u'Fox\'s Ingraham Punts On Whether Cain Was A ""Pinhead"" For Calling Pelosi ""Princess Nancy""']"
/issues/gender,"[u'Fox\'s Crowley: ""Refreshingly Honest"" Cain Has Nothing To Apologize For With ""Princess Nancy"" Comment']"
/issues/gender,"[u'Fox\'s Gutfeld, Tantaros Dismiss Concerns Over Cain Calling Pelosi ""Princess Nancy""']"
/issues/gender,[u'Flailing: Right-Wing Media All Over The Place In Assigning Blame For Cain Story']
/issues/gender,"[u'Limbaugh Asks If Cain\'s Accusers Are Appearing Together Because ""They Want To Synchronize Their Menstrual Periods""']"
/issues/gender,[u'Fox Outraged That Cain Was Asked About Sexual Harassment Allegations In First Debate Since Story Broke']
/issues/gender,"[u'Fox\'s Ingraham: ""How Does [Herman Cain] Take A Lie Detector Test? Let The Women Take Lie Detector Tests""']"
/issues/gender,"[u'Fox\'s Bolling Dismisses Question About Whether Allegations Against Cain Are True: ""Who Cares What Happens""']"
/issues/gender,"[u'Fox\'s Bolling: ""The Left-Wing Nutjobs At ', <em>Media Matters</em>, u'"" With ""Maybe The Democratic Machine"" Are Behind Cain Allegations']"
/issues/gender,"[u""Limbaugh's Reaction To Harassment Allegations Against Cain: Unrestrained Vitriol, Misogyny""]"
/issues/gender,"[u'Limbaugh Attacks Cain Accuser, Saying She Has ""A Pattern Of Whining"" And Tried ""To Use Being Offended For Personal Gain""']"
/issues/gender,"[u'Mary Matalin On Cain Allegations: There Was A ""Grievance Industry"" Where Feminists Found ""A Way To Be Offended""']"
/issues/gender,"[u'""A+"": Fox Applauds Cain\'s Defense Against Sexual Harassment Accusations']"
/issues/gender,"[u'Fox\'s Latest Attack: Cain Accuser Had ""Problems At Work,"" May Be ""A Serial Complainer""']"
/issues/gender,"[u'Jason Mattera On Prof. Caroline Heldman: ""Perhaps She Has Her Position Because Of A Preference""']"
/issues/gender,"[u'Fox\'s Tantaros Scores Herman Cain Sexual Harassment Press Conference: ""Job Well Done. A+""']"
/issues/gender,"[u'Fox\'s Crowley Slams Media For Focusing ""On Whether Or Not Herman Cain Put His Hand On Somebody\'s Knee 15 Years Ago""']"
/issues/gender,"[u'Fox\'s Tantaros Slams Cain\'s Latest Accuser For ""Illegitimate Child""; Calls Her A Scam Artist']"
/issues/gender,"[u'Rush Admits He ""Might Have"" Made Slurping Sound When Saying Bialek\'s Name, But ""That\'s Just A Holdover"" From Barney Frank Song']"
/issues/gender,"[u'Limbaugh To Women: ""Why Don\'t You Just Make It Official, Put On Some Burkas"" If You Want Everybody To Leave You Alone?']"
/issues/gender,"[u""Rush Pretends People Are Complaining About His Pronunciation Of Cain Accuser's Name, Rather Than Slurping Sounds He Made""]"
/issues/gender,"[u'Right-Wing Media Attack, Dismiss Latest Cain Accuser']"
/issues/gender,"[u""Do Herman Cain's Payments To Dick Morris Also Buy Smears?""]"
/issues/gender,"[u'Morris On Latest Cain Accuser: ""I Look Forward To Her Spread In ', <em>Playboy</em>, u'""']"
/issues/gender,"[u'Hannity Brands Sexual Harassment Allegations Against Herman Cain: ""Anatomy Of A Smear Campaign""']"
/issues/gender,"[u'Dick Morris: Latest Herman Cain Accuser Is A ""Gold Digger""']"
/issues/gender,"[u'Hannity On Latest Cain Accuser: ""There\'s Nothing Here. The Lady Didn\'t Even Work For The Company""']"
/issues/gender,"[u'Limbaugh: New Cain Harassment Accusation A Sign That ""Wusses"" And ""Pantywaists Run The World""']"
/issues/gender,[u'Huckabee Compares Cain Sexual Harassment Allegations To Ordering Food At Popeyes']
/issues/gender,"[<em>WSJ</em>, u'\'s Taranto Calls For A ""Rebalancing Of The Burden Of Proof In Sexual-Harassment Cases""']"
/issues/gender,[u'Carlson Hosts Fox Legal Analyst Colwin To Continue Downplaying Cain Sexual Harassment Allegations']
/issues/gender,"[u'Fox\'s Bolling Refers To Third Woman Accusing Cain Of Sexual Harassment As A ""Girl""']"
/issues/gender,"[u""Pat Buchanan's Worst MSNBC Moments""]"
/issues/gender,[u'Fox Hosts Big Government Blogger To Downplay Cain Sexual Harassment Reports']
/issues/gender,"[u'Conservatives Respond To Cain Accusations By Dismissing Sexual Harassment As ""Meaningless""']"
/issues/gender,"[<em>The Five</em>, u""'s Gutfeld: "", <em>The View</em>, u' Is ""Like ', <em>The Five</em>, u' But With Hot Flashes""']"
/issues/gender,"[u'Limbaugh\'s Latest Smear Of First Lady Michelle Obama: ""The First Linebacker""']"
/issues/gender,"[u'Fox\'s Gutfeld: Many Sexual Harassment Claims Are ""Inherently Meaningless""']"
/issues/gender,"[u'Limbaugh: ""Sexual Harassment Is A Political Tool Of The Left To Get Rid Of People Or To Score Money Gains""']"
/issues/gender,[u'Dog Whistle']
/issues/gender,"[u'Does Pat Buchanan Think Women Are ""Less Equipped Psychologically"" To Succeed At MSNBC?']"
/issues/gender,"[u'Fox\'s Gutfeld Jokes: ""If We Skipped Everything We Were Bad At ... There\'d Be No Women\'s Sports""']"
/issues/gender,"[u'Fox\'s Beckel: ""A Lot Of These Girls"" ""Hanging Around Outside"" Of High Schools ""Look Like A Bunch Of Hookers""']"
/issues/gender,[u'Pat Buchanan: The Supreme Court Is Way Too Diverse']
/issues/gender,"[u'Foxy News: Kilmeade Says Model Is On Set ""With Her $2.5 Million Treasure -- And I\'m Talking About The Bra""']"
/issues/gender,"[u""Greg Gutfeld: Sexist Jester On Fox's "", <em>The Five</em>]"
/issues/gender,"[u'Rush: Scott Brown\'s Comment About Elizabeth Warren Was ""Great Comedy"" Because It Had An ""Element Of Truth""']"
/issues/gender,"[u'Too Sexist For Fox? Imus ""Like[s]"" Tyson\'s Comments About Palin']"
/issues/gender,"[u'Fox\'s Greg Gutfeld: ""This Story Would Be So Much More Interesting If Solyndra Was A Stripper""']"
/issues/gender,"[u'Limbaugh: ""There Are Plenty Of Lard-Ass Women In Politics, And They Get A Total Pass On It""']"
/issues/gender,"[u'Rush To Caller Who Says Conservative Women Are More Attractive: Watch Cable News, And ""The Conclusion\'s Obvious""']"
/issues/gender,"[u'Lies, Damn Lies, And Statistics (Planned Parenthood Edition)']"
/issues/gender,"[u'Fox\'s Gutfeld\'s Substantive Critique Of Janeane Garofalo: ""She Is As Sensible As She Is Attractive""']"
/issues/gender,"[u'Breitbart: ""If You Want To Talk About Looks And Appeal,"" ', <em>The View</em>, u' ""Was Crafted ... To Make Sure That Men Won\'t Watch""']"
/issues/gender,"[u'Limbaugh Notes AP Article On Obama Was Written By A Woman, Then Repeats Complaint About ""The Chickification Of The News""']"
/issues/gender,"[u'Limbaugh Refers To Elizabeth Warren As A ""Babe""']"
/issues/gender,"[<em>The Five's</em>, u' Gutfeld: ""This Show Is Tighter Than Nancy Pelosi\'s Face""']"
/issues/gender,"[u'Megyn Kelly: Ablow\'s Comments On Chaz Bono Were ""Irresponsible And Dangerous""']"
/issues/gender,"[u'Rush Limbaugh: President Obama\'s Limousine ""Weighs Eight Tons Without Michelle In It""']"
/issues/gender,"[u""Fox's "", <em>The Five</em>, u': Toy Gun Trade-In Program Is ""The Wussification Of America""; It\'s In Boys\' ""Genetic Code"" To Play With Guns']"
/issues/gender,"[u'Fox\'s Imus Attacks Bachmann For Mentioning Raising Her Kids: ""You\'re Never There. Who\'s Doing That?""']"
/issues/gender,"[u'Inside The ', <em>New York Post</em>, u"": What We Know About Murdoch's U.S. Tabloid And The Men Who Run It""]"
/issues/gender,"[u""Fox's Dr. Ablow: Chaz Bono's Participation On "", <em>Dancing With The Stars</em>, u' Will Hurt Kids Because ""Tomboys"" Could Be Watching']"
/issues/gender,"[u'Fox\'s Tantaros: ""A Lot"" Of Feminists Aren\'t Happy Because They\'re ""Older, They\'re Not Married, And They\'re Not Getting You-Know-What""']"
/issues/gender,"[u'Limbaugh Fill-In Belling: ""Guys That Are Under 30 -- The Majority Of Them Remind Me Of What Girls Used To Be Like""']"
/issues/gender,"[u'Belling Claims That Sexual Harassment Laws Have ""Driven Jobs Away""']"
/issues/gender,"[u'Fox\'s Greg Gutfeld Is ""Now A Jon Huntsman Supporter"" After Seeing Picture Of Huntsman\'s Daughters']"
/issues/gender,"[u'Limbaugh Fill-In Davis: Don\'t Vote Based On Gender Or Race, Because ""You Can See What That Got Us""']"
/issues/gender,"[<em>Wash. Times</em>, u' Suggests D.C. Slutwalkers Are The Real Rapists']"
/issues/gender,"[u'Fox\'s Juliet Huddy Calls Out Gutfeld\'s ""Real Creepy"" Comment About Her Outfit']"
/issues/gender,"[u'Beck Says Gloria Steinem Probably Thinks China Has A Right To Kill Children: ""Stop With The Human Rights Here in America""']"
/issues/gender,"[u'Carlson Surprised By Dem Guest\'s Praise Of Bachmann: ""Sometimes, Liberal Women Don\'t Always Love Conservative Women""']"
/issues/gender,"[u""Kelly Calls O'Reilly A Pinhead For Referring To Her Maternity Leave As A Vacation""]"
/issues/gender,"[u'Beck And Crew Discuss Gender Relations, Double Standards: ""Everything We Do"" -- Making Money, Going To Church -- ""Is For Girls""']"
/issues/gender,"[u'Will Conservative Media Figures Denounce ', <em>NY Post</em>, u' As Forcefully As They Assailed ', <em>Newsweek</em>, u'?']"
/issues/gender,"[u'""Dark Ages"": Megyn Kelly, Mike Gallagher And U.S. Family Leave Laws']"
/issues/gender,"[u'Fox Contributor Sandy Rios Compares Coverage Of Birth Control To ""Red China""']"
/issues/gender,"[u'Rush\'s Sexist Theory: Women Support Romney Because Of ""His Looks. What Else Could It Be?""']"
/issues/gender,"[u'Fox\'s Dr. Siegel Thinks The Bachmann-Headaches Story -- First Reported By The Daily Caller -- Is A ""Left-Wing Attack""']"
/issues/gender,"[u'NWLC: O\'Reilly ""Totally Made ... Up"" Statement That Many Women Are ""Blasted Out Of Their Minds"" When They Get Pregnant']"
/issues/gender,"[u'While Teasing Story, Fox\'s Hemmer Asks Co-Host: ""What\'s A Little Booze Between Babes?""']"
/issues/gender,"[u'O\'Reilly: ""Many Women Who Get Pregnant Are Blasted Out Of Their Minds When They Have Sex. They\'re Not Going To Use Birth Control Anyway""']"
/issues/gender,"[u'Fox News Contributor: ""Let Women Stop Having Irresponsible Sex""*']"
/issues/gender,"[u'The Daily Caller ', <em>Is</em>, u' Sexist, Bachmann Smear Piece Notwithstanding']"
/issues/gender,"[u'Sexism Continues On ', <em>The Five</em>, u': Beckel Says Fellow Co-Host Tantaros ""Just Cut Me Off Like My Ex-Wife""']"
/issues/gender,"[u""Kilmeade Gratuitously Mentions Co-Host's Legs While Reporting On Cyclists""]"
/issues/gender,"[u'Limbaugh Sub Belling On Women\'s World Cup: ""Everybody Knows That Soccer Is A Sport For Girls""']"
/issues/gender,"[u'Echoing Dick Morris, Fox\'s MacCallum Says ""Rise Of Political Women Like"" Bachmann And Palin ""Poses A Threat"" To Liberals']"
/issues/gender,"[u'Fox\'s ""Straight News"" Echoes Its Opinion Show In Misrepresenting Ellison\'s Criticism Of Bachmann']"
/issues/gender,"[u'Fox\'s Latest Example Of ""Bachmann Derangement Syndrome"" Is Just As Bogus As The Rest']"
/issues/gender,"[u'Fox\'s Carlson Silent When Guest Describes ""Feminine Side"" As Being ""Emotional"" And ""Manipulative""']"
/issues/gender,"[u'Fox Debuts ', <em>The Five</em>, u' With Litany Of Sexist Stereotypes']"
/issues/gender,"[u'Fox\'s Gutfeld On Raising The Debt Ceiling: ""It\'s Like A Wife And Her Credit Cards""']"
/issues/gender,"[u'Pagliarulo On Pawlenty Aide\'s Comment That Bachmann Has Sex Appeal: ""At The End Of The Day It Is A Compliment""']"
/issues/gender,"[u'Breitbart ""Stand[s] By"" Calling Code Pink Protestors ""Kinda Slutty Lefties"" Who Are ""Getting Long In The Tooth""']"
/issues/gender,[u'Why Does Fox Treat Breitbart As A Credible Voice On Gender Bias?']
/issues/gender,"[u""In Attack On Alleged Rape Victim, Fox's Rivera Dismisses Sexual Assaults""]"
/issues/gender,[u'Note To Fox: Progressive Women Are Also Targets Of Media Sexism']
/issues/gender,"[<em>Wash. Examiner's</em>, u' Carney Argues Against Anti-Discrimination Laws']"
/issues/gender,"[u'Limbaugh: Justices Sonia Sotomayor And Elena Kagan ""Look Like An Alien""']"
/issues/gender,"[u'Limbaugh Refers To Rep. Debbie Wasserman Schultz As DNC ""Chairbabe Debbie Blabbermouth Schultz""']"
/issues/gender,"[u'Limbaugh: If ""Too Much Testosterone Causes Divorce, How Is It Then That Hillary Clinton Is Still Married?""']"
/issues/gender,"[u""Limbaugh's Psycho Analysis Of Sex And Politics""]"
/issues/gender,"[u'Limbaugh Suggests Hillary Clinton, Sotomayor Had To ""Make Themselves Victims"" As ""Route To Power""']"
/issues/gender,"[u'Limbaugh: We\'re Living Through An ""Economic Hurricane That Is Being Steered By This Administration""']"
/issues/gender,"[u'Limbaugh: Unlike Palin, ""You Really Think [Clinton] Might Castrate You If You Go Off The Reservation""']"
/issues/gender,"[u'Limbaugh: ""Women Have Neutered The Business Of Politics,"" So Men In Politics Must ""Prove Their Masculinity""']"
/issues/gender,"[u'Limbaugh: Weiner Did What He Did Because He Was ""Hanging Around A Bunch Of Liberal Women""']"
/issues/gender,[u'Rush Limbaugh: Now With Extra Sexism']
/issues/gender,"[u'Coulter: Liberals Cater To ""Least Informed Voters"" Like ""Illegal Aliens ... Felons ... Soccer Moms"" Etc.']"
/issues/gender,"[u'Rush: Both Conservative and Liberal Women May Vote Based On ""Superficial And Emotional Things""']"
/issues/gender,"[u'Limbaugh: Feminism ""Was Established To Allow Unattractive Women Easier Access To The Mainstream""']"
/issues/gender,"[u""Rush Claims Vindication In Sexist Analysis Of Palin's Unpopularity Because Dittoheads Agree With Him""]"
/issues/gender,"[u'Limbaugh Recounts Effort To Catalogue Pictures Of Female Callers As A ""Great Period In Our Program\'s Past""']"
/issues/gender,"[u'Limbaugh Speculates That Women, Including ""Republican Women,"" ""Hate"" Sarah Palin']"
/issues/gender,"[u'Kilmeade: ""I\'m Pro-Curve And Pro-Eyelash""']"
/issues/gender,"[u""Limbaugh's Reasoned, Nuanced Take On "", <em>Politico</em>, u' Article: ""Chickification Of The News, Anybody?""']"
/issues/gender,"[u'O\'Reilly Tells Doocy He\'s A ""Pansy"" If He Loses War Edition Of News Quiz To Martha MacCallum']"
/issues/gender,"[u""Ed Schultz's Comments Were Unacceptable""]"
/issues/gender,"[u'Limbaugh Refers To Winner Of New York Special Election As ""This Hochul Babe""']"
/issues/gender,"[u'After Complaining About Being Interviewed By Katie Couric, Limbaugh Refers Her As ""The Perky One""']"
/issues/gender,"[u'O\'Reilly Asks If There\'s ""Any Other Reason For These Ladies To Step Up"" Against Schwarzenegger ""Outside Of Money""']"
/issues/gender,"[u'Palin: ""In The Words Of Dennis Miller"" Pelosi\'s Explanation Of Health Care Waivers ""Are A Tight-Faced Lie""']"
/issues/gender,"[u'Dennis Miller: ""Crook"" Pelosi May Be Telling ""Tight-Faced Lie"" On Health Care Waivers']"
/issues/gender,"[u'Limbaugh: ""Not Every Man\'s Got It In Him To"" Cheat; A Lot Are ""Afraid Of Women""']"
/issues/gender,[u'Rush Limbaugh Takes Cheap Shot At Maria Shriver']
/issues/gender,[u'Limbaugh Compares Public Sector Employee Unionization To Raping The Public']
/issues/gender,"[u'Limbaugh: Being Accused Of Rape Is ""A Resume Enhancement For Liberals And Democrats""']"
/issues/gender,"[u'O\'Reilly Criticizes Beck\'s Attack On Meghan McCain: ""I\'ll Let [Cindy McCain] Beat The Hell Out Of You""']"
/issues/gender,"[u'After Bashing NPR And Planned Parenthood Subsidies, Fox Now Defends Oil Subsidies']"
/issues/gender,"[u'Meghan McCain Responds To Beck\'s ""Sexist Rant"" With An Appeal To His Fatherhood']"
/issues/gender,[u'Glenn Beck Has A Problem With Women: Meghan McCain Edition']
/issues/gender,"[u'Limbaugh Staffer\'s ""Hood"" ""Translation"" Asks If Obama Would Send ""Bootylicious Homegirl Michelle"" To Border']"
/issues/gender,"[u""Beck Pretends To Vomit Because Of Meghan McCain's Bare-Shouldered Appearance In Anti-Skin-Cancer Ad""]"
/issues/gender,"[u'Beck Is ""Convinced"" Muslims ""Blow Themselves Up"" Because They Have Multiple Nagging Wives']"
/issues/gender,"[u'In Segment On ""Slutwalk"" Protests, Hannity Guest Says Women ""Are Asking For Sex If They\'re Dressing Immodestly""']"
/issues/gender,[u'Rush Limbaugh At The Intersection Of Misogyny And Ignorance']
/issues/gender,[u'Big Government Mocks Anti-Rape Protestors']
/issues/gender,"[u'Limbaugh On Florida Ban On Baggy Pants: Maybe This Means ""Hillary Can\'t Come Here""']"
/issues/gender,"[u'Laura Ingraham Compares Looking At Janet Napolitano To Looking At ""Gruesome"" Pictures Of Osama Bin Laden\'s Corpse']"
/issues/gender,"[u'Beck Uses Royal Wedding To ""Grade Women"" And Moderate A Discussion On ""The Parameters Of Hotness""']"
/issues/gender,"[u'Ann Coulter Calls Princess Diana ""That Nitwit Hussy""']"
/issues/gender,"[u'Beck: Conservative Infighting Is ""Like Girl-On-Girl Porn"" For Liberals; Conservatives Are ""Getting Shot"" From Front And Back']"
/issues/gender,[u'Miller Repeatedly Says Secretary Napolitano Looks Like Frank Luntz']
/issues/gender,"[u'Limbaugh Suggests China\'s One-Child Policy ""Angers The Feminazis"" Because It Results In Parents Preferring Sons']"
/issues/gender,"[u'Rush\'s ""Media Tweak"": If Trump Fans Want ""Macho Candidate With A Big Mouth, Big Hair, Massive Cojones,"" They Could Support Hillary Clinton']"
/issues/gender,"[u'Limbaugh Calls MSNBC\'s Savannah Guthrie ""One Of The Babes"" Who Wants Vieira\'s ', <em>Today</em>, u' Job']"
/issues/gender,"[<em>Beck</em>, u' Joke: Obama Said: ""Look At The Way [The Rich Are] Dressed, They Want Us To Rape \'Em With The IRS""']"
/issues/gender,[u'Limbaugh Still Citing Imaginary Study On Breast Size And Intelligence']
/issues/gender,[u'Right-Wing Media Use Budget Talks To Wage War On Women']
/issues/gender,[u'Right-Wing Media Falsely Suggest Planned Parenthood Uses Federal Funds For Abortion']
/issues/gender,"[u'Beck Likens Budget Debate To Cash-Strapped ""White Trash"" Couple Arguing Over Cost Of Wife\'s Trip To Nail Salon']"
/issues/gender,"[u'Limbaugh: Democrats Have Wrought ""Destruction"" On ""Black Population,"" Tried To ""Break Up American Family""']"
/issues/gender,"[u'Rush: ""So Much For the Feminazi Movement, What Women Want Is To Be Taken Care Of By Government""']"
/issues/gender,"[u'Limbaugh Cites CBS Nightly News\' Ratings As Evidence That, For Liberalism, ""Failure Is A Resume Enhancement""']"
/issues/gender,"[u'Beck: Hillary Clinton Was Wrong About ""Vast Right-Wing Conspiracy"" Because ""Her Husband Was Doing The Fat Intern""']"
/issues/gender,"[u'Eric Bolling Calls Professor Caroline Heldman ""Dr. McHottie""']"
/issues/gender,"[u""Whatever Point You're Making, Beck, The Sexism Toward Mika Brzezinski Is Still Wrong""]"
/issues/gender,"[u'Beck And Daniel Pipes Fearmonger About Sharia Law Destroying The ""Institution Of Marriage"" In The U.S.']"
/issues/gender,"[u'Beck Claims ', <em>Morning Joe</em>, u' ""Babe"" Mika Brzezinski ""Lick[s] Her Lips"" When She Talks About Him']"
/issues/gender,"[u""Carlson And Hoover Aren't Buying O'Reilly's Attack On Planned Parenthood""]"
/issues/gender,[u'Breitbart Is Wrong: Texas Planned Parenthood Clinics DO Offer Mammograms']
/issues/gender,"[u'Request Denied: Breitbart Asks For Correction, Accuses ', <em>Media Matters</em>, u' Of Fudging ""Truth On Planned Parenthood Services""']"
/issues/gender,"[u'Limbaugh On Obama Being ""Hen-Pecked"": ""The Only Thing He Does Behind His Wife\'s Back Is Zipper Up""']"
/issues/gender,[u'Megyn Kelly Asks: Should Pregnant Women Be Denied Visas To Enter The U.S.?']
/issues/gender,"[u'Conservative Male Radio Host Tells Female To ""Get Over"" His ""Being Sexist""']"
/issues/gender,"[u'Kilmeade (!) Defends Women Against Being ""Unjustly Judged By The Way They Look""']"
/issues/gender,"[u'Moment of Truth? Carlson Admits ""Any Opportunity To Show Bikinis, That\'s What We Do""']"
/issues/gender,[u'UPDATED: Meghan McCain Criticizes Palin; Ace Of Spades Responds With Brain-Dead Sexism']
/issues/gender,"[u'Limbaugh Asks: ""What\'s So Wrong About The NAGs Advising Obama Or Making The Decisions On Libya?""']"
/issues/gender,"[u'Limbaugh On Women National Security Advisors: ""Somebody Has To Wear The Pantsuit In This White House""']"
/issues/gender,"[u'Limbaugh Calls Obama A ""Siss[y]"" For Listening To Women Advisors On National Security']"
/issues/gender,"[u'Tammy Bruce: Obama Will Pick ""Girl From Ipanema"" As Next VP; Asman: ""As Long As She\'s Wearing One Of Those Dental-Floss Bathing Suits""']"
/issues/gender,"[u'Limbaugh Dubs Obama And Male National Security Advisors ""Sissies"" And ""The New Castrati""']"
/issues/gender,"[u'Sexism Is Alive And Well At ', <em>National Review</em>]"
/issues/gender,[u'UPDATE: Manufactured Violence: Pushing People Over the Edge']
/issues/gender,[u'Right-Wing Media Aghast Obama Can Focus On More Than One Issue At A Time']
/issues/gender,"[u'Beck Excoriates Obama For Using Radio Address On ""Women\'s History Month"" With ""The World On Fire""']"
/issues/gender,"[u""O'Reilly Turns Huckabee's Attack On Natalie Portman Into A Gameshow Question""]"
/issues/gender,"[u'Limbaugh Describes ""The New Castrati"": ""You\'re Like Geishas -- You Gesticulate Like You\'re Effeminate""']"
/issues/gender,"[u'Schultz: Huckabee ""Never Said A Word About One Of The GOP\'s Favorite Teenage Single Moms - Bristol Palin""']"
/issues/gender,"[<em>Washington Times</em>, u' Equates Co-Ed Wrestling With Sexual Perversion']"
/issues/gender,"[u'Foxy News: Kilmeade Thinks Russian Spy Chapman Should Get Parliament Seat: ""Why Not Reward Her For A Nice Body?""']"
/issues/gender,"[u'Limbaugh Defends His Attack On Michelle Obama As ""Highly Civil""']"
/issues/gender,[u'Foxy News: Fox Men Literally Ogle Swimsuit Model']
/issues/gender,[u'Jim Hoft Blames Lara Logan For Her Sexual Assault']
/issues/gender,"[u""Logan's Sexual Assault Brings Wave Of Blaming The Victim And Other Ugliness""]"
/issues/gender,"[u""Does Fox's Rios Oppose Breastfeeding Initiatives Because African-Americans Have The Most To Gain?""]"
/issues/gender,"[u'At ', <em>The Daily Caller</em>, u', Right-Wing Attacks On Feminists Are Balanced By ', <em>Far</em>, u' Right-Wing Attacks On Feminists']"
/issues/gender,"[u'Beck, Crew Cheer MSNBC\'s Brzezinski Getting ""Spanking Of The Good Kind"": ""Ow! Somebody Has A Warm Tushie""']"
/issues/gender,"[u""So They're Just Calling Michelle Obama Fat Now""]"
/issues/gender,"[u'Breitbart: Code Pink ""Used To Be ... Kind Of Slutty Lefties""']"
/issues/gender,"[u""AOL Columnist Responds To Limbaugh's Exposition On Black Women And Blondes""]"
/issues/gender,"[u'Limbaugh On Job Training Centers: ""Why Do We Need Those? ... What Was The Purpose Of Going To School?""']"
/issues/gender,"[u'Tyrrell: Hire George Will And A ""Polite Lady Commentator With Little To Say"" To Announce Super Bowls']"
/issues/gender,"[u'Kilmeade: ""Thank You Hooters, That\'s How I Wake Up Every Day""']"
/issues/gender,"[u""Foxy News: To Prove Victoria's Secret Model In Photoshop Flub Has Two Arms, Fox Airs Topless Photo Of Her""]"
/issues/gender,"[u'Murdoch: No One Cares About $.99 Credit Card Charge For News Corp iPad App; ""They\'re Worried About Their Wives\' $100""']"
/issues/gender,"[u'Schlafly Blames Violence Against Women Act For Marriages ""Broken By False Allegations Of Domestic Violence""']"
/issues/gender,"[u'Foxy News: The Cable News Home For Sexism, Scantily Clad Women']"
/issues/gender,"[u'Fox\'s Briggs Suggests Congresswomen Secure More Pork Than Male Colleagues Because They\'re ""More Irrational""']"
/issues/gender,"[u""Who is Fox's Latest Global Warming Expert Brian Sussman?""]"
/issues/gender,"[<em>WSJ</em>, u'\'s Taranto: Liberals\' Dislike Of Palin Stems From Liberal Women, Because She\'s A ""Threat To Their Sexual Identity""']"
/issues/gender,"[u'Rush: ""You NAGs Have A Long Way To Go"" Because There Are ""Way, Way Too Few Abortions Compared To The Number Of Births""']"
/issues/gender,"[u'Rush: Men Are Dropping Out Of College Because They\'re Being ""Turned Into Chickification Factories""']"
/issues/gender,"[u'Napolitano On ""Hot New"" Rep. Kristi Noem (R-SD): She\'s A ""Good Looker Too""']"
/issues/gender,"[u'During Discussion Of ""Mom Caves,"" Kilmeade Asks Carlson, ""Didn\'t Men Give You The Kitchen?""']"
/issues/gender,"[u'Rush On Birth Of Kidman\'s Baby: ""Gestational Carrier -- Almost Sounds Like A Disease. And To Some Women, Pregnancy Is""']"
/issues/gender,"[u'Kilmeade: Feminists Just ""Go To A Ladies\' Night That Has Ladies....Some Of Them""']"
/issues/gender,[u'Limbaugh Compares Conservatives Criticized Over Violent Rhetoric To Rape Victims']
/issues/gender,"[u'O\'Reilly: Pelosi ""Can\'t Blink With All The Stuff She\'s Got In Her Forehead""']"
/issues/gender,"[<em>Beck</em>, u"" guest host Pat Gray goes on a rant about Pelosi's face""]"
/issues/gender,"[u'Kilmeade\'s response to Senator McCaskill: ""That voice goes right through me""']"
/issues/gender,"[u'Limbaugh: ""If we were a woman, and the Congress were a man, we\'re in the middle of being raped""']"
/issues/gender,"[u'Limbaugh: ', <em>Time</em>, u' picked Zuckerberg over Assange for person of the year because Assange ""didn\'t use a condom""']"
/issues/gender,"[u'Limbaugh Repeatedly Calls First Lady ""Michelle, My Butt""']"
/issues/gender,"[u'Savage hangs up on caller who he says has ""a voice that you know already that came out of La Cage aux Folles""']"
/issues/gender,"[u'National Network to End Domestic Violence takes ', <em>Daily Caller</em>, u' columnist to task']"
/issues/gender,"[u'Limbaugh still calling Clinton ""Nurse Ratched,"" wonders why WikiLeaks hasn\'t released Obama\'s birth certificate']"
/issues/gender,[u'Palin stands up to early-90s sitcom']
/issues/gender,"[u'Beck airs Barbara Bush\'s comment on Palin, calls Bush ""oatmeal box lady""']"
/issues/gender,"[u'Rush: ""Do Lisa Murkowski and Pelosi go to the same botox guy? Maybe they share needles""']"
/issues/gender,"[u""Limbaugh's sexism backfires spectacularly""]"
/issues/gender,[u'Shock -- Varney sees no need for Paycheck Fairness Act']
/issues/gender,"[u'Beck says his marriage is ""as close to Islam as I can get"" because he ""submit[s]"" to his wife']"
/issues/gender,"[u'Beck attacks Michelle Obama for ""high fiving and fist bumping"" overseas']"
/issues/gender,"[u'Limbaugh: Obama ""makes it clear he\'s being nagged by women whenever he gets out and makes public statements""']"
/issues/gender,"[<em>Forbes</em>, u'\' Chang: Asian leaders ""know that the person in Washington who wears the pants ... is Hillary,"" not Obama']"
/issues/gender,"[u'""It\'s called the phone!"": Beck uses wildly inflated number to attack Obama over India trip']"
/issues/gender,"[u'Saying ""bye-bye Pelosi,"" Rush plays ""Ding, Dong the witch is dead""']"
